IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
249525.0,215975.0,-0.1711,-0.7456,-0.6225,,,,
249552.0,215935.0,-0.1691,-0.7476,-0.6245,,,,
249621.0,215954.0,-0.1681,-0.7486,-0.6255,,,,
249666.0,216020.0,-0.1671,-0.7506,-0.6285,,,,
249718.0,215987.0,-0.1681,-0.7516,-0.6235,,,,
249736.0,216030.0,-0.1671,-0.7506,-0.6235,,,,
249730.0,215988.0,-0.1641,-0.7516,-0.6275,,,,
249758.0,215966.0,-0.1681,-0.7496,-0.6325,,,,
249814.0,216022.0,-0.1701,-0.7506,-0.6295,,,,
249816.0,216010.0,-0.1721,-0.7476,-0.6265,,,,
249873.0,216017.0,-0.1691,-0.7486,-0.6265,,,,
249867.0,216001.0,-0.1691,-0.7466,-0.6275,,,,
249907.0,216029.0,-0.1691,-0.7526,-0.6265,,,,
249933.0,216054.0,-0.1691,-0.7566,-0.6275,,,,
249901.0,216098.0,-0.1671,-0.7536,-0.6245,,,,
249710.0,215921.0,-0.1671,-0.7516,-0.6275,,,,
249276.0,215804.0,-0.1631,-0.7516,-0.6255,,,,
248886.0,215686.0,-0.1651,-0.7536,-0.6245,,,,
248685.0,215684.0,-0.1691,-0.7496,-0.6225,,,,
248484.0,215600.0,-0.1721,-0.7486,-0.6265,,,,
248417.0,215593.0,-0.1751,-0.7466,-0.6235,,,,
248451.0,215584.0,-0.1731,-0.7476,-0.6245,,,,
248317.0,215596.0,-0.1691,-0.7476,-0.6265,,,,
248374.0,215630.0,-0.1701,-0.7486,-0.6255,,,,
248320.0,215656.0,-0.1691,-0.7516,-0.6215,,,,
248361.0,215662.0,-0.1701,-0.7496,-0.6205,,,,
248454.0,215605.0,-0.1671,-0.7486,-0.6235,,,,
248496.0,215664.0,-0.1681,-0.7506,-0.6275,,,,
248578.0,215688.0,-0.1661,-0.7506,-0.6285,,,,
248623.0,215683.0,-0.1661,-0.7506,-0.6315,,,,
248704.0,215630.0,-0.1681,-0.7506,-0.6295,,,,
248692.0,215716.0,-0.1691,-0.7476,-0.6255,,,,
248613.0,215687.0,-0.1691,-0.7496,-0.6265,,,,
248712.0,215702.0,-0.1681,-0.7506,-0.6245,,,,
248743.0,215737.0,-0.1681,-0.7506,-0.6265,,,,
248782.0,215686.0,-0.1711,-0.7486,-0.6265,,,,
248822.0,215690.0,-0.1671,-0.7516,-0.6285,,,,
248868.0,215713.0,-0.1661,-0.7516,-0.6265,,,,
248908.0,215754.0,-0.1661,-0.7496,-0.6255,,,,
248960.0,215755.0,-0.1671,-0.7466,-0.6245,,,,
249064.0,215878.0,-0.1711,-0.7486,-0.6285,,,,
249129.0,215860.0,-0.1701,-0.7506,-0.6265,,,,
249532.0,215945.0,-0.1711,-0.7466,-0.6225,,,,
249563.0,216024.0,-0.1691,-0.7466,-0.6245,,,,
249652.0,215944.0,-0.1711,-0.7486,-0.6245,,,,
249646.0,215991.0,-0.1691,-0.7516,-0.6245,,,,
249693.0,216048.0,-0.1671,-0.7496,-0.6245,,,,
249697.0,215964.0,-0.1691,-0.7476,-0.6265,,,,
249740.0,215979.0,-0.1681,-0.7456,-0.6265,,,,
249777.0,216058.0,-0.1711,-0.7476,-0.6245,,,,
249802.0,215981.0,-0.1711,-0.7476,-0.6245,,,,
249860.0,216065.0,-0.1701,-0.7486,-0.6295,,,,
249907.0,216076.0,-0.1701,-0.7476,-0.6245,,,,
249907.0,216014.0,-0.1701,-0.7476,-0.6245,,,,
249936.0,216027.0,-0.1671,-0.7456,-0.6235,,,,
249974.0,216046.0,-0.1661,-0.7516,-0.6285,,,,
249906.0,216086.0,-0.1741,-0.7506,-0.6315,,,,
249933.0,215948.0,-0.1631,-0.7466,-0.6215,,,,
249597.0,215891.0,-0.1641,-0.7446,-0.6255,,,,
249216.0,215772.0,-0.1631,-0.7476,-0.6305,,,,
248912.0,215667.0,-0.1701,-0.7466,-0.6305,,,,
248739.0,215648.0,-0.1711,-0.7496,-0.6265,,,,
248679.0,215668.0,-0.1691,-0.7476,-0.6255,,,,
248678.0,215640.0,-0.1711,-0.7436,-0.6275,,,,
248657.0,215691.0,-0.1721,-0.7426,-0.6245,,,,
248683.0,215775.0,-0.1691,-0.7446,-0.6265,,,,
248631.0,215700.0,-0.1711,-0.7446,-0.6285,,,,
248736.0,215661.0,-0.1711,-0.7446,-0.6315,,,,
248763.0,215720.0,-0.1691,-0.7486,-0.6275,,,,
248837.0,215740.0,-0.1691,-0.7486,-0.6285,,,,
248856.0,215804.0,-0.1671,-0.7466,-0.6275,,,,
248926.0,215736.0,-0.1691,-0.7476,-0.6245,,,,
248984.0,215870.0,-0.1691,-0.7516,-0.6235,,,,
249009.0,215725.0,-0.1681,-0.7506,-0.6255,,,,
248969.0,215774.0,-0.1701,-0.7516,-0.6285,,,,
248972.0,215797.0,-0.1681,-0.7496,-0.6295,,,,
248944.0,215780.0,-0.1691,-0.7486,-0.6255,,,,
248980.0,215852.0,-0.1681,-0.7486,-0.6275,,,,
248990.0,215863.0,-0.1681,-0.7486,-0.6275,,,,
249058.0,215771.0,-0.1691,-0.7476,-0.6285,,,,
249134.0,215832.0,-0.1701,-0.7466,-0.6245,,,,
249166.0,215821.0,-0.1651,-0.7446,-0.6265,,,,
249258.0,215894.0,-0.1681,-0.7436,-0.6285,,,,
249296.0,215859.0,-0.1681,-0.7426,-0.6255,,,,
249411.0,215855.0,-0.1681,-0.7426,-0.6275,,,,
249404.0,215889.0,-0.1711,-0.7456,-0.6275,,,,
249527.0,215920.0,-0.1701,-0.7446,-0.6325,,,,
249504.0,215861.0,-0.1721,-0.7456,-0.6305,,,,
249539.0,215939.0,-0.1671,-0.7446,-0.6315,,,,
249556.0,215928.0,-0.1631,-0.7476,-0.6295,,,,
249625.0,215956.0,-0.1671,-0.7466,-0.6295,,,,
249730.0,215904.0,-0.1651,-0.7456,-0.6255,,,,
249839.0,216048.0,-0.1661,-0.7456,-0.6305,,,,
249869.0,216029.0,-0.1681,-0.7496,-0.6315,,,,
249891.0,216081.0,-0.1721,-0.7506,-0.6305,,,,
249868.0,215979.0,-0.1731,-0.7476,-0.6255,,,,
249706.0,215911.0,-0.1681,-0.7446,-0.6285,,,,
249362.0,215890.0,-0.1681,-0.7456,-0.6295,,,,
249030.0,215742.0,-0.1671,-0.7486,-0.6325,,,,
248693.0,215647.0,-0.1681,-0.7486,-0.6295,,,,
248573.0,215627.0,-0.1701,-0.7496,-0.6305,,,,
248456.0,215576.0,-0.1721,-0.7476,-0.6305,,,,
248497.0,215615.0,-0.1691,-0.7466,-0.6305,,,,
248513.0,215581.0,-0.1661,-0.7446,-0.6265,,,,
248487.0,215583.0,-0.1711,-0.7466,-0.6235,,,,
248510.0,215575.0,-0.1701,-0.7506,-0.6275,,,,
248541.0,215640.0,-0.1711,-0.7516,-0.6265,,,,
248531.0,215669.0,-0.1681,-0.7526,-0.6275,,,,
248610.0,215685.0,-0.1681,-0.7496,-0.6335,,,,
248704.0,215688.0,-0.1701,-0.7506,-0.6305,,,,
248758.0,215661.0,-0.1671,-0.7486,-0.6295,,,,
248754.0,215695.0,-0.1661,-0.7456,-0.6275,,,,
248799.0,215785.0,-0.1691,-0.7466,-0.6275,,,,
248780.0,215687.0,-0.1661,-0.7456,-0.6245,,,,
248737.0,215711.0,-0.1691,-0.7476,-0.6235,,,,
248821.0,215796.0,-0.1681,-0.7516,-0.6245,,,,
248799.0,215710.0,-0.1681,-0.7516,-0.6265,,,,
248880.0,215759.0,-0.1691,-0.7506,-0.6285,,,,
248942.0,215765.0,-0.1681,-0.7466,-0.6285,,,,
249024.0,215710.0,-0.1681,-0.7476,-0.6285,,,,
249058.0,215769.0,-0.1651,-0.7466,-0.6295,,,,
249088.0,215811.0,-0.1671,-0.7456,-0.6295,,,,
249183.0,215866.0,-0.1691,-0.7486,-0.6285,,,,
249314.0,215882.0,-0.1691,-0.7506,-0.6335,,,,
249319.0,215857.0,-0.1701,-0.7486,-0.6305,,,,
249392.0,215911.0,-0.1691,-0.7526,-0.6285,,,,
249467.0,215968.0,-0.1661,-0.7496,-0.6285,,,,
249527.0,215889.0,-0.1641,-0.7486,-0.6275,,,,
249559.0,215980.0,-0.1661,-0.7506,-0.6245,,,,
249651.0,215876.0,-0.1691,-0.7526,-0.6275,,,,
249661.0,215936.0,-0.1691,-0.7486,-0.6285,,,,
249709.0,215962.0,-0.1691,-0.7506,-0.6295,,,,
249678.0,215973.0,-0.1721,-0.7496,-0.6285,,,,
249780.0,216079.0,-0.1691,-0.7466,-0.6265,,,,
249770.0,215980.0,-0.1681,-0.7496,-0.6295,,,,
249829.0,216008.0,-0.1681,-0.7476,-0.6255,,,,
249818.0,215990.0,-0.1651,-0.7466,-0.6255,,,,
249897.0,216010.0,-0.1681,-0.7446,-0.6285,,,,
249923.0,216064.0,-0.1671,-0.7496,-0.6295,,,,
249939.0,216096.0,-0.1681,-0.7536,-0.6305,,,,
249936.0,215994.0,-0.1691,-0.7536,-0.6295,,,,
249818.0,215953.0,-0.1691,-0.7506,-0.6325,,,,
248249.0,215579.0,-0.1681,-0.7466,-0.6295,,,,
248182.0,215547.0,-0.1691,-0.7446,-0.6325,,,,
248222.0,215621.0,-0.1691,-0.7486,-0.6295,,,,
248147.0,215548.0,-0.1661,-0.7476,-0.6235,,,,
248247.0,215557.0,-0.1691,-0.7466,-0.6265,,,,
248369.0,215686.0,-0.1641,-0.7456,-0.6255,,,,
248493.0,215583.0,-0.1681,-0.7436,-0.6265,,,,
248473.0,215633.0,-0.1681,-0.7466,-0.6265,,,,
248512.0,215690.0,-0.1691,-0.7476,-0.6275,,,,
248470.0,215648.0,-0.1701,-0.7466,-0.6265,,,,
248553.0,215712.0,-0.1681,-0.7476,-0.6295,,,,
248582.0,215711.0,-0.1681,-0.7456,-0.6305,,,,
248558.0,215710.0,-0.1671,-0.7486,-0.6255,,,,
248714.0,215652.0,-0.1681,-0.7476,-0.6285,,,,
248634.0,215666.0,-0.1711,-0.7496,-0.6285,,,,
248706.0,215666.0,-0.1681,-0.7496,-0.6255,,,,
248796.0,215741.0,-0.1681,-0.7456,-0.6265,,,,
248850.0,215738.0,-0.1681,-0.7466,-0.6295,,,,
248911.0,215742.0,-0.1691,-0.7476,-0.6315,,,,
249015.0,215789.0,-0.1681,-0.7506,-0.6285,,,,
249094.0,215856.0,-0.1701,-0.7496,-0.6265,,,,
249096.0,215804.0,-0.1651,-0.7506,-0.6315,,,,
249222.0,215846.0,-0.1691,-0.7476,-0.6325,,,,
249256.0,215843.0,-0.1701,-0.7486,-0.6275,,,,
249339.0,215861.0,-0.1671,-0.7456,-0.6255,,,,
249475.0,215945.0,-0.1671,-0.7476,-0.6255,,,,
249481.0,215965.0,-0.1661,-0.7486,-0.6255,,,,
249547.0,215872.0,-0.1691,-0.7516,-0.6255,,,,
249623.0,215916.0,-0.1681,-0.7526,-0.6255,,,,
249646.0,216037.0,-0.1731,-0.7506,-0.6265,,,,
249678.0,216009.0,-0.1721,-0.7506,-0.6305,,,,
249692.0,215938.0,-0.1711,-0.7476,-0.6285,,,,
249758.0,215917.0,-0.1721,-0.7466,-0.6335,,,,
249771.0,215986.0,-0.1741,-0.7466,-0.6335,,,,
249786.0,215981.0,-0.1711,-0.7476,-0.6295,,,,
249800.0,215996.0,-0.1711,-0.7466,-0.6275,,,,
249841.0,215987.0,-0.1691,-0.7456,-0.6285,,,,
249919.0,215947.0,-0.1671,-0.7486,-0.6295,,,,
249905.0,216013.0,-0.1691,-0.7516,-0.6285,,,,
249923.0,215993.0,-0.1671,-0.7506,-0.6265,,,,
249712.0,215852.0,-0.1661,-0.7486,-0.6285,,,,
249236.0,215841.0,-0.1661,-0.7496,-0.6295,,,,
248816.0,215717.0,-0.1711,-0.7486,-0.6265,,,,
248564.0,215670.0,-0.1721,-0.7496,-0.6255,,,,
248417.0,215599.0,-0.1721,-0.7486,-0.6305,,,,
248256.0,215550.0,-0.1691,-0.7506,-0.6305,,,,
248224.0,215543.0,-0.1681,-0.7516,-0.6305,,,,
248373.0,215541.0,-0.1691,-0.7486,-0.6285,,,,
248290.0,215639.0,-0.1671,-0.7466,-0.6275,,,,
248342.0,215616.0,-0.1661,-0.7526,-0.6235,,,,
248447.0,215619.0,-0.1681,-0.7476,-0.6235,,,,
248467.0,215620.0,-0.1701,-0.7476,-0.6235,,,,
248523.0,215660.0,-0.1731,-0.7426,-0.6265,,,,
248572.0,215637.0,-0.1711,-0.7426,-0.6285,,,,
248573.0,215702.0,-0.1701,-0.7456,-0.6295,,,,
248593.0,215683.0,-0.1701,-0.7486,-0.6295,,,,
248685.0,215769.0,-0.1711,-0.7486,-0.6275,,,,
248698.0,215693.0,-0.1661,-0.7476,-0.6245,,,,
248736.0,215739.0,-0.1651,-0.7476,-0.6265,,,,
248959.0,215784.0,-0.1671,-0.7476,-0.6305,,,,
249057.0,215752.0,-0.1671,-0.7496,-0.6295,,,,
249018.0,215792.0,-0.1691,-0.7506,-0.6285,,,,
249212.0,215900.0,-0.1711,-0.7496,-0.6315,,,,
249267.0,215811.0,-0.1711,-0.7476,-0.6255,,,,
249381.0,215814.0,-0.1701,-0.7476,-0.6275,,,,
249448.0,215864.0,-0.1691,-0.7466,-0.6265,,,,
249456.0,215880.0,-0.1711,-0.7476,-0.6265,,,,
249550.0,215876.0,-0.1711,-0.7496,-0.6235,,,,
249612.0,215922.0,-0.1711,-0.7476,-0.6245,,,,
249605.0,215911.0,-0.1721,-0.7476,-0.6275,,,,
249659.0,215906.0,-0.1731,-0.7466,-0.6315,,,,
249722.0,215914.0,-0.1701,-0.7456,-0.6235,,,,
249692.0,215966.0,-0.1691,-0.7466,-0.6275,,,,
249758.0,215984.0,-0.1661,-0.7426,-0.6305,,,,
249799.0,216086.0,-0.1681,-0.7456,-0.6325,,,,
249877.0,215948.0,-0.1691,-0.7476,-0.6275,,,,
249906.0,215987.0,-0.1691,-0.7496,-0.6265,,,,
249915.0,216003.0,-0.1701,-0.7476,-0.6255,,,,
249826.0,215986.0,-0.1711,-0.7486,-0.6285,,,,
249875.0,215975.0,-0.1691,-0.7476,-0.6315,,,,
249802.0,215986.0,-0.1691,-0.7446,-0.6295,,,,
249735.0,215933.0,-0.1671,-0.7456,-0.6305,,,,
249271.0,215840.0,-0.1651,-0.7446,-0.6325,,,,
248854.0,215671.0,-0.1671,-0.7486,-0.6285,,,,
248568.0,215614.0,-0.1731,-0.7496,-0.6295,,,,
248549.0,215635.0,-0.1691,-0.7476,-0.6275,,,,
248502.0,215569.0,-0.1671,-0.7486,-0.6275,,,,
248486.0,215536.0,-0.1671,-0.7466,-0.6295,,,,
248448.0,215695.0,-0.1701,-0.7486,-0.6255,,,,
248357.0,215611.0,-0.1691,-0.7506,-0.6265,,,,
248483.0,215620.0,-0.1671,-0.7526,-0.6265,,,,
248509.0,215609.0,-0.1691,-0.7526,-0.6285,,,,
248498.0,215709.0,-0.1671,-0.7516,-0.6285,,,,
248599.0,215689.0,-0.1671,-0.7476,-0.6255,,,,
248625.0,215758.0,-0.1661,-0.7496,-0.6235,,,,
248668.0,215643.0,-0.1671,-0.7476,-0.6205,,,,
248763.0,215663.0,-0.1681,-0.7446,-0.6245,,,,
248706.0,215762.0,-0.1671,-0.7476,-0.6275,,,,
248697.0,215732.0,-0.1681,-0.7456,-0.6275,,,,
248670.0,215637.0,-0.1641,-0.7436,-0.6255,,,,
248919.0,215747.0,-0.1691,-0.7496,-0.6275,,,,
249078.0,215784.0,-0.1691,-0.7496,-0.6265,,,,
249121.0,215765.0,-0.1681,-0.7466,-0.6245,,,,
249146.0,215783.0,-0.1671,-0.7506,-0.6285,,,,
249146.0,215862.0,-0.1661,-0.7496,-0.6295,,,,
249338.0,215854.0,-0.1651,-0.7466,-0.6285,,,,
249418.0,215829.0,-0.1631,-0.7456,-0.6275,,,,
249515.0,215870.0,-0.1631,-0.7436,-0.6275,,,,
249545.0,215878.0,-0.1631,-0.7486,-0.6265,,,,
249611.0,215899.0,-0.1641,-0.7486,-0.6295,,,,
249556.0,215912.0,-0.1651,-0.7496,-0.6285,,,,
249629.0,215953.0,-0.1671,-0.7496,-0.6285,,,,
249698.0,216035.0,-0.1681,-0.7486,-0.6265,,,,
249742.0,216001.0,-0.1681,-0.7456,-0.6245,,,,
249725.0,215974.0,-0.1691,-0.7446,-0.6255,,,,
249651.0,215964.0,-0.1691,-0.7486,-0.6265,,,,
249676.0,215955.0,-0.1691,-0.7506,-0.6295,,,,
249718.0,215959.0,-0.1711,-0.7506,-0.6265,,,,
249797.0,215963.0,-0.1701,-0.7486,-0.6265,,,,
249639.0,215881.0,-0.1701,-0.7456,-0.6285,,,,
249136.0,215730.0,-0.1721,-0.7456,-0.6285,,,,
248723.0,215630.0,-0.1721,-0.7426,-0.6305,,,,
248469.0,215595.0,-0.1741,-0.7466,-0.6355,,,,
248347.0,215576.0,-0.1751,-0.7506,-0.6325,,,,
248237.0,215480.0,-0.1711,-0.7456,-0.6335,,,,
248300.0,215516.0,-0.1631,-0.7446,-0.6285,,,,
248204.0,215513.0,-0.1671,-0.7456,-0.6275,,,,
248236.0,215539.0,-0.1711,-0.7476,-0.6225,,,,
248290.0,215476.0,-0.1701,-0.7476,-0.6235,,,,
248196.0,215552.0,-0.1711,-0.7486,-0.6265,,,,
248334.0,215645.0,-0.1701,-0.7476,-0.6285,,,,
248415.0,215619.0,-0.1691,-0.7486,-0.6275,,,,
248428.0,215602.0,-0.1691,-0.7476,-0.6295,,,,
248517.0,215604.0,-0.1651,-0.7486,-0.6305,,,,
248467.0,215646.0,-0.1641,-0.7476,-0.6275,,,,
248485.0,215615.0,-0.1631,-0.7496,-0.6285,,,,
248482.0,215602.0,-0.1641,-0.7476,-0.6295,,,,
248526.0,215576.0,-0.1681,-0.7476,-0.6305,,,,
248450.0,215707.0,-0.1691,-0.7506,-0.6295,,,,
248548.0,215707.0,-0.1691,-0.7496,-0.6265,,,,
248674.0,215670.0,-0.1671,-0.7476,-0.6275,,,,
248699.0,215748.0,-0.1711,-0.7476,-0.6235,,,,
248767.0,215783.0,-0.1691,-0.7456,-0.6255,,,,
248867.0,215753.0,-0.1701,-0.7446,-0.6255,,,,
248864.0,215717.0,-0.1701,-0.7486,-0.6285,,,,
248948.0,215773.0,-0.1681,-0.7486,-0.6275,,,,
249049.0,215829.0,-0.1651,-0.7476,-0.6275,,,,
249139.0,215812.0,-0.1711,-0.7466,-0.6315,,,,
249192.0,215889.0,-0.1681,-0.7476,-0.6265,,,,
249263.0,215917.0,-0.1731,-0.7486,-0.6295,,,,
249602.0,215898.0,-0.1731,-0.7456,-0.6255,,,,
249623.0,215942.0,-0.1741,-0.7416,-0.6255,,,,
249655.0,215965.0,-0.1711,-0.7456,-0.6225,,,,
249691.0,216021.0,-0.1711,-0.7486,-0.6265,,,,
249752.0,215982.0,-0.1731,-0.7476,-0.6215,,,,
249800.0,215908.0,-0.1681,-0.7436,-0.6195,,,,
249763.0,215966.0,-0.1681,-0.7466,-0.6235,,,,
249783.0,215978.0,-0.1681,-0.7506,-0.6225,,,,
249734.0,215949.0,-0.1721,-0.7506,-0.6225,,,,
249489.0,215826.0,-0.1711,-0.7486,-0.6215,,,,
248998.0,215721.0,-0.1681,-0.7496,-0.6265,,,,
248619.0,215692.0,-0.1691,-0.7506,-0.6275,,,,
248377.0,215532.0,-0.1711,-0.7506,-0.6285,,,,
248219.0,215525.0,-0.1711,-0.7496,-0.6255,,,,
248180.0,215504.0,-0.1671,-0.7466,-0.6305,,,,
248183.0,215568.0,-0.1691,-0.7466,-0.6335,,,,
248167.0,215582.0,-0.1681,-0.7466,-0.6355,,,,
248155.0,215457.0,-0.1641,-0.7486,-0.6325,,,,
248097.0,215475.0,-0.1671,-0.7506,-0.6255,,,,
248084.0,215488.0,-0.1651,-0.7476,-0.6295,,,,
248156.0,215519.0,-0.1641,-0.7476,-0.6295,,,,
248258.0,215581.0,-0.1671,-0.7476,-0.6305,,,,
248341.0,215630.0,-0.1711,-0.7476,-0.6255,,,,
248373.0,215578.0,-0.1691,-0.7476,-0.6285,,,,
248433.0,215627.0,-0.1651,-0.7476,-0.6285,,,,
248425.0,215590.0,-0.1681,-0.7476,-0.6325,,,,
248401.0,215581.0,-0.1671,-0.7476,-0.6305,,,,
248442.0,215673.0,-0.1651,-0.7516,-0.6345,,,,
248477.0,215543.0,-0.1611,-0.7466,-0.6315,,,,
248479.0,215663.0,-0.1641,-0.7476,-0.6335,,,,
248428.0,215606.0,-0.1671,-0.7486,-0.6295,,,,
248521.0,215623.0,-0.1651,-0.7516,-0.6265,,,,
248620.0,215712.0,-0.1661,-0.7516,-0.6225,,,,
248695.0,215695.0,-0.1681,-0.7496,-0.6235,,,,
248813.0,215790.0,-0.1691,-0.7506,-0.6275,,,,
248897.0,215793.0,-0.1651,-0.7516,-0.6255,,,,
248992.0,215755.0,-0.1651,-0.7516,-0.6295,,,,
249047.0,215851.0,-0.1681,-0.7476,-0.6265,,,,
249130.0,215823.0,-0.1721,-0.7496,-0.6285,,,,
249206.0,215868.0,-0.1711,-0.7506,-0.6255,,,,
249207.0,215919.0,-0.1681,-0.7456,-0.6275,,,,
249347.0,215924.0,-0.1701,-0.7456,-0.6255,,,,
249402.0,215863.0,-0.1701,-0.7486,-0.6235,,,,
249473.0,215839.0,-0.1721,-0.7506,-0.6255,,,,
249522.0,215912.0,-0.1691,-0.7506,-0.6275,,,,
249575.0,215857.0,-0.1691,-0.7466,-0.6265,,,,
249638.0,215954.0,-0.1681,-0.7466,-0.6285,,,,
249680.0,216012.0,-0.1701,-0.7476,-0.6295,,,,
249725.0,215935.0,-0.1711,-0.7466,-0.6285,,,,
249745.0,215966.0,-0.1681,-0.7476,-0.6275,,,,
249795.0,215938.0,-0.1661,-0.7496,-0.6265,,,,
249562.0,215976.0,-0.1681,-0.7456,-0.6265,,,,
249118.0,215725.0,-0.1681,-0.7476,-0.6285,,,,
248676.0,215661.0,-0.1711,-0.7486,-0.6265,,,,
248434.0,215572.0,-0.1691,-0.7516,-0.6265,,,,
248394.0,215625.0,-0.1681,-0.7506,-0.6275,,,,
248303.0,215557.0,-0.1641,-0.7486,-0.6295,,,,
248324.0,215571.0,-0.1631,-0.7466,-0.6275,,,,
248321.0,215601.0,-0.1651,-0.7506,-0.6305,,,,
248306.0,215624.0,-0.1651,-0.7546,-0.6265,,,,
248277.0,215530.0,-0.1651,-0.7526,-0.6275,,,,
248261.0,215524.0,-0.1671,-0.7506,-0.6255,,,,
248328.0,215669.0,-0.1681,-0.7536,-0.6285,,,,
248373.0,215571.0,-0.1711,-0.7496,-0.6275,,,,
248418.0,215557.0,-0.1731,-0.7486,-0.6265,,,,
248501.0,215624.0,-0.1701,-0.7526,-0.6235,,,,
248592.0,215672.0,-0.1691,-0.7526,-0.6265,,,,
248556.0,215623.0,-0.1681,-0.7526,-0.6265,,,,
248528.0,215612.0,-0.1721,-0.7546,-0.6315,,,,
248591.0,215704.0,-0.1741,-0.7516,-0.6305,,,,
248530.0,215631.0,-0.1671,-0.7526,-0.6295,,,,
248567.0,215629.0,-0.1701,-0.7496,-0.6275,,,,
248659.0,215730.0,-0.1691,-0.7436,-0.6265,,,,
248716.0,215659.0,-0.1691,-0.7426,-0.6275,,,,
248777.0,215773.0,-0.1711,-0.7466,-0.6275,,,,
248849.0,215711.0,-0.1701,-0.7506,-0.6305,,,,
248935.0,215729.0,-0.1681,-0.7486,-0.6255,,,,
249013.0,215792.0,-0.1681,-0.7476,-0.6255,,,,
249067.0,215771.0,-0.1711,-0.7496,-0.6255,,,,
249162.0,215760.0,-0.1691,-0.7456,-0.6245,,,,
249227.0,215922.0,-0.1691,-0.7466,-0.6325,,,,
249327.0,215911.0,-0.1701,-0.7516,-0.6305,,,,
249362.0,215950.0,-0.1681,-0.7476,-0.6325,,,,
249414.0,215861.0,-0.1671,-0.7476,-0.6295,,,,
249484.0,215897.0,-0.1681,-0.7476,-0.6265,,,,
249507.0,215974.0,-0.1691,-0.7486,-0.6315,,,,
249580.0,215969.0,-0.1671,-0.7486,-0.6275,,,,
249662.0,215903.0,-0.1641,-0.7486,-0.6245,,,,
249671.0,216040.0,-0.1691,-0.7466,-0.6295,,,,
249720.0,216006.0,-0.1661,-0.7496,-0.6245,,,,
249753.0,216032.0,-0.1661,-0.7466,-0.6255,,,,
249782.0,215994.0,-0.1671,-0.7476,-0.6265,,,,
249830.0,216050.0,-0.1671,-0.7466,-0.6285,,,,
249875.0,216017.0,-0.1631,-0.7476,-0.6285,,,,
249879.0,216002.0,-0.1661,-0.7476,-0.6305,,,,
249808.0,215988.0,-0.1671,-0.7486,-0.6315,,,,
249820.0,215993.0,-0.1681,-0.7476,-0.6265,,,,
249781.0,215998.0,-0.1681,-0.7436,-0.6265,,,,
249512.0,215861.0,-0.1651,-0.7436,-0.6295,,,,
249069.0,215742.0,-0.1701,-0.7456,-0.6285,,,,
248287.0,215565.0,-0.1681,-0.7466,-0.6305,,,,
248369.0,215652.0,-0.1681,-0.7476,-0.6355,,,,
248454.0,215570.0,-0.1651,-0.7496,-0.6285,,,,
248441.0,215659.0,-0.1691,-0.7506,-0.6285,,,,
248586.0,215706.0,-0.1721,-0.7526,-0.6295,,,,
248670.0,215656.0,-0.1691,-0.7506,-0.6305,,,,
248676.0,215700.0,-0.1701,-0.7486,-0.6275,,,,
248627.0,215716.0,-0.1691,-0.7506,-0.6265,,,,
248684.0,215680.0,-0.1681,-0.7496,-0.6325,,,,
248595.0,215645.0,-0.1721,-0.7496,-0.6255,,,,
248716.0,215731.0,-0.1721,-0.7476,-0.6245,,,,
248775.0,215669.0,-0.1701,-0.7486,-0.6285,,,,
248831.0,215696.0,-0.1681,-0.7486,-0.6255,,,,
248860.0,215675.0,-0.1681,-0.7486,-0.6265,,,,
248945.0,215752.0,-0.1711,-0.7476,-0.6295,,,,
248948.0,215765.0,-0.1691,-0.7486,-0.6285,,,,
249048.0,215834.0,-0.1701,-0.7516,-0.6255,,,,
249140.0,215790.0,-0.1701,-0.7496,-0.6265,,,,
249207.0,215823.0,-0.1671,-0.7496,-0.6265,,,,
249181.0,215839.0,-0.1671,-0.7466,-0.6265,,,,
249240.0,215829.0,-0.1661,-0.7456,-0.6285,,,,
249275.0,215835.0,-0.1681,-0.7476,-0.6285,,,,
249403.0,215886.0,-0.1661,-0.7486,-0.6275,,,,
249441.0,215864.0,-0.1701,-0.7486,-0.6285,,,,
249444.0,215875.0,-0.1701,-0.7486,-0.6295,,,,
249550.0,215933.0,-0.1681,-0.7486,-0.6305,,,,
249562.0,215923.0,-0.1711,-0.7496,-0.6285,,,,
249613.0,215931.0,-0.1681,-0.7456,-0.6295,,,,
249696.0,215949.0,-0.1721,-0.7456,-0.6335,,,,
249688.0,216006.0,-0.1691,-0.7476,-0.6305,,,,
249789.0,215995.0,-0.1661,-0.7456,-0.6325,,,,
249763.0,215969.0,-0.1671,-0.7466,-0.6295,,,,
249849.0,216022.0,-0.1681,-0.7446,-0.6285,,,,
249867.0,215965.0,-0.1681,-0.7496,-0.6285,,,,
249888.0,216020.0,-0.1741,-0.7486,-0.6295,,,,
249863.0,215999.0,-0.1711,-0.7456,-0.6295,,,,
249581.0,215846.0,-0.1681,-0.7436,-0.6295,,,,
249131.0,215821.0,-0.1641,-0.7456,-0.6335,,,,
248763.0,215562.0,-0.1661,-0.7456,-0.6365,,,,
248456.0,215561.0,-0.1691,-0.7486,-0.6345,,,,
248371.0,215561.0,-0.1701,-0.7466,-0.6295,,,,
248266.0,215598.0,-0.1721,-0.7466,-0.6275,,,,
248284.0,215497.0,-0.1721,-0.7486,-0.6275,,,,
248257.0,215563.0,-0.1671,-0.7466,-0.6275,,,,
