IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
228169.0,231083.0,0.7566,-0.6035,0.2902,,,,
228288.0,231138.0,0.7526,-0.6005,0.2892,,,,
228456.0,231203.0,0.7496,-0.5975,0.2872,,,,
228619.0,231259.0,0.7526,-0.6015,0.2852,,,,
228690.0,231384.0,0.7516,-0.5995,0.2852,,,,
228844.0,231373.0,0.7546,-0.5975,0.2872,,,,
228829.0,231370.0,0.7536,-0.6035,0.2862,,,,
228959.0,231420.0,0.7536,-0.6025,0.2882,,,,
229041.0,231518.0,0.7556,-0.6025,0.2862,,,,
229173.0,231467.0,0.7556,-0.6085,0.2902,,,,
229122.0,231495.0,0.7586,-0.6075,0.2942,,,,
229255.0,231547.0,0.7596,-0.6055,0.2952,,,,
229407.0,231622.0,0.7596,-0.6055,0.2952,,,,
229525.0,231726.0,0.7616,-0.6015,0.2972,,,,
229665.0,231717.0,0.7606,-0.6015,0.3002,,,,
229790.0,231793.0,0.7566,-0.6015,0.2862,,,,
229973.0,231874.0,0.7526,-0.6015,0.2872,,,,
230073.0,231867.0,0.7556,-0.6055,0.2842,,,,
229857.0,231555.0,0.7616,-0.6055,0.2922,,,,
228707.0,231058.0,0.7626,-0.6075,0.2902,,,,
227403.0,230478.0,0.7546,-0.6015,0.2962,,,,
226374.0,230195.0,0.7506,-0.6025,0.2932,,,,
225725.0,229983.0,0.7536,-0.6045,0.2932,,,,
225545.0,229930.0,0.7616,-0.6085,0.2852,,,,
225676.0,229996.0,0.7616,-0.6095,0.2822,,,,
226058.0,230234.0,0.7606,-0.6025,0.2842,,,,
226305.0,230370.0,0.7586,-0.5965,0.2862,,,,
226716.0,230514.0,0.7606,-0.5955,0.2862,,,,
226917.0,230572.0,0.7546,-0.5995,0.2932,,,,
227179.0,230693.0,0.7516,-0.6035,0.2932,,,,
227468.0,230839.0,0.7496,-0.6005,0.2942,,,,
226949.0,230548.0,0.7536,-0.6015,0.2882,,,,
227107.0,230624.0,0.7586,-0.6015,0.2922,,,,
227241.0,230783.0,0.7596,-0.6045,0.2902,,,,
227438.0,230809.0,0.7606,-0.6055,0.2942,,,,
227740.0,230944.0,0.7576,-0.6065,0.2912,,,,
228042.0,231098.0,0.7586,-0.6095,0.2912,,,,
228243.0,231182.0,0.7566,-0.6035,0.2952,,,,
228442.0,231228.0,0.7526,-0.5985,0.2922,,,,
228568.0,231308.0,0.7556,-0.5985,0.2922,,,,
228776.0,231333.0,0.7576,-0.5975,0.2932,,,,
228919.0,231422.0,0.7576,-0.6025,0.2942,,,,
228993.0,231454.0,0.7576,-0.6025,0.2942,,,,
229161.0,231583.0,0.7566,-0.6015,0.2912,,,,
229241.0,231563.0,0.7536,-0.6045,0.2872,,,,
229285.0,231555.0,0.7546,-0.6075,0.2882,,,,
229416.0,231573.0,0.7546,-0.6075,0.2902,,,,
229484.0,231698.0,0.7566,-0.6055,0.2892,,,,
229559.0,231689.0,0.7556,-0.6065,0.2902,,,,
229595.0,231692.0,0.7556,-0.6045,0.2932,,,,
229789.0,231764.0,0.7556,-0.6045,0.2922,,,,
229861.0,231845.0,0.7546,-0.6065,0.2952,,,,
229912.0,231902.0,0.7566,-0.6025,0.2932,,,,
230037.0,231898.0,0.7556,-0.6015,0.2922,,,,
230157.0,231951.0,0.7536,-0.6015,0.2892,,,,
230434.0,231996.0,0.7536,-0.5995,0.2882,,,,
230163.0,231818.0,0.7556,-0.6015,0.2872,,,,
229144.0,231259.0,0.7536,-0.6035,0.2922,,,,
227780.0,230687.0,0.7526,-0.5975,0.2972,,,,
226661.0,230323.0,0.7486,-0.5995,0.3002,,,,
226000.0,230104.0,0.7516,-0.6055,0.2942,,,,
225728.0,230103.0,0.7536,-0.6075,0.2932,,,,
225855.0,230154.0,0.7566,-0.6075,0.2912,,,,
226220.0,230313.0,0.7546,-0.6035,0.2932,,,,
226557.0,230525.0,0.7556,-0.5985,0.2912,,,,
226889.0,230614.0,0.7586,-0.5955,0.2892,,,,
227154.0,230745.0,0.7566,-0.5995,0.2922,,,,
227287.0,230789.0,0.7526,-0.6055,0.2892,,,,
227474.0,230845.0,0.7516,-0.6035,0.2942,,,,
227690.0,230978.0,0.7536,-0.6105,0.2962,,,,
227797.0,230925.0,0.7536,-0.6115,0.2932,,,,
227730.0,230875.0,0.7546,-0.6135,0.2902,,,,
227585.0,230736.0,0.7566,-0.6065,0.2922,,,,
227308.0,230698.0,0.7536,-0.6035,0.2922,,,,
227181.0,230661.0,0.7526,-0.5945,0.2932,,,,
227188.0,230684.0,0.7536,-0.5945,0.2902,,,,
227221.0,230738.0,0.7556,-0.5995,0.2902,,,,
227471.0,230901.0,0.7546,-0.6065,0.2902,,,,
227716.0,231010.0,0.7566,-0.6045,0.2902,,,,
227936.0,231115.0,0.7526,-0.6055,0.2912,,,,
228192.0,231185.0,0.7546,-0.6055,0.2882,,,,
229368.0,231624.0,0.7536,-0.6055,0.2922,,,,
229448.0,231687.0,0.7566,-0.6055,0.2912,,,,
229581.0,231658.0,0.7546,-0.6025,0.2942,,,,
229605.0,231715.0,0.7546,-0.6075,0.2952,,,,
229759.0,231736.0,0.7546,-0.6085,0.2922,,,,
229855.0,231827.0,0.7546,-0.6095,0.2942,,,,
229857.0,231924.0,0.7506,-0.6105,0.2892,,,,
229904.0,231855.0,0.7516,-0.6095,0.2902,,,,
230107.0,231914.0,0.7536,-0.6075,0.2852,,,,
230217.0,232066.0,0.7566,-0.6025,0.2852,,,,
230380.0,232012.0,0.7556,-0.6025,0.2832,,,,
230466.0,232093.0,0.7546,-0.6055,0.2822,,,,
230676.0,232181.0,0.7546,-0.6085,0.2842,,,,
230750.0,232188.0,0.7576,-0.6115,0.2832,,,,
230224.0,231663.0,0.7556,-0.6135,0.2862,,,,
228813.0,231062.0,0.7556,-0.6095,0.2882,,,,
227571.0,230544.0,0.7516,-0.6045,0.2912,,,,
226549.0,230257.0,0.7496,-0.6055,0.2952,,,,
226049.0,230110.0,0.7526,-0.6075,0.2942,,,,
226014.0,230148.0,0.7506,-0.6115,0.2892,,,,
226185.0,230281.0,0.7536,-0.6085,0.2882,,,,
226624.0,230524.0,0.7546,-0.6055,0.2872,,,,
226920.0,230679.0,0.7526,-0.5965,0.2872,,,,
227189.0,230689.0,0.7536,-0.5955,0.2892,,,,
227380.0,230708.0,0.7556,-0.5975,0.2902,,,,
227488.0,230866.0,0.7526,-0.6055,0.2882,,,,
227638.0,230942.0,0.7516,-0.6105,0.2912,,,,
227779.0,230966.0,0.7536,-0.6075,0.2932,,,,
227960.0,230959.0,0.7526,-0.6105,0.2872,,,,
227898.0,230964.0,0.7546,-0.6085,0.2832,,,,
227711.0,230850.0,0.7506,-0.6025,0.2852,,,,
227576.0,230845.0,0.7516,-0.5975,0.2912,,,,
227425.0,230731.0,0.7506,-0.5965,0.2902,,,,
227436.0,230846.0,0.7506,-0.6025,0.2882,,,,
227493.0,230916.0,0.7526,-0.6085,0.2882,,,,
227732.0,230959.0,0.7556,-0.6085,0.2922,,,,
227826.0,230974.0,0.7536,-0.6095,0.2932,,,,
228110.0,231201.0,0.7536,-0.6115,0.2952,,,,
228407.0,231244.0,0.7546,-0.6115,0.2932,,,,
228618.0,231369.0,0.7566,-0.6065,0.2892,,,,
228767.0,231495.0,0.7576,-0.6025,0.2892,,,,
229026.0,231524.0,0.7576,-0.6025,0.2902,,,,
229124.0,231626.0,0.7566,-0.6035,0.2852,,,,
229258.0,231666.0,0.7496,-0.5995,0.2912,,,,
229407.0,231565.0,0.7486,-0.6045,0.2902,,,,
229453.0,231739.0,0.7506,-0.6075,0.2892,,,,
229483.0,231652.0,0.7536,-0.6075,0.2902,,,,
229594.0,231808.0,0.7516,-0.6075,0.2892,,,,
229681.0,231719.0,0.7556,-0.6075,0.2892,,,,
229693.0,231758.0,0.7576,-0.6055,0.2952,,,,
230331.0,232153.0,0.7586,-0.6055,0.2822,,,,
230515.0,232188.0,0.7546,-0.6055,0.2842,,,,
230577.0,232073.0,0.7586,-0.6085,0.2842,,,,
230186.0,231808.0,0.7586,-0.6075,0.2872,,,,
228934.0,231162.0,0.7496,-0.6025,0.2902,,,,
227677.0,230657.0,0.7476,-0.6035,0.2952,,,,
226715.0,230442.0,0.7506,-0.6025,0.2932,,,,
226176.0,230230.0,0.7526,-0.6095,0.2862,,,,
226089.0,230266.0,0.7556,-0.6105,0.2822,,,,
226409.0,230429.0,0.7586,-0.6075,0.2812,,,,
226757.0,230612.0,0.7566,-0.5995,0.2852,,,,
227171.0,230753.0,0.7576,-0.5965,0.2852,,,,
227575.0,230931.0,0.7556,-0.6035,0.2862,,,,
227784.0,231069.0,0.7546,-0.6065,0.2922,,,,
227982.0,231102.0,0.7536,-0.6055,0.2972,,,,
228184.0,231164.0,0.7566,-0.6095,0.2932,,,,
228407.0,231247.0,0.7546,-0.6105,0.2882,,,,
228349.0,231175.0,0.7526,-0.6115,0.2872,,,,
228186.0,231122.0,0.7546,-0.6065,0.2872,,,,
227947.0,230981.0,0.7516,-0.6005,0.2902,,,,
227668.0,230876.0,0.7586,-0.6025,0.2862,,,,
227566.0,230865.0,0.7576,-0.6045,0.2892,,,,
227633.0,230947.0,0.7576,-0.6055,0.2882,,,,
227774.0,230986.0,0.7566,-0.6055,0.2902,,,,
227941.0,231109.0,0.7546,-0.6015,0.2902,,,,
228203.0,231199.0,0.7576,-0.5995,0.2872,,,,
228417.0,231292.0,0.7566,-0.6015,0.2872,,,,
228649.0,231431.0,0.7576,-0.6025,0.2852,,,,
228886.0,231431.0,0.7576,-0.5985,0.2942,,,,
229080.0,231521.0,0.7556,-0.5965,0.2902,,,,
229246.0,231657.0,0.7526,-0.6025,0.2912,,,,
229334.0,231744.0,0.7576,-0.6075,0.2882,,,,
229485.0,231687.0,0.7536,-0.6085,0.2872,,,,
229628.0,231751.0,0.7536,-0.6095,0.2832,,,,
229661.0,231754.0,0.7556,-0.6095,0.2812,,,,
229737.0,231816.0,0.7556,-0.6055,0.2892,,,,
229794.0,231812.0,0.7606,-0.6005,0.2882,,,,
229917.0,231798.0,0.7586,-0.6055,0.2892,,,,
229915.0,231867.0,0.7576,-0.6075,0.2902,,,,
230026.0,231851.0,0.7576,-0.6055,0.2872,,,,
230040.0,231934.0,0.7546,-0.6075,0.2912,,,,
230154.0,232033.0,0.7556,-0.6095,0.2912,,,,
230275.0,232008.0,0.7546,-0.6095,0.2922,,,,
230388.0,232058.0,0.7556,-0.6065,0.2892,,,,
230531.0,232189.0,0.7566,-0.6055,0.2912,,,,
230623.0,232185.0,0.7506,-0.6095,0.2882,,,,
230748.0,232174.0,0.7516,-0.6085,0.2842,,,,
230427.0,231873.0,0.7546,-0.6055,0.2812,,,,
229275.0,231341.0,0.7526,-0.6035,0.2872,,,,
227908.0,230785.0,0.7476,-0.6005,0.2922,,,,
227274.0,230764.0,0.7546,-0.5965,0.2932,,,,
227505.0,230944.0,0.7546,-0.6015,0.2872,,,,
227667.0,230945.0,0.7506,-0.6075,0.2882,,,,
227783.0,231015.0,0.7546,-0.6115,0.2952,,,,
227985.0,231044.0,0.7546,-0.6135,0.2922,,,,
227977.0,231030.0,0.7506,-0.6135,0.2882,,,,
227866.0,230979.0,0.7506,-0.6045,0.2872,,,,
227573.0,230843.0,0.7476,-0.6035,0.2902,,,,
227451.0,230800.0,0.7496,-0.5985,0.2912,,,,
227398.0,230815.0,0.7536,-0.6015,0.2922,,,,
227371.0,230827.0,0.7516,-0.6055,0.2912,,,,
227547.0,230918.0,0.7536,-0.6075,0.2902,,,,
227753.0,231054.0,0.7536,-0.6115,0.2892,,,,
227943.0,231092.0,0.7536,-0.6095,0.2912,,,,
228198.0,231257.0,0.7526,-0.6095,0.2872,,,,
228448.0,231277.0,0.7506,-0.6135,0.2872,,,,
228629.0,231380.0,0.7526,-0.6075,0.2862,,,,
228787.0,231451.0,0.7506,-0.6025,0.2862,,,,
229018.0,231551.0,0.7506,-0.6015,0.2882,,,,
229261.0,231604.0,0.7536,-0.6045,0.2902,,,,
229364.0,231708.0,0.7506,-0.6055,0.2902,,,,
229377.0,231645.0,0.7516,-0.6035,0.2872,,,,
229491.0,231729.0,0.7526,-0.6045,0.2872,,,,
229568.0,231728.0,0.7556,-0.6015,0.2882,,,,
229530.0,231753.0,0.7556,-0.6015,0.2912,,,,
229745.0,231801.0,0.7526,-0.6025,0.2922,,,,
229741.0,231888.0,0.7516,-0.6065,0.2902,,,,
229874.0,231881.0,0.7536,-0.6045,0.2882,,,,
229906.0,231837.0,0.7536,-0.6075,0.2892,,,,
230018.0,231891.0,0.7556,-0.6105,0.2862,,,,
230137.0,231967.0,0.7546,-0.6085,0.2872,,,,
230093.0,231998.0,0.7526,-0.6085,0.2902,,,,
230397.0,232064.0,0.7526,-0.6045,0.2962,,,,
230482.0,232135.0,0.7516,-0.6055,0.2962,,,,
230688.0,232215.0,0.7556,-0.6065,0.2872,,,,
230603.0,232063.0,0.7586,-0.6065,0.2802,,,,
229652.0,231562.0,0.7536,-0.6025,0.2862,,,,
228254.0,230872.0,0.7536,-0.6005,0.2902,,,,
227066.0,230408.0,0.7516,-0.6055,0.2952,,,,
226282.0,230169.0,0.7506,-0.6125,0.2902,,,,
225866.0,230055.0,0.7516,-0.6165,0.2912,,,,
225908.0,230122.0,0.7536,-0.6145,0.2902,,,,
226222.0,230336.0,0.7536,-0.6075,0.2882,,,,
226564.0,230459.0,0.7546,-0.6005,0.2912,,,,
226954.0,230619.0,0.7566,-0.5975,0.2912,,,,
227148.0,230743.0,0.7566,-0.6005,0.2932,,,,
227237.0,230738.0,0.7486,-0.6015,0.2902,,,,
227460.0,230831.0,0.7466,-0.6055,0.2942,,,,
227625.0,230989.0,0.7476,-0.6085,0.2872,,,,
227793.0,230979.0,0.7486,-0.6165,0.2862,,,,
227799.0,231010.0,0.7536,-0.6075,0.2902,,,,
228009.0,231176.0,0.7536,-0.6065,0.2862,,,,
228216.0,231206.0,0.7546,-0.6055,0.2852,,,,
228508.0,231339.0,0.7556,-0.6005,0.2902,,,,
228622.0,231396.0,0.7506,-0.5985,0.2942,,,,
228898.0,231447.0,0.7506,-0.6055,0.3002,,,,
228967.0,231490.0,0.7526,-0.6045,0.2942,,,,
229065.0,231602.0,0.7536,-0.6075,0.2892,,,,
229237.0,231638.0,0.7546,-0.6055,0.2902,,,,
229332.0,231659.0,0.7546,-0.6035,0.2882,,,,
229398.0,231726.0,0.7556,-0.5995,0.2912,,,,
229437.0,231716.0,0.7556,-0.6055,0.2902,,,,
229556.0,231775.0,0.7556,-0.6095,0.2922,,,,
229621.0,231815.0,0.7566,-0.6095,0.2912,,,,
229583.0,231771.0,0.7536,-0.6085,0.2922,,,,
229724.0,231833.0,0.7516,-0.6065,0.2902,,,,
229865.0,231852.0,0.7516,-0.6045,0.2922,,,,
229915.0,231895.0,0.7526,-0.6015,0.2882,,,,
230060.0,231995.0,0.7496,-0.6045,0.2812,,,,
230257.0,232009.0,0.7506,-0.6035,0.2882,,,,
230365.0,232048.0,0.7546,-0.6035,0.2842,,,,
230399.0,232047.0,0.7566,-0.6055,0.2842,,,,
229925.0,231686.0,0.7496,-0.6015,0.2922,,,,
228815.0,231100.0,0.7496,-0.6015,0.2922,,,,
227551.0,230640.0,0.7556,-0.5995,0.2952,,,,
226543.0,230343.0,0.7536,-0.6025,0.2962,,,,
225971.0,230125.0,0.7566,-0.6115,0.2862,,,,
225933.0,230130.0,0.7576,-0.6155,0.2832,,,,
226203.0,230280.0,0.7526,-0.6095,0.2842,,,,
226454.0,230558.0,0.7496,-0.6065,0.2792,,,,
226934.0,230625.0,0.7516,-0.6025,0.2842,,,,
227315.0,230794.0,0.7556,-0.5985,0.2842,,,,
227476.0,231006.0,0.7566,-0.5985,0.2922,,,,
227787.0,231030.0,0.7496,-0.6095,0.2922,,,,
228116.0,231151.0,0.7486,-0.6145,0.2892,,,,
228178.0,231126.0,0.7536,-0.6155,0.2922,,,,
228171.0,231101.0,0.7526,-0.6085,0.2962,,,,
227992.0,230977.0,0.7496,-0.6075,0.2902,,,,
227699.0,230900.0,0.7506,-0.6055,0.2902,,,,
227478.0,230853.0,0.7496,-0.6045,0.2892,,,,
227383.0,230791.0,0.7496,-0.6015,0.2882,,,,
227342.0,230799.0,0.7506,-0.6025,0.2912,,,,
227470.0,230972.0,0.7526,-0.6065,0.2912,,,,
227688.0,230961.0,0.7546,-0.6055,0.2902,,,,
227904.0,231103.0,0.7536,-0.6095,0.2912,,,,
228202.0,231283.0,0.7556,-0.6095,0.2952,,,,
228482.0,231251.0,0.7556,-0.6105,0.2932,,,,
228728.0,231369.0,0.7556,-0.6125,0.2872,,,,
228867.0,231453.0,0.7546,-0.6055,0.2852,,,,
228973.0,231591.0,0.7536,-0.6035,0.2862,,,,
229659.0,231824.0,0.7536,-0.6065,0.2892,,,,
229712.0,231877.0,0.7516,-0.6065,0.2912,,,,
229813.0,231893.0,0.7516,-0.6065,0.2912,,,,
229846.0,231839.0,0.7476,-0.6125,0.2902,,,,
229935.0,231925.0,0.7476,-0.6125,0.2902,,,,
230016.0,231933.0,0.7486,-0.6145,0.2892,,,,
230168.0,232106.0,0.7506,-0.6085,0.2942,,,,
230311.0,232127.0,0.7566,-0.6105,0.2982,,,,
230421.0,232146.0,0.7566,-0.6095,0.2862,,,,
230267.0,231857.0,0.7596,-0.6115,0.2852,,,,
229294.0,231329.0,0.7626,-0.6065,0.2862,,,,
227890.0,230755.0,0.7486,-0.6045,0.2882,,,,
226744.0,230353.0,0.7496,-0.6065,0.2882,,,,
225948.0,230099.0,0.7516,-0.6065,0.2922,,,,
225645.0,230079.0,0.7526,-0.6105,0.2892,,,,
225765.0,230101.0,0.7546,-0.6055,0.2862,,,,
226056.0,230296.0,0.7506,-0.6075,0.2802,,,,
226434.0,230445.0,0.7576,-0.6025,0.2822,,,,
226811.0,230604.0,0.7576,-0.6015,0.2832,,,,
227077.0,230646.0,0.7536,-0.6055,0.2902,,,,
227253.0,230848.0,0.7506,-0.6065,0.2932,,,,
227444.0,230847.0,0.7496,-0.6065,0.2902,,,,
227642.0,230979.0,0.7536,-0.6075,0.2912,,,,
227724.0,230897.0,0.7546,-0.6145,0.2862,,,,
227598.0,230844.0,0.7536,-0.6115,0.2882,,,,
227524.0,230852.0,0.7506,-0.6095,0.2882,,,,
227309.0,230798.0,0.7496,-0.6035,0.2942,,,,
227191.0,230716.0,0.7516,-0.6015,0.2932,,,,
227112.0,230768.0,0.7556,-0.6015,0.2932,,,,
227170.0,230761.0,0.7546,-0.6055,0.2942,,,,
227342.0,230855.0,0.7556,-0.6115,0.2902,,,,
227552.0,230916.0,0.7506,-0.6075,0.2902,,,,
227788.0,231047.0,0.7506,-0.6085,0.2872,,,,
228018.0,231118.0,0.7506,-0.6095,0.2912,,,,
228206.0,231199.0,0.7536,-0.6145,0.2902,,,,
228423.0,231296.0,0.7556,-0.6105,0.2892,,,,
228607.0,231357.0,0.7536,-0.6105,0.2922,,,,
228809.0,231410.0,0.7506,-0.6065,0.2902,,,,
228945.0,231520.0,0.7506,-0.6045,0.2892,,,,
229152.0,231561.0,0.7516,-0.6055,0.2882,,,,
229251.0,231546.0,0.7526,-0.6055,0.2862,,,,
229330.0,231695.0,0.7516,-0.6075,0.2902,,,,
229433.0,231718.0,0.7516,-0.6065,0.2912,,,,
229449.0,231741.0,0.7496,-0.6045,0.2902,,,,
229512.0,231698.0,0.7526,-0.6095,0.2912,,,,
229580.0,231732.0,0.7506,-0.6055,0.2922,,,,
229649.0,231731.0,0.7506,-0.6065,0.2942,,,,
229754.0,231777.0,0.7466,-0.6055,0.2902,,,,
229828.0,231826.0,0.7476,-0.6035,0.2912,,,,
229966.0,231900.0,0.7526,-0.6065,0.2872,,,,
226070.0,230102.0,0.7516,-0.6065,0.3002,,,,
225507.0,230007.0,0.7556,-0.6065,0.2982,,,,
225417.0,229995.0,0.7546,-0.6085,0.2942,,,,
225695.0,230196.0,0.7536,-0.6095,0.2872,,,,
226011.0,230280.0,0.7546,-0.6045,0.2862,,,,
226444.0,230463.0,0.7546,-0.5965,0.2862,,,,
226803.0,230629.0,0.7536,-0.5945,0.2862,,,,
226999.0,230640.0,0.7566,-0.6015,0.2912,,,,
227181.0,230743.0,0.7506,-0.6065,0.2932,,,,
227396.0,230781.0,0.7476,-0.6095,0.2922,,,,
227546.0,230870.0,0.7536,-0.6135,0.2902,,,,
227540.0,230881.0,0.7536,-0.6135,0.2862,,,,
227396.0,230807.0,0.7536,-0.6065,0.2852,,,,
227224.0,230582.0,0.7536,-0.5995,0.2852,,,,
227050.0,230556.0,0.7566,-0.5975,0.2892,,,,
226931.0,230562.0,0.7556,-0.5975,0.2922,,,,
226931.0,230546.0,0.7556,-0.5995,0.2922,,,,
227013.0,230751.0,0.7576,-0.6015,0.2852,,,,
227222.0,230708.0,0.7586,-0.6055,0.2882,,,,
227498.0,230845.0,0.7576,-0.6045,0.2902,,,,
227748.0,230958.0,0.7586,-0.6055,0.2882,,,,
227970.0,231112.0,0.7556,-0.6065,0.2882,,,,
228122.0,231112.0,0.7576,-0.6085,0.2862,,,,
228357.0,231184.0,0.7586,-0.6095,0.2832,,,,
228554.0,231280.0,0.7556,-0.6065,0.2862,,,,
228639.0,231278.0,0.7556,-0.6045,0.2882,,,,
228803.0,231309.0,0.7556,-0.6085,0.2852,,,,
228909.0,231390.0,0.7556,-0.6065,0.2892,,,,
228954.0,231406.0,0.7556,-0.6045,0.2912,,,,
229021.0,231533.0,0.7576,-0.6055,0.2922,,,,
229082.0,231524.0,0.7576,-0.6085,0.2902,,,,
229150.0,231606.0,0.7566,-0.6075,0.2882,,,,
229257.0,231586.0,0.7526,-0.6085,0.2922,,,,
229323.0,231534.0,0.7566,-0.6105,0.2922,,,,
229270.0,231630.0,0.7536,-0.6085,0.2932,,,,
229482.0,231691.0,0.7506,-0.6035,0.2982,,,,
229477.0,231692.0,0.7506,-0.6005,0.2942,,,,
229681.0,231855.0,0.7516,-0.6045,0.2882,,,,
229819.0,231906.0,0.7526,-0.6025,0.2872,,,,
229908.0,231940.0,0.7496,-0.6035,0.2862,,,,
229985.0,231846.0,0.7536,-0.6065,0.2832,,,,
229662.0,231517.0,0.7576,-0.6115,0.2852,,,,
228509.0,230918.0,0.7536,-0.6115,0.2902,,,,
227074.0,230407.0,0.7476,-0.6075,0.2922,,,,
226074.0,230011.0,0.7506,-0.6075,0.2902,,,,
225472.0,229830.0,0.7536,-0.6095,0.2912,,,,
225286.0,229878.0,0.7536,-0.6125,0.2892,,,,
225546.0,229993.0,0.7556,-0.6075,0.2852,,,,
225945.0,230174.0,0.7556,-0.6005,0.2872,,,,
226245.0,230303.0,0.7546,-0.5995,0.2832,,,,
227274.0,230706.0,0.7516,-0.6095,0.2862,,,,
227100.0,230552.0,0.7546,-0.6025,0.2882,,,,
226880.0,230606.0,0.7516,-0.5995,0.2852,,,,
226736.0,230519.0,0.7546,-0.6015,0.2862,,,,
226806.0,230550.0,0.7536,-0.6095,0.2832,,,,
226825.0,230551.0,0.7536,-0.6095,0.2882,,,,
227092.0,230769.0,0.7526,-0.6125,0.2912,,,,
227272.0,230808.0,0.7546,-0.6155,0.2862,,,,
227571.0,230906.0,0.7566,-0.6155,0.2862,,,,
227792.0,231027.0,0.7546,-0.6095,0.2902,,,,
228080.0,231117.0,0.7516,-0.6035,0.2872,,,,
228369.0,231248.0,0.7516,-0.6025,0.2892,,,,
228505.0,231264.0,0.7476,-0.6045,0.2892,,,,
228638.0,231358.0,0.7476,-0.6075,0.2892,,,,
228805.0,231386.0,0.7496,-0.6075,0.2892,,,,
228916.0,231422.0,0.7506,-0.6115,0.2902,,,,
229051.0,231498.0,0.7506,-0.6055,0.2842,,,,
229114.0,231573.0,0.7486,-0.6105,0.2872,,,,
229129.0,231515.0,0.7506,-0.6065,0.2882,,,,
229270.0,231617.0,0.7516,-0.6055,0.2892,,,,
229338.0,231686.0,0.7486,-0.6035,0.2942,,,,
229334.0,231614.0,0.7516,-0.6025,0.2962,,,,
229462.0,231742.0,0.7516,-0.6075,0.2932,,,,
229580.0,231705.0,0.7496,-0.6075,0.2932,,,,
229643.0,231805.0,0.7516,-0.6065,0.2922,,,,
229767.0,231809.0,0.7526,-0.6085,0.2922,,,,
229872.0,231858.0,0.7516,-0.6085,0.2892,,,,
230115.0,231998.0,0.7506,-0.6125,0.2872,,,,
230168.0,231866.0,0.7506,-0.6065,0.2842,,,,
229602.0,231511.0,0.7496,-0.6055,0.2842,,,,
228280.0,230867.0,0.7486,-0.6015,0.2892,,,,
226856.0,230312.0,0.7486,-0.6065,0.2922,,,,
225904.0,229949.0,0.7496,-0.6145,0.2932,,,,
225322.0,229892.0,0.7516,-0.6145,0.2932,,,,
225195.0,229824.0,0.7536,-0.6095,0.2932,,,,
225406.0,230002.0,0.7526,-0.6065,0.2922,,,,
225812.0,230171.0,0.7526,-0.6015,0.2882,,,,
226197.0,230316.0,0.7516,-0.5975,0.2882,,,,
226485.0,230398.0,0.7496,-0.6035,0.2902,,,,
226682.0,230470.0,0.7486,-0.6075,0.2942,,,,
226907.0,230609.0,0.7476,-0.6105,0.2922,,,,
227119.0,230625.0,0.7506,-0.6095,0.2932,,,,
227206.0,230754.0,0.7526,-0.6155,0.2882,,,,
227185.0,230652.0,0.7556,-0.6175,0.2842,,,,
227087.0,230581.0,0.7546,-0.6125,0.2862,,,,
226949.0,230537.0,0.7536,-0.6065,0.2842,,,,
226815.0,230537.0,0.7526,-0.6035,0.2882,,,,
226713.0,230462.0,0.7516,-0.6035,0.2932,,,,
226723.0,230513.0,0.7566,-0.6075,0.2882,,,,
226822.0,230631.0,0.7556,-0.6095,0.2942,,,,
228302.0,231222.0,0.7516,-0.6105,0.2872,,,,
228433.0,231255.0,0.7536,-0.6115,0.2872,,,,
228601.0,231331.0,0.7526,-0.6115,0.2852,,,,
228756.0,231400.0,0.7496,-0.6115,0.2842,,,,
228835.0,231446.0,0.7506,-0.6075,0.2862,,,,
228873.0,231411.0,0.7516,-0.6055,0.2822,,,,
228989.0,231490.0,0.7506,-0.6035,0.2882,,,,
229113.0,231555.0,0.7536,-0.6065,0.2852,,,,
229173.0,231545.0,0.7556,-0.6075,0.2872,,,,
229276.0,231523.0,0.7546,-0.6055,0.2882,,,,
229369.0,231566.0,0.7516,-0.6085,0.2952,,,,
229446.0,231713.0,0.7476,-0.6085,0.2942,,,,
229537.0,231657.0,0.7486,-0.6045,0.2902,,,,
229649.0,231681.0,0.7476,-0.6025,0.2852,,,,
229789.0,231758.0,0.7506,-0.6065,0.2882,,,,
229905.0,231809.0,0.7516,-0.6085,0.2892,,,,
230076.0,231896.0,0.7536,-0.6085,0.2822,,,,
230217.0,232032.0,0.7586,-0.6095,0.2872,,,,
230203.0,231925.0,0.7566,-0.6105,0.2882,,,,
229394.0,231323.0,0.7506,-0.6125,0.2902,,,,
227980.0,230728.0,0.7526,-0.6075,0.2972,,,,
226728.0,230310.0,0.7546,-0.6085,0.2972,,,,
225853.0,230042.0,0.7526,-0.6125,0.2942,,,,
225436.0,229946.0,0.7546,-0.6135,0.2882,,,,
225446.0,229942.0,0.7526,-0.6105,0.2842,,,,
225775.0,230114.0,0.7546,-0.6005,0.2862,,,,
226195.0,230330.0,0.7526,-0.5985,0.2832,,,,
226595.0,230580.0,0.7536,-0.6065,0.2872,,,,
226931.0,230561.0,0.7506,-0.6095,0.2872,,,,
227093.0,230630.0,0.7506,-0.6135,0.2972,,,,
227357.0,230780.0,0.7486,-0.6115,0.2922,,,,
227562.0,230893.0,0.7486,-0.6115,0.2922,,,,
227631.0,230823.0,0.7496,-0.6095,0.2802,,,,
227543.0,230784.0,0.7466,-0.6105,0.2812,,,,
