"TIME","IR","RED","X","Y","Z"
1512072162541,248251,237859,-0.0781,-0.9878,0.005
1512072162560,248288,237807,-0.0801,-0.9858,0.007
1512072162581,248409,237951,-0.0831,-0.9848,0.007
1512072162600,248596,237918,-0.0781,-0.9838,0.003
1512072162620,248499,237789,-0.0791,-0.9878,0.005
1512072162640,247945,237541,-0.0781,-0.9908,0.005
1512072162660,247245,237284,-0.0771,-0.9888,0.013
1512072162680,246763,237133,-0.0771,-0.9818,0.012
1512072162701,246480,237065,-0.0781,-0.9818,0.004
1512072162852,247181,237356,-0.0711,-0.9848,0.001
1512072162871,247231,237352,-0.0661,-0.9808,0.002
1512072162892,247356,237492,-0.0691,-0.9788,0.001
1512072162911,247454,237434,-0.0731,-0.9778,0.005
1512072162932,247425,237461,-0.0741,-0.9798,0.003
1512072162952,247496,237510,-0.0741,-0.9798,0.009
1512072162971,247437,237402,-0.0751,-0.9818,0.007
1512072162992,247429,237485,-0.0751,-0.9858,0.013
1512072163011,247434,237474,-0.0751,-0.9858,0.009
1512072163033,247476,237435,-0.0731,-0.9878,0.014
1512072163051,247465,237529,-0.0711,-0.9878,0.009
1512072163072,247529,237530,-0.0761,-0.9868,0.005
1512072163092,247633,237583,-0.0731,-0.9838,0.003
1512072163112,247711,237561,-0.0731,-0.9828,0.008
1512072163132,247795,237602,-0.0761,-0.9838,0.004
1512072163152,247932,237705,-0.0731,-0.9808,0.005
1512072163172,248009,237685,-0.0721,-0.9818,0.005
1512072163193,248089,237798,-0.0721,-0.9838,0.003
1512072163212,248135,237724,-0.0751,-0.9818,0.006
1512072163232,248308,237779,-0.0801,-0.9798,0.004
1512072163252,248301,237795,-0.0821,-0.9818,0.004
1512072163272,248441,237878,-0.0781,-0.9818,0.003
1512072163292,248534,237867,-0.0761,-0.9788,0.001
1512072163312,248602,237887,-0.0721,-0.9818,-0.002
1512072163332,248333,237651,-0.0721,-0.9878,0.002
1512072163353,247573,237384,-0.0721,-0.9858,0.003
1512072163373,246948,237258,-0.0731,-0.9818,0.006
1512072163392,246639,236994,-0.0741,-0.9818,0
1512072163413,246547,237071,-0.0741,-0.9828,0.002
1512072163433,246630,237171,-0.0761,-0.9828,0.004
1512072163453,246732,237186,-0.0721,-0.9798,0.002
1512072163474,246944,237223,-0.0721,-0.9818,0
1512072163493,246994,237201,-0.0721,-0.9848,0.003
1512072163513,247085,237333,-0.0751,-0.9858,0.005
1512072163533,247125,237253,-0.0741,-0.9848,0.006
1512072163553,247176,237364,-0.0781,-0.9838,0.005
1512072163573,247212,237323,-0.0781,-0.9808,0.004
1512072163593,247369,237316,-0.0791,-0.9798,0.006
1512072163613,247390,237397,-0.0751,-0.9798,0.004
1512072163633,247511,237405,-0.0751,-0.9788,0.007
1512072163653,247528,237437,-0.0731,-0.9818,0.007
1512072163673,247563,237445,-0.0731,-0.9848,0.003
1512072163693,247449,237407,-0.0741,-0.9858,0.008
1512072163713,247476,237397,-0.0771,-0.9848,0.007
1512072163734,247492,237494,-0.0781,-0.9878,0.009
1512072163754,247493,237468,-0.0761,-0.9838,0.009
1512072163774,247607,237548,-0.0761,-0.9848,0.007
1512072163793,247661,237467,-0.0761,-0.9858,0.005
1512072163814,247747,237591,-0.0751,-0.9818,0.007
1512072163834,247842,237595,-0.0751,-0.9818,0.007
1512072163985,248425,237931,-0.0791,-0.9828,0.012
1512072164004,248533,237907,-0.0741,-0.9848,0.009
1512072164025,248675,238022,-0.0741,-0.9838,0.009
1512072164044,248687,237929,-0.0721,-0.9848,0.005
1512072164064,248522,237730,-0.0791,-0.9868,0.003
1512072164084,247868,237412,-0.0751,-0.9888,0.004
1512072164104,247070,237214,-0.0741,-0.9878,0.007
1512072164124,246634,237078,-0.0781,-0.9828,0.012
1512072164145,246550,237083,-0.0781,-0.9818,0.007
1512072164165,246567,237077,-0.0791,-0.9798,0.007
1512072164185,246640,237138,-0.0801,-0.9848,0.007
1512072164204,246927,237176,-0.0771,-0.9838,0.006
1512072164225,247119,237239,-0.0761,-0.9828,0.005
1512072164245,247131,237276,-0.0731,-0.9868,0.005
1512072164265,247232,237327,-0.0721,-0.9888,0.004
1512072164285,247255,237317,-0.0711,-0.9888,0.007
1512072164305,247255,237368,-0.0721,-0.9838,0.007
1512072164325,247342,237393,-0.0751,-0.9808,0.009
1512072164345,247392,237408,-0.0791,-0.9818,0.008
1512072164365,247648,237418,-0.0791,-0.9828,0.004
1512072164385,247704,237432,-0.0771,-0.9818,0.005
1512072164405,247661,237511,-0.0781,-0.9828,0.006
1512072164426,247577,237488,-0.0751,-0.9848,0.007
1512072164446,247546,237518,-0.0761,-0.9878,0.011
1512072164467,247597,237495,-0.0771,-0.9878,0.009
1512072164486,247567,237529,-0.0771,-0.9858,0.007
1512072164505,247725,237518,-0.0761,-0.9848,0.006
1512072164526,247778,237597,-0.0741,-0.9838,0.005
1512072164546,247765,237534,-0.0691,-0.9888,0.005
1512072164566,247897,237614,-0.0721,-0.9878,0.007
1512072164586,248009,237693,-0.0701,-0.9908,0.007
1512072164606,248074,237661,-0.0761,-0.9898,0.004
1512072164626,248077,237690,-0.0761,-0.9878,0.008
1512072164646,248227,237748,-0.0771,-0.9838,0.008
1512072164666,248348,237758,-0.0771,-0.9828,0.007
1512072164687,248355,237912,-0.0801,-0.9868,0.005
1512072164706,248395,237874,-0.0771,-0.9868,0.006
1512072164726,248614,237872,-0.0781,-0.9848,0.005
1512072164747,248744,237990,-0.0741,-0.9828,0.003
1512072164766,248739,237928,-0.0721,-0.9848,0.005
1512072164786,248615,237733,-0.0721,-0.9868,0.005
1512072164806,247859,237451,-0.0741,-0.9868,0.01
1512072164826,247110,237215,-0.0741,-0.9858,0.008
1512072164847,246788,237166,-0.0751,-0.9858,0.002
1512072164867,246675,237159,-0.0761,-0.9848,0.003
1512072164886,246725,237061,-0.0751,-0.9868,0.004
1512072164907,246842,237168,-0.0751,-0.9838,0.006
1512072164926,247000,237269,-0.0761,-0.9858,0.008
1512072164947,247085,237233,-0.0741,-0.9818,0.005
1512072164967,247223,237304,-0.0751,-0.9828,0.005
1512072165108,247614,237498,-0.0741,-0.9858,0.005
1512072165128,247580,237445,-0.0761,-0.9848,0.009
1512072165147,247539,237433,-0.0781,-0.9858,0.007
1512072165168,247554,237489,-0.0771,-0.9848,0.011
1512072165188,247587,237495,-0.0781,-0.9828,0.009
1512072165208,247589,237543,-0.0771,-0.9778,0.003
1512072165228,247749,237567,-0.0771,-0.9778,-0.002
1512072165247,247857,237523,-0.0741,-0.9808,-0.001
1512072165268,247897,237601,-0.0721,-0.9798,0
1512072165288,247991,237665,-0.0711,-0.9828,0.003
1512072165308,248077,237663,-0.0721,-0.9828,0.003
1512072165328,248117,237664,-0.0701,-0.9848,0.002
1512072165348,248245,237762,-0.0741,-0.9828,0.006
1512072165369,248356,237800,-0.0761,-0.9798,0.003
1512072165388,248421,237832,-0.0781,-0.9798,0.007
1512072165408,248530,237794,-0.0801,-0.9828,0.004
1512072165428,248572,237861,-0.0801,-0.9818,0.005
1512072165448,248719,237885,-0.0791,-0.9838,0.005
1512072165468,248792,237939,-0.0761,-0.9848,0.003
1512072165491,248778,237904,-0.0771,-0.9848,0.004
1512072165509,248169,237621,-0.0751,-0.9878,0.003
1512072165528,247365,237260,-0.0731,-0.9848,0.006
1512072165549,246875,237157,-0.0741,-0.9818,0.005
1512072165569,246636,237114,-0.0751,-0.9778,0.002
1512072165589,246616,237062,-0.0761,-0.9808,-0.001
1512072165608,246822,237124,-0.0761,-0.9818,0.002
1512072165629,246932,237236,-0.0781,-0.9798,0.005
1512072165648,247035,237205,-0.0781,-0.9808,0.004
1512072165669,247178,237330,-0.0781,-0.9808,0.004
1512072165688,247293,237280,-0.0671,-0.9818,0.007
1512072165708,247268,237254,-0.0721,-0.9858,-0.008
1512072165729,247383,237423,-0.0681,-0.9858,-0.003
1512072165749,247497,237475,-0.0811,-0.9838,-0.001
1512072165769,247547,237407,-0.0791,-0.9858,-0.009
1512072165790,247720,237506,-0.0771,-0.9828,-0.002
1512072165809,247760,237472,-0.0671,-0.9798,-0.01
1512072165830,247735,237528,-0.0721,-0.9808,-0.003
1512072165849,247667,237437,-0.0721,-0.9828,-0.001
1512072165869,247581,237434,-0.0701,-0.9858,0.004
1512072165890,247656,237486,-0.0721,-0.9848,0.007
1512072165910,247659,237465,-0.0721,-0.9848,0.009
1512072165930,247729,237538,-0.0731,-0.9858,0.01
1512072165950,247784,237526,-0.0741,-0.9858,0.007
1512072165969,247845,237535,-0.0721,-0.9828,0.005
1512072165989,248002,237556,-0.0741,-0.9778,0.008
1512072166010,248050,237653,-0.0741,-0.9818,0.014
1512072166029,248186,237619,-0.0751,-0.9828,0.009
1512072166050,248251,237790,-0.0761,-0.9828,0.007
1512072166070,248334,237756,-0.0781,-0.9898,0.004
1512072166089,248479,237805,-0.0781,-0.9848,0.008
1512072166240,247544,237273,-0.0731,-0.9848,0.012
1512072166260,246961,237099,-0.0761,-0.9828,0.009
1512072166280,246662,237038,-0.0751,-0.9798,0.009
1512072166301,246669,237075,-0.0721,-0.9798,0.009
1512072166321,246765,237192,-0.0761,-0.9788,0.006
1512072166340,246895,237150,-0.0791,-0.9778,0.001
1512072166361,247058,237216,-0.0741,-0.9818,0.004
1512072166381,247198,237299,-0.0731,-0.9848,0.007
1512072166401,247341,237305,-0.0711,-0.9858,0.009
1512072166421,247436,237357,-0.0721,-0.9838,0.01
1512072166441,247495,237438,-0.0731,-0.9838,0.007
1512072166461,247589,237397,-0.0691,-0.9828,0.01
1512072166481,247640,237430,-0.0711,-0.9828,0.008
1512072166501,247750,237482,-0.0741,-0.9828,0.007
1512072166522,247806,237519,-0.0771,-0.9808,0.004
1512072166541,247815,237509,-0.0771,-0.9818,0.006
1512072166562,247792,237551,-0.0791,-0.9848,0.006
1512072166581,247726,237492,-0.0781,-0.9838,0.006
1512072166602,247777,237500,-0.0761,-0.9858,0.01
1512072166621,247732,237473,-0.0751,-0.9878,0.008
1512072166642,247802,237558,-0.0721,-0.9898,0.005
1512072166661,247911,237509,-0.0771,-0.9858,0.003
1512072166681,247977,237530,-0.0761,-0.9828,0.005
1512072166702,248068,237624,-0.0751,-0.9818,0.005
1512072166721,248162,237678,-0.0771,-0.9828,0.002
1512072166742,248219,237789,-0.0771,-0.9838,0.007
1512072166762,248355,237744,-0.0751,-0.9848,0.004
1512072166782,248440,237845,-0.0781,-0.9878,0.011
1512072166802,248479,237772,-0.0781,-0.9848,0.012
1512072166822,248622,237931,-0.0801,-0.9858,0.01
1512072166842,248646,237860,-0.0781,-0.9798,0.007
1512072166862,248793,237950,-0.0801,-0.9848,0.009
1512072166882,248868,237949,-0.0791,-0.9818,0.007
1512072166902,249021,238025,-0.0731,-0.9798,0.004
1512072166922,249099,237935,-0.0701,-0.9828,0.008
1512072166942,248628,237718,-0.0731,-0.9848,0.009
1512072166962,247871,237356,-0.0741,-0.9848,0.01
1512072166982,247168,237138,-0.0761,-0.9828,0.007
1512072167002,246775,237063,-0.0781,-0.9838,0.002
1512072167023,246747,237181,-0.0801,-0.9818,0.007
1512072167043,246900,237173,-0.0811,-0.9808,0.01
1512072167063,247022,237162,-0.0791,-0.9818,0.013
1512072167083,247194,237250,-0.0781,-0.9818,0.009
1512072167103,247351,237305,-0.0731,-0.9848,0.013
1512072167123,247469,237392,-0.0721,-0.9848,0.009
1512072167143,247504,237353,-0.0711,-0.9838,0.009
1512072167163,247608,237436,-0.0691,-0.9838,0.008
1512072167183,247715,237441,-0.0711,-0.9878,0.004
1512072167203,247789,237441,-0.0721,-0.9838,0.002
1512072167222,247879,237470,-0.0771,-0.9838,0.004
1512072167404,247994,237580,-0.0751,-0.9818,0.002
1512072167424,248048,237607,-0.0751,-0.9838,0
1512072167443,248194,237630,-0.0751,-0.9838,0
1512072167464,248260,237745,-0.0711,-0.9828,0.006
1512072167484,248314,237699,-0.0701,-0.9838,0.002
1512072167504,248503,237803,-0.0661,-0.9848,0.009
1512072167524,248604,237868,-0.0681,-0.9868,0.005
1512072167544,248678,237833,-0.0721,-0.9868,0.007
1512072167563,248789,237840,-0.0771,-0.9828,0.005
1512072167584,248893,238000,-0.0781,-0.9838,0.009
1512072167604,248978,237994,-0.0771,-0.9828,0.006
1512072167624,249148,237995,-0.0771,-0.9838,0.01
1512072167644,249164,238076,-0.0721,-0.9808,0.005
1512072167664,248805,237727,-0.0691,-0.9848,0.003
1512072167685,248058,237458,-0.0701,-0.9838,0.003
1512072167705,247335,237288,-0.0721,-0.9808,0.005
1512072167724,246929,237105,-0.0721,-0.9788,0.003
1512072167745,246811,237062,-0.0731,-0.9778,0.002
1512072167765,246927,237188,-0.0741,-0.9788,0.004
1512072167785,247047,237216,-0.0751,-0.9808,0.004
1512072167805,247194,237218,-0.0781,-0.9788,0.005
1512072167824,247385,237241,-0.0771,-0.9828,0.004
1512072167845,247452,237316,-0.0741,-0.9858,0.004
1512072167864,247470,237309,-0.0751,-0.9858,0.004
1512072167884,247570,237330,-0.0731,-0.9838,0.004
1512072167905,247700,237472,-0.0741,-0.9868,-0.001
1512072167925,247774,237526,-0.0741,-0.9848,0.004
1512072167945,247959,237547,-0.0741,-0.9818,-0.003
1512072167965,247973,237462,-0.0711,-0.9838,0.002
1512072167985,248042,237508,-0.0731,-0.9808,0
1512072168005,248008,237541,-0.0731,-0.9828,-0.001
1512072168025,247972,237506,-0.0721,-0.9828,0.008
1512072168046,247914,237541,-0.0731,-0.9798,0.011
1512072168066,247906,237566,-0.0751,-0.9848,0.01
1512072168086,247934,237571,-0.0741,-0.9848,0.004
1512072168106,248006,237577,-0.0751,-0.9838,0.005
1512072168126,248088,237633,-0.0781,-0.9818,0.003
1512072168145,248141,237589,-0.0781,-0.9798,0.004
1512072168165,248232,237631,-0.0771,-0.9838,0.005
1512072168186,248315,237777,-0.0761,-0.9808,0.006
1512072168206,248397,237764,-0.0741,-0.9808,0.005
1512072168226,248505,237778,-0.0741,-0.9828,0.009
1512072168246,248564,237824,-0.0751,-0.9878,0.006
1512072168266,248769,237878,-0.0771,-0.9858,0.007
1512072168286,248868,237907,-0.0741,-0.9848,0.007
1512072168306,248986,237966,-0.0771,-0.9828,0.005
1512072168326,249011,237954,-0.0761,-0.9838,0.007
1512072168346,249175,238052,-0.0761,-0.9828,0.005
1512072168366,249299,238072,-0.0771,-0.9868,0.006
1512072168387,249415,238157,-0.0721,-0.9888,0.006
1512072168536,247016,237144,-0.0791,-0.9828,0.007
1512072168557,247097,237203,-0.0781,-0.9848,0.01
1512072168577,247261,237279,-0.0721,-0.9798,0.004
1512072168597,247415,237323,-0.0731,-0.9838,0.007
1512072168617,247634,237434,-0.0741,-0.9838,0.006
1512072168636,247842,237417,-0.0741,-0.9838,0.006
1512072168657,247813,237441,-0.0731,-0.9808,0.022
1512072168677,247847,237513,-0.0841,-0.9848,0.02
1512072168697,248060,237620,-0.0731,-0.9858,0.012
1512072168717,248070,237562,-0.0701,-0.9848,0.007
1512072168737,248259,237646,-0.0751,-0.9818,0.003
1512072168758,248269,237692,-0.0771,-0.9828,0.001
1512072168777,248238,237531,-0.0731,-0.9858,0.004
1512072168797,248202,237530,-0.0751,-0.9838,0.006
1512072168817,248173,237550,-0.0771,-0.9848,0.006
1512072168837,248186,237601,-0.0751,-0.9838,0.009
1512072168858,248170,237633,-0.0781,-0.9828,0.005
1512072168878,248242,237709,-0.0741,-0.9798,-0.003
1512072168898,248352,237725,-0.0731,-0.9808,0.001
1512072168918,248347,237656,-0.0711,-0.9808,0.006
1512072168937,248509,237741,-0.0741,-0.9838,0.008
1512072168958,248540,237749,-0.0711,-0.9868,0.004
1512072168978,248713,237797,-0.0711,-0.9848,0.003
1512072168998,248861,237869,-0.0731,-0.9828,0.001
1512072169018,248884,237924,-0.0721,-0.9888,0.005
1512072169038,249018,237930,-0.0761,-0.9868,0.007
1512072169057,249085,237932,-0.0781,-0.9858,0.009
1512072169078,249221,237974,-0.0771,-0.9858,0.008
1512072169098,249229,238028,-0.0751,-0.9828,0.008
1512072169118,249373,238096,-0.0751,-0.9828,0.006
1512072169138,249498,238119,-0.0751,-0.9838,0.009
1512072169159,249629,238230,-0.0721,-0.9818,0.006
1512072169179,249687,238169,-0.0701,-0.9808,0.004
1512072169198,249433,237990,-0.0711,-0.9828,0.004
1512072169218,248710,237584,-0.0731,-0.9818,0.008
1512072169238,247769,237349,-0.0741,-0.9808,0.011
1512072169259,247341,237223,-0.0731,-0.9818,0.006
1512072169279,247240,237146,-0.0741,-0.9778,0.003
1512072169299,247248,237278,-0.0801,-0.9808,0.005
1512072169318,247433,237202,-0.0811,-0.9858,0.009
1512072169338,247566,237329,-0.0801,-0.9828,0.011
1512072169359,247753,237393,-0.0781,-0.9828,0.009
1512072169379,247855,237498,-0.0731,-0.9788,0.008
1512072169399,247982,237435,-0.0751,-0.9798,0.009
1512072169418,248032,237457,-0.0721,-0.9818,0.009
1512072169439,248099,237602,-0.0681,-0.9808,0.008
1512072169458,248281,237598,-0.0721,-0.9818,0.008
1512072169479,248345,237684,-0.0721,-0.9808,0.001
1512072169500,248511,237729,-0.0761,-0.9808,0.007
1512072169520,248590,237700,-0.0791,-0.9808,0.007
1512072169670,248391,237689,-0.0741,-0.9818,0.004
1512072169690,248561,237779,-0.0731,-0.9828,0.009
1512072169709,248733,237742,-0.0721,-0.9828,0.003
1512072169730,248742,237834,-0.0731,-0.9818,0.001
1512072169749,248928,237820,-0.0731,-0.9838,0.007
1512072169770,248955,237925,-0.0701,-0.9848,0.005
1512072169792,249164,238035,-0.0691,-0.9848,0.008
1512072169810,249235,238090,-0.0721,-0.9848,0.003
1512072169830,249345,238122,-0.0731,-0.9808,0.01
1512072169850,249469,238142,-0.0711,-0.9828,0.004
1512072169871,249597,238175,-0.0761,-0.9848,0.002
1512072169891,249656,238235,-0.0771,-0.9838,0.002
1512072169911,249784,238268,-0.0761,-0.9778,0.005
1512072169930,249923,238275,-0.0761,-0.9798,0.003
1512072169951,249952,238248,-0.0721,-0.9838,0.001
1512072169970,249377,237850,-0.0731,-0.9868,0
1512072169990,248432,237534,-0.0731,-0.9848,0.007
1512072170010,247736,237284,-0.0751,-0.9828,0.01
1512072170030,247358,237206,-0.0751,-0.9818,0.009
1512072170051,247356,237193,-0.0781,-0.9788,0.005
1512072170071,247478,237345,-0.0791,-0.9838,0.004
1512072170091,247619,237359,-0.0811,-0.9818,0.005
1512072170111,247791,237477,-0.0771,-0.9788,0.003
1512072170131,247951,237498,-0.0731,-0.9808,0.005
1512072170151,248090,237508,-0.0721,-0.9798,0.007
1512072170172,248234,237546,-0.0731,-0.9858,0.005
1512072170190,248332,237485,-0.0711,-0.9828,0.005
1512072170210,248442,237598,-0.0731,-0.9828,0.005
1512072170231,248467,237649,-0.0731,-0.9828,0.001
1512072170251,248569,237679,-0.0761,-0.9828,0.006
1512072170271,248684,237714,-0.0761,-0.9828,0.006
1512072170291,248664,237722,-0.0731,-0.9848,-0.004
1512072170311,248631,237693,-0.0701,-0.9828,0.001
1512072170331,248613,237647,-0.0771,-0.9788,-0.004
1512072170351,248556,237672,-0.0761,-0.9788,0
1512072170372,248561,237721,-0.0791,-0.9828,0.004
1512072170392,248599,237760,-0.0801,-0.9828,0.005
1512072170412,248692,237715,-0.0761,-0.9818,0.001
1512072170431,248731,237760,-0.0781,-0.9798,0.001
1512072170451,248700,237768,-0.0741,-0.9798,0.004
1512072170472,248940,237900,-0.0731,-0.9828,0.006
1512072170492,249043,237976,-0.0711,-0.9848,0.007
1512072170512,249192,237971,-0.0701,-0.9838,0.007
1512072170533,249215,237987,-0.0721,-0.9848,0.007
1512072170552,249376,238020,-0.0761,-0.9878,0.007
1512072170572,249467,238040,-0.0721,-0.9878,0.008
1512072170592,249588,238109,-0.0751,-0.9908,0.009
1512072170612,249719,238151,-0.0751,-0.9848,0.01
1512072170632,249787,238182,-0.0781,-0.9818,0.003
1512072170652,250010,238199,-0.0771,-0.9828,0.004
1512072170803,247481,237277,-0.0751,-0.9818,0.002
1512072170823,247565,237287,-0.0761,-0.9788,0.006
1512072170843,247733,237415,-0.0781,-0.9778,0.011
1512072170863,247937,237467,-0.0761,-0.9808,0.008
1512072170884,248027,237467,-0.0771,-0.9808,0.007
1512072170903,248291,237564,-0.0761,-0.9838,0.008
1512072170923,248456,237632,-0.0741,-0.9868,0.008
1512072170943,248606,237673,-0.0751,-0.9848,0.001
1512072170963,248721,237779,-0.0731,-0.9828,0.004
1512072170983,248872,237848,-0.0681,-0.9858,0.007
1512072171003,249054,237783,-0.0711,-0.9838,0.006
1512072171023,249131,237862,-0.0741,-0.9878,0.005
1512072171044,248999,237890,-0.0741,-0.9888,0.009
1512072171063,249047,237778,-0.0781,-0.9858,0.004
1512072171083,248982,237715,-0.0781,-0.9828,0.008
1512072171103,248923,237726,-0.0741,-0.9848,0.007
1512072171123,248876,237694,-0.0781,-0.9858,0.011
1512072171143,248906,237731,-0.0811,-0.9848,0.008
1512072171163,248970,237772,-0.0781,-0.9848,0.005
1512072171184,249019,237834,-0.0781,-0.9858,0.008
1512072171204,249069,237871,-0.0751,-0.9818,0.005
1512072171225,249184,237960,-0.0711,-0.9828,0.006
1512072171244,249320,237995,-0.0671,-0.9858,0.004
1512072171264,249438,238045,-0.0661,-0.9818,0.004
1512072171283,249427,238004,-0.0701,-0.9828,0.002
1512072171304,249604,238077,-0.0751,-0.9838,0.005
1512072171324,249718,238153,-0.0781,-0.9878,0.005
1512072171344,249828,238217,-0.0781,-0.9838,0.004
1512072171364,249899,238259,-0.0741,-0.9818,0.006
1512072171383,250111,238245,-0.0741,-0.9808,0.007
1512072171404,250200,238267,-0.0681,-0.9818,0.009
1512072171424,250202,238279,-0.0691,-0.9828,0.007
1512072171444,250006,238058,-0.0691,-0.9828,0.008
1512072171464,249139,237704,-0.0701,-0.9808,0.008
1512072171485,248418,237492,-0.0721,-0.9848,0.008
1512072171504,247824,237281,-0.0731,-0.9818,0.003
1512072171524,247607,237256,-0.0721,-0.9808,0.001
1512072171545,247741,237349,-0.0721,-0.9818,0
1512072171564,247784,237325,-0.0731,-0.9828,0
1512072171584,247893,237380,-0.0741,-0.9868,0.004
1512072171605,248175,237521,-0.0741,-0.9838,0.005
1512072171625,248355,237598,-0.0761,-0.9848,0.007
1512072171644,248491,237606,-0.0721,-0.9848,0.011
1512072171665,248590,237626,-0.0731,-0.9868,0.009
