"TIME","IR","RED","X","Y","Z"
1512074145533,239503,228257,1.0839,-0.3022,0.034
1512074145554,239477,228310,1.1019,-0.3012,0.019
1512074145573,239401,228256,1.0589,-0.2952,0.033
1512074145594,239466,228287,0.9918,-0.2872,0.041
1512074145613,239469,228258,0.9388,-0.2732,0.051
1512074145754,239075,228116,0.9187,-0.2272,0.005
1512074145773,238958,228079,0.9227,-0.2242,0.014
1512074145794,238837,228142,0.9338,-0.2242,0.025
1512074145814,238862,228087,0.9358,-0.2302,0.037
1512074145835,238962,228158,0.9258,-0.2372,0.046
1512074145854,238912,228108,0.9117,-0.2362,0.057
1512074145874,238974,228209,0.9107,-0.2442,0.0661
1512074145894,238985,228134,0.9117,-0.2522,0.0751
1512074145914,238932,228137,0.9268,-0.2552,0.0871
1512074145935,238932,228228,0.9338,-0.2602,0.0931
1512074145955,238964,228191,0.9478,-0.2632,0.0921
1512074145975,238922,228131,0.9888,-0.2522,0.1001
1512074145995,238968,228236,1.0398,-0.2522,0.1071
1512074146014,238927,228144,1.0649,-0.2532,0.1061
1512074146034,238946,228124,1.0589,-0.2612,0.1001
1512074146055,238829,228142,1.0368,-0.2632,0.1121
1512074146075,238827,228109,0.9928,-0.2682,0.1161
1512074146094,238844,228108,0.9868,-0.2712,0.1251
1512074146114,238900,228097,0.9718,-0.2772,0.1361
1512074146135,238907,228203,0.9197,-0.3012,0.1181
1512074146154,238869,228126,0.8977,-0.3163,0.1041
1512074146175,238969,228194,0.9258,-0.2982,0.1141
1512074146195,238915,228139,0.9858,-0.2822,0.1111
1512074146214,239011,228183,1.0629,-0.2942,0.1001
1512074146235,238935,228146,1.0769,-0.3263,0.0841
1512074146255,238981,228245,1.0348,-0.3543,0.0731
1512074146275,238938,228161,0.9848,-0.3563,0.0751
1512074146294,239011,228180,0.9858,-0.3563,0.0921
1512074146315,238999,228194,1.0068,-0.3623,0.0841
1512074146335,239026,228264,1.0338,-0.3793,0.0761
1512074146355,238960,228150,1.0318,-0.3953,0.0661
1512074146376,239014,228250,1.0088,-0.3953,0.0741
1512074146396,238993,228255,0.9798,-0.3893,0.0901
1512074146415,238994,228175,0.9448,-0.3813,0.1031
1512074146435,239044,228213,0.9227,-0.3783,0.1081
1512074146455,239098,228208,0.9227,-0.3853,0.1081
1512074146475,239051,228211,0.9328,-0.3903,0.1031
1512074146495,239170,228240,0.9468,-0.3913,0.1121
1512074146515,239100,228215,0.9528,-0.3823,0.1181
1512074146535,239086,228167,0.9608,-0.3693,0.1291
1512074146556,238916,228142,0.9698,-0.3643,0.1421
1512074146576,238622,228024,0.9708,-0.3643,0.1471
1512074146595,238451,227981,0.9728,-0.3653,0.1481
1512074146616,238477,228042,0.9768,-0.3563,0.1531
1512074146636,238433,227977,0.9808,-0.3463,0.1581
1512074146656,238467,228069,0.9828,-0.3403,0.1531
1512074146676,238471,227992,0.9928,-0.3283,0.1381
1512074146696,238481,228065,1.0318,-0.3153,0.1191
1512074146716,238391,227973,1.0318,-0.3153,0.1191
1512074146736,238395,228040,1.1349,-0.3012,0.1221
1512074146887,238323,228008,1.1659,-0.2662,0.052
1512074146906,238283,227898,1.1429,-0.2842,0.023
1512074146926,238282,227927,1.0679,-0.2942,0.027
1512074146946,238324,227907,0.9998,-0.2742,0.049
1512074146966,238291,227937,0.9578,-0.2442,0.0721
1512074146987,238370,227998,0.9398,-0.2362,0.0781
1512074147006,238401,227981,0.9418,-0.2422,0.0621
1512074147026,238444,228037,0.9478,-0.2422,0.048
1512074147046,238523,228002,0.9498,-0.2232,0.053
1512074147067,238523,228076,0.9268,-0.2162,0.054
1512074147086,238473,228016,0.8937,-0.2172,0.056
1512074147107,238544,228134,0.8757,-0.2102,0.0661
1512074147127,238700,228153,0.8707,-0.2132,0.0671
1512074147147,238667,228110,0.8757,-0.2112,0.0661
1512074147167,238747,228173,0.8787,-0.2242,0.061
1512074147186,238792,228131,0.8887,-0.2362,0.057
1512074147207,238762,228132,0.9017,-0.2462,0.058
1512074147227,238852,228257,0.9318,-0.2562,0.06
1512074147246,238961,228258,0.9448,-0.2682,0.0651
1512074147267,238885,228246,0.9478,-0.2872,0.0621
1512074147287,238902,228282,0.9728,-0.2982,0.0621
1512074147307,239010,228315,1.0008,-0.3072,0.0671
1512074147327,239074,228272,1.0268,-0.3183,0.0701
1512074147347,239011,228324,1.0348,-0.3313,0.0681
1512074147367,238992,228339,1.0318,-0.3293,0.0751
1512074147388,239011,228314,1.0118,-0.3173,0.0861
1512074147408,238696,228179,0.9758,-0.3183,0.0941
1512074147427,238596,228128,0.9388,-0.3022,0.1131
1512074147448,238494,228201,0.9388,-0.3022,0.1131
1512074147467,238591,228145,0.9428,-0.2772,0.1471
1512074147487,238582,228130,0.9818,-0.2712,0.1711
1512074147507,238576,228135,1.0078,-0.3042,0.1611
1512074147527,238567,228160,0.9898,-0.3623,0.1231
1512074147548,238588,228188,0.9488,-0.3793,0.1101
1512074147567,238658,228161,0.9248,-0.3543,0.1241
1512074147588,238553,228187,0.9398,-0.3283,0.1331
1512074147608,238641,228292,0.9858,-0.3283,0.1221
1512074147628,238621,228168,1.0448,-0.3413,0.1021
1512074147648,238652,228156,1.0679,-0.3623,0.0901
1512074147667,238652,228127,1.0479,-0.3713,0.0731
1512074147688,238575,228159,1.0208,-0.3713,0.0861
1512074147708,238607,228150,1.0078,-0.3683,0.0791
1512074147728,238638,228143,0.9828,-0.3673,0.0871
1512074147748,238601,228186,0.9668,-0.3593,0.0891
1512074147768,238657,228168,0.9588,-0.3453,0.0961
1512074147788,238696,228199,0.9418,-0.3423,0.0961
1512074147808,238676,228206,0.9288,-0.3513,0.1031
1512074147829,238668,228258,0.9238,-0.3743,0.1141
1512074147849,238761,228299,0.9258,-0.3903,0.1201
1512074147869,238782,228333,0.9408,-0.3903,0.1321
1512074148009,238783,228339,1.0168,-0.3093,0.1781
1512074148028,238830,228262,1.0188,-0.3062,0.1731
1512074148049,238827,228357,0.9968,-0.3083,0.1581
1512074148069,238795,228269,0.9898,-0.3002,0.1521
1512074148089,238876,228286,0.9978,-0.2962,0.1491
1512074148109,238876,228302,0.9428,-0.3083,0.1271
1512074148130,238922,228355,0.8927,-0.3103,0.1121
1512074148149,238966,228366,0.8907,-0.2932,0.1091
1512074148169,239007,228339,0.9318,-0.2812,0.1001
1512074148189,239103,228461,0.9928,-0.2912,0.0741
1512074148209,239110,228338,1.0438,-0.2972,0.057
1512074148229,238969,228269,1.0519,-0.2982,0.047
1512074148249,238689,228187,1.0258,-0.2942,0.049
1512074148269,238489,228181,0.9888,-0.2912,0.052
1512074148289,238441,228155,0.9588,-0.2922,0.056
1512074148309,238474,228168,0.9558,-0.2892,0.052
1512074148330,238580,228249,0.9778,-0.2922,0.053
1512074148349,238650,228217,1.0038,-0.2922,0.041
1512074148370,238660,228313,1.0038,-0.2942,0.035
1512074148389,238663,228220,0.9758,-0.2822,0.039
1512074148409,238652,228253,0.9358,-0.2662,0.053
1512074148429,238674,228265,0.8927,-0.2512,0.0661
1512074148450,238707,228342,0.8717,-0.2392,0.0801
1512074148470,238746,228309,0.8607,-0.2272,0.0871
1512074148489,238767,228259,0.8697,-0.2192,0.0881
1512074148510,238798,228356,0.8897,-0.2162,0.0821
1512074148529,238825,228349,0.9057,-0.2212,0.0751
1512074148550,238862,228383,0.9057,-0.2212,0.0751
1512074148569,238877,228290,0.9187,-0.2412,0.0741
1512074148590,238926,228472,0.9187,-0.2412,0.0741
1512074148610,238959,228488,0.9308,-0.2382,0.0961
1512074148630,238996,228434,0.9568,-0.2562,0.0811
1512074148650,239015,228407,0.9988,-0.2762,0.0721
1512074148670,239061,228474,1.0168,-0.2972,0.0771
1512074148690,239078,228464,1.0208,-0.3203,0.0661
1512074148711,239134,228547,1.0108,-0.3353,0.0711
1512074148730,239161,228490,0.9968,-0.3333,0.0861
1512074148751,239178,228508,0.9748,-0.3333,0.1041
1512074148771,239251,228555,0.9318,-0.3443,0.1061
1512074148790,239235,228515,0.9077,-0.3453,0.1061
1512074148810,239267,228541,0.9408,-0.3283,0.1121
1512074148831,239313,228575,0.9838,-0.3173,0.1171
1512074148851,239294,228557,0.9918,-0.3273,0.0901
1512074148870,239363,228550,1.0168,-0.3403,0.0821
1512074148890,239368,228551,1.0479,-0.3303,0.1031
1512074148911,239408,228648,1.0448,-0.3313,0.1201
1512074148931,239420,228683,1.0098,-0.3453,0.1301
1512074148951,239503,228678,0.9718,-0.3563,0.1441
1512074148971,239512,228723,0.9558,-0.3473,0.1561
1512074148991,239512,228618,0.9728,-0.3563,0.1541
1512074149131,239009,228483,0.9037,-0.3843,0.1581
1512074149151,239093,228468,0.9097,-0.3853,0.1561
1512074149171,239103,228507,0.9378,-0.3803,0.1511
1512074149191,239180,228475,0.9568,-0.3683,0.1531
1512074149211,239194,228540,0.9678,-0.3573,0.1561
1512074149231,239295,228518,0.9778,-0.3393,0.1601
1512074149251,239192,228526,0.9838,-0.3423,0.1581
1512074149271,239219,228545,0.9878,-0.3403,0.1491
1512074149292,239331,228628,0.9908,-0.3443,0.1421
1512074149313,239326,228625,1.0108,-0.3353,0.1331
1512074149331,239437,228540,1.0288,-0.3283,0.1251
1512074149352,239368,228626,1.0268,-0.3213,0.1171
1512074149372,239311,228547,1.0238,-0.3113,0.1121
1512074149392,239379,228634,1.0238,-0.3022,0.1151
1512074149412,239384,228584,0.9878,-0.3062,0.1101
1512074149432,239377,228595,0.9157,-0.3103,0.1011
1512074149452,239473,228594,0.8877,-0.2982,0.0911
1512074149472,239476,228586,0.9187,-0.2782,0.0831
1512074149493,239549,228689,0.9898,-0.2662,0.0681
1512074149511,239577,228624,1.0719,-0.2742,0.04
1512074149532,239570,228660,1.0769,-0.2932,0.018
1512074149552,239561,228634,1.0008,-0.3022,0.013
1512074149573,239642,228688,0.9177,-0.2892,0.033
1512074149592,239644,228715,0.8777,-0.2682,0.057
1512074149612,239688,228689,0.8867,-0.2552,0.0641
1512074149632,239667,228681,0.9408,-0.2502,0.055
1512074149654,239776,228751,0.9888,-0.2562,0.033
1512074149673,239761,228763,1.0048,-0.2782,0.009
1512074149693,239730,228792,0.9928,-0.2952,-0.006
1512074149712,239706,228698,0.9728,-0.2872,0.005
1512074149732,239698,228719,0.9358,-0.2672,0.032
1512074149752,239839,228757,0.9117,-0.2502,0.052
1512074149772,239944,228748,0.8977,-0.2372,0.0651
1512074149793,239971,228835,0.8967,-0.2322,0.0661
1512074149813,240013,228858,0.9057,-0.2332,0.0631
1512074149833,240022,228916,0.9197,-0.2392,0.0641
1512074149853,240105,228837,0.9388,-0.2422,0.0691
1512074149873,239896,228803,0.9408,-0.2442,0.0881
1512074149893,239759,228759,0.9288,-0.2612,0.0891
1512074149913,239581,228674,0.9368,-0.2652,0.0871
1512074149933,239592,228758,0.9768,-0.2662,0.0861
1512074149953,239611,228717,1.0308,-0.2692,0.0911
1512074149973,239651,228715,1.0569,-0.2842,0.0801
1512074149993,239741,228753,1.0619,-0.2942,0.0741
1512074150014,239797,228816,1.0408,-0.2902,0.0831
1512074150033,239776,228738,0.9898,-0.2852,0.0941
1512074150053,239800,228767,0.9328,-0.2882,0.1061
1512074150074,239829,228794,0.8927,-0.2892,0.1211
1512074150093,239892,228755,0.9007,-0.2962,0.1281
1512074150113,239877,228777,0.9248,-0.3103,0.1191
1512074150263,239911,228743,1.0288,-0.3523,0.1031
1512074150284,239906,228878,0.9878,-0.3523,0.1191
1512074150304,239977,228838,0.9708,-0.3543,0.1291
1512074150324,239869,228794,0.9758,-0.3683,0.1231
1512074150344,240011,228881,0.9828,-0.3833,0.1211
1512074150364,240021,228823,0.9768,-0.3973,0.1131
1512074150384,240030,228856,0.9568,-0.3903,0.1201
1512074150404,240001,228822,0.9378,-0.3743,0.1391
1512074150424,240077,228849,0.9278,-0.3633,0.1441
1512074150444,240231,228851,0.9278,-0.3513,0.1531
1512074150464,240086,228838,0.9348,-0.3443,0.1511
1512074150484,240113,228853,0.9478,-0.3403,0.1551
1512074150505,240079,228885,0.9678,-0.3323,0.1581
1512074150525,240116,228848,0.9698,-0.3303,0.1571
1512074150544,240303,228869,0.9608,-0.3333,0.1531
1512074150564,240291,228820,0.9658,-0.3303,0.1631
1512074150584,240194,228853,0.9988,-0.3223,0.1611
1512074150605,240276,228961,1.0539,-0.3273,0.1621
1512074150624,240274,228809,1.0729,-0.3473,0.1441
1512074150645,240099,228819,1.0388,-0.3643,0.1251
1512074150664,239982,228683,0.9858,-0.3613,0.1361
1512074150684,239841,228707,0.9268,-0.3453,0.1501
1512074150704,239852,228664,0.8677,-0.3263,0.1441
1512074150724,239766,228706,0.8887,-0.2932,0.1291
1512074150745,239886,228747,0.9808,-0.2652,0.1111
