IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
233304.0,224323.0,0.9298,-0.4093,0.0841,,,,
233291.0,224353.0,0.9217,-0.4153,0.0801,,,,
233306.0,224343.0,0.9137,-0.4163,0.0991,,,,
233204.0,224325.0,0.9097,-0.4193,0.0891,,,,
233131.0,224257.0,0.9117,-0.4213,0.0841,,,,
233056.0,224222.0,0.9177,-0.4173,0.0841,,,,
233052.0,224206.0,0.9248,-0.4213,0.0871,,,,
233055.0,224246.0,0.9187,-0.4163,0.0731,,,,
233079.0,224254.0,0.9187,-0.4133,0.0721,,,,
233093.0,224293.0,0.9177,-0.4113,0.0711,,,,
233157.0,224299.0,0.9248,-0.4123,0.0661,,,,
233217.0,224282.0,0.9258,-0.4043,0.0641,,,,
233232.0,224306.0,0.9308,-0.3993,0.0631,,,,
233279.0,224362.0,0.9288,-0.3933,0.0661,,,,
233284.0,224331.0,0.9268,-0.3903,0.0691,,,,
233251.0,224327.0,0.9268,-0.3903,0.0691,,,,
233277.0,224325.0,0.9197,-0.3873,0.0681,,,,
233238.0,224258.0,0.9197,-0.3873,0.0681,,,,
233225.0,224274.0,0.9197,-0.3863,0.0761,,,,
233228.0,224289.0,0.9177,-0.3793,0.0681,,,,
233220.0,224300.0,0.9207,-0.3783,0.0701,,,,
233238.0,224253.0,0.9207,-0.3833,0.0651,,,,
233244.0,224312.0,0.9227,-0.3813,0.0711,,,,
233266.0,224321.0,0.9177,-0.3813,0.0751,,,,
233289.0,224330.0,0.9147,-0.3863,0.0811,,,,
233290.0,224319.0,0.9177,-0.3903,0.0821,,,,
233334.0,224327.0,0.9238,-0.3913,0.0801,,,,
233358.0,224332.0,0.9308,-0.3893,0.0841,,,,
233337.0,224387.0,0.9278,-0.3903,0.0871,,,,
233265.0,224226.0,0.9238,-0.3953,0.0911,,,,
233157.0,224166.0,0.9167,-0.4023,0.0961,,,,
233063.0,224204.0,0.9127,-0.4073,0.0951,,,,
233002.0,224194.0,0.9087,-0.4163,0.0921,,,,
232984.0,224222.0,0.9117,-0.4193,0.0961,,,,
233014.0,224184.0,0.9107,-0.4243,0.0951,,,,
233020.0,224210.0,0.9147,-0.4213,0.0891,,,,
232999.0,224244.0,0.9157,-0.4183,0.0851,,,,
233035.0,224255.0,0.9238,-0.4113,0.0881,,,,
233091.0,224233.0,0.9227,-0.4043,0.0941,,,,
233141.0,224261.0,0.9207,-0.4023,0.0891,,,,
233224.0,224259.0,0.9177,-0.4003,0.0911,,,,
233180.0,224251.0,0.9097,-0.4033,0.0921,,,,
233200.0,224275.0,0.9117,-0.4023,0.0861,,,,
233225.0,224275.0,0.9157,-0.4013,0.0841,,,,
233245.0,224348.0,0.9137,-0.4023,0.0821,,,,
233294.0,224272.0,0.9147,-0.4013,0.0841,,,,
233323.0,224282.0,0.9117,-0.4043,0.0831,,,,
233321.0,224304.0,0.9157,-0.4083,0.0811,,,,
233366.0,224340.0,0.9157,-0.4053,0.0741,,,,
233422.0,224300.0,0.9187,-0.4083,0.0741,,,,
233480.0,224282.0,0.9167,-0.4073,0.0781,,,,
233467.0,224285.0,0.9187,-0.4093,0.0781,,,,
233500.0,224327.0,0.9177,-0.4103,0.0741,,,,
233500.0,224386.0,0.9137,-0.4123,0.0751,,,,
233488.0,224377.0,0.9107,-0.4133,0.0841,,,,
233508.0,224370.0,0.9107,-0.4183,0.0781,,,,
233523.0,224332.0,0.9117,-0.4193,0.0771,,,,
233479.0,224391.0,0.9137,-0.4173,0.0841,,,,
233549.0,224337.0,0.9197,-0.4213,0.0751,,,,
233569.0,224377.0,0.9197,-0.4243,0.0851,,,,
233578.0,224352.0,0.9248,-0.4223,0.0761,,,,
233637.0,224353.0,0.9258,-0.4213,0.0801,,,,
233628.0,224393.0,0.9338,-0.4173,0.0851,,,,
233611.0,224340.0,0.9288,-0.4213,0.0871,,,,
233549.0,224287.0,0.9167,-0.4163,0.0881,,,,
233375.0,224287.0,0.9117,-0.4193,0.0861,,,,
233202.0,224224.0,0.9107,-0.4103,0.0871,,,,
233127.0,224163.0,0.9107,-0.4023,0.0901,,,,
233061.0,224215.0,0.9107,-0.4013,0.0861,,,,
233103.0,224256.0,0.9047,-0.4063,0.0811,,,,
233087.0,224249.0,0.9007,-0.4123,0.0751,,,,
233104.0,224180.0,0.9087,-0.4223,0.0681,,,,
233149.0,224205.0,0.9097,-0.4203,0.0741,,,,
233204.0,224278.0,0.9227,-0.4113,0.0651,,,,
233250.0,224322.0,0.9248,-0.4043,0.0771,,,,
233310.0,224316.0,0.9157,-0.4153,0.0651,,,,
233340.0,224361.0,0.9177,-0.4103,0.0721,,,,
233345.0,224266.0,0.9177,-0.4043,0.0721,,,,
233306.0,224258.0,0.9157,-0.4123,0.0651,,,,
233298.0,224233.0,0.9167,-0.4093,0.0681,,,,
233227.0,224283.0,0.9177,-0.4073,0.0721,,,,
233208.0,224251.0,0.9187,-0.4063,0.0741,,,,
233166.0,224269.0,0.9187,-0.4053,0.0711,,,,
233157.0,224153.0,0.9157,-0.4073,0.0711,,,,
233196.0,224185.0,0.9217,-0.4063,0.0701,,,,
233154.0,224186.0,0.9227,-0.4023,0.0731,,,,
233200.0,224171.0,0.9177,-0.4043,0.0771,,,,
233215.0,224257.0,0.9187,-0.4003,0.0801,,,,
233158.0,224210.0,0.9238,-0.3983,0.0781,,,,
233227.0,224224.0,0.9268,-0.3953,0.0771,,,,
233283.0,224195.0,0.9278,-0.3893,0.0771,,,,
232907.0,224116.0,0.9217,-0.4023,0.0751,,,,
233001.0,224197.0,0.9207,-0.4033,0.0701,,,,
232982.0,224136.0,0.9227,-0.3983,0.0661,,,,
233100.0,224204.0,0.9238,-0.4003,0.0711,,,,
233099.0,224140.0,0.9227,-0.3943,0.0761,,,,
233110.0,224196.0,0.9248,-0.3953,0.0711,,,,
233154.0,224154.0,0.9248,-0.3913,0.0731,,,,
233123.0,224217.0,0.9268,-0.3913,0.0751,,,,
233156.0,224142.0,0.9268,-0.3923,0.0721,,,,
233042.0,224160.0,0.9278,-0.3923,0.0721,,,,
233099.0,224215.0,0.9288,-0.3953,0.0721,,,,
233111.0,224127.0,0.9308,-0.3933,0.0741,,,,
233084.0,224147.0,0.9348,-0.3863,0.0761,,,,
233103.0,224169.0,0.9428,-0.3863,0.0791,,,,
233125.0,224151.0,0.9348,-0.3903,0.0791,,,,
233155.0,224238.0,0.9258,-0.3963,0.0831,,,,
233136.0,224166.0,0.9157,-0.4033,0.0791,,,,
233162.0,224176.0,0.9117,-0.4083,0.0771,,,,
233210.0,224212.0,0.9097,-0.4063,0.0781,,,,
233204.0,224192.0,0.9127,-0.4023,0.0721,,,,
233260.0,224173.0,0.9177,-0.4063,0.0681,,,,
233231.0,224138.0,0.9217,-0.4043,0.0681,,,,
233111.0,224127.0,0.9248,-0.4023,0.0671,,,,
233078.0,224145.0,0.9258,-0.4003,0.0651,,,,
233049.0,224148.0,0.9238,-0.4013,0.0721,,,,
233067.0,224095.0,0.9298,-0.4023,0.0681,,,,
233047.0,224211.0,0.9278,-0.3963,0.0701,,,,
233113.0,224114.0,0.9298,-0.3923,0.0741,,,,
233088.0,224134.0,0.9288,-0.3853,0.0741,,,,
233164.0,224170.0,0.9308,-0.3813,0.0821,,,,
233214.0,224206.0,0.9288,-0.3803,0.0861,,,,
233275.0,224295.0,0.9288,-0.3793,0.0871,,,,
233309.0,224291.0,0.9278,-0.3793,0.0911,,,,
233348.0,224280.0,0.9288,-0.3783,0.0921,,,,
233292.0,224199.0,0.9238,-0.3743,0.0981,,,,
233317.0,224230.0,0.9217,-0.3813,0.0941,,,,
233302.0,224260.0,0.9177,-0.3833,0.0961,,,,
233314.0,224265.0,0.9147,-0.3833,0.0951,,,,
233294.0,224209.0,0.9147,-0.3823,0.0941,,,,
233308.0,224194.0,0.9187,-0.3873,0.0881,,,,
233219.0,224247.0,0.9238,-0.3853,0.0891,,,,
233244.0,224194.0,0.9248,-0.3893,0.0851,,,,
233227.0,224189.0,0.9187,-0.3903,0.0901,,,,
233293.0,224235.0,0.9187,-0.3923,0.0861,,,,
233357.0,224321.0,0.9248,-0.3913,0.0791,,,,
233399.0,224207.0,0.9358,-0.3903,0.0811,,,,
233364.0,224219.0,0.9338,-0.3923,0.0871,,,,
233363.0,224237.0,0.9268,-0.3923,0.0851,,,,
233251.0,224173.0,0.9197,-0.3923,0.0911,,,,
233124.0,224064.0,0.9177,-0.3883,0.1001,,,,
232919.0,224141.0,0.9227,-0.3883,0.0911,,,,
232965.0,224139.0,0.9268,-0.3853,0.0911,,,,
233087.0,224098.0,0.9288,-0.3923,0.0881,,,,
233100.0,224093.0,0.9248,-0.3903,0.0801,,,,
233059.0,224146.0,0.9268,-0.3923,0.0771,,,,
233085.0,224105.0,0.9298,-0.3943,0.0781,,,,
233010.0,223998.0,0.9258,-0.3963,0.0791,,,,
232866.0,224013.0,0.9278,-0.4003,0.0761,,,,
232987.0,224087.0,0.9238,-0.3993,0.0731,,,,
232970.0,223978.0,0.9248,-0.3963,0.0761,,,,
232905.0,224028.0,0.9268,-0.3953,0.0771,,,,
232954.0,224046.0,0.9248,-0.3913,0.0821,,,,
232904.0,224024.0,0.9238,-0.3883,0.0791,,,,
232901.0,224058.0,0.9248,-0.3933,0.0751,,,,
232981.0,224020.0,0.9207,-0.3883,0.0751,,,,
232980.0,224046.0,0.9187,-0.3813,0.0841,,,,
233014.0,224093.0,0.9268,-0.3843,0.0811,,,,
233054.0,224111.0,0.9258,-0.3793,0.0821,,,,
233059.0,224136.0,0.9288,-0.3813,0.0821,,,,
233054.0,224057.0,0.9268,-0.3853,0.0771,,,,
232897.0,224032.0,0.9187,-0.3883,0.0871,,,,
232761.0,223906.0,0.9157,-0.3893,0.0821,,,,
232621.0,223944.0,0.9137,-0.3953,0.0841,,,,
232650.0,223919.0,0.9197,-0.3993,0.0821,,,,
232639.0,224002.0,0.9157,-0.3993,0.0861,,,,
232696.0,223973.0,0.9147,-0.4023,0.0811,,,,
232679.0,223893.0,0.9147,-0.4003,0.0801,,,,
232756.0,223951.0,0.9197,-0.4013,0.0791,,,,
232768.0,223965.0,0.9217,-0.4023,0.0761,,,,
232789.0,223983.0,0.9187,-0.4053,0.0741,,,,
232794.0,223961.0,0.9197,-0.4053,0.0741,,,,
232859.0,224031.0,0.9207,-0.4063,0.0761,,,,
232865.0,223934.0,0.9197,-0.4053,0.0761,,,,
232867.0,223972.0,0.9187,-0.4043,0.0751,,,,
232738.0,223940.0,0.9207,-0.4023,0.0731,,,,
232721.0,223913.0,0.9207,-0.4013,0.0701,,,,
232767.0,223910.0,0.9227,-0.4053,0.0711,,,,
232648.0,223910.0,0.9258,-0.4033,0.0751,,,,
232695.0,223927.0,0.9248,-0.4033,0.0791,,,,
232775.0,223902.0,0.9157,-0.3973,0.0811,,,,
232707.0,223924.0,0.9177,-0.3993,0.0771,,,,
232778.0,223964.0,0.9197,-0.4003,0.0781,,,,
232793.0,223909.0,0.9187,-0.4023,0.0741,,,,
232787.0,223956.0,0.9248,-0.4023,0.0701,,,,
232814.0,223935.0,0.9318,-0.4003,0.0671,,,,
232879.0,223906.0,0.9268,-0.4023,0.0731,,,,
232744.0,223914.0,0.9298,-0.4043,0.0691,,,,
232655.0,223876.0,0.9227,-0.4053,0.0691,,,,
232513.0,223880.0,0.9167,-0.4053,0.0721,,,,
232444.0,223735.0,0.9167,-0.4033,0.0741,,,,
232390.0,223788.0,0.9238,-0.4013,0.0781,,,,
232452.0,223885.0,0.9248,-0.3973,0.0791,,,,
232439.0,223849.0,0.9227,-0.4003,0.0791,,,,
232399.0,223787.0,0.9187,-0.3993,0.0781,,,,
232363.0,223790.0,0.9187,-0.3973,0.0781,,,,
232374.0,223826.0,0.9137,-0.3963,0.0791,,,,
232335.0,223805.0,0.9157,-0.3963,0.0801,,,,
232325.0,223743.0,0.9137,-0.3973,0.0791,,,,
232313.0,223704.0,0.9167,-0.3973,0.0771,,,,
232330.0,223776.0,0.9197,-0.3943,0.0781,,,,
232341.0,223762.0,0.9187,-0.4003,0.0761,,,,
232346.0,223743.0,0.9167,-0.4013,0.0741,,,,
232368.0,223814.0,0.9227,-0.4013,0.0721,,,,
232383.0,223708.0,0.9167,-0.4073,0.0711,,,,
232419.0,223783.0,0.9197,-0.4053,0.0721,,,,
232428.0,223768.0,0.9238,-0.4023,0.0761,,,,
232478.0,223731.0,0.9248,-0.4003,0.0741,,,,
232465.0,223763.0,0.9308,-0.3993,0.0761,,,,
232372.0,223806.0,0.9207,-0.3983,0.0791,,,,
232226.0,223693.0,0.9197,-0.3953,0.0831,,,,
232036.0,223562.0,0.9197,-0.3933,0.0841,,,,
231902.0,223591.0,0.9207,-0.3923,0.0831,,,,
231857.0,223562.0,0.9248,-0.3923,0.0801,,,,
231842.0,223572.0,0.9227,-0.3943,0.0801,,,,
231824.0,223516.0,0.9217,-0.3993,0.0721,,,,
231864.0,223527.0,0.9217,-0.3953,0.0741,,,,
231900.0,223555.0,0.9207,-0.3933,0.0701,,,,
231953.0,223606.0,0.9217,-0.3943,0.0711,,,,
231963.0,223663.0,0.9248,-0.3923,0.0691,,,,
232017.0,223589.0,0.9248,-0.3973,0.0671,,,,
232043.0,223596.0,0.9227,-0.3943,0.0651,,,,
232029.0,223592.0,0.9197,-0.3973,0.0711,,,,
231970.0,223569.0,0.9177,-0.3973,0.0701,,,,
231923.0,223586.0,0.9197,-0.3913,0.0731,,,,
231888.0,223616.0,0.9227,-0.3913,0.0751,,,,
231861.0,223522.0,0.9197,-0.3943,0.0741,,,,
231852.0,223540.0,0.9187,-0.3993,0.0721,,,,
231842.0,223620.0,0.9187,-0.4013,0.0711,,,,
231811.0,223555.0,0.9167,-0.4023,0.0741,,,,
231853.0,223501.0,0.9157,-0.4043,0.0731,,,,
231896.0,223544.0,0.9177,-0.4023,0.0731,,,,
231913.0,223605.0,0.9147,-0.4073,0.0761,,,,
231925.0,223523.0,0.9207,-0.4063,0.0731,,,,
231936.0,223565.0,0.9227,-0.4063,0.0711,,,,
231962.0,223662.0,0.9227,-0.4023,0.0691,,,,
232001.0,223562.0,0.9268,-0.4023,0.0671,,,,
232024.0,223665.0,0.9308,-0.3913,0.0741,,,,
232025.0,223581.0,0.9318,-0.3853,0.0731,,,,
231994.0,223589.0,0.9268,-0.3873,0.0711,,,,
231920.0,223537.0,0.9207,-0.3893,0.0681,,,,
231253.0,223359.0,0.9157,-0.3963,0.0681,,,,
231305.0,223405.0,0.9217,-0.4013,0.0641,,,,
231352.0,223385.0,0.9268,-0.4013,0.059,,,,
231398.0,223369.0,0.9238,-0.4013,0.061,,,,
231439.0,223382.0,0.9167,-0.4073,0.0621,,,,
231436.0,223387.0,0.9147,-0.4153,0.059,,,,
231410.0,223406.0,0.9127,-0.4133,0.0631,,,,
231359.0,223318.0,0.9127,-0.4093,0.059,,,,
231272.0,223283.0,0.9167,-0.4073,0.055,,,,
231243.0,223308.0,0.9157,-0.4083,0.058,,,,
231277.0,223338.0,0.9187,-0.4053,0.057,,,,
231274.0,223410.0,0.9227,-0.4053,0.06,,,,
231240.0,223318.0,0.9217,-0.4023,0.0631,,,,
231198.0,223343.0,0.9167,-0.4033,0.061,,,,
231223.0,223380.0,0.9207,-0.3993,0.061,,,,
231253.0,223374.0,0.9227,-0.3963,0.061,,,,
231279.0,223380.0,0.9258,-0.3943,0.0681,,,,
231326.0,223344.0,0.9278,-0.3973,0.0651,,,,
231399.0,223379.0,0.9278,-0.3963,0.0641,,,,
231387.0,223451.0,0.9258,-0.3983,0.0631,,,,
231423.0,223453.0,0.9268,-0.3963,0.0691,,,,
231443.0,223399.0,0.9278,-0.3963,0.0691,,,,
231438.0,223361.0,0.9268,-0.3973,0.0661,,,,
231475.0,223474.0,0.9268,-0.3973,0.0621,,,,
231498.0,223402.0,0.9217,-0.3963,0.0651,,,,
231483.0,223381.0,0.9207,-0.4003,0.0661,,,,
231528.0,223385.0,0.9177,-0.4013,0.0631,,,,
231518.0,223423.0,0.9248,-0.3983,0.0661,,,,
231517.0,223463.0,0.9288,-0.3953,0.0661,,,,
231494.0,223366.0,0.9298,-0.3953,0.0681,,,,
231356.0,223251.0,0.9227,-0.4003,0.0641,,,,
231136.0,223230.0,0.9227,-0.4043,0.058,,,,
230924.0,223134.0,0.9227,-0.4073,0.06,,,,
230747.0,223076.0,0.9217,-0.4033,0.06,,,,
230667.0,223070.0,0.9217,-0.4003,0.061,,,,
230620.0,223184.0,0.9217,-0.4023,0.0691,,,,
230617.0,223068.0,0.9177,-0.4043,0.0651,,,,
230699.0,223064.0,0.9207,-0.4043,0.0651,,,,
230762.0,223166.0,0.9248,-0.4023,0.0651,,,,
230807.0,223098.0,0.9298,-0.3993,0.0621,,,,
230838.0,223153.0,0.9318,-0.3943,0.059,,,,
230894.0,223233.0,0.9278,-0.3953,0.0631,,,,
230909.0,223153.0,0.9227,-0.3963,0.0651,,,,
230821.0,223145.0,0.9157,-0.3893,0.0681,,,,
230759.0,223143.0,0.9137,-0.3913,0.0661,,,,
230689.0,223157.0,0.9157,-0.3933,0.0651,,,,
230654.0,223057.0,0.9177,-0.3943,0.0681,,,,
230583.0,223077.0,0.9197,-0.3893,0.0701,,,,
230614.0,223062.0,0.9197,-0.3943,0.0661,,,,
230618.0,223062.0,0.9147,-0.3983,0.0681,,,,
230670.0,223117.0,0.9258,-0.3953,0.0761,,,,
230724.0,223230.0,0.9258,-0.3933,0.0761,,,,
230735.0,223144.0,0.9207,-0.3953,0.0771,,,,
230726.0,223128.0,0.9167,-0.3953,0.0781,,,,
230728.0,223135.0,0.9177,-0.3973,0.0761,,,,
230789.0,223197.0,0.9227,-0.3973,0.0771,,,,
230807.0,223218.0,0.9258,-0.3993,0.0791,,,,
230797.0,223153.0,0.9308,-0.4003,0.0731,,,,
230726.0,223081.0,0.9147,-0.4043,0.0771,,,,
230538.0,222994.0,0.9097,-0.3973,0.0751,,,,
230352.0,223009.0,0.9147,-0.3983,0.0711,,,,
230208.0,222887.0,0.9187,-0.3993,0.0701,,,,
230192.0,222940.0,0.9238,-0.3993,0.0711,,,,
230163.0,222954.0,0.9217,-0.4013,0.0671,,,,
230134.0,222897.0,0.9147,-0.4023,0.0671,,,,
230170.0,222857.0,0.9157,-0.4023,0.0661,,,,
230212.0,222961.0,0.9207,-0.4013,0.061,,,,
230261.0,222969.0,0.9258,-0.3983,0.061,,,,
230309.0,223034.0,0.9268,-0.4033,0.061,,,,
230379.0,222995.0,0.9238,-0.3993,0.0641,,,,
230353.0,223016.0,0.9197,-0.3983,0.0671,,,,
230369.0,223000.0,0.9197,-0.3963,0.0701,,,,
230364.0,223041.0,0.9217,-0.3943,0.0681,,,,
230291.0,222972.0,0.9227,-0.3933,0.0721,,,,
230269.0,223051.0,0.9248,-0.3923,0.0731,,,,
230236.0,223003.0,0.9268,-0.3943,0.0751,,,,
230190.0,222950.0,0.9227,-0.3973,0.0731,,,,
230207.0,222915.0,0.9207,-0.3993,0.0721,,,,
230153.0,222942.0,0.9197,-0.3953,0.0741,,,,
230225.0,223072.0,0.9167,-0.3983,0.0771,,,,
230300.0,222998.0,0.9177,-0.4033,0.0711,,,,
230306.0,222960.0,0.9177,-0.4053,0.0651,,,,
230276.0,223005.0,0.9147,-0.4033,0.0651,,,,
230337.0,223046.0,0.9147,-0.4103,0.0621,,,,
230385.0,223055.0,0.9147,-0.4133,0.0621,,,,
230415.0,222990.0,0.9177,-0.4183,0.0631,,,,
230415.0,223035.0,0.9177,-0.4153,0.0641,,,,
230428.0,223065.0,0.9187,-0.4163,0.0641,,,,
230412.0,223081.0,0.9127,-0.4133,0.0651,,,,
230511.0,223192.0,0.9127,-0.4133,0.0651,,,,
230546.0,223088.0,0.9207,-0.4103,0.0691,,,,
230531.0,223172.0,0.9248,-0.4073,0.0721,,,,
230588.0,223114.0,0.9248,-0.4073,0.0721,,,,
230438.0,222993.0,0.9238,-0.4003,0.0701,,,,
230222.0,222986.0,0.9207,-0.4023,0.0731,,,,
230056.0,222970.0,0.9177,-0.3993,0.0721,,,,
229857.0,222849.0,0.9217,-0.3993,0.0681,,,,
229806.0,222906.0,0.9288,-0.3943,0.0641,,,,
229740.0,222851.0,0.9268,-0.3963,0.0671,,,,
229773.0,222909.0,0.9197,-0.3923,0.0681,,,,
229899.0,222927.0,0.9177,-0.3983,0.0621,,,,
229838.0,222908.0,0.9227,-0.3983,0.0631,,,,
229895.0,222982.0,0.9217,-0.3973,0.0651,,,,
229756.0,222897.0,0.9227,-0.4003,0.0661,,,,
229799.0,222975.0,0.9238,-0.4003,0.0661,,,,
229863.0,222888.0,0.9227,-0.4053,0.0681,,,,
229819.0,223030.0,0.9227,-0.4053,0.0691,,,,
229813.0,222924.0,0.9268,-0.4063,0.0711,,,,
229927.0,222996.0,0.9217,-0.4083,0.0701,,,,
230035.0,223017.0,0.9217,-0.4043,0.0701,,,,
229981.0,223089.0,0.9207,-0.4043,0.0711,,,,
230032.0,223077.0,0.9187,-0.4033,0.0721,,,,
230094.0,223053.0,0.9167,-0.4023,0.0731,,,,
230069.0,223031.0,0.9167,-0.4023,0.0721,,,,
230142.0,223131.0,0.9167,-0.4013,0.0721,,,,
230173.0,223088.0,0.9157,-0.3973,0.0731,,,,
230176.0,223103.0,0.9177,-0.3953,0.0701,,,,
230257.0,223093.0,0.9177,-0.3953,0.0721,,,,
230242.0,223120.0,0.9187,-0.3963,0.0721,,,,
230294.0,223225.0,0.9177,-0.4003,0.0731,,,,
230281.0,223141.0,0.9117,-0.4033,0.0721,,,,
230295.0,223149.0,0.9077,-0.4053,0.0731,,,,
230359.0,223218.0,0.9137,-0.4023,0.0701,,,,
230322.0,223181.0,0.9197,-0.3973,0.0681,,,,
230350.0,223192.0,0.9248,-0.3983,0.0671,,,,
230298.0,223134.0,0.9217,-0.4043,0.0701,,,,
230234.0,223121.0,0.9207,-0.4023,0.0761,,,,
229941.0,222989.0,0.9177,-0.3993,0.0741,,,,
229823.0,222905.0,0.9197,-0.3963,0.0721,,,,
229669.0,222908.0,0.9217,-0.3953,0.0731,,,,
229677.0,222937.0,0.9217,-0.3943,0.0761,,,,
229609.0,222903.0,0.9217,-0.3953,0.0751,,,,
229652.0,223007.0,0.9227,-0.3983,0.0751,,,,
229650.0,222925.0,0.9248,-0.3963,0.0751,,,,
229795.0,222976.0,0.9278,-0.3953,0.0751,,,,
229739.0,222990.0,0.9278,-0.3923,0.0701,,,,
229862.0,223097.0,0.9238,-0.3903,0.0711,,,,
229949.0,223122.0,0.9197,-0.3943,0.0701,,,,
229932.0,223046.0,0.9197,-0.3903,0.0701,,,,
229978.0,223127.0,0.9227,-0.3923,0.0701,,,,
229987.0,223109.0,0.9227,-0.3923,0.0701,,,,
229874.0,223021.0,0.9217,-0.3913,0.0681,,,,
229796.0,223011.0,0.9227,-0.3943,0.0661,,,,
229844.0,223023.0,0.9227,-0.3943,0.0661,,,,
229778.0,223027.0,0.9248,-0.3973,0.0741,,,,
229841.0,223025.0,0.9227,-0.3973,0.0721,,,,
229816.0,223111.0,0.9227,-0.3923,0.0771,,,,
229837.0,223081.0,0.9238,-0.3963,0.0751,,,,
229875.0,223076.0,0.9268,-0.4033,0.0701,,,,
229919.0,223132.0,0.9187,-0.4033,0.0701,,,,
230140.0,223143.0,0.9177,-0.4063,0.0731,,,,
230160.0,223171.0,0.9217,-0.4053,0.0731,,,,
230200.0,223190.0,0.9238,-0.4063,0.0751,,,,
230154.0,223202.0,0.9238,-0.4063,0.0781,,,,
230268.0,223242.0,0.9197,-0.4013,0.0731,,,,
230292.0,223258.0,0.9207,-0.4033,0.0741,,,,
230208.0,223242.0,0.9177,-0.4023,0.0801,,,,
230326.0,223237.0,0.9157,-0.3993,0.0731,,,,
230379.0,223288.0,0.9207,-0.3953,0.0711,,,,
230361.0,223286.0,0.9227,-0.3953,0.0751,,,,
230392.0,223409.0,0.9227,-0.3983,0.0781,,,,
230413.0,223341.0,0.9227,-0.4013,0.0741,,,,
230207.0,223294.0,0.9167,-0.4053,0.0711,,,,
230038.0,223270.0,0.9177,-0.4053,0.0781,,,,
229856.0,223124.0,0.9137,-0.4043,0.0801,,,,
229918.0,223135.0,0.9167,-0.4043,0.0781,,,,
229832.0,223150.0,0.9197,-0.4043,0.0761,,,,
229755.0,223130.0,0.9147,-0.4073,0.0701,,,,
229789.0,223121.0,0.9147,-0.4093,0.0711,,,,
229818.0,223144.0,0.9147,-0.4083,0.0721,,,,
229926.0,223207.0,0.9177,-0.4043,0.0721,,,,
230077.0,223272.0,0.9187,-0.4023,0.0691,,,,
230122.0,223326.0,0.9207,-0.3983,0.0721,,,,
230224.0,223302.0,0.9187,-0.3983,0.0711,,,,
230240.0,223337.0,0.9187,-0.4003,0.0691,,,,
230244.0,223258.0,0.9157,-0.3973,0.0701,,,,
230154.0,223238.0,0.9177,-0.3973,0.0721,,,,
230026.0,223249.0,0.9187,-0.4003,0.0711,,,,
230067.0,223303.0,0.9177,-0.4023,0.0701,,,,
230121.0,223212.0,0.9197,-0.3993,0.0691,,,,
230112.0,223258.0,0.9187,-0.3993,0.0721,,,,
230051.0,223261.0,0.9197,-0.3953,0.0771,,,,
230125.0,223276.0,0.9207,-0.3963,0.0801,,,,
230125.0,223284.0,0.9227,-0.3953,0.0791,,,,
230144.0,223288.0,0.9227,-0.3963,0.0771,,,,
230259.0,223412.0,0.9238,-0.3963,0.0831,,,,
230340.0,223400.0,0.9187,-0.3983,0.0821,,,,
230275.0,223354.0,0.9157,-0.3943,0.0821,,,,
230371.0,223420.0,0.9187,-0.3943,0.0821,,,,
230432.0,223450.0,0.9207,-0.3913,0.0791,,,,
230515.0,223390.0,0.9197,-0.3883,0.0811,,,,
230518.0,223397.0,0.9187,-0.3953,0.0821,,,,
230600.0,223382.0,0.9197,-0.3903,0.0831,,,,
230627.0,223456.0,0.9238,-0.3923,0.0771,,,,
230629.0,223411.0,0.9248,-0.3963,0.0761,,,,
230653.0,223441.0,0.9197,-0.3983,0.0771,,,,
230678.0,223470.0,0.9227,-0.4013,0.0791,,,,
230654.0,223473.0,0.9288,-0.3993,0.0751,,,,
230704.0,223497.0,0.9288,-0.3983,0.0751,,,,
230740.0,223489.0,0.9278,-0.4003,0.0731,,,,
230219.0,223365.0,0.9157,-0.4003,0.0811,,,,
230252.0,223438.0,0.9167,-0.3943,0.0771,,,,
230336.0,223392.0,0.9187,-0.3923,0.0771,,,,
230418.0,223479.0,0.9238,-0.3943,0.0741,,,,
230354.0,223453.0,0.9238,-0.3943,0.0721,,,,
230453.0,223573.0,0.9268,-0.3943,0.0701,,,,
230522.0,223505.0,0.9207,-0.3923,0.0761,,,,
230590.0,223623.0,0.9217,-0.3963,0.0741,,,,
230642.0,223496.0,0.9238,-0.3943,0.0741,,,,
230576.0,223533.0,0.9217,-0.3903,0.0751,,,,
230629.0,223610.0,0.9258,-0.3863,0.0791,,,,
230652.0,223536.0,0.9227,-0.3863,0.0761,,,,
230593.0,223585.0,0.9207,-0.3863,0.0761,,,,
230573.0,223525.0,0.9197,-0.3883,0.0751,,,,
230627.0,223601.0,0.9197,-0.3863,0.0791,,,,
230659.0,223580.0,0.9207,-0.3863,0.0771,,,,
230684.0,223654.0,0.9197,-0.3873,0.0761,,,,
230728.0,223574.0,0.9187,-0.3843,0.0711,,,,
230753.0,223628.0,0.9197,-0.3873,0.0711,,,,
230811.0,223672.0,0.9217,-0.3883,0.0721,,,,
230798.0,223619.0,0.9217,-0.3853,0.0681,,,,
230887.0,223692.0,0.9248,-0.3893,0.0691,,,,
230901.0,223731.0,0.9227,-0.3943,0.0681,,,,
230984.0,223695.0,0.9187,-0.4013,0.0691,,,,
