"TIME","IR","RED","X","Y","Z"
1511234413747,221650,211657,0.9688,-0.2822,0.1231
1511234413767,221593,211647,0.9718,-0.2772,0.1271
1511234413787,221582,211642,0.9718,-0.2752,0.1251
1511234413808,221611,211716,0.9668,-0.2722,0.1301
1511234413827,221642,211658,0.9618,-0.2682,0.1331
1511234413848,221639,211696,0.9618,-0.2662,0.1271
1511234413867,221706,211672,0.9708,-0.2642,0.1291
1511234413887,221805,211678,0.9698,-0.2612,0.1281
1511234413907,221856,211696,0.9668,-0.2612,0.1241
1511234413928,221858,211738,0.9648,-0.2592,0.1291
1511234413947,221823,211711,0.9618,-0.2602,0.1341
1511234413967,221838,211709,0.9628,-0.2612,0.1381
1511234413987,221945,211735,0.9648,-0.2642,0.1361
1511234414008,221894,211782,0.9598,-0.2692,0.1411
1511234414027,221939,211707,0.9548,-0.2712,0.1421
1511234414048,221856,211791,0.9548,-0.2702,0.1411
1511234414068,221823,211708,0.9568,-0.2742,0.1421
1511234414088,221807,211694,0.9638,-0.2802,0.1381
1511234414107,221901,211666,0.9648,-0.2802,0.1401
1511234414128,221871,211804,0.9658,-0.2812,0.1401
1511234414148,221976,211763,0.9678,-0.2822,0.1361
1511234414168,221881,211734,0.9708,-0.2832,0.1341
1511234414187,221994,211737,0.9678,-0.2812,0.1331
1511234414209,221983,211808,0.9638,-0.2762,0.1371
1511234414229,221934,211779,0.9648,-0.2782,0.1341
1511234414249,221899,211792,0.9568,-0.2792,0.1351
1511234414269,221903,211773,0.9598,-0.2782,0.1331
1511234414289,221834,211780,0.9548,-0.2812,0.1351
1511234414309,221836,211796,0.9528,-0.2812,0.1391
1511234414329,221906,211757,0.9558,-0.2822,0.1371
1511234414349,221872,211796,0.9658,-0.2812,0.1341
1511234414368,221893,211726,0.9688,-0.2762,0.1331
1511234414389,221901,211737,0.9708,-0.2772,0.1341
1511234414408,221911,211717,0.9708,-0.2772,0.1341
1511234414428,221931,211732,0.9688,-0.2752,0.1391
1511234414449,222002,211766,0.9658,-0.2702,0.1391
1511234414469,221989,211744,0.9688,-0.2652,0.1351
1511234414489,221943,211713,0.9718,-0.2592,0.1481
1511234414509,221990,211740,0.9788,-0.2582,0.1461
1511234414529,221933,211723,0.9778,-0.2602,0.1481
1511234414549,221932,211731,0.9728,-0.2612,0.1451
1511234414569,221951,211714,0.9628,-0.2652,0.1451
1511234414589,221997,211781,0.9598,-0.2662,0.1451
1511234414610,222041,211810,0.9538,-0.2642,0.1411
1511234414759,221871,211707,0.9708,-0.2772,0.1361
1511234414780,221868,211762,0.9698,-0.2792,0.1431
1511234414799,221873,211705,0.9628,-0.2862,0.1401
1511234414819,221892,211727,0.9608,-0.2862,0.1401
1511234414839,221926,211667,0.9578,-0.2832,0.1471
1511234414860,221949,211748,0.9608,-0.2822,0.1461
1511234414880,221973,211756,0.9598,-0.2872,0.1461
1511234414900,222061,211775,0.9598,-0.2892,0.1431
1511234414920,222098,211837,0.9608,-0.2882,0.1421
1511234414940,222066,211750,0.9548,-0.2902,0.1431
1511234414960,222154,211837,0.9538,-0.2872,0.1361
1511234414980,222079,211822,0.9558,-0.2882,0.1361
1511234414999,222054,211742,0.9618,-0.2892,0.1361
1511234415020,222031,211733,0.9608,-0.2862,0.1351
1511234415040,222057,211740,0.9668,-0.2832,0.1421
1511234415060,222020,211732,0.9718,-0.2812,0.1441
1511234415080,222053,211738,0.9688,-0.2802,0.1421
1511234415100,222099,211815,0.9668,-0.2712,0.1401
1511234415120,222132,211771,0.9668,-0.2642,0.1401
1511234415140,222133,211749,0.9678,-0.2562,0.1381
1511234415160,222160,211799,0.9708,-0.2522,0.1361
1511234415180,222168,211753,0.9678,-0.2542,0.1341
1511234415200,222078,211812,0.9678,-0.2592,0.1351
1511234415220,222101,211751,0.9598,-0.2612,0.1371
1511234415240,221980,211717,0.9588,-0.2632,0.1391
1511234415260,221973,211741,0.9618,-0.2682,0.1451
1511234415281,222060,211803,0.9648,-0.2712,0.1441
1511234415300,222067,211768,0.9658,-0.2712,0.1431
1511234415320,222086,211704,0.9668,-0.2712,0.1461
1511234415340,222093,211775,0.9638,-0.2662,0.1481
1511234415361,222142,211777,0.9648,-0.2642,0.1481
1511234415381,222175,211809,0.9658,-0.2682,0.1461
1511234415400,222204,211775,0.9658,-0.2692,0.1511
1511234415420,222241,211736,0.9708,-0.2762,0.1531
1511234415441,222215,211861,0.9688,-0.2772,0.1511
1511234415460,222247,211728,0.9668,-0.2752,0.1531
1511234415481,222206,211862,0.9628,-0.2732,0.1471
1511234415500,222185,211766,0.9608,-0.2722,0.1471
1511234415520,222195,211749,0.9608,-0.2722,0.1541
1511234415540,222218,211815,0.9628,-0.2772,0.1491
1511234415561,222203,211814,0.9568,-0.2802,0.1431
1511234415581,222189,211762,0.9548,-0.2792,0.1421
1511234415601,222194,211834,0.9558,-0.2732,0.1391
1511234415621,222269,211869,0.9658,-0.2702,0.1371
1511234415641,222288,211772,0.9718,-0.2722,0.1331
1511234415661,222302,211770,0.9708,-0.2752,0.1291
1511234415681,222255,211763,0.9678,-0.2732,0.1371
1511234415701,222230,211795,0.9668,-0.2712,0.1311
1511234415722,222208,211844,0.9648,-0.2672,0.1321
1511234415742,222203,211779,0.9668,-0.2652,0.1341
1511234415891,222274,211817,0.9648,-0.2752,0.1371
1511234415912,222283,211881,0.9648,-0.2782,0.1421
1511234415931,222270,211775,0.9638,-0.2802,0.1471
1511234415952,222265,211783,0.9658,-0.2822,0.1491
1511234415972,222249,211811,0.9698,-0.2822,0.1531
1511234415992,222246,211855,0.9638,-0.2842,0.1581
1511234416011,222226,211764,0.9618,-0.2802,0.1571
1511234416032,222265,211883,0.9638,-0.2832,0.1561
1511234416052,222247,211765,0.9648,-0.2862,0.1531
1511234416072,222250,211836,0.9608,-0.2862,0.1561
1511234416092,222354,211781,0.9648,-0.2852,0.1511
1511234416112,222376,211788,0.9698,-0.2762,0.1471
1511234416132,222395,211823,0.9718,-0.2722,0.1471
1511234416152,222393,211876,0.9698,-0.2702,0.1401
1511234416172,222368,211766,0.9668,-0.2672,0.1441
1511234416192,222282,211742,0.9628,-0.2642,0.1411
1511234416213,222246,211841,0.9608,-0.2622,0.1441
1511234416232,222249,211769,0.9628,-0.2592,0.1431
1511234416253,222299,211820,0.9588,-0.2602,0.1421
1511234416272,222253,211750,0.9578,-0.2612,0.1391
1511234416292,222294,211785,0.9598,-0.2602,0.1381
1511234416313,222355,211868,0.9608,-0.2612,0.1361
1511234416332,222386,211760,0.9638,-0.2662,0.1361
1511234416352,222389,211799,0.9678,-0.2622,0.1361
1511234416372,222434,211823,0.9708,-0.2612,0.1321
1511234416393,222459,211811,0.9708,-0.2572,0.1341
1511234416412,222443,211821,0.9718,-0.2572,0.1351
1511234416433,222430,211851,0.9708,-0.2592,0.1381
1511234416453,222408,211866,0.9708,-0.2612,0.1371
1511234416472,222390,211783,0.9738,-0.2602,0.1371
1511234416493,222368,211777,0.9698,-0.2622,0.1391
1511234416513,222389,211775,0.9728,-0.2622,0.1411
1511234416533,222433,211912,0.9668,-0.2612,0.1391
1511234416553,222466,211873,0.9608,-0.2642,0.1411
1511234416572,222496,211824,0.9578,-0.2642,0.1411
1511234416592,222497,211775,0.9678,-0.2642,0.1451
1511234416612,222524,211817,0.9748,-0.2632,0.1421
1511234416633,222478,211766,0.9748,-0.2652,0.1391
1511234416653,222435,211782,0.9698,-0.2702,0.1421
1511234416673,222389,211800,0.9658,-0.2712,0.1481
1511234416693,222312,211710,0.9628,-0.2632,0.1531
1511234416713,222317,211753,0.9638,-0.2632,0.1461
1511234416733,222330,211727,0.9668,-0.2632,0.1421
1511234416753,222364,211735,0.9628,-0.2662,0.1401
1511234416774,222382,211832,0.9628,-0.2682,0.1391
1511234416794,222411,211855,0.9638,-0.2712,0.1401
1511234416813,222437,211817,0.9698,-0.2682,0.1401
1511234416833,222448,211782,0.9758,-0.2622,0.1381
1511234416853,222514,211793,0.9798,-0.2592,0.1321
1511234416873,222494,211765,0.9838,-0.2542,0.1371
1511234417014,222424,211817,0.9618,-0.2702,0.1481
1511234417034,222406,211768,0.9618,-0.2692,0.1471
1511234417053,222463,211824,0.9638,-0.2682,0.1471
1511234417074,222456,211790,0.9628,-0.2642,0.1431
1511234417094,222448,211779,0.9658,-0.2582,0.1431
1511234417114,222529,211842,0.9698,-0.2582,0.1411
1511234417133,222615,211801,0.9698,-0.2592,0.1411
1511234417154,222582,211816,0.9738,-0.2612,0.1391
1511234417174,222517,211796,0.9728,-0.2572,0.1391
1511234417194,222521,211770,0.9638,-0.2542,0.1451
1511234417214,222443,211833,0.9548,-0.2532,0.1471
1511234417234,222383,211765,0.9558,-0.2602,0.1451
1511234417255,222347,211806,0.9608,-0.2582,0.1441
1511234417275,222353,211812,0.9628,-0.2572,0.1431
1511234417294,222399,211763,0.9638,-0.2602,0.1441
1511234417314,222405,211706,0.9668,-0.2612,0.1431
1511234417334,222450,211768,0.9688,-0.2612,0.1461
1511234417354,222502,211801,0.9678,-0.2662,0.1471
1511234417375,222537,211879,0.9628,-0.2732,0.1491
1511234417395,222560,211867,0.9598,-0.2762,0.1501
1511234417414,222598,211802,0.9558,-0.2752,0.1571
1511234417434,222556,211831,0.9548,-0.2672,0.1601
1511234417454,222564,211778,0.9558,-0.2652,0.1591
1511234417475,222532,211793,0.9568,-0.2652,0.1561
1511234417495,222511,211756,0.9598,-0.2652,0.1481
1511234417514,222540,211737,0.9648,-0.2652,0.1521
1511234417535,222547,211877,0.9648,-0.2622,0.1571
1511234417555,222543,211790,0.9638,-0.2652,0.1531
1511234417575,222602,211847,0.9628,-0.2672,0.1531
1511234417595,222591,211894,0.9628,-0.2662,0.1491
1511234417615,222635,211853,0.9598,-0.2672,0.1491
1511234417636,222618,211882,0.9618,-0.2672,0.1481
1511234417654,222654,211773,0.9668,-0.2672,0.1481
1511234417676,222672,211876,0.9698,-0.2622,0.1431
1511234417695,222663,211893,0.9698,-0.2622,0.1431
1511234417715,222661,211875,0.9758,-0.2632,0.1491
1511234417735,222628,211872,0.9708,-0.2682,0.1571
1511234417755,222540,211809,0.9558,-0.2752,0.1551
1511234417775,222485,211752,0.9588,-0.2702,0.1621
1511234417795,222472,211772,0.9608,-0.2732,0.1601
1511234417815,222478,211753,0.9688,-0.2692,0.1581
1511234417835,222485,211734,0.9638,-0.2702,0.1561
1511234417856,222517,211815,0.9628,-0.2722,0.1551
1511234417876,222553,211806,0.9618,-0.2752,0.1531
1511234417896,222595,211801,0.9638,-0.2752,0.1531
1511234417916,222632,211800,0.9628,-0.2762,0.1501
1511234417936,222638,211783,0.9648,-0.2742,0.1471
1511234417955,222641,211781,0.9638,-0.2742,0.1491
1511234417976,222655,211790,0.9628,-0.2742,0.1531
1511234417995,222634,211782,0.9628,-0.2742,0.1551
1511234418135,222596,211780,0.9618,-0.2802,0.1571
1511234418156,222633,211762,0.9608,-0.2802,0.1561
1511234418177,222656,211851,0.9598,-0.2752,0.1541
1511234418196,222644,211886,0.9638,-0.2762,0.1541
1511234418217,222689,211871,0.9548,-0.2832,0.1561
1511234418236,222719,211744,0.9548,-0.2822,0.1511
1511234418256,222711,211770,0.9588,-0.2762,0.1551
1511234418276,222730,211832,0.9648,-0.2752,0.1581
1511234418296,222682,211768,0.9668,-0.2772,0.1541
1511234418316,222607,211737,0.9628,-0.2762,0.1511
1511234418336,222544,211737,0.9588,-0.2722,0.1561
1511234418356,222508,211729,0.9498,-0.2792,0.1541
1511234418376,222485,211697,0.9518,-0.2852,0.1541
1511234418396,222507,211717,0.9558,-0.2822,0.1581
1511234418416,222523,211733,0.9578,-0.2822,0.1571
1511234418436,222574,211731,0.9588,-0.2822,0.1541
1511234418457,222604,211736,0.9618,-0.2842,0.1521
1511234418477,222624,211765,0.9618,-0.2832,0.1441
1511234418497,222649,211748,0.9618,-0.2812,0.1451
1511234418517,222685,211786,0.9618,-0.2812,0.1501
1511234418537,222675,211765,0.9598,-0.2792,0.1511
1511234418557,222670,211764,0.9558,-0.2792,0.1531
1511234418577,222644,211744,0.9558,-0.2792,0.1531
1511234418597,222639,211729,0.9558,-0.2822,0.1511
1511234418616,222643,211697,0.9558,-0.2882,0.1531
1511234418637,222614,211743,0.9588,-0.2862,0.1541
1511234418657,222642,211727,0.9638,-0.2852,0.1531
1511234418677,222628,211736,0.9628,-0.2792,0.1551
1511234418697,222674,211812,0.9608,-0.2812,0.1531
1511234418718,222689,211852,0.9608,-0.2802,0.1541
1511234418738,222715,211825,0.9598,-0.2822,0.1531
1511234418757,222727,211731,0.9608,-0.2832,0.1551
1511234418777,222755,211733,0.9598,-0.2792,0.1551
1511234418798,222761,211827,0.9628,-0.2802,0.1571
1511234418817,222773,211759,0.9618,-0.2752,0.1581
1511234418837,222785,211740,0.9588,-0.2752,0.1541
1511234418858,222807,211776,0.9558,-0.2762,0.1531
1511234418877,222833,211822,0.9628,-0.2782,0.1561
1511234418897,222819,211823,0.9618,-0.2772,0.1541
1511234418917,222778,211774,0.9678,-0.2752,0.1521
1511234418938,222770,211815,0.9648,-0.2772,0.1491
1511234418958,222692,211815,0.9598,-0.2792,0.1511
1511234418978,222627,211769,0.9568,-0.2782,0.1561
1511234418998,222560,211696,0.9568,-0.2772,0.1551
1511234419018,222560,211692,0.9568,-0.2822,0.1541
1511234419038,222605,211735,0.9538,-0.2832,0.1561
1511234419058,222627,211783,0.9528,-0.2842,0.1501
1511234419078,222595,211723,0.9528,-0.2862,0.1511
1511234419098,222685,211738,0.9598,-0.2842,0.1521
1511234419118,222718,211841,0.9658,-0.2842,0.1491
1511234419258,222613,211716,0.9628,-0.2812,0.1491
1511234419279,222638,211753,0.9608,-0.2802,0.1491
1511234419299,222687,211784,0.9628,-0.2772,0.1451
1511234419318,222668,211718,0.9618,-0.2762,0.1421
1511234419338,222713,211685,0.9648,-0.2762,0.1441
1511234419358,222728,211723,0.9618,-0.2782,0.1391
1511234419378,222778,211761,0.9618,-0.2752,0.1431
1511234419399,222817,211779,0.9608,-0.2762,0.1441
1511234419418,222846,211752,0.9618,-0.2732,0.1441
1511234419439,222849,211862,0.9598,-0.2702,0.1411
1511234419458,222854,211771,0.9608,-0.2722,0.1371
1511234419478,222876,211798,0.9628,-0.2712,0.1401
1511234419499,222893,211863,0.9668,-0.2702,0.1381
1511234419518,222890,211768,0.9698,-0.2682,0.1391
1511234419539,222889,211838,0.9688,-0.2742,0.1381
1511234419559,222903,211807,0.9628,-0.2762,0.1341
1511234419578,222910,211739,0.9638,-0.2752,0.1311
1511234419598,222917,211772,0.9668,-0.2712,0.1341
1511234419619,222922,211795,0.9698,-0.2692,0.1331
1511234419638,222901,211747,0.9658,-0.2702,0.1311
1511234419659,222814,211798,0.9618,-0.2722,0.1371
1511234419679,222693,211687,0.9618,-0.2752,0.1391
1511234419699,222651,211653,0.9648,-0.2812,0.1381
1511234419719,222662,211730,0.9608,-0.2842,0.1371
1511234419739,222669,211687,0.9588,-0.2842,0.1381
1511234419759,222701,211678,0.9588,-0.2782,0.1371
1511234419779,222718,211697,0.9628,-0.2772,0.1341
1511234419800,222745,211738,0.9648,-0.2722,0.1381
1511234419819,222781,211706,0.9658,-0.2722,0.1351
1511234419840,222796,211752,0.9688,-0.2712,0.1361
1511234419859,222835,211722,0.9738,-0.2712,0.1351
1511234419881,222830,211798,0.9738,-0.2662,0.1381
1511234419899,222791,211740,0.9738,-0.2712,0.1401
1511234419920,222807,211789,0.9688,-0.2682,0.1401
1511234419939,222786,211697,0.9668,-0.2722,0.1411
1511234419959,222771,211709,0.9688,-0.2742,0.1481
1511234419979,222769,211687,0.9748,-0.2762,0.1531
1511234420000,222775,211784,0.9858,-0.2862,0.1551
1511234420020,222794,211742,0.9878,-0.2942,0.1531
1511234420039,222810,211668,0.9818,-0.2892,0.1551
1511234420060,222820,211747,0.9758,-0.2812,0.1541
1511234420080,222857,211719,0.9698,-0.2712,0.1571
1511234420100,222856,211746,0.9628,-0.2672,0.1591
1511234420120,222882,211713,0.9628,-0.2692,0.1641
1511234420140,222903,211729,0.9598,-0.2732,0.1701
1511234420160,222910,211744,0.9688,-0.2802,0.1801
1511234420180,222928,211806,0.9668,-0.2882,0.1771
1511234420200,222948,211734,0.9658,-0.2802,0.1811
1511234420220,222941,211757,0.9648,-0.2672,0.1862
1511234420240,222961,211735,0.9608,-0.2612,0.1852
1511234420381,222773,211674,0.9548,-0.2682,0.1661
1511234420400,222728,211711,0.9538,-0.2672,0.1591
1511234420421,222693,211714,0.9538,-0.2612,0.1551
1511234420441,222685,211653,0.9508,-0.2542,0.1591
1511234420461,222717,211715,0.9508,-0.2522,0.1521
1511234420481,222738,211768,0.9498,-0.2542,0.1441
1511234420501,222747,211725,0.9528,-0.2552,0.1451
1511234420521,222804,211778,0.9558,-0.2522,0.1431
1511234420540,222843,211703,0.9568,-0.2532,0.1341
1511234420561,222910,211730,0.9598,-0.2542,0.1351
1511234420581,222937,211796,0.9638,-0.2512,0.1361
1511234420601,222954,211813,0.9638,-0.2532,0.1331
1511234420621,222920,211716,0.9578,-0.2502,0.1371
1511234420641,222888,211704,0.9598,-0.2502,0.1391
1511234420661,222878,211720,0.9648,-0.2522,0.1421
1511234420680,222907,211705,0.9648,-0.2562,0.1461
1511234420701,222916,211723,0.9648,-0.2602,0.1471
1511234420721,222827,211775,0.9648,-0.2582,0.1501
1511234420741,222799,211680,0.9628,-0.2542,0.1531
1511234420761,222850,211678,0.9688,-0.2552,0.1551
1511234420782,222893,211767,0.9718,-0.2542,0.1581
1511234420801,222922,211715,0.9788,-0.2582,0.1561
1511234420821,222967,211702,0.9798,-0.2612,0.1601
1511234420841,222992,211687,0.9858,-0.2652,0.1611
1511234420861,223007,211698,0.9908,-0.2662,0.1561
1511234420881,223036,211709,0.9918,-0.2632,0.1641
1511234420902,223033,211798,0.9858,-0.2642,0.1631
1511234420921,223020,211682,0.9748,-0.2652,0.1621
1511234420942,223005,211720,0.9688,-0.2582,0.1711
1511234420962,223054,211747,0.9688,-0.2552,0.1741
1511234420982,223047,211797,0.9678,-0.2552,0.1711
1511234421002,223043,211777,0.9678,-0.2562,0.1641
1511234421021,222932,211664,0.9658,-0.2482,0.1621
1511234421042,222846,211673,0.9698,-0.2442,0.1591
1511234421062,222824,211677,0.9698,-0.2522,0.1561
1511234421082,222800,211734,0.9728,-0.2622,0.1511
1511234421102,222802,211616,0.9738,-0.2732,0.1441
1511234421122,222807,211597,0.9728,-0.2812,0.1481
1511234421142,222847,211662,0.9678,-0.2862,0.1461
1511234421162,222858,211649,0.9668,-0.2932,0.1411
1511234421182,222900,211655,0.9688,-0.2962,0.1331
1511234421202,222962,211657,0.9698,-0.3002,0.1341
1511234421222,222980,211701,0.9698,-0.3062,0.1261
1511234421242,222971,211690,0.9688,-0.3052,0.1171
1511234421262,222968,211702,0.9628,-0.3012,0.1201
1511234421282,222963,211686,0.9628,-0.2932,0.1191
1511234421303,222958,211720,0.9688,-0.2902,0.1151
1511234421322,222937,211704,0.9718,-0.2832,0.1051
1511234421342,222926,211681,0.9778,-0.2702,0.1061
1511234421363,222934,211725,0.9888,-0.2672,0.1091
1511234421512,223000,211700,0.9968,-0.2062,0.1882
1511234421532,223024,211684,0.9858,-0.1942,0.2062
1511234421553,222985,211690,0.9788,-0.1862,0.2132
1511234421573,223056,211792,0.9808,-0.1821,0.2182
1511234421593,223013,211726,0.9688,-0.1821,0.2182
1511234421613,223028,211705,0.9578,-0.1781,0.2202
1511234421634,222948,211678,0.9498,-0.1721,0.2242
1511234421653,222889,211566,0.9438,-0.1771,0.2172
1511234421673,222820,211689,0.9448,-0.1741,0.2132
1511234421694,222881,211676,0.9508,-0.1721,0.2132
1511234421713,222918,211594,0.9548,-0.1821,0.2042
1511234421734,222891,211701,0.9618,-0.1852,0.2022
1511234421753,222967,211645,0.9568,-0.1872,0.2072
1511234421773,222918,211637,0.9538,-0.1912,0.2032
1511234421793,223024,211641,0.9528,-0.1932,0.2052
1511234421813,222967,211672,0.9518,-0.1902,0.2022
1511234421833,223034,211689,0.9638,-0.1962,0.2012
1511234421853,223064,211696,0.9678,-0.2002,0.2002
1511234421873,223030,211667,0.9708,-0.2072,0.2052
1511234421894,223053,211675,0.9678,-0.2052,0.2122
1511234421913,223004,211652,0.9678,-0.2062,0.2122
1511234421933,222951,211636,0.9648,-0.2072,0.2112
1511234421954,222948,211718,0.9648,-0.2072,0.2182
1511234421974,222952,211748,0.9638,-0.2102,0.2232
1511234421994,222987,211738,0.9608,-0.2132,0.2262
1511234422013,223002,211634,0.9498,-0.2062,0.2342
1511234422034,222993,211684,0.9448,-0.2192,0.2372
1511234422054,223032,211760,0.9428,-0.2192,0.2372
1511234422073,223166,211647,0.9358,-0.2132,0.2482
1511234422093,223172,211730,0.9438,-0.2142,0.2482
1511234422114,223168,211751,0.9518,-0.2152,0.2502
1511234422135,223163,211701,0.9528,-0.2142,0.2492
1511234422154,223145,211719,0.9558,-0.2142,0.2492
1511234422174,223176,211784,0.9558,-0.2072,0.2562
1511234422194,223243,211668,0.9648,-0.2092,0.2562
1511234422214,223248,211691,0.9648,-0.2032,0.2552
1511234422234,223077,211664,0.9668,-0.2072,0.2542
1511234422254,223043,211688,0.9728,-0.2062,0.2612
1511234422275,222966,211681,0.9878,-0.2002,0.2702
1511234422295,222993,211650,1.0058,-0.1902,0.2822
1511234422314,222860,211583,1.0148,-0.1841,0.2902
1511234422334,222935,211607,1.0248,-0.1781,0.2852
1511234422354,222943,211568,1.0268,-0.1801,0.2802
1511234422375,222891,211642,1.0248,-0.1591,0.2862
1511234422395,222914,211601,1.0208,-0.1441,0.2912
1511234422414,222902,211599,1.0168,-0.1361,0.2862
1511234422434,222992,211634,1.0078,-0.1241,0.2872
1511234422454,223111,211611,0.9938,-0.1241,0.2892
1511234422474,223136,211625,0.9838,-0.1251,0.2782
1511234422495,223143,211669,0.9728,-0.1271,0.2782
1511234422645,223101,211610,0.9017,-0.1711,0.2742
1511234422665,223148,211614,0.9037,-0.1821,0.2842
1511234422685,223154,211597,0.9117,-0.2002,0.2812
1511234422705,223176,211649,0.9288,-0.2142,0.2822
1511234422725,223181,211626,0.9278,-0.2222,0.2842
1511234422745,223178,211671,0.9298,-0.2212,0.2922
1511234422766,223159,211788,0.9308,-0.2142,0.2842
