"TIME","IR","RED","X","Y","Z"
1512072879740,228533,226904,0.9318,-0.3583,0.1051
1512072879760,228611,226897,0.9368,-0.3583,0.1001
1512072879781,228624,227027,0.9398,-0.3543,0.1001
1512072879800,228772,226964,0.9418,-0.3533,0.1011
1512072879820,228765,227025,0.9428,-0.3593,0.0961
1512072879840,228966,227075,0.9418,-0.3573,0.0961
1512072879860,228957,227087,0.9398,-0.3573,0.0951
1512072879881,229115,227164,0.9418,-0.3583,0.0951
1512072879901,229132,227145,0.9438,-0.3583,0.0951
1512072879920,229020,227088,0.9368,-0.3673,0.0901
1512072879941,228967,227057,0.9368,-0.3613,0.0921
1512072879961,228972,227104,0.9388,-0.3623,0.0981
1512072879981,228927,227081,0.9398,-0.3633,0.0961
1512072880000,228886,226998,0.9398,-0.3663,0.0911
1512072880021,228890,227056,0.9398,-0.3663,0.0931
1512072880040,228980,227047,0.9378,-0.3643,0.0941
1512072880061,229089,227122,0.9378,-0.3643,0.0941
1512072880081,229222,227123,0.9428,-0.3623,0.0921
1512072880102,229186,227246,0.9438,-0.3623,0.0911
1512072880121,229226,227189,0.9408,-0.3643,0.0891
1512072880141,229375,227240,0.9418,-0.3613,0.0891
1512072880161,229484,227248,0.9418,-0.3563,0.0901
1512072880181,229423,227264,0.9408,-0.3543,0.0941
1512072880202,229619,227353,0.9408,-0.3553,0.0891
1512072880221,229548,227299,0.9388,-0.3573,0.0921
1512072880241,229605,227328,0.9388,-0.3533,0.0961
1512072880262,229769,227409,0.9408,-0.3573,0.0931
1512072880283,229718,227361,0.9438,-0.3573,0.0921
1512072880302,229748,227406,0.9448,-0.3573,0.0911
1512072880321,229919,227424,0.9408,-0.3553,0.0931
1512072880342,229929,227480,0.9408,-0.3603,0.0981
1512072880361,229900,227431,0.9418,-0.3643,0.0961
1512072880382,229989,227489,0.9378,-0.3683,0.0951
1512072880402,230070,227555,0.9408,-0.3673,0.0931
1512072880422,230151,227592,0.9418,-0.3633,0.0941
1512072880442,230115,227550,0.9328,-0.3593,0.0961
1512072880462,230238,227584,0.9378,-0.3563,0.0971
1512072880482,230353,227634,0.9438,-0.3603,0.0941
1512072880502,230337,227529,0.9488,-0.3583,0.0921
1512072880522,229978,227413,0.9488,-0.3613,0.0881
1512072880543,229531,227239,0.9428,-0.3603,0.0901
1512072880562,228891,227018,0.9348,-0.3563,0.0961
1512072880582,228584,226946,0.9338,-0.3583,0.0951
1512072880602,228520,226919,0.9418,-0.3593,0.0991
1512072880623,228600,227000,0.9448,-0.3533,0.0991
1512072880642,228677,226963,0.9448,-0.3483,0.1011
1512072880663,228724,227058,0.9438,-0.3533,0.0981
1512072880682,228920,227034,0.9418,-0.3523,0.0921
1512072880833,228853,227126,0.9378,-0.3673,0.0891
1512072880853,228801,227078,0.9398,-0.3633,0.0891
1512072880873,228865,227036,0.9418,-0.3643,0.0911
1512072880893,228812,227090,0.9438,-0.3623,0.0891
1512072880912,228971,227163,0.9448,-0.3563,0.0921
1512072880933,229068,227156,0.9438,-0.3593,0.0891
1512072880953,229128,227218,0.9428,-0.3603,0.0851
1512072880973,229280,227197,0.9408,-0.3603,0.0931
1512072880993,229319,227210,0.9428,-0.3543,0.0971
1512072881014,229272,227278,0.9438,-0.3543,0.0931
1512072881033,229451,227304,0.9408,-0.3573,0.0971
1512072881053,229526,227351,0.9378,-0.3563,0.0931
1512072881074,229668,227479,0.9398,-0.3533,0.1001
1512072881093,229669,227389,0.9408,-0.3523,0.1001
1512072881113,229750,227447,0.9418,-0.3533,0.0971
1512072881133,229886,227475,0.9398,-0.3563,0.0931
1512072881153,229876,227550,0.9428,-0.3573,0.0921
1512072881174,229907,227497,0.9408,-0.3583,0.0931
1512072881194,229976,227598,0.9398,-0.3603,0.0931
1512072881214,229999,227621,0.9408,-0.3623,0.0921
1512072881234,230110,227583,0.9408,-0.3653,0.0941
1512072881253,230192,227558,0.9428,-0.3633,0.0881
1512072881274,230240,227564,0.9398,-0.3613,0.0861
1512072881294,230268,227606,0.9368,-0.3553,0.0881
1512072881315,230318,227654,0.9378,-0.3543,0.0851
1512072881334,230379,227686,0.9418,-0.3553,0.0891
1512072881354,230390,227640,0.9498,-0.3603,0.0881
1512072881374,230149,227464,0.9538,-0.3643,0.0811
1512072881394,229526,227248,0.9468,-0.3633,0.0841
1512072881414,228973,227067,0.9368,-0.3613,0.0891
1512072881434,228646,226953,0.9288,-0.3583,0.0931
1512072881454,228522,226977,0.9298,-0.3583,0.0921
1512072881475,228567,227023,0.9338,-0.3553,0.0991
1512072881494,228708,226977,0.9368,-0.3553,0.0951
1512072881515,228727,227057,0.9428,-0.3563,0.0981
1512072881534,228803,227097,0.9428,-0.3613,0.0941
1512072881554,228913,227122,0.9388,-0.3643,0.0921
1512072881575,228954,227153,0.9368,-0.3673,0.0901
1512072881594,229013,227177,0.9398,-0.3663,0.0891
1512072881614,229083,227184,0.9378,-0.3683,0.0941
1512072881635,229044,227159,0.9388,-0.3683,0.0891
1512072881655,228969,227131,0.9378,-0.3703,0.0881
1512072881675,228946,227081,0.9358,-0.3673,0.0911
1512072881695,228840,227091,0.9338,-0.3663,0.0871
1512072881717,228829,227160,0.9388,-0.3673,0.0901
1512072881735,228847,227103,0.9388,-0.3643,0.0881
1512072881755,228964,227105,0.9398,-0.3613,0.0901
1512072881776,229047,227243,0.9408,-0.3623,0.0911
1512072881796,229129,227308,0.9378,-0.3613,0.0911
1512072881816,229263,227301,0.9378,-0.3593,0.0931
1512072881965,229707,227381,0.9438,-0.3653,0.0941
1512072881985,229806,227443,0.9408,-0.3633,0.0971
1512072882006,229770,227467,0.9358,-0.3633,0.0961
1512072882026,229908,227565,0.9368,-0.3623,0.0941
1512072882046,229972,227597,0.9378,-0.3633,0.0951
1512072882065,230070,227532,0.9358,-0.3663,0.0961
1512072882086,230094,227605,0.9348,-0.3663,0.0991
1512072882106,230147,227593,0.9328,-0.3703,0.1041
1512072882126,230181,227674,0.9338,-0.3683,0.0981
1512072882146,230220,227685,0.9338,-0.3673,0.0981
1512072882166,230311,227702,0.9358,-0.3633,0.0991
1512072882186,230355,227726,0.9428,-0.3593,0.0971
1512072882206,230490,227805,0.9458,-0.3563,0.0941
1512072882226,230573,227756,0.9508,-0.3603,0.0911
1512072882247,230487,227718,0.9468,-0.3673,0.0911
1512072882266,229918,227417,0.9368,-0.3643,0.0951
1512072882286,229268,227232,0.9288,-0.3593,0.1011
1512072882306,228992,227100,0.9298,-0.3583,0.1051
1512072882327,228728,227073,0.9298,-0.3583,0.1001
1512072882347,228662,227071,0.9388,-0.3593,0.0981
1512072882366,228722,227091,0.9408,-0.3623,0.0991
1512072882387,228917,227246,0.9438,-0.3623,0.0961
1512072882407,229051,227283,0.9438,-0.3603,0.0921
1512072882426,229105,227233,0.9398,-0.3623,0.0961
1512072882447,229222,227370,0.9398,-0.3623,0.0961
1512072882467,229331,227357,0.9408,-0.3643,0.0911
1512072882487,229376,227310,0.9418,-0.3663,0.0891
1512072882507,229394,227352,0.9418,-0.3663,0.0891
1512072882527,229359,227327,0.9418,-0.3673,0.0911
1512072882547,229152,227295,0.9378,-0.3693,0.0941
1512072882567,229126,227271,0.9398,-0.3743,0.0901
1512072882587,229077,227239,0.9368,-0.3763,0.0891
1512072882607,228977,227220,0.9398,-0.3743,0.0921
1512072882627,229119,227307,0.9398,-0.3673,0.0881
1512072882647,229218,227307,0.9428,-0.3673,0.0881
1512072882668,229287,227350,0.9358,-0.3673,0.0931
1512072882688,229313,227386,0.9368,-0.3593,0.0961
1512072882707,229502,227384,0.9388,-0.3573,0.0991
1512072882728,229566,227439,0.9358,-0.3603,0.1001
1512072882747,229641,227432,0.9368,-0.3593,0.0971
1512072882768,229578,227467,0.9368,-0.3593,0.0961
1512072882788,229800,227498,0.9408,-0.3593,0.0981
1512072882807,229798,227519,0.9398,-0.3573,0.1011
1512072882827,229886,227524,0.9408,-0.3513,0.1001
1512072882848,229999,227637,0.9418,-0.3583,0.0991
1512072882868,230006,227587,0.9428,-0.3653,0.1001
1512072882888,230101,227599,0.9368,-0.3633,0.1041
1512072882908,230139,227688,0.9368,-0.3603,0.1011
1512072882928,230183,227764,0.9378,-0.3623,0.0961
1512072882948,230277,227700,0.9388,-0.3683,0.0961
1512072883088,230364,227642,0.9448,-0.3673,0.0841
1512072883108,229851,227432,0.9368,-0.3703,0.0961
1512072883128,229312,227238,0.9308,-0.3583,0.1041
1512072883149,228925,227173,0.9298,-0.3613,0.1051
1512072883168,228740,227149,0.9348,-0.3583,0.1021
1512072883188,228853,227138,0.9398,-0.3603,0.0981
1512072883209,228877,227206,0.9438,-0.3623,0.0911
1512072883229,229004,227274,0.9408,-0.3643,0.0921
1512072883249,229138,227393,0.9388,-0.3633,0.0941
1512072883269,229242,227379,0.9398,-0.3623,0.0901
1512072883289,229405,227385,0.9448,-0.3633,0.0911
1512072883309,229499,227446,0.9388,-0.3673,0.0921
1512072883329,229556,227405,0.9358,-0.3633,0.0911
1512072883349,229541,227398,0.9368,-0.3593,0.0921
1512072883369,229446,227430,0.9378,-0.3613,0.0981
1512072883389,229365,227316,0.9378,-0.3613,0.0981
1512072883409,229295,227308,0.9308,-0.3623,0.0981
1512072883429,229256,227341,0.9328,-0.3563,0.0981
1512072883449,229256,227366,0.9358,-0.3593,0.0911
1512072883469,229309,227376,0.9348,-0.3583,0.0911
1512072883490,229376,227455,0.9418,-0.3623,0.0861
1512072883510,229471,227471,0.9388,-0.3653,0.0821
1512072883530,229561,227505,0.9348,-0.3693,0.0941
1512072883549,229640,227509,0.9458,-0.3613,0.0981
1512072883570,229712,227550,0.9438,-0.3583,0.0961
1512072883590,229815,227601,0.9388,-0.3613,0.0951
1512072883610,229888,227594,0.9368,-0.3623,0.0941
1512072883630,229957,227622,0.9368,-0.3633,0.0941
1512072883650,230010,227648,0.9398,-0.3623,0.0941
1512072883670,230083,227704,0.9398,-0.3593,0.0971
1512072883690,230124,227733,0.9388,-0.3653,0.0941
1512072883710,230163,227737,0.9368,-0.3663,0.0961
1512072883730,230212,227687,0.9408,-0.3683,0.0941
1512072883750,230241,227711,0.9368,-0.3683,0.0961
1512072883770,230278,227728,0.9398,-0.3673,0.0961
1512072883790,230288,227705,0.9398,-0.3653,0.0931
1512072883810,230322,227772,0.9378,-0.3613,0.0951
1512072883830,230413,227814,0.9368,-0.3583,0.0931
1512072883851,230476,227877,0.9388,-0.3593,0.0971
1512072883870,230566,227818,0.9418,-0.3593,0.0931
1512072883890,230619,227789,0.9478,-0.3593,0.0841
1512072883911,230265,227662,0.9458,-0.3603,0.0831
1512072883931,229686,227427,0.9358,-0.3613,0.0901
1512072883950,229136,227202,0.9308,-0.3583,0.0971
1512072883970,228811,227122,0.9278,-0.3603,0.0981
1512072883991,228670,227185,0.9358,-0.3603,0.0951
1512072884010,228719,227109,0.9378,-0.3583,0.0971
1512072884031,228800,227190,0.9368,-0.3563,0.1001
1512072884051,228930,227317,0.9358,-0.3533,0.0971
1512072884070,229030,227247,0.9358,-0.3593,0.0951
1512072884221,228974,227195,0.9338,-0.3693,0.0951
1512072884241,228883,227241,0.9358,-0.3653,0.0911
1512072884261,228982,227235,0.9378,-0.3603,0.0911
1512072884282,228965,227300,0.9428,-0.3573,0.0851
1512072884301,229026,227241,0.9428,-0.3563,0.0881
1512072884322,229078,227342,0.9408,-0.3543,0.0881
1512072884341,229250,227333,0.9408,-0.3553,0.0911
1512072884361,229357,227356,0.9428,-0.3563,0.0921
1512072884382,229384,227448,0.9448,-0.3583,0.0901
1512072884402,229487,227512,0.9418,-0.3563,0.0931
1512072884421,229546,227457,0.9408,-0.3553,0.0931
1512072884441,229556,227493,0.9368,-0.3503,0.0981
1512072884461,229642,227523,0.9378,-0.3543,0.0961
1512072884481,229741,227512,0.9358,-0.3593,0.0971
1512072884501,229754,227565,0.9388,-0.3603,0.0941
1512072884521,229802,227540,0.9408,-0.3623,0.0931
1512072884541,229891,227540,0.9398,-0.3593,0.0931
1512072884562,229845,227617,0.9418,-0.3633,0.0921
1512072884582,229959,227583,0.9388,-0.3673,0.0901
1512072884603,229915,227670,0.9368,-0.3703,0.0911
1512072884621,230119,227684,0.9358,-0.3693,0.0921
1512072884643,230127,227768,0.9328,-0.3643,0.0881
1512072884662,230228,227727,0.9368,-0.3653,0.0881
1512072884682,230277,227716,0.9438,-0.3633,0.0841
1512072884702,230360,227730,0.9518,-0.3613,0.0831
1512072884722,230153,227605,0.9508,-0.3613,0.0801
1512072884742,229577,227346,0.9448,-0.3653,0.0811
1512072884762,228997,227150,0.9368,-0.3633,0.0831
1512072884783,228578,227092,0.9368,-0.3623,0.0881
1512072884802,228297,227040,0.9358,-0.3623,0.0911
1512072884822,228285,227038,0.9378,-0.3593,0.0881
1512072884843,228424,227102,0.9418,-0.3553,0.0901
1512072884862,228560,227106,0.9378,-0.3563,0.0971
1512072884883,228529,227175,0.9368,-0.3553,0.0921
1512072884903,228721,227271,0.9408,-0.3583,0.0901
1512072884923,228705,227195,0.9428,-0.3613,0.0901
1512072884943,228807,227241,0.9418,-0.3633,0.0951
1512072884963,228881,227264,0.9388,-0.3643,0.0961
1512072884983,228885,227216,0.9378,-0.3643,0.0891
1512072885003,228769,227201,0.9408,-0.3653,0.0891
1512072885023,228645,227144,0.9388,-0.3663,0.0911
1512072885043,228626,227161,0.9378,-0.3643,0.0921
1512072885064,228656,227208,0.9358,-0.3683,0.0901
1512072885083,228567,227134,0.9378,-0.3693,0.0921
1512072885103,228645,227193,0.9358,-0.3623,0.0931
1512072885124,228763,227237,0.9408,-0.3633,0.0921
1512072885143,228768,227246,0.9398,-0.3633,0.0931
1512072885164,228910,227373,0.9408,-0.3633,0.0871
1512072885183,229060,227266,0.9398,-0.3623,0.0891
1512072885204,229053,227340,0.9388,-0.3613,0.0951
1512072885353,229486,227457,0.9438,-0.3623,0.0921
1512072885373,229512,227474,0.9418,-0.3623,0.0911
1512072885394,229491,227513,0.9358,-0.3643,0.0941
1512072885414,229615,227580,0.9348,-0.3653,0.0911
1512072885434,229623,227585,0.9338,-0.3663,0.0911
1512072885455,229759,227636,0.9408,-0.3653,0.0941
1512072885475,229790,227654,0.9358,-0.3603,0.0951
1512072885494,229834,227614,0.9428,-0.3593,0.0931
1512072885515,229932,227670,0.9478,-0.3623,0.0911
1512072885535,230000,227743,0.9548,-0.3633,0.0931
1512072885555,229693,227519,0.9498,-0.3693,0.0901
1512072885575,229135,227348,0.9448,-0.3703,0.0951
1512072885594,228631,227028,0.9308,-0.3623,0.0981
1512072885615,228252,227005,0.9288,-0.3583,0.1021
1512072885635,228120,227018,0.9288,-0.3633,0.0991
1512072885654,228095,227014,0.9378,-0.3623,0.0971
1512072885674,228290,227024,0.9418,-0.3593,0.0951
1512072885694,228437,227096,0.9418,-0.3593,0.0961
1512072885715,228472,227201,0.9408,-0.3633,0.0901
1512072885735,228659,227243,0.9408,-0.3673,0.0961
1512072885754,228761,227217,0.9428,-0.3583,0.0901
1512072885775,228771,227298,0.9398,-0.3613,0.0831
1512072885795,228746,227230,0.9388,-0.3663,0.0861
1512072885815,228733,227198,0.9378,-0.3653,0.0901
1512072885835,228582,227221,0.9378,-0.3613,0.0951
1512072885856,228488,227125,0.9378,-0.3583,0.0951
1512072885875,228481,227180,0.9388,-0.3593,0.0941
1512072885895,228400,227106,0.9368,-0.3583,0.0921
1512072885915,228473,227128,0.9388,-0.3563,0.0901
1512072885935,228523,227152,0.9398,-0.3543,0.0971
1512072885956,228637,227266,0.9398,-0.3573,0.0981
1512072885975,228671,227221,0.9418,-0.3633,0.0941
1512072885995,228729,227247,0.9408,-0.3623,0.0941
1512072886017,228937,227259,0.9348,-0.3593,0.0991
1512072886035,228930,227348,0.9308,-0.3563,0.0981
1512072886055,229000,227329,0.9328,-0.3603,0.0991
1512072886075,229143,227329,0.9368,-0.3623,0.0991
1512072886096,229153,227398,0.9438,-0.3633,0.1001
1512072886116,229206,227463,0.9408,-0.3623,0.0991
1512072886136,229277,227490,0.9428,-0.3623,0.1011
1512072886156,229270,227531,0.9418,-0.3663,0.0991
1512072886176,229380,227515,0.9448,-0.3653,0.0981
1512072886196,229347,227563,0.9408,-0.3633,0.0961
1512072886216,229407,227573,0.9378,-0.3663,0.0941
1512072886236,229478,227527,0.9368,-0.3683,0.0901
1512072886255,229519,227542,0.9358,-0.3653,0.0911
1512072886276,229610,227615,0.9358,-0.3643,0.0911
1512072886297,229689,227677,0.9428,-0.3663,0.0891
1512072886317,229730,227645,0.9498,-0.3603,0.0901
1512072886336,229533,227420,0.9498,-0.3603,0.0851
1512072886477,228012,227005,0.9398,-0.3553,0.0941
1512072886496,228119,227041,0.9408,-0.3573,0.0961
1512072886517,228250,227031,0.9438,-0.3553,0.0961
1512072886537,228271,227089,0.9448,-0.3523,0.0961
1512072886557,228274,227086,0.9408,-0.3573,0.0931
1512072886576,228440,227087,0.9398,-0.3613,0.0931
1512072886597,228379,227084,0.9388,-0.3623,0.0921
1512072886617,228323,227048,0.9378,-0.3633,0.0961
1512072886638,228303,227054,0.9358,-0.3583,0.0921
1512072886657,228111,227011,0.9378,-0.3563,0.0911
1512072886677,228245,227009,0.9398,-0.3583,0.0891
1512072886697,228241,227136,0.9438,-0.3583,0.0891
1512072886717,228309,227071,0.9438,-0.3553,0.0911
1512072886737,228439,227110,0.9478,-0.3523,0.0901
1512072886757,228466,227143,0.9478,-0.3573,0.0861
1512072886778,228626,227215,0.9468,-0.3543,0.0891
1512072886798,228653,227243,0.9468,-0.3523,0.0941
1512072886817,228706,227196,0.9418,-0.3543,0.0951
1512072886838,228713,227245,0.9398,-0.3523,0.0981
1512072886858,228797,227329,0.9388,-0.3503,0.0941
1512072886877,228884,227299,0.9408,-0.3513,0.0961
1512072886898,228896,227357,0.9438,-0.3543,0.0991
1512072886918,228888,227315,0.9458,-0.3563,0.1021
1512072886938,229026,227382,0.9478,-0.3553,0.0971
1512072886958,229023,227406,0.9458,-0.3553,0.0951
1512072886978,229101,227374,0.9408,-0.3583,0.0911
1512072886997,229217,227372,0.9408,-0.3593,0.0881
1512072887017,229304,227411,0.9368,-0.3573,0.0861
1512072887038,229304,227426,0.9388,-0.3543,0.0841
1512072887058,229320,227474,0.9358,-0.3563,0.0891
1512072887078,229392,227561,0.9368,-0.3563,0.0881
1512072887098,229466,227624,0.9418,-0.3553,0.0851
1512072887118,229567,227531,0.9458,-0.3553,0.0851
1512072887138,229624,227559,0.9488,-0.3563,0.0841
1512072887158,229307,227267,0.9458,-0.3593,0.0821
1512072887178,228673,227204,0.9428,-0.3563,0.0861
1512072887198,228174,226904,0.9398,-0.3593,0.0891
1512072887219,227826,226942,0.9378,-0.3563,0.0921
1512072887239,227741,226921,0.9388,-0.3563,0.0921
1512072887258,227762,226834,0.9438,-0.3523,0.0941
1512072887278,227848,226922,0.9458,-0.3493,0.0931
1512072887298,227955,226935,0.9418,-0.3533,0.0951
1512072887319,228029,227015,0.9428,-0.3563,0.0921
1512072887339,228086,227010,0.9418,-0.3553,0.0901
1512072887359,228098,227005,0.9418,-0.3533,0.0941
1512072887378,228116,226989,0.9428,-0.3563,0.0951
1512072887398,228164,226965,0.9428,-0.3613,0.0911
1512072887418,228175,226910,0.9408,-0.3633,0.0901
1512072887439,228001,226924,0.9418,-0.3603,0.0891
1512072887459,228009,226924,0.9408,-0.3613,0.0891
1512072887599,228266,227056,0.9418,-0.3563,0.0901
1512072887619,228291,227078,0.9408,-0.3553,0.0931
1512072887639,228355,227112,0.9398,-0.3553,0.0911
1512072887660,228417,227177,0.9418,-0.3543,0.0981
1512072887679,228609,227204,0.9428,-0.3533,0.0951
1512072887700,228606,227252,0.9398,-0.3553,0.0951
1512072887720,228664,227240,0.9388,-0.3563,0.0951
1512072887740,228728,227337,0.9428,-0.3553,0.0901
1512072887759,228816,227255,0.9418,-0.3563,0.0911
1512072887779,228909,227214,0.9418,-0.3563,0.0911
1512072887799,228897,227294,0.9398,-0.3563,0.0891
1512072887820,228950,227319,0.9398,-0.3573,0.0901
1512072887840,228997,227332,0.9478,-0.3533,0.0901
1512072887861,229095,227407,0.9468,-0.3603,0.0871
1512072887879,229187,227398,0.9398,-0.3603,0.0931
1512072887899,229283,227405,0.9408,-0.3643,0.0931
1512072887920,229309,227422,0.9378,-0.3593,0.0941
1512072887940,229405,227436,0.9388,-0.3543,0.0941
1512072887960,229499,227529,0.9368,-0.3563,0.0911
1512072887980,229558,227493,0.9358,-0.3553,0.0921
1512072888000,229651,227533,0.9428,-0.3603,0.0861
1512072888021,229502,227451,0.9438,-0.3633,0.0821
1512072888040,228870,227179,0.9458,-0.3663,0.0831
1512072888060,228431,226976,0.9398,-0.3613,0.0911
1512072888080,227879,226864,0.9348,-0.3623,0.0951
1512072888100,227699,226821,0.9308,-0.3613,0.0961
1512072888120,227751,226848,0.9328,-0.3613,0.0941
1512072888141,227842,226960,0.9398,-0.3633,0.0891
1512072888161,227931,226926,0.9438,-0.3583,0.0901
1512072888180,228055,227015,0.9368,-0.3643,0.1011
1512072888201,228076,227043,0.9348,-0.3633,0.0971
1512072888221,228142,227051,0.9368,-0.3623,0.0981
1512072888241,228126,227023,0.9388,-0.3623,0.0951
1512072888260,228196,226979,0.9388,-0.3613,0.0961
1512072888282,228133,227021,0.9398,-0.3633,0.0921
1512072888302,228114,227024,0.9398,-0.3653,0.0941
1512072888321,228003,226968,0.9378,-0.3613,0.0911
1512072888341,227974,226948,0.9378,-0.3553,0.0921
1512072888361,227987,226925,0.9398,-0.3563,0.0901
1512072888381,227927,226926,0.9408,-0.3563,0.0921
1512072888401,228101,226942,0.9388,-0.3603,0.0921
1512072888421,228074,226995,0.9398,-0.3613,0.0921
1512072888442,228209,227078,0.9378,-0.3583,0.0841
1512072888461,228243,227061,0.9408,-0.3603,0.0891
1512072888482,228383,227100,0.9428,-0.3593,0.0901
1512072888502,228446,227186,0.9388,-0.3593,0.0931
1512072888521,228508,227149,0.9378,-0.3533,0.0971
1512072888542,228561,227190,0.9378,-0.3543,0.0981
1512072888562,228631,227272,0.9358,-0.3593,0.0971
1512072888582,228700,227236,0.9428,-0.3563,0.1001
1512072888742,229084,227484,0.9388,-0.3623,0.0991
1512072888762,229102,227423,0.9378,-0.3593,0.0951
1512072888782,229183,227431,0.9418,-0.3643,0.0951
