"TIME","IR","RED","X","Y","Z"
1511230546055,223490,207026,-0.005,-0.7496,-0.6485
1511230546074,223578,206984,-0.004,-0.7536,-0.6425
1511230546095,223433,206985,0,-0.7466,-0.6425
1511230546115,223524,207023,0.001,-0.7466,-0.6505
1511230546136,223588,207071,0.003,-0.7476,-0.6545
1511230546155,223529,207004,0.005,-0.7466,-0.6565
1511230546175,223575,207044,0.001,-0.7446,-0.6585
1511230546196,223639,207086,0.003,-0.7396,-0.6545
1511230546216,223606,207056,-0.002,-0.7366,-0.6515
1511230546356,223229,206840,-0.005,-0.7516,-0.6555
1511230546375,223084,206735,-0.005,-0.7546,-0.6535
1511230546396,222967,206836,0.001,-0.7576,-0.6585
1511230546416,222899,206729,-0.002,-0.7526,-0.6605
1511230546435,222926,206718,0.002,-0.7556,-0.6605
1511230546456,222962,206784,-0.002,-0.7566,-0.6555
1511230546476,222977,206769,0,-0.7556,-0.6555
1511230546496,222984,206805,0.001,-0.7516,-0.6505
1511230546516,223032,206823,-0.002,-0.7406,-0.6485
1511230546536,223010,206760,0,-0.7366,-0.6475
1511230546557,223100,206836,0.002,-0.7406,-0.6505
1511230546577,223108,206887,0,-0.7426,-0.6505
1511230546596,223082,206809,-0.002,-0.7456,-0.6545
1511230546616,222969,206753,-0.002,-0.7436,-0.6525
1511230546636,222955,206746,-0.005,-0.7336,-0.6525
1511230546657,222966,206826,-0.002,-0.7416,-0.6665
1511230546676,222924,206740,-0.001,-0.7476,-0.6635
1511230546696,222889,206716,0,-0.7586,-0.6675
1511230546716,222941,206721,0.002,-0.7676,-0.6675
1511230546737,222990,206838,0.004,-0.7706,-0.6585
1511230546757,223028,206820,0.002,-0.7676,-0.6655
1511230546776,222976,206769,0.001,-0.7686,-0.6585
1511230546796,223107,206735,0.001,-0.7686,-0.6585
1511230546816,223148,206782,-0.003,-0.7776,-0.6605
1511230546837,223133,206867,-0.011,-0.7746,-0.6755
1511230546856,223159,206809,-0.003,-0.7506,-0.6445
1511230546876,223199,206835,-0.007,-0.7446,-0.6455
1511230546897,223212,206940,-0.007,-0.7446,-0.6455
1511230546917,223182,206851,-0.006,-0.7416,-0.6425
1511230546937,223260,206900,-0.006,-0.7416,-0.6425
1511230546956,223275,206826,-0.003,-0.7416,-0.6465
1511230546977,223282,206934,0.003,-0.7476,-0.6495
1511230546997,223301,206883,0.002,-0.7466,-0.6445
1511230547017,223319,206868,0.001,-0.7456,-0.6505
1511230547037,223343,206842,0.002,-0.7486,-0.6505
1511230547057,223339,206998,0.004,-0.7416,-0.6495
1511230547078,223358,206989,0.003,-0.7376,-0.6465
1511230547097,223366,206925,0.003,-0.7336,-0.6455
1511230547117,223389,206940,0.002,-0.7416,-0.6515
1511230547137,223348,206918,0.002,-0.7466,-0.6525
1511230547158,223439,207031,0.002,-0.7556,-0.6575
1511230547178,223475,207017,0.001,-0.7546,-0.6585
1511230547197,223452,206942,-0.002,-0.7606,-0.6505
1511230547217,223529,206949,-0.003,-0.7626,-0.6525
1511230547237,223580,206969,-0.002,-0.7656,-0.6505
1511230547258,223591,207066,-0.002,-0.7696,-0.6475
1511230547277,223508,206961,0.001,-0.7716,-0.6475
1511230547297,223361,206876,0.003,-0.7686,-0.6475
1511230547317,223241,206774,0.003,-0.7636,-0.6485
1511230547338,222982,206749,0.004,-0.7556,-0.6475
1511230547478,222905,206817,0.003,-0.7496,-0.6335
1511230547498,222957,206821,-0.001,-0.7476,-0.6335
1511230547518,222970,206786,-0.001,-0.7516,-0.6355
1511230547539,223087,206866,0.001,-0.7556,-0.6385
1511230547558,223036,206766,-0.003,-0.7556,-0.6375
1511230547578,223088,206735,-0.001,-0.7546,-0.6405
1511230547598,222958,206739,-0.005,-0.7526,-0.6365
1511230547618,222930,206740,0,-0.7496,-0.6445
1511230547639,222918,206813,0.003,-0.7496,-0.6475
1511230547658,222874,206700,0.004,-0.7566,-0.6525
1511230547678,222902,206717,0.006,-0.7596,-0.6545
1511230547699,222938,206816,0.005,-0.7626,-0.6545
1511230547718,222961,206738,0.001,-0.7616,-0.6455
1511230547738,222961,206747,-0.002,-0.7636,-0.6405
1511230547759,223037,206851,-0.005,-0.7626,-0.6405
1511230547778,223041,206786,-0.004,-0.7606,-0.6395
1511230547799,223107,206821,-0.001,-0.7586,-0.6475
1511230547818,223168,206848,0.001,-0.7566,-0.6445
1511230547838,223191,206874,0.002,-0.7546,-0.6485
1511230547858,223239,206794,0,-0.7486,-0.6505
1511230547879,223213,206838,0.002,-0.7456,-0.6555
1511230547899,223285,206912,0.005,-0.7456,-0.6605
1511230547919,223279,206860,0.013,-0.7466,-0.6625
1511230547939,223310,206967,0.008,-0.7456,-0.6555
1511230547959,223338,206911,0.003,-0.7416,-0.6515
1511230547979,223335,206969,0,-0.7436,-0.6475
1511230547999,223308,206879,0,-0.7476,-0.6515
1511230548019,223380,206983,0.001,-0.7506,-0.6565
1511230548039,223347,206912,0.004,-0.7546,-0.6615
1511230548059,223357,206922,0.005,-0.7556,-0.6565
1511230548080,223435,207013,0.002,-0.7526,-0.6505
1511230548099,223454,206923,-0.002,-0.7526,-0.6445
1511230548119,223446,206958,0,-0.7516,-0.6435
1511230548139,223542,206944,0.002,-0.7486,-0.6415
1511230548160,223544,207103,0.01,-0.7586,-0.6545
1511230548179,223566,206961,0.01,-0.7636,-0.6595
1511230548199,223481,206933,0.011,-0.7606,-0.6625
1511230548220,223286,206853,0.005,-0.7496,-0.6555
1511230548240,223056,206821,-0.001,-0.7446,-0.6455
1511230548259,222934,206739,0.002,-0.7476,-0.6465
1511230548280,222830,206739,0.005,-0.7546,-0.6525
1511230548299,222825,206698,0.01,-0.7586,-0.6585
1511230548319,222780,206673,0.009,-0.7556,-0.6625
1511230548340,222803,206678,0.007,-0.7466,-0.6555
1511230548360,222862,206720,0.005,-0.7456,-0.6535
1511230548380,222907,206782,0.004,-0.7486,-0.6505
1511230548399,222932,206706,0.006,-0.7506,-0.6525
1511230548420,222939,206743,0.005,-0.7516,-0.6505
1511230548440,223031,206785,0.004,-0.7476,-0.6535
1511230548460,223057,206818,-0.001,-0.7496,-0.6525
1511230548610,222950,206741,0.002,-0.7556,-0.6605
1511230548630,222977,206778,0.005,-0.7526,-0.6645
1511230548650,223019,206790,0.005,-0.7486,-0.6585
1511230548670,223065,206801,0.002,-0.7486,-0.6555
1511230548691,223101,206880,0.002,-0.7486,-0.6485
1511230548711,223144,206875,0.005,-0.7416,-0.6465
1511230548731,223190,206892,0.009,-0.7416,-0.6505
1511230548750,223246,206838,0.009,-0.7416,-0.6465
1511230548771,223272,206920,0.006,-0.7466,-0.6515
1511230548791,223296,206933,0.004,-0.7506,-0.6535
1511230548810,223276,206893,0.004,-0.7506,-0.6465
1511230548830,223359,206870,0.004,-0.7516,-0.6485
1511230548850,223400,206884,0.003,-0.7516,-0.6515
1511230548871,223296,206908,0.003,-0.7546,-0.6525
1511230548891,223306,206925,0.002,-0.7596,-0.6505
1511230548911,223337,206939,0.003,-0.7546,-0.6495
1511230548931,223364,206950,0.005,-0.7536,-0.6495
1511230548951,223396,207009,0.007,-0.7596,-0.6545
1511230548971,223470,207028,0.011,-0.7586,-0.6585
1511230548991,223485,207035,0.008,-0.7596,-0.6585
1511230549012,223566,207033,0.007,-0.7566,-0.6595
1511230549032,223573,207074,0.005,-0.7516,-0.6555
1511230549051,223650,207011,0.004,-0.7546,-0.6515
1511230549071,223623,207015,0.007,-0.7536,-0.6525
1511230549092,223694,207108,0.003,-0.7466,-0.6485
1511230549111,223742,207060,0.004,-0.7436,-0.6505
1511230549132,223729,207193,0.004,-0.7426,-0.6475
1511230549152,223749,207137,0.005,-0.7486,-0.6505
1511230549172,223688,207096,0.005,-0.7536,-0.6555
1511230549192,223440,206992,0.005,-0.7556,-0.6535
1511230549212,223218,206924,0.005,-0.7526,-0.6565
1511230549232,223110,206838,0.001,-0.7516,-0.6525
1511230549251,222964,206746,0.002,-0.7536,-0.6535
1511230549272,222975,206768,0.005,-0.7506,-0.6595
1511230549291,222987,206722,0.003,-0.7516,-0.6585
1511230549312,222986,206816,0.007,-0.7516,-0.6545
1511230549331,223017,206750,0.006,-0.7516,-0.6545
1511230549352,223078,206839,0.007,-0.7516,-0.6525
1511230549372,223113,206834,0.009,-0.7466,-0.6505
1511230549392,223149,206805,0.008,-0.7536,-0.6495
1511230549412,223151,206844,0.007,-0.7596,-0.6515
1511230549432,223234,206874,0.002,-0.7566,-0.6485
1511230549452,223299,206938,0,-0.7566,-0.6515
1511230549472,223254,206868,0.002,-0.7536,-0.6525
1511230549492,223208,206860,0.003,-0.7536,-0.6525
1511230549512,223113,206810,0.004,-0.7546,-0.6575
1511230549533,223154,206825,0.002,-0.7506,-0.6565
1511230549552,223092,206808,0.003,-0.7486,-0.6515
1511230549572,223082,206807,0.004,-0.7466,-0.6545
1511230549592,223176,206861,0.003,-0.7496,-0.6555
1511230549733,223388,206970,0.003,-0.7616,-0.6535
1511230549753,223468,207015,0.002,-0.7536,-0.6465
1511230549773,223508,207082,0,-0.7546,-0.6465
1511230549793,223518,207067,-0.002,-0.7576,-0.6485
1511230549813,223544,207061,0.002,-0.7566,-0.6465
1511230549833,223579,207089,0.007,-0.7586,-0.6525
1511230549853,223591,207110,0.008,-0.7546,-0.6465
1511230549873,223612,207027,0.008,-0.7476,-0.6415
1511230549893,223599,207084,0.003,-0.7466,-0.6415
1511230549913,223647,207088,0.006,-0.7506,-0.6405
1511230549933,223618,207030,0.008,-0.7526,-0.6465
1511230549953,223641,207044,0.011,-0.7596,-0.6515
1511230549974,223695,207124,0.009,-0.7536,-0.6435
1511230549994,223691,207136,0.011,-0.7576,-0.6445
1511230550012,223750,207094,0.005,-0.7536,-0.6385
1511230550033,223762,207140,0.006,-0.7566,-0.6425
1511230550053,223769,207116,0.005,-0.7656,-0.6515
1511230550073,223764,207105,0.006,-0.7676,-0.6575
1511230550093,223607,207007,0.002,-0.7676,-0.6495
1511230550113,223397,206919,0.002,-0.7596,-0.6495
1511230550133,223233,206869,-0.003,-0.7536,-0.6435
1511230550153,223128,206800,0,-0.7596,-0.6485
1511230550174,223077,206839,0.002,-0.7656,-0.6555
1511230550194,223121,206877,0.002,-0.7566,-0.6555
1511230550214,223158,206882,0.006,-0.7526,-0.6535
1511230550234,223175,206907,0.003,-0.7476,-0.6495
1511230550254,223239,206941,0.003,-0.7436,-0.6515
1511230550274,223258,206925,0.005,-0.7486,-0.6475
1511230550294,223330,206912,0.012,-0.7586,-0.6575
1511230550313,223366,206918,0.007,-0.7566,-0.6555
1511230550333,223454,206917,0.001,-0.7516,-0.6435
1511230550353,223498,206979,-0.002,-0.7476,-0.6365
1511230550373,223507,206927,-0.002,-0.7496,-0.6385
1511230550393,223450,206974,0.001,-0.7546,-0.6515
1511230550414,223427,206963,0.01,-0.7586,-0.6545
1511230550434,223332,206898,0.012,-0.7606,-0.6565
1511230550454,223352,206867,0.009,-0.7556,-0.6515
1511230550473,223375,206914,0.007,-0.7546,-0.6515
1511230550494,223379,206875,0.009,-0.7526,-0.6455
1511230550514,223410,206945,0.01,-0.7576,-0.6535
1511230550535,223457,206987,0.007,-0.7576,-0.6445
1511230550554,223474,206962,0.007,-0.7556,-0.6465
1511230550574,223526,206950,0.005,-0.7506,-0.6475
1511230550594,223599,207002,0.004,-0.7526,-0.6445
1511230550614,223619,206995,0.004,-0.7526,-0.6495
1511230550635,223659,207095,0.005,-0.7496,-0.6515
1511230550655,223690,207124,0.005,-0.7506,-0.6525
1511230550674,223781,207103,0.009,-0.7536,-0.6585
1511230550694,223789,207129,0.005,-0.7516,-0.6545
1511230550714,223765,207095,0.003,-0.7536,-0.6545
1511230550864,223965,207219,0.005,-0.7496,-0.6545
1511230550885,223971,207216,0.004,-0.7496,-0.6505
1511230550905,224023,207224,0.004,-0.7476,-0.6475
1511230550925,224085,207235,0.001,-0.7476,-0.6475
1511230550946,224068,207275,0.006,-0.7536,-0.6525
1511230550966,224053,207228,0.014,-0.7626,-0.6655
1511230550985,223907,207135,0.005,-0.7596,-0.6585
1511230551005,223643,207046,0.001,-0.7516,-0.6565
1511230551025,223495,206948,0,-0.7486,-0.6555
1511230551046,223351,206936,0.001,-0.7496,-0.6535
1511230551065,223369,206866,0.005,-0.7496,-0.6565
1511230551085,223278,206880,0.005,-0.7546,-0.6575
1511230551105,223335,206875,0.009,-0.7556,-0.6565
1511230551125,223269,206891,0.007,-0.7546,-0.6565
1511230551146,223431,206986,0.006,-0.7566,-0.6575
1511230551165,223392,206940,0.008,-0.7496,-0.6555
1511230551185,223398,206944,0.004,-0.7406,-0.6465
1511230551206,223558,207050,0.002,-0.7436,-0.6495
1511230551225,223510,206997,0.001,-0.7506,-0.6545
1511230551246,223640,207079,0.001,-0.7536,-0.6555
1511230551265,223653,207014,0.003,-0.7506,-0.6595
1511230551286,223618,207010,0.003,-0.7456,-0.6605
1511230551306,223588,207067,0.002,-0.7416,-0.6585
1511230551326,223492,207063,0.008,-0.7466,-0.6655
1511230551345,223526,206962,0.012,-0.7506,-0.6665
1511230551366,223435,206954,0.012,-0.7576,-0.6655
1511230551386,223515,207033,0.008,-0.7536,-0.6535
1511230551406,223546,207099,0.005,-0.7536,-0.6465
1511230551426,223609,207058,0.006,-0.7576,-0.6485
1511230551446,223556,206991,0.009,-0.7546,-0.6445
1511230551466,223551,207023,0.008,-0.7526,-0.6455
1511230551486,223678,207059,0.005,-0.7456,-0.6455
1511230551506,223739,207095,0.006,-0.7406,-0.6415
1511230551526,223777,207150,0.007,-0.7476,-0.6545
1511230551546,223895,207102,0.012,-0.7486,-0.6535
1511230551567,223778,207134,0.009,-0.7516,-0.6595
1511230551586,223977,207126,0.006,-0.7496,-0.6485
1511230551606,223945,207183,0.003,-0.7506,-0.6465
1511230551626,223984,207175,0.005,-0.7546,-0.6495
1511230551647,223983,207263,0.006,-0.7676,-0.6595
1511230551666,224087,207209,0.006,-0.7646,-0.6525
1511230551686,224084,207166,-0.003,-0.7656,-0.6445
1511230551706,224152,207204,-0.001,-0.7586,-0.6445
1511230551726,224167,207234,-0.002,-0.7636,-0.6485
1511230551747,224030,207239,-0.002,-0.7596,-0.6505
1511230551767,224144,207283,0,-0.7506,-0.6595
1511230551787,224174,207318,-0.016,-0.7506,-0.6535
1511230551806,224274,207299,-0.005,-0.7476,-0.6545
1511230551827,224287,207345,-0.002,-0.7366,-0.6455
1511230551847,224203,207310,0.007,-0.7476,-0.6625
1511230551987,223616,207021,0.002,-0.7436,-0.6585
1511230552007,223598,206956,0,-0.7446,-0.6575
1511230552027,223562,206978,0.001,-0.7446,-0.6605
1511230552047,223597,206985,0.003,-0.7456,-0.6595
1511230552068,223628,207089,0.004,-0.7436,-0.6595
1511230552087,223672,207047,0.006,-0.7456,-0.6555
1511230552107,223723,207008,0.009,-0.7456,-0.6535
1511230552127,223779,207087,0.006,-0.7496,-0.6505
1511230552148,223820,207150,0.002,-0.7526,-0.6495
1511230552167,223851,207097,0.001,-0.7526,-0.6465
1511230552188,223880,207156,0.001,-0.7556,-0.6475
1511230552208,223935,207191,0.003,-0.7546,-0.6515
1511230552227,223924,207148,0.002,-0.7496,-0.6555
1511230552247,223857,207093,0.005,-0.7466,-0.6555
1511230552268,223768,207076,0.005,-0.7486,-0.6545
1511230552287,223814,207099,0.004,-0.7476,-0.6585
1511230552308,223778,207133,0.001,-0.7456,-0.6545
1511230552328,223780,207089,0.004,-0.7526,-0.6585
1511230552348,223808,207147,0.002,-0.7506,-0.6525
1511230552368,223860,207161,0.001,-0.7426,-0.6525
1511230552387,223901,207115,-0.003,-0.7396,-0.6475
1511230552408,223946,207089,0.001,-0.7426,-0.6485
1511230552427,223978,207135,0.005,-0.7446,-0.6505
1511230552447,224004,207198,0.008,-0.7506,-0.6545
1511230552468,224051,207156,0.007,-0.7526,-0.6555
1511230552488,224106,207217,0.004,-0.7516,-0.6525
1511230552509,224150,207292,0.001,-0.7496,-0.6505
1511230552528,224159,207224,0.003,-0.7506,-0.6475
1511230552548,224217,207224,0.002,-0.7536,-0.6495
1511230552568,224236,207279,0.001,-0.7566,-0.6505
1511230552588,224272,207244,0.003,-0.7576,-0.6475
1511230552608,224297,207322,0.004,-0.7586,-0.6545
1511230552629,224301,207349,0.005,-0.7536,-0.6525
1511230552649,224324,207310,0.006,-0.7566,-0.6555
1511230552669,224281,207388,0.005,-0.7606,-0.6525
1511230552689,224193,207305,0.005,-0.7576,-0.6495
1511230552708,223960,207133,0.005,-0.7576,-0.6495
1511230552729,223813,207087,0.006,-0.7516,-0.6515
1511230552749,223731,207053,0.006,-0.7496,-0.6515
1511230552769,223727,207091,0.001,-0.7496,-0.6605
1511230552788,223662,207025,-0.001,-0.7486,-0.6575
1511230552809,223662,207013,0.003,-0.7496,-0.6565
1511230552829,223745,207081,0.006,-0.7526,-0.6575
1511230552849,223785,207137,0.003,-0.7496,-0.6505
1511230552869,223827,207155,0.004,-0.7446,-0.6505
1511230552889,223856,207103,0.002,-0.7426,-0.6515
1511230552909,223933,207119,0.005,-0.7476,-0.6525
1511230552929,224010,207178,0.007,-0.7566,-0.6555
1511230552949,224094,207176,0.009,-0.7546,-0.6495
1511230552969,224081,207193,0.004,-0.7546,-0.6485
1511230553119,223992,207173,0,-0.7516,-0.6525
1511230553139,224037,207260,0.003,-0.7516,-0.6575
1511230553159,224112,207177,0.002,-0.7506,-0.6545
1511230553180,224081,207280,0.011,-0.7516,-0.6585
1511230553199,224169,207194,0.011,-0.7466,-0.6525
1511230553219,224218,207253,0.012,-0.7466,-0.6505
1511230553239,224270,207292,0.011,-0.7486,-0.6485
1511230553261,224289,207323,0.007,-0.7466,-0.6475
1511230553280,224322,207309,0.01,-0.7516,-0.6515
1511230553300,224357,207305,0.008,-0.7536,-0.6495
1511230553319,224363,207312,0.01,-0.7556,-0.6535
1511230553340,224417,207413,0.005,-0.7516,-0.6525
1511230553360,224369,207323,0.006,-0.7576,-0.6525
1511230553381,224309,207321,0.005,-0.7566,-0.6565
1511230553399,224098,207175,0.005,-0.7556,-0.6585
1511230553420,223964,207147,0.004,-0.7526,-0.6575
1511230553440,223865,207118,0.005,-0.7486,-0.6525
1511230553460,223883,207103,0.006,-0.7556,-0.6585
1511230553480,223834,207114,0.006,-0.7566,-0.6575
1511230553500,223825,207118,0.006,-0.7516,-0.6585
1511230553520,223860,207131,0.007,-0.7406,-0.6525
1511230553540,223893,207118,0.005,-0.7366,-0.6555
1511230553560,223984,207157,0.004,-0.7406,-0.6565
1511230553581,224091,207240,0.007,-0.7456,-0.6595
1511230553600,224178,207237,0.008,-0.7516,-0.6645
1511230553621,224240,207355,0.008,-0.7506,-0.6545
1511230553640,224266,207293,0.002,-0.7486,-0.6515
1511230553660,224269,207268,0.002,-0.7486,-0.6515
1511230553680,224311,207227,0.007,-0.7496,-0.6445
1511230553701,224207,207308,0,-0.7536,-0.6495
1511230553721,224131,207219,0,-0.7536,-0.6495
1511230553741,224101,207211,0.004,-0.7566,-0.6555
1511230553760,224208,207202,0.004,-0.7536,-0.6465
1511230553781,224165,207253,0.003,-0.7486,-0.6455
1511230553801,224184,207305,0.006,-0.7456,-0.6445
1511230553820,224268,207258,0.004,-0.7476,-0.6515
1511230553841,224195,207259,0.004,-0.7456,-0.6545
1511230553861,224298,207358,0.004,-0.7406,-0.6565
1511230553881,224280,207286,0.005,-0.7406,-0.6565
1511230553901,224354,207367,0.01,-0.7446,-0.6595
1511230553921,224391,207369,0.01,-0.7446,-0.6595
1511230553941,224381,207353,0.009,-0.7506,-0.6695
1511230553961,224489,207400,0.013,-0.7536,-0.6615
1511230553981,224441,207380,0.005,-0.7546,-0.6565
1511230554002,224545,207485,0.006,-0.7566,-0.6525
1511230554022,224550,207455,-0.003,-0.7526,-0.6535
1511230554042,224580,207441,-0.001,-0.7486,-0.6475
1511230554061,224619,207427,0.003,-0.7446,-0.6515
1511230554081,224665,207465,0.004,-0.7456,-0.6535
1511230554101,224584,207402,0.008,-0.7546,-0.6585
1511230554242,223911,207117,0.004,-0.7476,-0.6565
1511230554262,223896,207123,0.004,-0.7496,-0.6595
1511230554282,223933,207137,0.003,-0.7526,-0.6575
1511230554302,223997,207162,0.008,-0.7516,-0.6575
1511230554321,224157,207177,0.005,-0.7526,-0.6525
1511230554343,224197,207250,0.006,-0.7556,-0.6535
1511230554362,224223,207289,0.002,-0.7596,-0.6495
1511230554382,224227,207319,-0.001,-0.7576,-0.6465
1511230554403,224285,207257,-0.003,-0.7566,-0.6455
1511230554423,224229,207254,0.001,-0.7516,-0.6515
1511230554443,224160,207235,0.003,-0.7446,-0.6565
1511230554462,224156,207180,0.007,-0.7436,-0.6615
1511230554482,224086,207219,0.008,-0.7446,-0.6625
1511230554503,224088,207227,0.007,-0.7436,-0.6645
1511230554523,224136,207239,0.007,-0.7456,-0.6645
1511230554543,224118,207266,0.004,-0.7456,-0.6605
1511230554563,224151,207256,0.002,-0.7446,-0.6555
1511230554583,224204,207280,0,-0.7506,-0.6545
1511230554603,224211,207302,0.001,-0.7506,-0.6505
1511230554623,224238,207326,0.003,-0.7526,-0.6465
1511230554643,224347,207312,0.003,-0.7506,-0.6465
1511230554663,224345,207365,0.007,-0.7536,-0.6535
1511230554683,224371,207383,0.009,-0.7566,-0.6515
1511230554702,224437,207273,0.007,-0.7516,-0.6585
1511230554722,224459,207290,0.005,-0.7476,-0.6455
1511230554743,224513,207355,0.003,-0.7406,-0.6385
1511230554763,224457,207367,0.002,-0.7456,-0.6435
1511230554783,224446,207337,0.006,-0.7486,-0.6475
1511230554803,224414,207331,0.009,-0.7576,-0.6595
1511230554823,224389,207301,0.007,-0.7596,-0.6555
1511230554843,224184,207204,0.005,-0.7466,-0.6535
1511230554863,224005,207114,0.006,-0.7506,-0.6475
1511230554883,223932,207170,0.005,-0.7506,-0.6505
1511230554903,223934,207096,0.006,-0.7476,-0.6455
1511230554923,223837,207060,0.01,-0.7496,-0.6475
1511230554944,223942,207134,0.01,-0.7566,-0.6475
1511230554963,223991,207078,0.011,-0.7506,-0.6495
1511230554984,224025,207153,0.007,-0.7456,-0.6435
1511230555004,223994,207170,0.009,-0.7476,-0.6425
1511230555023,224074,207121,0.006,-0.7476,-0.6435
1511230555044,224080,207179,0.006,-0.7556,-0.6505
1511230555064,224098,207172,0,-0.7566,-0.6475
1511230555083,224230,207226,-0.001,-0.7586,-0.6455
1511230555104,224215,207262,0.001,-0.7606,-0.6455
1511230555124,224116,207205,0.004,-0.7576,-0.6495
1511230555144,224102,207204,0.005,-0.7566,-0.6535
