"TIME","IR","RED","X","Y","Z"
1511644198501,231666,223500,0.8277,-0.5294,0.2822
1511644198651,231904,223616,0.8147,-0.5004,0.2642
1511644198670,232036,223623,0.8077,-0.5124,0.2612
1511644198691,231944,223661,0.8087,-0.5134,0.2752
1511644198711,231858,223568,0.8197,-0.5174,0.2682
1511644198731,231830,223537,0.8247,-0.5164,0.2622
1511644198751,231779,223543,0.8177,-0.5094,0.2462
1511644198771,231884,223524,0.8157,-0.5064,0.2532
1511644198792,231881,223595,0.8157,-0.5104,0.2582
1511644198812,231876,223628,0.8147,-0.5134,0.2572
1511644198832,231881,223637,0.8107,-0.5144,0.2602
1511644198851,231970,223548,0.8097,-0.5104,0.2572
1511644198872,231955,223700,0.8207,-0.5024,0.2642
1511644198892,231989,223684,0.8357,-0.5014,0.2592
1511644198912,232045,223704,0.8457,-0.4974,0.2522
1511644198931,232056,223701,0.8547,-0.4974,0.2552
1511644198951,232037,223566,0.8477,-0.4994,0.2662
1511644198971,231756,223511,0.8307,-0.4994,0.2752
1511644198991,231619,223448,0.8167,-0.5014,0.2792
1511644199012,231548,223465,0.8187,-0.4994,0.2822
1511644199032,231395,223423,0.8217,-0.4924,0.2792
1511644199052,231405,223414,0.8237,-0.4934,0.2722
1511644199071,231455,223382,0.8247,-0.5004,0.2662
1511644199092,231452,223422,0.8297,-0.5054,0.2652
1511644199112,231477,223461,0.8427,-0.4994,0.2592
1511644199132,231502,223460,0.8467,-0.4974,0.2602
1511644199151,231640,223480,0.8497,-0.4904,0.2592
1511644199171,231741,223474,0.8497,-0.4884,0.2592
1511644199192,231772,223512,0.8507,-0.4854,0.2602
1511644199212,231777,223538,0.8507,-0.4844,0.2662
1511644199233,231757,223545,0.8457,-0.4754,0.2712
1511644199251,231812,223494,0.8277,-0.4764,0.2702
1511644199272,231709,223458,0.8167,-0.4834,0.2632
1511644199292,231712,223455,0.8197,-0.4884,0.2562
1511644199312,231713,223523,0.8207,-0.4884,0.2622
1511644199332,231681,223449,0.8247,-0.4944,0.2582
1511644199352,231656,223502,0.8347,-0.4984,0.2472
1511644199372,231596,223489,0.8457,-0.4984,0.2482
1511644199393,231691,223556,0.8547,-0.4974,0.2492
1511644199412,231748,223475,0.8517,-0.4874,0.2572
1511644199432,231807,223534,0.8557,-0.4814,0.2692
1511644199453,231801,223565,0.8557,-0.4824,0.2762
1511644199473,231840,223603,0.8447,-0.4884,0.2862
1511644199493,231808,223613,0.8317,-0.4894,0.2892
1511644199513,231590,223511,0.8257,-0.4904,0.2862
1511644199532,231455,223413,0.8317,-0.4914,0.2852
1511644199553,231196,223370,0.8417,-0.4784,0.2802
1511644199573,231185,223401,0.8547,-0.4724,0.2672
1511644199593,231209,223377,0.8487,-0.4704,0.2632
1511644199613,231190,223316,0.8407,-0.4544,0.2662
1511644199633,231230,223371,0.8417,-0.4524,0.2632
1511644199793,231463,223428,0.8427,-0.4814,0.2542
1511644199813,231541,223399,0.8477,-0.4754,0.2572
1511644199833,231511,223396,0.8467,-0.4674,0.2622
1511644199853,231506,223421,0.8437,-0.4594,0.2582
1511644199873,231494,223425,0.8387,-0.4514,0.2642
1511644199893,231444,223433,0.8377,-0.4504,0.2732
1511644199914,231536,223473,0.8237,-0.4664,0.2732
1511644199934,231520,223544,0.8157,-0.4824,0.2712
1511644199954,231540,223502,0.8167,-0.4854,0.2712
1511644199974,231549,223511,0.8287,-0.4964,0.2732
1511644199994,231591,223540,0.8297,-0.5054,0.2712
1511644200013,231727,223566,0.8297,-0.5134,0.2682
1511644200034,231710,223529,0.8367,-0.5164,0.2702
1511644200054,231581,223434,0.8447,-0.5144,0.2692
1511644200073,231452,223361,0.8527,-0.5154,0.2592
1511644200094,231278,223387,0.8627,-0.5134,0.2562
1511644200113,231205,223308,0.8757,-0.5124,0.2512
1511644200134,231078,223350,0.8797,-0.5124,0.2532
1511644200154,231034,223266,0.8767,-0.5084,0.2572
1511644200173,231027,223295,0.8727,-0.5004,0.2592
1511644200194,231127,223339,0.8707,-0.4944,0.2562
1511644200214,231221,223444,0.8727,-0.4814,0.2602
1511644200234,231329,223403,0.8577,-0.4564,0.2652
1511644200255,231407,223489,0.8507,-0.4344,0.2662
1511644200274,231470,223430,0.8477,-0.4193,0.2682
1511644200294,231601,223458,0.8477,-0.4143,0.2722
1511644200314,231558,223455,0.8337,-0.4123,0.2702
1511644200334,231591,223462,0.8287,-0.4223,0.2672
1511644200355,231537,223479,0.8357,-0.4354,0.2642
1511644200375,231512,223450,0.8497,-0.4444,0.2602
1511644200394,231383,223416,0.8567,-0.4594,0.2562
1511644200414,231420,223413,0.8677,-0.4684,0.2492
1511644200434,231439,223459,0.8677,-0.4744,0.2492
1511644200455,231370,223447,0.8577,-0.4834,0.2442
1511644200474,231535,223429,0.8497,-0.4864,0.2392
1511644200495,231509,223452,0.8467,-0.4854,0.2482
1511644200515,231614,223548,0.8507,-0.4764,0.2502
1511644200535,231645,223578,0.8507,-0.4734,0.2512
1511644200555,231629,223508,0.8477,-0.4784,0.2482
1511644200575,231705,223553,0.8467,-0.4824,0.2532
1511644200595,231717,223587,0.8397,-0.4884,0.2542
1511644200615,231641,223493,0.8307,-0.4904,0.2642
1511644200635,231525,223499,0.8297,-0.4934,0.2672
1511644200655,231389,223368,0.8467,-0.4934,0.2632
1511644200675,231284,223425,0.8577,-0.4914,0.2672
1511644200695,231184,223345,0.8617,-0.4844,0.2752
1511644200715,231264,223454,0.8567,-0.4834,0.2852
1511644200735,231263,223372,0.8457,-0.4784,0.2852
1511644200755,231345,223415,0.8407,-0.4854,0.2792
1511644200775,231345,223428,0.8457,-0.4844,0.2782
1511644200945,231523,223466,0.8457,-0.4834,0.2822
1511644200965,231481,223452,0.8577,-0.4774,0.2792
1511644200985,231549,223462,0.8697,-0.4684,0.2852
1511644201005,231485,223457,0.8697,-0.4664,0.2812
1511644201025,231597,223500,0.8607,-0.4624,0.2782
1511644201046,231612,223533,0.8477,-0.4574,0.2872
1511644201066,231600,223501,0.8407,-0.4544,0.2872
1511644201086,231686,223546,0.8377,-0.4574,0.2822
1511644201106,231685,223541,0.8367,-0.4544,0.2772
1511644201126,231668,223530,0.8417,-0.4474,0.2772
1511644201146,231689,223617,0.8407,-0.4454,0.2802
1511644201166,231559,223484,0.8317,-0.4484,0.2722
1511644201186,231504,223441,0.8327,-0.4494,0.2682
1511644201206,231305,223386,0.8397,-0.4484,0.2702
1511644201226,231280,223392,0.8477,-0.4554,0.2652
1511644201246,231222,223354,0.8517,-0.4564,0.2642
1511644201266,231326,223399,0.8467,-0.4584,0.2662
1511644201286,231356,223381,0.8437,-0.4594,0.2692
1511644201306,231353,223431,0.8387,-0.4624,0.2652
1511644201326,231452,223453,0.8407,-0.4654,0.2632
1511644201347,231569,223613,0.8437,-0.4644,0.2622
1511644201366,231618,223525,0.8497,-0.4674,0.2662
1511644201388,231664,223535,0.8507,-0.4744,0.2652
1511644201407,231666,223588,0.8427,-0.4824,0.2622
1511644201426,231667,223537,0.8457,-0.4844,0.2582
1511644201447,231694,223576,0.8457,-0.4804,0.2592
1511644201467,231698,223561,0.8487,-0.4784,0.2572
1511644201487,231632,223589,0.8457,-0.4814,0.2552
1511644201506,231688,223498,0.8397,-0.4734,0.2572
1511644201526,231666,223499,0.8387,-0.4714,0.2602
1511644201547,231651,223537,0.8497,-0.4704,0.2612
1511644201567,231684,223560,0.8557,-0.4664,0.2782
1511644201587,231702,223626,0.8547,-0.4624,0.2952
1511644201607,231663,223564,0.8497,-0.4604,0.3052
1511644201626,231812,223551,0.8567,-0.4534,0.3123
1511644201647,231816,223572,0.8627,-0.4494,0.3113
1511644201667,231843,223631,0.8627,-0.4434,0.3113
1511644201687,231831,223584,0.8567,-0.4454,0.3032
1511644201707,231723,223584,0.8437,-0.4474,0.2892
1511644201728,231576,223514,0.8407,-0.4504,0.2772
1511644201747,231441,223405,0.8397,-0.4494,0.2662
1511644201768,231385,223456,0.8227,-0.4564,0.2572
1511644201787,231361,223423,0.8047,-0.4594,0.2392
1511644201807,231383,223420,0.8077,-0.4564,0.2242
1511644201828,231454,223576,0.8107,-0.4564,0.2182
1511644201848,231539,223546,0.8267,-0.4564,0.2082
1511644201867,231580,223514,0.8587,-0.4744,0.2022
1511644201887,231682,223577,0.8937,-0.5034,0.1841
1511644201908,231740,223631,0.9107,-0.5274,0.1791
1511644201927,231767,223590,0.9358,-0.5404,0.1831
1511644202087,231660,223533,0.8617,-0.4103,0.2332
1511644202108,231693,223641,0.8327,-0.4133,0.2202
1511644202128,231668,223567,0.8227,-0.4083,0.2082
1511644202148,231776,223673,0.8437,-0.4173,0.2032
1511644202168,231753,223610,0.8757,-0.4314,0.1932
1511644202188,231870,223621,0.8827,-0.4484,0.1681
1511644202209,231904,223677,0.8857,-0.4564,0.1751
1511644202230,231852,223677,0.9007,-0.4534,0.1902
1511644202248,231610,223530,0.8957,-0.4554,0.1982
1511644202269,231507,223569,0.8797,-0.4724,0.1992
1511644202288,231415,223394,0.8697,-0.4774,0.1972
1511644202308,231364,223406,0.8657,-0.4714,0.2002
1511644202329,231382,223477,0.8767,-0.4624,0.1942
1511644202349,231443,223578,0.8917,-0.4484,0.1872
1511644202369,231496,223571,0.9047,-0.4384,0.1801
1511644202388,231534,223516,0.9157,-0.4273,0.1791
1511644202409,231644,223579,0.9278,-0.4193,0.1791
1511644202428,231716,223590,0.9258,-0.4153,0.1721
1511644202449,231807,223660,0.9067,-0.4093,0.1651
1511644202468,231911,223618,0.9057,-0.4053,0.1661
1511644202489,231948,223716,0.9067,-0.4053,0.1701
1511644202509,231968,223750,0.9137,-0.4093,0.1651
1511644202529,231936,223623,0.9107,-0.4133,0.1601
1511644202548,231892,223604,0.9087,-0.4083,0.1541
1511644202568,231865,223599,0.9177,-0.3983,0.1651
1511644202589,231813,223653,0.9227,-0.3953,0.1691
1511644202609,231753,223576,0.9227,-0.4023,0.1641
1511644202629,231700,223594,0.9268,-0.4103,0.1571
1511644202649,231766,223704,0.9268,-0.4143,0.1621
1511644202669,231783,223643,0.9258,-0.4073,0.1631
1511644202689,231809,223688,0.9318,-0.4003,0.1731
1511644202708,231819,223627,0.9338,-0.3943,0.1691
1511644202729,231857,223662,0.9258,-0.3883,0.1811
1511644202750,231841,223692,0.9207,-0.3843,0.1681
1511644202769,231747,223598,0.9197,-0.3793,0.1681
1511644202789,231620,223515,0.9207,-0.3703,0.1661
1511644202809,231529,223513,0.9248,-0.3653,0.1611
1511644202829,231480,223495,0.9147,-0.3563,0.1591
1511644202849,231422,223481,0.9107,-0.3453,0.1561
1511644202870,231460,223529,0.9077,-0.3373,0.1531
1511644202890,231502,223526,0.9047,-0.3343,0.1471
1511644202909,231552,223568,0.8987,-0.3493,0.1411
1511644202930,231713,223614,0.9057,-0.3623,0.1411
1511644202950,231804,223606,0.9227,-0.3743,0.1431
1511644202970,231879,223658,0.9258,-0.3773,0.1441
1511644202990,231965,223674,0.9318,-0.3913,0.1561
1511644203010,231990,223700,0.9308,-0.3993,0.1621
1511644203030,232012,223713,0.9338,-0.3943,0.1761
1511644203050,232016,223685,0.9438,-0.3963,0.1932
1511644203070,231973,223665,0.9578,-0.4063,0.1831
1511644203231,231888,223745,0.9127,-0.3483,0.2232
1511644203250,231918,223656,0.9197,-0.3493,0.2152
1511644203271,231887,223713,0.9157,-0.3453,0.2062
1511644203290,231765,223595,0.9167,-0.3393,0.2132
1511644203311,231660,223611,0.9217,-0.3313,0.2112
1511644203331,231592,223652,0.9207,-0.3183,0.2182
1511644203350,231573,223517,0.9187,-0.3113,0.2152
1511644203371,231572,223567,0.9227,-0.3133,0.2142
1511644203391,231659,223680,0.9308,-0.3052,0.2222
1511644203410,231756,223556,0.9358,-0.3012,0.2242
1511644203431,231797,223715,0.9368,-0.3042,0.2292
1511644203450,231821,223625,0.9348,-0.3133,0.2182
1511644203470,231978,223669,0.9278,-0.3243,0.2152
1511644203491,231983,223720,0.9238,-0.3363,0.2192
1511644203511,232103,223835,0.9238,-0.3483,0.2092
1511644203531,232156,223861,0.9047,-0.3633,0.2092
1511644203551,232133,223765,0.8877,-0.3753,0.1962
1511644203571,232158,223868,0.8897,-0.3763,0.1982
1511644203591,232158,223858,0.8927,-0.3863,0.1962
1511644203611,232082,223841,0.8917,-0.3813,0.2142
1511644203631,232069,223757,0.9037,-0.3903,0.1972
1511644203651,232010,223698,0.8997,-0.3903,0.2152
1511644203672,232054,223822,0.9057,-0.3963,0.2092
1511644203691,232049,223760,0.9027,-0.4213,0.1922
1511644203711,232044,223748,0.9007,-0.4183,0.1942
1511644203732,232130,223787,0.9027,-0.4093,0.1932
1511644203752,232104,223824,0.9017,-0.3903,0.2312
1511644203771,232025,223724,0.8987,-0.4063,0.2132
1511644203792,231939,223732,0.9027,-0.4253,0.1962
1511644203811,231761,223624,0.8977,-0.4243,0.1982
1511644203831,231642,223592,0.9047,-0.4003,0.2112
1511644203851,231712,223642,0.9037,-0.3943,0.2112
1511644203872,231662,223668,0.9017,-0.3963,0.2102
1511644203892,231708,223655,0.9037,-0.3933,0.2032
1511644203911,231655,223622,0.9127,-0.3843,0.2012
1511644203931,231843,223631,0.9288,-0.3823,0.2002
1511644203951,231938,223723,0.9378,-0.3703,0.2032
1511644203972,231945,223733,0.9398,-0.3603,0.2052
1511644203991,232002,223737,0.9398,-0.3493,0.2062
1511644204011,232150,223746,0.9428,-0.3423,0.2072
1511644204032,232191,223885,0.9448,-0.3433,0.2072
1511644204051,232244,223896,0.9398,-0.3373,0.2052
1511644204072,232174,223817,0.9358,-0.3303,0.2092
1511644204091,232252,223777,0.9338,-0.3223,0.2152
1511644204112,232204,223886,0.9298,-0.3223,0.2192
1511644204133,232210,223852,0.9308,-0.3213,0.2192
1511644204152,232171,223806,0.9318,-0.3173,0.2242
1511644204172,232251,223807,0.9278,-0.3153,0.2302
1511644204193,232246,223884,0.9308,-0.3113,0.2402
1511644204213,232244,223892,0.9318,-0.3143,0.2462
1511644204363,231719,223668,0.9378,-0.3363,0.2922
1511644204382,231746,223623,0.9027,-0.3623,0.2892
1511644204402,231730,223701,0.8857,-0.3953,0.2622
1511644204423,231771,223719,0.8837,-0.4193,0.2442
1511644204443,231793,223714,0.8937,-0.4273,0.2282
1511644204463,231901,223760,0.9097,-0.4113,0.2262
1511644204482,232082,223765,0.9207,-0.3873,0.2262
1511644204502,232138,223767,0.9238,-0.3753,0.2242
1511644204523,232190,223895,0.9107,-0.3613,0.2282
1511644204542,232240,223822,0.8927,-0.3483,0.2312
1511644204563,232339,223856,0.8907,-0.3343,0.2392
1511644204584,232386,223916,0.8877,-0.3273,0.2392
1511644204603,232317,223921,0.8887,-0.3193,0.2412
1511644204624,232369,223882,0.8877,-0.3153,0.2522
1511644204643,232207,223837,0.8877,-0.3213,0.2552
1511644204665,232283,223849,0.8897,-0.3263,0.2482
1511644204683,232161,223858,0.8897,-0.3433,0.2442
1511644204703,232241,223877,0.9047,-0.3403,0.2432
1511644204723,232248,223864,0.9127,-0.3373,0.2472
1511644204743,232334,223879,0.9057,-0.3433,0.2452
1511644204763,232237,223792,0.9057,-0.3553,0.2422
1511644204784,232091,223833,0.8957,-0.3713,0.2322
1511644204803,231960,223747,0.8907,-0.3823,0.2242
1511644204823,231832,223654,0.8927,-0.3863,0.2192
1511644204844,231700,223696,0.8937,-0.3833,0.2252
1511644204863,231766,223640,0.9067,-0.3783,0.2102
1511644204883,231660,223677,0.9207,-0.3693,0.2072
1511644204903,231773,223719,0.9368,-0.3563,0.2042
1511644204924,231797,223762,0.9438,-0.3523,0.2042
1511644204943,231914,223718,0.9468,-0.3493,0.2012
1511644204964,231932,223755,0.9368,-0.3493,0.2062
1511644204983,232054,223792,0.9217,-0.3583,0.2082
1511644205003,232138,223788,0.9027,-0.3553,0.2092
1511644205023,232168,223809,0.8967,-0.3553,0.2242
1511644205044,232173,223835,0.8937,-0.3583,0.2402
1511644205064,232203,223851,0.8977,-0.3713,0.2302
1511644205084,232152,223842,0.8927,-0.3993,0.2132
1511644205104,232091,223796,0.8957,-0.4013,0.2332
1511644205124,232077,223783,0.8997,-0.3913,0.2562
1511644205144,232064,223807,0.8977,-0.3883,0.2682
1511644205164,232078,223789,0.8947,-0.3943,0.2572
1511644205184,232058,223755,0.9037,-0.4203,0.2452
1511644205204,232023,223783,0.9107,-0.4233,0.2422
1511644205224,232098,223751,0.9107,-0.4384,0.2362
1511644205244,232043,223744,0.9007,-0.4434,0.2352
1511644205264,231876,223700,0.8947,-0.4394,0.2382
1511644205284,231769,223650,0.8917,-0.4324,0.2392
1511644205304,231590,223604,0.8957,-0.4253,0.2342
1511644205325,231544,223606,0.8987,-0.4163,0.2342
1511644205344,231520,223590,0.9007,-0.3993,0.2392
1511644205495,231895,223846,0.8937,-0.3773,0.2362
1511644205514,231973,223726,0.8897,-0.3833,0.2352
1511644205534,231978,223763,0.8837,-0.3793,0.2352
1511644205555,231976,223802,0.8847,-0.3533,0.2442
1511644205575,231950,223779,0.8867,-0.3663,0.2212
1511644205595,231939,223715,0.9007,-0.3643,0.2242
1511644205615,231864,223755,0.9177,-0.3643,0.2142
1511644205636,231918,223831,0.9147,-0.3493,0.2292
1511644205656,231878,223778,0.9057,-0.3583,0.2332
1511644205675,231930,223804,0.8997,-0.3633,0.2372
1511644205695,231951,223755,0.9017,-0.3563,0.2472
1511644205715,231967,223801,0.9057,-0.3513,0.2632
1511644205735,231906,223746,0.9137,-0.3623,0.2702
1511644205755,231812,223687,0.9077,-0.3663,0.2752
1511644205776,231700,223735,0.9017,-0.3663,0.2852
1511644205796,231527,223612,0.8997,-0.3733,0.2842
1511644205815,231412,223548,0.9067,-0.3823,0.2732
1511644205835,231425,223533,0.9067,-0.3933,0.2592
1511644205856,231421,223628,0.8997,-0.3873,0.2572
1511644205876,231439,223600,0.8987,-0.3793,0.2612
1511644205895,231399,223583,0.8937,-0.3783,0.2562
1511644205915,231420,223626,0.8877,-0.3733,0.2492
1511644205936,231518,223659,0.8897,-0.3663,0.2442
1511644205956,231735,223734,0.8897,-0.3633,0.2392
1511644205975,231777,223682,0.8877,-0.3553,0.2352
1511644205996,231813,223747,0.8927,-0.3483,0.2362
1511644206015,231969,223748,0.9057,-0.3543,0.2302
1511644206036,231965,223820,0.9227,-0.3503,0.2272
1511644206055,231959,223748,0.9288,-0.3473,0.2372
1511644206077,231840,223810,0.9167,-0.3373,0.2452
1511644206095,231839,223692,0.9087,-0.3403,0.2442
1511644206116,231736,223743,0.9127,-0.3363,0.2422
1511644206137,231764,223767,0.9117,-0.3343,0.2462
1511644206156,231770,223731,0.9147,-0.3353,0.2422
1511644206176,231820,223675,0.9197,-0.3493,0.2372
1511644206197,231822,223808,0.9097,-0.3523,0.2392
1511644206217,231859,223826,0.9087,-0.3473,0.2422
1511644206237,231898,223823,0.9057,-0.3503,0.2472
1511644206257,231792,223793,0.9127,-0.3603,0.2372
1511644206277,231612,223714,0.9107,-0.3683,0.2382
1511644206297,231497,223663,0.9117,-0.3633,0.2422
1511644206316,231369,223507,0.9187,-0.3633,0.2442
1511644206336,231303,223510,0.9207,-0.3683,0.2472
1511644206357,231232,223572,0.9197,-0.3693,0.2422
1511644206377,231298,223651,0.9177,-0.3643,0.2442
1511644206397,231341,223645,0.9147,-0.3663,0.2472
1511644206417,231396,223634,0.9117,-0.3743,0.2422
1511644206437,231478,223617,0.9097,-0.3723,0.2442
1511644206456,231674,223641,0.9077,-0.3703,0.2472
1511644206476,231772,223716,0.9087,-0.3703,0.2462
1511644206628,231553,223754,0.9107,-0.3793,0.2612
1511644206647,231603,223633,0.9127,-0.3723,0.2582
1511644206667,231614,223703,0.9117,-0.3723,0.2582
1511644206688,231596,223759,0.9137,-0.3773,0.2482
1511644206707,231697,223726,0.9117,-0.3783,0.2402
1511644206727,231701,223727,0.9157,-0.3813,0.2362
1511644206747,231710,223707,0.9137,-0.3743,0.2232
1511644206768,231584,223685,0.9127,-0.3723,0.2202
1511644206788,231489,223610,0.9077,-0.3693,0.2182
1511644206807,231257,223522,0.9027,-0.3683,0.2132
1511644206827,231228,223510,0.9047,-0.3633,0.2132
1511644206848,231235,223583,0.9157,-0.3563,0.2102
1511644206868,231219,223526,0.9258,-0.3583,0.2032
1511644206888,231235,223529,0.9177,-0.3523,0.2042
1511644206907,231395,223530,0.9117,-0.3543,0.2032
1511644206927,231398,223595,0.9007,-0.3553,0.2082
1511644206948,231480,223684,0.8937,-0.3453,0.2152
1511644206968,231597,223742,0.8927,-0.3413,0.2232
1511644206988,231635,223697,0.8857,-0.3403,0.2282
1511644207008,231703,223688,0.8857,-0.3423,0.2292
1511644207028,231738,223765,0.8877,-0.3513,0.2312
1511644207048,231669,223673,0.8957,-0.3553,0.2302
1511644207068,231623,223737,0.9147,-0.3603,0.2312
1511644207088,231568,223629,0.9227,-0.3723,0.2242
1511644207108,231559,223661,0.9268,-0.3763,0.2212
1511644207128,231520,223663,0.9167,-0.3753,0.2212
1511644207148,231571,223721,0.9127,-0.3763,0.2212
1511644207168,231552,223647,0.9107,-0.3763,0.2152
1511644207189,231613,223734,0.9067,-0.3773,0.2212
1511644207208,231612,223666,0.9097,-0.3703,0.2102
1511644207228,231675,223704,0.9097,-0.3753,0.2132
1511644207248,231679,223674,0.9107,-0.3713,0.2142
1511644207269,231622,223673,0.9097,-0.3763,0.2132
1511644207288,231501,223564,0.9007,-0.3763,0.2122
1511644207309,231300,223550,0.8947,-0.3743,0.2162
1511644207328,231234,223499,0.8967,-0.3723,0.2142
1511644207348,231149,223474,0.9107,-0.3753,0.2132
1511644207369,231112,223553,0.9217,-0.3733,0.2152
1511644207389,231072,223481,0.9288,-0.3743,0.2182
1511644207409,231176,223569,0.9278,-0.3773,0.2162
1511644207428,231286,223540,0.9227,-0.3743,0.2222
1511644207449,231264,223553,0.9117,-0.3783,0.2222
1511644207469,231424,223653,0.9107,-0.3873,0.2252
1511644207489,231473,223696,0.9087,-0.3963,0.2162
1511644207509,231487,223677,0.9087,-0.3983,0.2152
1511644207529,231499,223630,0.9057,-0.3993,0.2172
1511644207549,231409,223613,0.9067,-0.3983,0.2132
1511644207569,231467,223570,0.9107,-0.4003,0.2112
1511644207589,231393,223592,0.9127,-0.4063,0.2112
1511644207609,231366,223598,0.9137,-0.4093,0.2092
