IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
251120.0,205991.0,-0.3283,-0.2142,-0.9157,,,,
251257.0,206026.0,-0.3273,-0.2142,-0.9107,,,,
251406.0,205989.0,-0.3333,-0.2162,-0.9077,,,,
251548.0,206029.0,-0.3293,-0.2142,-0.9067,,,,
251709.0,206020.0,-0.3293,-0.2122,-0.9107,,,,
251923.0,206167.0,-0.3313,-0.2122,-0.9127,,,,
252132.0,206216.0,-0.3333,-0.2122,-0.9137,,,,
252330.0,206196.0,-0.3293,-0.2162,-0.9127,,,,
252382.0,206268.0,-0.3303,-0.2152,-0.9167,,,,
252558.0,206257.0,-0.3333,-0.2152,-0.9147,,,,
252642.0,206305.0,-0.3333,-0.2132,-0.9127,,,,
252876.0,206403.0,-0.3293,-0.2172,-0.9137,,,,
252928.0,206429.0,-0.3253,-0.2192,-0.9127,,,,
252970.0,206467.0,-0.3243,-0.2212,-0.9077,,,,
252931.0,206459.0,-0.3303,-0.2222,-0.9077,,,,
252485.0,206214.0,-0.3303,-0.2212,-0.9127,,,,
251169.0,205746.0,-0.3313,-0.2192,-0.9157,,,,
249967.0,205511.0,-0.3273,-0.2152,-0.9067,,,,
249631.0,205413.0,-0.3273,-0.2122,-0.9077,,,,
249487.0,205419.0,-0.3253,-0.2132,-0.9087,,,,
249434.0,205358.0,-0.3253,-0.2152,-0.9077,,,,
249364.0,205354.0,-0.3313,-0.2142,-0.9057,,,,
249328.0,205419.0,-0.3343,-0.2192,-0.9087,,,,
249349.0,205377.0,-0.3393,-0.2192,-0.9087,,,,
249337.0,205351.0,-0.3393,-0.2152,-0.9117,,,,
249395.0,205398.0,-0.3363,-0.2132,-0.9117,,,,
249584.0,205440.0,-0.3303,-0.2142,-0.9137,,,,
249778.0,205519.0,-0.3313,-0.2172,-0.9087,,,,
250024.0,205545.0,-0.3323,-0.2112,-0.9067,,,,
250198.0,205593.0,-0.3333,-0.2162,-0.9127,,,,
250387.0,205641.0,-0.3343,-0.2172,-0.9087,,,,
250471.0,205778.0,-0.3343,-0.2152,-0.9057,,,,
250589.0,205839.0,-0.3323,-0.2152,-0.9057,,,,
250729.0,205765.0,-0.3333,-0.2122,-0.9037,,,,
250924.0,205850.0,-0.3353,-0.2152,-0.9027,,,,
251128.0,205928.0,-0.3393,-0.2182,-0.9057,,,,
251360.0,205949.0,-0.3343,-0.2152,-0.9087,,,,
251622.0,205981.0,-0.3343,-0.2152,-0.9137,,,,
251845.0,206115.0,-0.3333,-0.2162,-0.9157,,,,
252031.0,206178.0,-0.3373,-0.2122,-0.9127,,,,
252196.0,206197.0,-0.3343,-0.2132,-0.9097,,,,
252337.0,206225.0,-0.3383,-0.2142,-0.9137,,,,
252481.0,206332.0,-0.3353,-0.2072,-0.9117,,,,
252594.0,206300.0,-0.3333,-0.2112,-0.9117,,,,
252695.0,206302.0,-0.3363,-0.2132,-0.9117,,,,
252776.0,206400.0,-0.3383,-0.2132,-0.9097,,,,
252850.0,206389.0,-0.3403,-0.2062,-0.9097,,,,
252896.0,206363.0,-0.3413,-0.2092,-0.9077,,,,
252940.0,206427.0,-0.3433,-0.2062,-0.9077,,,,
253007.0,206421.0,-0.3373,-0.2082,-0.9077,,,,
253037.0,206465.0,-0.3353,-0.2102,-0.9127,,,,
253082.0,206429.0,-0.3373,-0.2162,-0.9187,,,,
253124.0,206414.0,-0.3403,-0.2182,-0.9167,,,,
252954.0,206283.0,-0.3413,-0.2202,-0.9137,,,,
252224.0,206044.0,-0.3363,-0.2172,-0.9107,,,,
250604.0,205622.0,-0.3353,-0.2172,-0.9077,,,,
249851.0,205466.0,-0.3323,-0.2202,-0.9117,,,,
249627.0,205487.0,-0.3293,-0.2172,-0.9057,,,,
249501.0,205360.0,-0.3313,-0.2172,-0.9077,,,,
249433.0,205427.0,-0.3343,-0.2162,-0.9047,,,,
249327.0,205376.0,-0.3353,-0.2162,-0.9047,,,,
249999.0,205632.0,-0.3333,-0.2132,-0.9107,,,,
250139.0,205633.0,-0.3353,-0.2122,-0.9087,,,,
250270.0,205586.0,-0.3333,-0.2112,-0.9097,,,,
250421.0,205604.0,-0.3313,-0.2132,-0.9067,,,,
250540.0,205698.0,-0.3333,-0.2112,-0.9067,,,,
250684.0,205699.0,-0.3353,-0.2132,-0.9107,,,,
250842.0,205795.0,-0.3313,-0.2152,-0.9097,,,,
251093.0,205924.0,-0.3313,-0.2142,-0.9117,,,,
251436.0,205897.0,-0.3333,-0.2172,-0.9117,,,,
251698.0,205984.0,-0.3313,-0.2162,-0.9127,,,,
251873.0,206037.0,-0.3323,-0.2132,-0.9157,,,,
252115.0,206046.0,-0.3373,-0.2152,-0.9107,,,,
252340.0,206174.0,-0.3353,-0.2162,-0.9047,,,,
252429.0,206238.0,-0.3323,-0.2092,-0.9027,,,,
252557.0,206282.0,-0.3313,-0.2062,-0.9077,,,,
252647.0,206296.0,-0.3323,-0.2082,-0.9087,,,,
252758.0,206301.0,-0.3283,-0.2062,-0.9127,,,,
252902.0,206293.0,-0.3313,-0.2092,-0.9157,,,,
252983.0,206396.0,-0.3323,-0.2102,-0.9177,,,,
252985.0,206460.0,-0.3323,-0.2082,-0.9157,,,,
253037.0,206448.0,-0.3293,-0.2072,-0.9117,,,,
253150.0,206405.0,-0.3273,-0.2032,-0.9097,,,,
253175.0,206374.0,-0.3293,-0.2042,-0.9107,,,,
253222.0,206418.0,-0.3283,-0.2052,-0.9137,,,,
253082.0,206385.0,-0.3283,-0.2052,-0.9157,,,,
252487.0,206099.0,-0.3313,-0.2082,-0.9177,,,,
251061.0,205742.0,-0.3313,-0.2042,-0.9177,,,,
250084.0,205617.0,-0.3303,-0.2072,-0.9117,,,,
249698.0,205459.0,-0.3283,-0.2112,-0.9107,,,,
249730.0,205452.0,-0.3253,-0.2132,-0.9157,,,,
249791.0,205439.0,-0.3283,-0.2152,-0.9107,,,,
249688.0,205418.0,-0.3303,-0.2142,-0.9117,,,,
249752.0,205407.0,-0.3273,-0.2062,-0.9137,,,,
249859.0,205474.0,-0.3283,-0.2132,-0.9107,,,,
249874.0,205511.0,-0.3263,-0.2142,-0.9147,,,,
250074.0,205558.0,-0.3293,-0.2092,-0.9187,,,,
250294.0,205600.0,-0.3303,-0.2072,-0.9177,,,,
250539.0,205759.0,-0.3323,-0.2052,-0.9187,,,,
250738.0,205764.0,-0.3313,-0.2032,-0.9167,,,,
250857.0,205692.0,-0.3323,-0.2052,-0.9157,,,,
250877.0,205820.0,-0.3323,-0.2092,-0.9097,,,,
250948.0,205815.0,-0.3333,-0.2102,-0.9087,,,,
251073.0,205811.0,-0.3323,-0.2082,-0.9097,,,,
251208.0,205779.0,-0.3313,-0.2062,-0.9097,,,,
251324.0,205979.0,-0.3283,-0.2102,-0.9107,,,,
251607.0,205908.0,-0.3293,-0.2122,-0.9137,,,,
251766.0,206025.0,-0.3273,-0.2132,-0.9097,,,,
252010.0,206113.0,-0.3243,-0.2132,-0.9097,,,,
252246.0,206137.0,-0.3263,-0.2102,-0.9117,,,,
252327.0,206189.0,-0.3273,-0.2122,-0.9137,,,,
253024.0,206397.0,-0.3283,-0.2132,-0.9107,,,,
253118.0,206455.0,-0.3253,-0.2122,-0.9147,,,,
253134.0,206399.0,-0.3263,-0.2112,-0.9147,,,,
253066.0,206346.0,-0.3263,-0.2142,-0.9177,,,,
252731.0,206256.0,-0.3313,-0.2122,-0.9177,,,,
251403.0,205709.0,-0.3313,-0.2142,-0.9167,,,,
250030.0,205478.0,-0.3323,-0.2122,-0.9167,,,,
249766.0,205424.0,-0.3293,-0.2122,-0.9177,,,,
249607.0,205359.0,-0.3263,-0.2112,-0.9137,,,,
249427.0,205304.0,-0.3283,-0.2102,-0.9137,,,,
249358.0,205272.0,-0.3343,-0.2122,-0.9107,,,,
249382.0,205307.0,-0.3333,-0.2122,-0.9067,,,,
249348.0,205240.0,-0.3293,-0.2142,-0.9117,,,,
249335.0,205264.0,-0.3293,-0.2172,-0.9107,,,,
249420.0,205295.0,-0.3273,-0.2172,-0.9097,,,,
249616.0,205390.0,-0.3293,-0.2162,-0.9087,,,,
249839.0,205480.0,-0.3293,-0.2172,-0.9127,,,,
250095.0,205466.0,-0.3303,-0.2112,-0.9137,,,,
250207.0,205532.0,-0.3283,-0.2102,-0.9147,,,,
250354.0,205647.0,-0.3313,-0.2132,-0.9167,,,,
250436.0,205578.0,-0.3343,-0.2092,-0.9157,,,,
250515.0,205617.0,-0.3343,-0.2112,-0.9137,,,,
250662.0,205712.0,-0.3333,-0.2142,-0.9137,,,,
250846.0,205732.0,-0.3283,-0.2102,-0.9097,,,,
251157.0,205845.0,-0.3313,-0.2132,-0.9097,,,,
251404.0,205845.0,-0.3333,-0.2142,-0.9047,,,,
251627.0,205957.0,-0.3313,-0.2162,-0.9077,,,,
251884.0,206101.0,-0.3303,-0.2162,-0.9107,,,,
252091.0,206043.0,-0.3283,-0.2172,-0.9147,,,,
252283.0,206101.0,-0.3273,-0.2142,-0.9107,,,,
252485.0,206190.0,-0.3303,-0.2152,-0.9127,,,,
252627.0,206303.0,-0.3353,-0.2132,-0.9137,,,,
252755.0,206243.0,-0.3333,-0.2112,-0.9147,,,,
252822.0,206279.0,-0.3303,-0.2092,-0.9107,,,,
252943.0,206326.0,-0.3313,-0.2112,-0.9097,,,,
252998.0,206307.0,-0.3323,-0.2122,-0.9117,,,,
253100.0,206353.0,-0.3323,-0.2132,-0.9087,,,,
253162.0,206372.0,-0.3273,-0.2122,-0.9117,,,,
253213.0,206392.0,-0.3263,-0.2142,-0.9127,,,,
253234.0,206393.0,-0.3273,-0.2132,-0.9147,,,,
253203.0,206376.0,-0.3313,-0.2192,-0.9157,,,,
252537.0,206001.0,-0.3333,-0.2162,-0.9147,,,,
250919.0,205528.0,-0.3323,-0.2152,-0.9157,,,,
249883.0,205344.0,-0.3343,-0.2112,-0.9117,,,,
249544.0,205338.0,-0.3323,-0.2122,-0.9137,,,,
249304.0,205218.0,-0.3303,-0.2142,-0.9137,,,,
249038.0,205148.0,-0.3283,-0.2092,-0.9107,,,,
248918.0,205116.0,-0.3323,-0.2072,-0.9097,,,,
248823.0,205098.0,-0.3323,-0.2102,-0.9147,,,,
248719.0,205099.0,-0.3283,-0.2102,-0.9137,,,,
249561.0,205317.0,-0.3323,-0.2112,-0.9147,,,,
249683.0,205377.0,-0.3333,-0.2152,-0.9127,,,,
249772.0,205397.0,-0.3333,-0.2102,-0.9107,,,,
249927.0,205364.0,-0.3313,-0.2112,-0.9077,,,,
250093.0,205499.0,-0.3313,-0.2082,-0.9057,,,,
250389.0,205548.0,-0.3313,-0.2082,-0.9077,,,,
250696.0,205631.0,-0.3323,-0.2122,-0.9087,,,,
250912.0,205695.0,-0.3313,-0.2132,-0.9117,,,,
251210.0,205844.0,-0.3293,-0.2112,-0.9137,,,,
251468.0,205853.0,-0.3263,-0.2122,-0.9107,,,,
251776.0,205966.0,-0.3263,-0.2152,-0.9127,,,,
252063.0,206004.0,-0.3273,-0.2122,-0.9107,,,,
252241.0,206056.0,-0.3303,-0.2092,-0.9077,,,,
252434.0,206163.0,-0.3333,-0.2142,-0.9097,,,,
252543.0,206176.0,-0.3333,-0.2162,-0.9097,,,,
252708.0,206190.0,-0.3353,-0.2172,-0.9087,,,,
252815.0,206208.0,-0.3333,-0.2162,-0.9087,,,,
252927.0,206280.0,-0.3343,-0.2142,-0.9067,,,,
253000.0,206276.0,-0.3333,-0.2142,-0.9067,,,,
253100.0,206411.0,-0.3303,-0.2112,-0.9057,,,,
253158.0,206325.0,-0.3343,-0.2102,-0.9037,,,,
253210.0,206422.0,-0.3333,-0.2072,-0.9047,,,,
253251.0,206357.0,-0.3343,-0.2092,-0.9127,,,,
253288.0,206321.0,-0.3323,-0.2072,-0.9117,,,,
253024.0,206201.0,-0.3323,-0.2092,-0.9137,,,,
252152.0,205827.0,-0.3333,-0.2062,-0.9157,,,,
250420.0,205469.0,-0.3343,-0.2102,-0.9117,,,,
249763.0,205315.0,-0.3343,-0.2122,-0.9097,,,,
249510.0,205231.0,-0.3313,-0.2092,-0.9137,,,,
249258.0,205288.0,-0.3313,-0.2072,-0.9117,,,,
249159.0,205221.0,-0.3303,-0.2112,-0.9117,,,,
249044.0,205083.0,-0.3283,-0.2152,-0.9137,,,,
248999.0,205133.0,-0.3303,-0.2112,-0.9127,,,,
248926.0,205068.0,-0.3313,-0.2112,-0.9117,,,,
248873.0,205170.0,-0.3303,-0.2102,-0.9117,,,,
249031.0,205166.0,-0.3293,-0.2072,-0.9097,,,,
249214.0,205227.0,-0.3273,-0.2072,-0.9077,,,,
249453.0,205302.0,-0.3273,-0.2062,-0.9117,,,,
249669.0,205359.0,-0.3303,-0.2062,-0.9127,,,,
249801.0,205382.0,-0.3293,-0.2032,-0.9167,,,,
249912.0,205353.0,-0.3293,-0.2032,-0.9167,,,,
249985.0,205432.0,-0.3243,-0.2042,-0.9217,,,,
250090.0,205451.0,-0.3273,-0.2112,-0.9097,,,,
250218.0,205441.0,-0.3333,-0.2052,-0.9137,,,,
250409.0,205626.0,-0.3263,-0.2042,-0.9107,,,,
250670.0,205593.0,-0.3283,-0.2102,-0.9067,,,,
250982.0,205740.0,-0.3283,-0.2092,-0.9087,,,,
251258.0,205773.0,-0.3233,-0.2032,-0.9127,,,,
251564.0,205824.0,-0.3263,-0.2062,-0.9087,,,,
251827.0,206029.0,-0.3263,-0.2072,-0.9147,,,,
252878.0,206235.0,-0.3303,-0.2052,-0.9137,,,,
253019.0,206314.0,-0.3313,-0.2072,-0.9127,,,,
253088.0,206311.0,-0.3333,-0.2072,-0.9097,,,,
253153.0,206389.0,-0.3293,-0.2042,-0.9117,,,,
253257.0,206271.0,-0.3283,-0.2042,-0.9117,,,,
253225.0,206365.0,-0.3293,-0.2022,-0.9137,,,,
253378.0,206403.0,-0.3273,-0.2052,-0.9157,,,,
253268.0,206318.0,-0.3243,-0.2062,-0.9187,,,,
252898.0,206117.0,-0.3283,-0.2072,-0.9177,,,,
251568.0,205769.0,-0.3283,-0.2072,-0.9177,,,,
250295.0,205423.0,-0.3293,-0.2102,-0.9127,,,,
249896.0,205308.0,-0.3303,-0.2102,-0.9167,,,,
249845.0,205299.0,-0.3293,-0.2132,-0.9157,,,,
249763.0,205297.0,-0.3283,-0.2162,-0.9117,,,,
249788.0,205295.0,-0.3333,-0.2172,-0.9047,,,,
249847.0,205343.0,-0.3293,-0.2112,-0.9057,,,,
249875.0,205321.0,-0.3303,-0.2082,-0.9037,,,,
249978.0,205361.0,-0.3313,-0.2062,-0.9097,,,,
250149.0,205473.0,-0.3273,-0.2072,-0.9107,,,,
250292.0,205522.0,-0.3253,-0.2042,-0.9177,,,,
250546.0,205582.0,-0.3283,-0.2012,-0.9167,,,,
250774.0,205670.0,-0.3273,-0.2002,-0.9157,,,,
250945.0,205623.0,-0.3283,-0.2062,-0.9097,,,,
250980.0,205698.0,-0.3253,-0.2052,-0.9087,,,,
251072.0,205712.0,-0.3273,-0.2092,-0.9117,,,,
251179.0,205783.0,-0.3263,-0.2092,-0.9077,,,,
251322.0,205795.0,-0.3263,-0.2082,-0.9087,,,,
251499.0,205853.0,-0.3253,-0.2112,-0.9147,,,,
251725.0,205936.0,-0.3263,-0.2082,-0.9127,,,,
251933.0,205976.0,-0.3273,-0.2092,-0.9117,,,,
252136.0,206010.0,-0.3263,-0.2072,-0.9127,,,,
252383.0,206088.0,-0.3273,-0.2082,-0.9167,,,,
252569.0,206139.0,-0.3263,-0.2102,-0.9147,,,,
252711.0,206172.0,-0.3293,-0.2072,-0.9137,,,,
252861.0,206222.0,-0.3303,-0.2092,-0.9117,,,,
253001.0,206363.0,-0.3293,-0.2112,-0.9147,,,,
253164.0,206295.0,-0.3263,-0.2092,-0.9157,,,,
253099.0,206279.0,-0.3263,-0.2082,-0.9147,,,,
253237.0,206289.0,-0.3293,-0.2112,-0.9157,,,,
253325.0,206325.0,-0.3313,-0.2082,-0.9137,,,,
253388.0,206376.0,-0.3283,-0.2112,-0.9127,,,,
253409.0,206406.0,-0.3273,-0.2092,-0.9147,,,,
253457.0,206465.0,-0.3263,-0.2042,-0.9187,,,,
253567.0,206317.0,-0.3253,-0.2012,-0.9137,,,,
253582.0,206380.0,-0.3283,-0.2062,-0.9167,,,,
253430.0,206317.0,-0.3293,-0.2092,-0.9177,,,,
253054.0,206146.0,-0.3293,-0.2092,-0.9147,,,,
251674.0,205788.0,-0.3323,-0.2112,-0.9147,,,,
250385.0,205509.0,-0.3313,-0.2122,-0.9197,,,,
249905.0,205292.0,-0.3313,-0.2152,-0.9197,,,,
249698.0,205394.0,-0.3303,-0.2122,-0.9097,,,,
249817.0,205366.0,-0.3323,-0.2122,-0.9167,,,,
250134.0,205514.0,-0.3303,-0.2102,-0.9157,,,,
250325.0,205477.0,-0.3293,-0.2112,-0.9167,,,,
250608.0,205617.0,-0.3333,-0.2152,-0.9147,,,,
250717.0,205597.0,-0.3283,-0.2132,-0.9117,,,,
250869.0,205626.0,-0.3293,-0.2092,-0.9127,,,,
250987.0,205643.0,-0.3303,-0.2122,-0.9107,,,,
251174.0,205784.0,-0.3263,-0.2092,-0.9137,,,,
251319.0,205763.0,-0.3293,-0.2062,-0.9167,,,,
251578.0,205843.0,-0.3273,-0.2052,-0.9177,,,,
251875.0,205970.0,-0.3273,-0.2082,-0.9147,,,,
252006.0,205957.0,-0.3263,-0.2132,-0.9147,,,,
252229.0,206042.0,-0.3273,-0.2092,-0.9117,,,,
252534.0,206150.0,-0.3263,-0.2092,-0.9087,,,,
252725.0,206121.0,-0.3283,-0.2102,-0.9087,,,,
252913.0,206243.0,-0.3323,-0.2122,-0.9117,,,,
253070.0,206220.0,-0.3293,-0.2102,-0.9127,,,,
253130.0,206328.0,-0.3333,-0.2152,-0.9147,,,,
253254.0,206258.0,-0.3293,-0.2102,-0.9157,,,,
253320.0,206336.0,-0.3293,-0.2112,-0.9157,,,,
253345.0,206388.0,-0.3293,-0.2132,-0.9137,,,,
253400.0,206409.0,-0.3283,-0.2112,-0.9107,,,,
253502.0,206414.0,-0.3283,-0.2092,-0.9097,,,,
253490.0,206383.0,-0.3313,-0.2052,-0.9077,,,,
253529.0,206397.0,-0.3273,-0.2062,-0.9117,,,,
253578.0,206474.0,-0.3263,-0.2092,-0.9137,,,,
253603.0,206447.0,-0.3283,-0.2122,-0.9137,,,,
253622.0,206417.0,-0.3263,-0.2102,-0.9157,,,,
253461.0,206348.0,-0.3263,-0.2072,-0.9177,,,,
252620.0,205978.0,-0.3333,-0.2072,-0.9177,,,,
250907.0,205548.0,-0.3323,-0.2082,-0.9137,,,,
250157.0,205378.0,-0.3383,-0.2082,-0.9117,,,,
250021.0,205324.0,-0.3363,-0.2062,-0.9087,,,,
249923.0,205362.0,-0.3363,-0.2092,-0.9147,,,,
249787.0,205305.0,-0.3293,-0.2092,-0.9157,,,,
249737.0,205324.0,-0.3303,-0.2082,-0.9097,,,,
249818.0,205388.0,-0.3323,-0.2132,-0.9077,,,,
249852.0,205257.0,-0.3333,-0.2152,-0.9097,,,,
249789.0,205305.0,-0.3353,-0.2172,-0.9077,,,,
249919.0,205347.0,-0.3353,-0.2152,-0.9117,,,,
250239.0,205457.0,-0.3383,-0.2082,-0.9077,,,,
250494.0,205569.0,-0.3393,-0.2082,-0.9117,,,,
250753.0,205656.0,-0.3323,-0.2082,-0.9117,,,,
250965.0,205608.0,-0.3283,-0.2082,-0.9087,,,,
251076.0,205618.0,-0.3333,-0.2082,-0.9147,,,,
251130.0,205672.0,-0.3323,-0.2062,-0.9137,,,,
251352.0,205802.0,-0.3333,-0.2102,-0.9127,,,,
251532.0,205873.0,-0.3323,-0.2112,-0.9117,,,,
251779.0,205893.0,-0.3313,-0.2082,-0.9087,,,,
253010.0,206265.0,-0.3333,-0.2082,-0.9127,,,,
253152.0,206292.0,-0.3353,-0.2092,-0.9107,,,,
253265.0,206253.0,-0.3333,-0.2092,-0.9147,,,,
253309.0,206375.0,-0.3343,-0.2082,-0.9157,,,,
253379.0,206414.0,-0.3313,-0.2112,-0.9167,,,,
253376.0,206315.0,-0.3263,-0.2062,-0.9147,,,,
253520.0,206348.0,-0.3273,-0.2082,-0.9157,,,,
253522.0,206348.0,-0.3273,-0.2082,-0.9117,,,,
253574.0,206359.0,-0.3303,-0.2072,-0.9097,,,,
253620.0,206432.0,-0.3303,-0.2042,-0.9147,,,,
253642.0,206380.0,-0.3323,-0.2062,-0.9157,,,,
253732.0,206479.0,-0.3283,-0.2022,-0.9107,,,,
253764.0,206493.0,-0.3283,-0.2032,-0.9137,,,,
253705.0,206383.0,-0.3313,-0.2052,-0.9157,,,,
253673.0,206420.0,-0.3313,-0.2052,-0.9167,,,,
253126.0,206130.0,-0.3273,-0.2062,-0.9187,,,,
251590.0,205668.0,-0.3243,-0.2042,-0.9157,,,,
250607.0,205529.0,-0.3283,-0.2062,-0.9147,,,,
250369.0,205524.0,-0.3293,-0.2062,-0.9147,,,,
250394.0,205491.0,-0.3303,-0.2092,-0.9187,,,,
250572.0,205548.0,-0.3313,-0.2082,-0.9187,,,,
250677.0,205613.0,-0.3323,-0.2112,-0.9147,,,,
250714.0,205553.0,-0.3323,-0.2102,-0.9177,,,,
250767.0,205600.0,-0.3303,-0.2112,-0.9127,,,,
250883.0,205607.0,-0.3303,-0.2082,-0.9127,,,,
250977.0,205629.0,-0.3283,-0.2032,-0.9167,,,,
251286.0,205826.0,-0.3313,-0.2022,-0.9147,,,,
251528.0,205753.0,-0.3293,-0.2012,-0.9147,,,,
251778.0,205852.0,-0.3293,-0.2012,-0.9107,,,,
251881.0,205936.0,-0.3293,-0.2012,-0.9127,,,,
251968.0,205865.0,-0.3303,-0.2022,-0.9137,,,,
251945.0,205871.0,-0.3303,-0.2032,-0.9117,,,,
252052.0,205993.0,-0.3313,-0.2072,-0.9097,,,,
252176.0,206023.0,-0.3313,-0.2082,-0.9127,,,,
252303.0,205985.0,-0.3303,-0.2112,-0.9137,,,,
252528.0,206053.0,-0.3303,-0.2112,-0.9137,,,,
252697.0,206171.0,-0.3293,-0.2052,-0.9117,,,,
252806.0,206127.0,-0.3293,-0.2062,-0.9127,,,,
253079.0,206249.0,-0.3293,-0.2052,-0.9137,,,,
253199.0,206279.0,-0.3243,-0.2062,-0.9147,,,,
253325.0,206316.0,-0.3273,-0.2032,-0.9127,,,,
253408.0,206291.0,-0.3283,-0.2022,-0.9167,,,,
253475.0,206383.0,-0.3293,-0.2042,-0.9137,,,,
253547.0,206370.0,-0.3293,-0.2052,-0.9177,,,,
253609.0,206416.0,-0.3293,-0.2032,-0.9177,,,,
253669.0,206377.0,-0.3303,-0.2022,-0.9157,,,,
253645.0,206354.0,-0.3313,-0.2052,-0.9177,,,,
253767.0,206365.0,-0.3293,-0.2052,-0.9167,,,,
253725.0,206385.0,-0.3253,-0.2082,-0.9177,,,,
253748.0,206385.0,-0.3243,-0.2112,-0.9157,,,,
250411.0,205474.0,-0.3303,-0.2032,-0.9147,,,,
250508.0,205572.0,-0.3313,-0.2062,-0.9107,,,,
250729.0,205527.0,-0.3313,-0.2132,-0.9097,,,,
250708.0,205539.0,-0.3313,-0.2182,-0.9107,,,,
250819.0,205576.0,-0.3323,-0.2152,-0.9137,,,,
251047.0,205728.0,-0.3343,-0.2152,-0.9167,,,,
251385.0,205702.0,-0.3363,-0.2152,-0.9067,,,,
251614.0,205758.0,-0.3363,-0.2152,-0.9117,,,,
251863.0,205837.0,-0.3313,-0.2072,-0.9137,,,,
252026.0,205913.0,-0.3273,-0.2042,-0.9127,,,,
252229.0,205928.0,-0.3283,-0.2032,-0.9097,,,,
252263.0,205957.0,-0.3263,-0.2032,-0.9127,,,,
252302.0,206029.0,-0.3313,-0.2042,-0.9147,,,,
252248.0,205965.0,-0.3313,-0.2032,-0.9167,,,,
252357.0,206106.0,-0.3323,-0.2022,-0.9117,,,,
252582.0,206012.0,-0.3263,-0.2072,-0.9067,,,,
252734.0,206127.0,-0.3293,-0.2092,-0.9097,,,,
252931.0,206195.0,-0.3313,-0.2122,-0.9117,,,,
253171.0,206185.0,-0.3303,-0.2152,-0.9117,,,,
253139.0,206215.0,-0.3293,-0.2122,-0.9127,,,,
253308.0,206239.0,-0.3303,-0.2112,-0.9147,,,,
253493.0,206313.0,-0.3293,-0.2142,-0.9157,,,,
253489.0,206296.0,-0.3333,-0.2142,-0.9137,,,,
253573.0,206308.0,-0.3333,-0.2142,-0.9107,,,,
253552.0,206350.0,-0.3323,-0.2122,-0.9117,,,,
253738.0,206440.0,-0.3323,-0.2122,-0.9157,,,,
253753.0,206426.0,-0.3283,-0.2132,-0.9177,,,,
253781.0,206376.0,-0.3263,-0.2122,-0.9107,,,,
253794.0,206398.0,-0.3273,-0.2092,-0.9087,,,,
253808.0,206373.0,-0.3303,-0.2032,-0.9067,,,,
253919.0,206440.0,-0.3343,-0.2052,-0.9107,,,,
253984.0,206417.0,-0.3323,-0.2122,-0.9107,,,,
253905.0,206366.0,-0.3313,-0.2122,-0.9137,,,,
253836.0,206413.0,-0.3313,-0.2122,-0.9187,,,,
253285.0,206054.0,-0.3323,-0.2142,-0.9197,,,,
251713.0,205717.0,-0.3343,-0.2112,-0.9167,,,,
250622.0,205519.0,-0.3313,-0.2082,-0.9157,,,,
250386.0,205449.0,-0.3283,-0.2062,-0.9147,,,,
250332.0,205460.0,-0.3273,-0.2072,-0.9107,,,,
250357.0,205455.0,-0.3343,-0.2082,-0.9067,,,,
250382.0,205452.0,-0.3353,-0.2092,-0.9027,,,,
250414.0,205407.0,-0.3343,-0.2112,-0.9067,,,,
250375.0,205366.0,-0.3323,-0.2092,-0.9077,,,,
250423.0,205412.0,-0.3333,-0.2142,-0.9047,,,,
250517.0,205456.0,-0.3333,-0.2162,-0.9047,,,,
250778.0,205582.0,-0.3353,-0.2172,-0.9127,,,,
250977.0,205576.0,-0.3333,-0.2152,-0.9167,,,,
251242.0,205619.0,-0.3313,-0.2122,-0.9107,,,,
251483.0,205640.0,-0.3293,-0.2082,-0.9137,,,,
251554.0,205702.0,-0.3283,-0.2102,-0.9167,,,,
252588.0,206058.0,-0.3313,-0.2062,-0.9137,,,,
252870.0,206068.0,-0.3343,-0.2092,-0.9117,,,,
253035.0,206217.0,-0.3393,-0.2082,-0.9117,,,,
253193.0,206121.0,-0.3343,-0.2052,-0.9077,,,,
253269.0,206267.0,-0.3313,-0.2062,-0.9077,,,,
253456.0,206256.0,-0.3323,-0.2092,-0.9077,,,,
253503.0,206243.0,-0.3313,-0.2062,-0.9137,,,,
253559.0,206258.0,-0.3323,-0.2042,-0.9097,,,,
253595.0,206340.0,-0.3323,-0.2092,-0.9087,,,,
253688.0,206320.0,-0.3343,-0.2132,-0.9097,,,,
253699.0,206348.0,-0.3373,-0.2132,-0.9077,,,,
253784.0,206341.0,-0.3363,-0.2102,-0.9057,,,,
253845.0,206429.0,-0.3363,-0.2072,-0.9037,,,,
253915.0,206378.0,-0.3303,-0.2072,-0.9087,,,,
253922.0,206447.0,-0.3313,-0.2072,-0.9147,,,,
253863.0,206365.0,-0.3313,-0.2102,-0.9147,,,,
253846.0,206385.0,-0.3293,-0.2102,-0.9137,,,,
253332.0,206050.0,-0.3343,-0.2122,-0.9177,,,,
251797.0,205673.0,-0.3373,-0.2152,-0.9157,,,,
250601.0,205404.0,-0.3373,-0.2162,-0.9147,,,,
250321.0,205334.0,-0.3333,-0.2122,-0.9107,,,,
250339.0,205346.0,-0.3303,-0.2172,-0.9097,,,,
250252.0,205343.0,-0.3323,-0.2132,-0.9027,,,,
250389.0,205357.0,-0.3313,-0.2102,-0.9027,,,,
250345.0,205365.0,-0.3353,-0.2152,-0.9067,,,,
