IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
236666.0,228232.0,0.9458,-0.1791,0.0951,,,,
236746.0,228222.0,0.9478,-0.1781,0.0941,,,,
236728.0,228153.0,0.9518,-0.1781,0.0991,,,,
236763.0,228246.0,0.9548,-0.1912,0.1181,,,,
236781.0,228217.0,0.9788,-0.2372,0.1171,,,,
236792.0,228232.0,0.9988,-0.2842,0.1141,,,,
236799.0,228236.0,1.0098,-0.3383,0.1111,,,,
236717.0,228200.0,0.9938,-0.3653,0.1121,,,,
236481.0,228014.0,0.9538,-0.3753,0.1361,,,,
236201.0,227945.0,0.9137,-0.3923,0.1631,,,,
236121.0,228034.0,0.9207,-0.4093,0.1541,,,,
236164.0,227987.0,0.9628,-0.4324,0.1731,,,,
236224.0,228016.0,0.9828,-0.4454,0.1902,,,,
236312.0,227953.0,0.9668,-0.4664,0.1892,,,,
236403.0,228066.0,0.9638,-0.4514,0.1902,,,,
236293.0,228016.0,0.9368,-0.4414,0.1952,,,,
236436.0,228000.0,0.9137,-0.4404,0.1962,,,,
236391.0,228037.0,0.9097,-0.4404,0.1972,,,,
236436.0,228055.0,0.9238,-0.4454,0.1942,,,,
236362.0,228034.0,0.9338,-0.4494,0.1882,,,,
236506.0,227998.0,0.9438,-0.4564,0.1841,,,,
236539.0,228091.0,0.9488,-0.4524,0.1821,,,,
236529.0,228066.0,0.9358,-0.4444,0.1872,,,,
236710.0,228088.0,0.9097,-0.4303,0.1922,,,,
236715.0,228168.0,0.8817,-0.4103,0.1992,,,,
236752.0,228192.0,0.8667,-0.3843,0.2052,,,,
236768.0,228246.0,0.8687,-0.3523,0.2202,,,,
236854.0,228227.0,0.9318,-0.3213,0.2262,,,,
236843.0,228245.0,0.9818,-0.3083,0.2382,,,,
236778.0,228250.0,1.0058,-0.3093,0.2232,,,,
236863.0,228216.0,1.0288,-0.3363,0.1912,,,,
236851.0,228195.0,1.0499,-0.3613,0.1661,,,,
236789.0,228155.0,1.0739,-0.3583,0.1461,,,,
236835.0,228161.0,1.1129,-0.3373,0.1461,,,,
236860.0,228241.0,1.1429,-0.3103,0.1501,,,,
236836.0,228154.0,1.1479,-0.3042,0.1421,,,,
236757.0,228091.0,1.1139,-0.3072,0.1301,,,,
236668.0,227969.0,1.0689,-0.3052,0.1111,,,,
236321.0,227925.0,1.0238,-0.2882,0.1091,,,,
236111.0,227846.0,0.9858,-0.2672,0.1101,,,,
236188.0,227823.0,0.9608,-0.2412,0.1121,,,,
236228.0,227950.0,0.9448,-0.2152,0.1161,,,,
236293.0,227944.0,0.9298,-0.1982,0.1111,,,,
236438.0,228083.0,0.9238,-0.1902,0.1071,,,,
236470.0,228018.0,0.9238,-0.1862,0.0981,,,,
236552.0,228118.0,0.9248,-0.1932,0.0871,,,,
236531.0,228040.0,0.9238,-0.2062,0.0781,,,,
236593.0,228077.0,0.9047,-0.2122,0.0801,,,,
236596.0,228043.0,0.8867,-0.2142,0.0881,,,,
236663.0,228073.0,0.8767,-0.2132,0.1011,,,,
236682.0,228136.0,0.8897,-0.2242,0.1251,,,,
236653.0,228065.0,0.9227,-0.2562,0.1271,,,,
236681.0,228125.0,0.9338,-0.2932,0.1361,,,,
236689.0,228044.0,0.9107,-0.3323,0.1311,,,,
236677.0,228107.0,0.8677,-0.3573,0.1581,,,,
236740.0,228107.0,0.8347,-0.3643,0.1882,,,,
236812.0,228127.0,0.8707,-0.3633,0.1962,,,,
236789.0,228143.0,0.9738,-0.3613,0.2152,,,,
236874.0,228142.0,1.0218,-0.3563,0.2362,,,,
236807.0,228107.0,0.9808,-0.3883,0.2362,,,,
236783.0,228118.0,0.9157,-0.4123,0.2592,,,,
236844.0,228217.0,0.9217,-0.4243,0.2752,,,,
236892.0,228197.0,0.9378,-0.4324,0.3032,,,,
236886.0,228228.0,0.9378,-0.4334,0.3072,,,,
236986.0,228224.0,0.9147,-0.3973,0.2652,,,,
236962.0,228095.0,0.9187,-0.4023,0.2512,,,,
236742.0,227964.0,0.9227,-0.4003,0.2412,,,,
236472.0,227915.0,0.9258,-0.3983,0.2352,,,,
236320.0,227906.0,0.9258,-0.3913,0.2272,,,,
236201.0,227895.0,0.9338,-0.3913,0.2212,,,,
236348.0,228024.0,0.9338,-0.3933,0.2212,,,,
236493.0,227922.0,0.9318,-0.3913,0.2142,,,,
236565.0,227980.0,0.9268,-0.3833,0.2122,,,,
236540.0,227996.0,0.9238,-0.3783,0.2132,,,,
236640.0,228044.0,0.9227,-0.3683,0.2122,,,,
236642.0,228024.0,0.9458,-0.3553,0.2092,,,,
236682.0,228109.0,0.9658,-0.3433,0.2212,,,,
236727.0,227995.0,0.9588,-0.3383,0.2192,,,,
236747.0,227974.0,0.9588,-0.3293,0.2152,,,,
236750.0,228006.0,0.9928,-0.3253,0.2152,,,,
236727.0,227972.0,1.0218,-0.3243,0.2202,,,,
236743.0,227973.0,1.0058,-0.3243,0.2042,,,,
236723.0,228020.0,0.9898,-0.3273,0.1821,,,,
236679.0,227984.0,0.9998,-0.3103,0.1821,,,,
236727.0,227967.0,0.9998,-0.2852,0.1831,,,,
236758.0,227967.0,0.9838,-0.2642,0.1761,,,,
236729.0,228036.0,0.9558,-0.2452,0.1741,,,,
236773.0,228034.0,0.9278,-0.2342,0.1721,,,,
236777.0,228052.0,0.9197,-0.2162,0.1791,,,,
236886.0,228142.0,0.9338,-0.2172,0.1751,,,,
236937.0,228148.0,0.9638,-0.2372,0.1521,,,,
236858.0,228075.0,0.9928,-0.2592,0.1351,,,,
236925.0,228137.0,1.0018,-0.2752,0.1211,,,,
236945.0,228121.0,0.9828,-0.2752,0.1101,,,,
236957.0,228209.0,0.9508,-0.2652,0.1141,,,,
237032.0,228062.0,0.9298,-0.2452,0.1201,,,,
237082.0,228120.0,0.9227,-0.2262,0.1211,,,,
237069.0,228196.0,0.9308,-0.2192,0.1281,,,,
237059.0,228163.0,0.9518,-0.2262,0.1301,,,,
237088.0,228213.0,0.9648,-0.2362,0.1331,,,,
237128.0,228278.0,0.9628,-0.2502,0.1351,,,,
237073.0,228146.0,0.9558,-0.2422,0.1401,,,,
237025.0,228099.0,0.9448,-0.2302,0.1571,,,,
236895.0,228012.0,0.9498,-0.2302,0.1631,,,,
236534.0,227907.0,0.9598,-0.2312,0.1701,,,,
236411.0,227921.0,0.9628,-0.2372,0.1671,,,,
236394.0,227968.0,0.9368,-0.2442,0.1631,,,,
236468.0,227965.0,0.9047,-0.2422,0.1741,,,,
236598.0,227924.0,0.8757,-0.2422,0.1841,,,,
236741.0,227928.0,0.8787,-0.2382,0.1811,,,,
236727.0,227991.0,0.9538,-0.2392,0.1701,,,,
236772.0,227941.0,1.0398,-0.2432,0.1801,,,,
236800.0,227993.0,1.0448,-0.2572,0.1811,,,,
236769.0,227964.0,0.9788,-0.2962,0.1701,,,,
236694.0,228004.0,0.9708,-0.4223,0.2302,,,,
236749.0,228042.0,0.9378,-0.4374,0.2372,,,,
236835.0,227958.0,0.9187,-0.4504,0.2352,,,,
236842.0,227963.0,0.9157,-0.4524,0.2372,,,,
236783.0,227998.0,0.9428,-0.4404,0.2472,,,,
236867.0,228029.0,0.9598,-0.4253,0.2552,,,,
236948.0,228120.0,0.9698,-0.4093,0.2582,,,,
236967.0,227996.0,0.9778,-0.3873,0.2642,,,,
236887.0,228053.0,0.9768,-0.3823,0.2532,,,,
237007.0,228072.0,0.9748,-0.3703,0.2512,,,,
237083.0,228123.0,0.9858,-0.3503,0.2492,,,,
236971.0,228132.0,1.0178,-0.3343,0.2502,,,,
236984.0,228057.0,1.0358,-0.3323,0.2472,,,,
237032.0,228098.0,1.0118,-0.3393,0.2312,,,,
237135.0,228094.0,1.0198,-0.3353,0.1972,,,,
237147.0,228061.0,1.0919,-0.3123,0.1972,,,,
237125.0,228162.0,1.1279,-0.3103,0.1922,,,,
237142.0,228129.0,1.0929,-0.3263,0.1561,,,,
237110.0,228094.0,1.0148,-0.3433,0.1251,,,,
236857.0,228005.0,0.9578,-0.3323,0.1221,,,,
236597.0,227891.0,0.9538,-0.3022,0.1221,,,,
236414.0,227866.0,0.9928,-0.2712,0.1241,,,,
236341.0,227869.0,1.0569,-0.2602,0.1151,,,,
236353.0,227797.0,1.0709,-0.2782,0.0961,,,,
236454.0,227863.0,1.0378,-0.3022,0.0711,,,,
236612.0,227842.0,0.9838,-0.3032,0.0671,,,,
236665.0,227905.0,0.9227,-0.2832,0.0851,,,,
236569.0,227851.0,0.8747,-0.2592,0.1021,,,,
236663.0,227866.0,0.8577,-0.2402,0.1041,,,,
236760.0,227873.0,0.8767,-0.2342,0.1091,,,,
236738.0,227917.0,0.8967,-0.2262,0.0891,,,,
236771.0,227942.0,0.9097,-0.2202,0.0761,,,,
236764.0,227921.0,0.9087,-0.2182,0.0661,,,,
236811.0,227941.0,0.9077,-0.2092,0.0621,,,,
236800.0,228024.0,0.8947,-0.2042,0.0681,,,,
236810.0,228052.0,0.8737,-0.2032,0.0811,,,,
236907.0,228030.0,0.8517,-0.2062,0.0941,,,,
236846.0,227975.0,0.8627,-0.2152,0.0981,,,,
236863.0,227997.0,0.8987,-0.2222,0.1071,,,,
236945.0,228041.0,0.9478,-0.2352,0.1001,,,,
236958.0,228027.0,0.9998,-0.2562,0.0931,,,,
236968.0,228035.0,1.0098,-0.2802,0.1071,,,,
237027.0,228067.0,0.9478,-0.3153,0.1261,,,,
237036.0,228078.0,0.8987,-0.3343,0.1251,,,,
237054.0,228155.0,0.9538,-0.3543,0.1331,,,,
237135.0,228063.0,1.0769,-0.3503,0.1621,,,,
237115.0,228044.0,1.179,-0.3893,0.1411,,,,
237139.0,228010.0,1.1679,-0.4644,0.1231,,,,
237077.0,228050.0,1.0639,-0.5074,0.1211,,,,
237149.0,228056.0,0.9448,-0.4884,0.1621,,,,
236625.0,227839.0,1.0458,-0.3663,0.1381,,,,
236619.0,227836.0,0.9868,-0.3613,0.1351,,,,
236692.0,227761.0,0.9588,-0.3403,0.1361,,,,
236617.0,227817.0,0.9988,-0.3153,0.1541,,,,
236665.0,227828.0,1.0428,-0.3113,0.1551,,,,
236800.0,227808.0,1.0569,-0.3363,0.1301,,,,
236843.0,227833.0,1.0358,-0.3623,0.1091,,,,
236800.0,227840.0,0.9878,-0.3773,0.1031,,,,
236885.0,227856.0,0.9488,-0.3483,0.1231,,,,
236935.0,227895.0,0.9478,-0.3133,0.1371,,,,
236944.0,227857.0,0.9858,-0.2952,0.1291,,,,
236992.0,227892.0,1.0278,-0.2852,0.1111,,,,
237023.0,227891.0,1.0358,-0.2922,0.0891,,,,
236996.0,227854.0,0.9958,-0.2952,0.0701,,,,
237047.0,227932.0,0.9448,-0.2812,0.0741,,,,
237055.0,227959.0,0.8887,-0.2632,0.0901,,,,
236972.0,227964.0,0.8697,-0.2402,0.0971,,,,
237074.0,227990.0,0.8607,-0.2292,0.0951,,,,
237016.0,227982.0,0.8587,-0.2262,0.0861,,,,
236718.0,227786.0,0.8687,-0.2262,0.0721,,,,
236443.0,227726.0,0.8837,-0.2322,0.0721,,,,
236383.0,227741.0,0.8837,-0.2422,0.0711,,,,
236478.0,227696.0,0.8887,-0.2582,0.0741,,,,
236488.0,227756.0,0.8937,-0.2682,0.0861,,,,
236516.0,227843.0,0.8997,-0.2732,0.0971,,,,
236661.0,227839.0,0.9067,-0.2842,0.1031,,,,
236601.0,227838.0,0.9177,-0.3002,0.1011,,,,
236670.0,227820.0,0.9668,-0.3103,0.0981,,,,
236699.0,227842.0,1.0158,-0.3113,0.1041,,,,
236753.0,227912.0,1.0418,-0.3233,0.1011,,,,
236755.0,227816.0,1.0248,-0.3423,0.1131,,,,
236726.0,227863.0,0.9578,-0.3543,0.1261,,,,
236716.0,227831.0,0.8957,-0.3543,0.1341,,,,
236688.0,227836.0,0.8857,-0.3393,0.1661,,,,
236777.0,227838.0,0.8967,-0.3373,0.1781,,,,
236743.0,227876.0,0.9368,-0.3513,0.1551,,,,
236810.0,227900.0,1.0008,-0.3703,0.1461,,,,
236741.0,227834.0,1.0368,-0.3883,0.1501,,,,
236789.0,227848.0,0.9818,-0.3963,0.1601,,,,
236853.0,227835.0,0.9157,-0.3813,0.1661,,,,
236752.0,227823.0,0.9348,-0.3403,0.1932,,,,
236867.0,227927.0,1.0148,-0.3333,0.1992,,,,
236943.0,227850.0,1.0949,-0.3603,0.1841,,,,
236929.0,227896.0,1.1129,-0.4043,0.1541,,,,
236925.0,227892.0,1.0689,-0.4223,0.1551,,,,
236915.0,227899.0,0.9948,-0.4153,0.1751,,,,
236894.0,227904.0,0.9187,-0.4093,0.2082,,,,
237067.0,227901.0,0.8737,-0.4173,0.2142,,,,
237099.0,227868.0,0.8497,-0.4334,0.2052,,,,
237042.0,227900.0,0.8647,-0.4594,0.1852,,,,
236551.0,227724.0,0.9578,-0.3353,0.1641,,,,
236599.0,227704.0,1.0138,-0.3052,0.1771,,,,
236633.0,227694.0,1.0639,-0.2892,0.1872,,,,
236640.0,227709.0,1.0539,-0.3133,0.1631,,,,
236614.0,227762.0,0.9958,-0.3563,0.1321,,,,
236605.0,227712.0,0.9318,-0.3753,0.1251,,,,
236603.0,227695.0,0.8947,-0.3513,0.1341,,,,
236598.0,227658.0,0.9057,-0.3153,0.1441,,,,
236604.0,227695.0,0.9588,-0.2952,0.1291,,,,
236647.0,227710.0,1.0018,-0.3072,0.0971,,,,
236661.0,227734.0,1.0268,-0.3193,0.0741,,,,
236679.0,227752.0,0.9998,-0.3233,0.0651,,,,
236691.0,227777.0,0.9498,-0.3153,0.0641,,,,
236707.0,227760.0,0.8907,-0.2922,0.0771,,,,
236798.0,227771.0,0.8477,-0.2722,0.0871,,,,
236829.0,227786.0,0.8417,-0.2632,0.0931,,,,
236890.0,227806.0,0.8587,-0.2612,0.0941,,,,
236933.0,227803.0,0.8787,-0.2682,0.0811,,,,
236985.0,227831.0,0.8857,-0.2782,0.0771,,,,
236998.0,227869.0,0.8967,-0.2752,0.0821,,,,
237026.0,227871.0,0.9017,-0.2632,0.0851,,,,
237053.0,227931.0,0.9037,-0.2672,0.0961,,,,
237118.0,227892.0,0.8987,-0.2772,0.0981,,,,
237000.0,227854.0,0.8997,-0.2822,0.1091,,,,
236816.0,227776.0,0.9238,-0.2832,0.1091,,,,
236577.0,227647.0,0.9668,-0.2782,0.1131,,,,
236337.0,227639.0,1.0238,-0.2812,0.1091,,,,
236256.0,227617.0,1.0589,-0.2922,0.1101,,,,
236278.0,227589.0,1.0348,-0.3042,0.1231,,,,
236359.0,227692.0,1.0348,-0.3042,0.1231,,,,
236456.0,227711.0,0.9358,-0.3213,0.1481,,,,
236586.0,227625.0,0.8477,-0.3303,0.1761,,,,
236637.0,227731.0,0.8357,-0.3233,0.1962,,,,
236630.0,227773.0,0.8767,-0.3283,0.2052,,,,
236671.0,227714.0,0.9568,-0.3713,0.1771,,,,
236697.0,227763.0,1.0569,-0.4574,0.1251,,,,
236674.0,227769.0,1.0569,-0.4574,0.1251,,,,
236657.0,227761.0,1.0098,-0.4464,0.1421,,,,
236600.0,227708.0,0.9488,-0.4083,0.1801,,,,
236572.0,227681.0,0.9568,-0.3613,0.2212,,,,
236562.0,227688.0,1.0028,-0.3653,0.2102,,,,
236562.0,227662.0,1.0529,-0.3983,0.1761,,,,
236526.0,227632.0,1.0479,-0.4424,0.1531,,,,
236541.0,227617.0,1.0028,-0.4624,0.1561,,,,
236514.0,227627.0,0.9428,-0.4464,0.1821,,,,
236612.0,227670.0,0.8947,-0.4173,0.2112,,,,
236648.0,227670.0,0.8757,-0.4063,0.2182,,,,
236664.0,227679.0,0.8877,-0.4013,0.2062,,,,
236742.0,227715.0,0.9177,-0.4083,0.1952,,,,
236771.0,227722.0,0.9368,-0.4083,0.1882,,,,
236833.0,227727.0,1.0368,-0.3913,0.1791,,,,
236834.0,227791.0,1.0679,-0.4013,0.1701,,,,
236701.0,227674.0,1.0218,-0.4193,0.1501,,,,
236420.0,227511.0,0.9037,-0.4153,0.1481,,,,
236195.0,227519.0,0.8127,-0.3773,0.1571,,,,
236081.0,227407.0,0.8557,-0.3283,0.1441,,,,
236039.0,227454.0,1.0408,-0.2992,0.1411,,,,
236053.0,227491.0,1.1599,-0.3062,0.1331,,,,
235982.0,227432.0,1.1479,-0.3513,0.0721,,,,
236095.0,227463.0,1.0479,-0.3783,0.022,,,,
236188.0,227552.0,0.9538,-0.3423,0.051,,,,
236247.0,227450.0,0.9217,-0.2882,0.0911,,,,
236155.0,227482.0,0.9508,-0.2582,0.0991,,,,
236270.0,227514.0,0.9968,-0.2662,0.0831,,,,
236326.0,227530.0,0.9978,-0.2922,0.0621,,,,
236193.0,227458.0,0.9438,-0.3022,0.049,,,,
236243.0,227493.0,0.8607,-0.2842,0.0621,,,,
236176.0,227542.0,0.7996,-0.2462,0.0811,,,,
236223.0,227502.0,0.7986,-0.2202,0.0961,,,,
236312.0,227599.0,0.8237,-0.2112,0.0921,,,,
236374.0,227465.0,0.8617,-0.2262,0.0671,,,,
236277.0,227556.0,0.9017,-0.2432,0.049,,,,
236386.0,227526.0,0.9197,-0.2472,0.051,,,,
236283.0,227556.0,0.9238,-0.2512,0.0621,,,,
236476.0,227567.0,0.9107,-0.2562,0.0851,,,,
236424.0,227588.0,0.8947,-0.2802,0.0981,,,,
236505.0,227657.0,0.9207,-0.3032,0.0991,,,,
236448.0,227592.0,0.9818,-0.3193,0.0951,,,,
236507.0,227585.0,1.0418,-0.3323,0.0901,,,,
236557.0,227676.0,1.0489,-0.3423,0.0951,,,,
236516.0,227616.0,1.0028,-0.3553,0.1111,,,,
236585.0,227653.0,0.9127,-0.3663,0.1411,,,,
236644.0,227721.0,0.8447,-0.3543,0.1721,,,,
236784.0,227695.0,0.8787,-0.3403,0.1731,,,,
236761.0,227738.0,1.0108,-0.3443,0.1761,,,,
236846.0,227691.0,1.0879,-0.3743,0.1521,,,,
236830.0,227643.0,1.0769,-0.4233,0.1271,,,,
236753.0,227661.0,0.9988,-0.4554,0.1181,,,,
236674.0,227637.0,0.9057,-0.4233,0.1581,,,,
236622.0,227581.0,0.8797,-0.3753,0.1932,,,,
236346.0,227464.0,0.9278,-0.3363,0.2082,,,,
236047.0,227426.0,1.0118,-0.3523,0.1821,,,,
235934.0,227329.0,1.0699,-0.3853,0.1361,,,,
235880.0,227329.0,1.0739,-0.4033,0.1191,,,,
235975.0,227338.0,1.0258,-0.3893,0.1391,,,,
235968.0,227383.0,0.9668,-0.3713,0.1661,,,,
236103.0,227472.0,0.9177,-0.3663,0.1852,,,,
236195.0,227483.0,0.8797,-0.3933,0.1701,,,,
236248.0,227554.0,0.8747,-0.4283,0.1501,,,,
236305.0,227509.0,0.8957,-0.4424,0.1381,,,,
236098.0,227440.0,0.9658,-0.4093,0.1731,,,,
236151.0,227487.0,0.9438,-0.3993,0.1781,,,,
236170.0,227537.0,0.9458,-0.3923,0.1761,,,,
236211.0,227440.0,0.9738,-0.3793,0.1741,,,,
236285.0,227575.0,1.0198,-0.3683,0.1751,,,,
236348.0,227495.0,1.0839,-0.3553,0.1731,,,,
236299.0,227470.0,1.0869,-0.3533,0.1862,,,,
236320.0,227496.0,0.9888,-0.3593,0.1681,,,,
236377.0,227463.0,0.8847,-0.3603,0.1421,,,,
236365.0,227541.0,0.8857,-0.3323,0.1401,,,,
236494.0,227580.0,0.9548,-0.2882,0.1491,,,,
236535.0,227609.0,1.0098,-0.2962,0.1271,,,,
236573.0,227543.0,1.0198,-0.3243,0.0931,,,,
236606.0,227641.0,0.9898,-0.3453,0.0651,,,,
236532.0,227575.0,0.9598,-0.3243,0.0731,,,,
236576.0,227571.0,0.9398,-0.2892,0.0891,,,,
236577.0,227595.0,0.9488,-0.2672,0.0931,,,,
236669.0,227638.0,0.9658,-0.2762,0.0791,,,,
236634.0,227610.0,0.9628,-0.2972,0.057,,,,
236354.0,227446.0,0.9338,-0.3083,0.038,,,,
236033.0,227368.0,0.8887,-0.3042,0.041,,,,
235811.0,227268.0,0.8537,-0.2862,0.058,,,,
235755.0,227297.0,0.8277,-0.2732,0.0741,,,,
235860.0,227428.0,0.8227,-0.2672,0.0791,,,,
235944.0,227348.0,0.8397,-0.2692,0.0761,,,,
236086.0,227506.0,0.8737,-0.2852,0.0671,,,,
236181.0,227399.0,0.9177,-0.2962,0.0661,,,,
236182.0,227431.0,0.9438,-0.3032,0.0671,,,,
236204.0,227455.0,0.9468,-0.3093,0.0791,,,,
236227.0,227490.0,0.9308,-0.3093,0.0961,,,,
236261.0,227525.0,0.9238,-0.3103,0.1021,,,,
236318.0,227507.0,0.9518,-0.3012,0.1111,,,,
236188.0,227465.0,0.9848,-0.2912,0.1201,,,,
236155.0,227466.0,1.0118,-0.2992,0.1161,,,,
236056.0,227403.0,1.0188,-0.3103,0.1111,,,,
236055.0,227421.0,0.9858,-0.3193,0.1241,,,,
236070.0,227490.0,0.9278,-0.3293,0.1391,,,,
236161.0,227453.0,0.8997,-0.3313,0.1581,,,,
236194.0,227457.0,0.8827,-0.3473,0.1831,,,,
236279.0,227485.0,0.8437,-0.3833,0.1831,,,,
236361.0,227499.0,0.8337,-0.4183,0.1521,,,,
236380.0,227517.0,0.9197,-0.4273,0.1401,,,,
236389.0,227488.0,1.0649,-0.4193,0.1441,,,,
236345.0,227554.0,1.1489,-0.4293,0.1461,,,,
236319.0,227589.0,1.1189,-0.4414,0.1371,,,,
236316.0,227556.0,1.0218,-0.4314,0.1421,,,,
236355.0,227606.0,0.9368,-0.3883,0.1591,,,,
236389.0,227574.0,0.9338,-0.3413,0.1771,,,,
236466.0,227577.0,0.9638,-0.3453,0.1721,,,,
236532.0,227567.0,0.9808,-0.3783,0.1421,,,,
235596.0,227183.0,0.9608,-0.4193,0.1841,,,,
235632.0,227338.0,0.9588,-0.4143,0.1882,,,,
235735.0,227342.0,0.9688,-0.4113,0.1791,,,,
235758.0,227268.0,0.9718,-0.4083,0.1741,,,,
235860.0,227300.0,0.9658,-0.4033,0.1581,,,,
235829.0,227305.0,0.9698,-0.3943,0.1561,,,,
235931.0,227334.0,0.9908,-0.3723,0.1661,,,,
235921.0,227338.0,1.0168,-0.3633,0.1711,,,,
235898.0,227324.0,1.0148,-0.3673,0.1591,,,,
235937.0,227335.0,1.0368,-0.3623,0.1471,,,,
235956.0,227263.0,1.0318,-0.3563,0.1661,,,,
235900.0,227321.0,0.9538,-0.3553,0.1501,,,,
235916.0,227285.0,0.9097,-0.3603,0.1261,,,,
235933.0,227333.0,0.9338,-0.3433,0.1241,,,,
235932.0,227305.0,0.9748,-0.3313,0.1101,,,,
235930.0,227337.0,0.9798,-0.3413,0.0831,,,,
235903.0,227325.0,0.9668,-0.3493,0.0621,,,,
235978.0,227276.0,0.9558,-0.3293,0.0621,,,,
235956.0,227333.0,0.9598,-0.3022,0.0681,,,,
236032.0,227417.0,0.9638,-0.2892,0.0711,,,,
236074.0,227373.0,0.9558,-0.2882,0.0621,,,,
236142.0,227495.0,0.9338,-0.2952,0.054,,,,
236101.0,227395.0,0.9017,-0.2922,0.053,,,,
236235.0,227415.0,0.8827,-0.2752,0.058,,,,
236224.0,227479.0,0.8687,-0.2632,0.061,,,,
236176.0,227450.0,0.8597,-0.2632,0.0661,,,,
236204.0,227438.0,0.8567,-0.2652,0.0651,,,,
236242.0,227496.0,0.8617,-0.2622,0.0651,,,,
236293.0,227548.0,0.8787,-0.2642,0.0641,,,,
236315.0,227529.0,0.9007,-0.2722,0.0621,,,,
236431.0,227491.0,0.9328,-0.2742,0.0631,,,,
236467.0,227565.0,0.9478,-0.2772,0.0661,,,,
236450.0,227466.0,0.9398,-0.2822,0.0761,,,,
236219.0,227411.0,0.9378,-0.2872,0.0831,,,,
235929.0,227263.0,0.9518,-0.2982,0.0861,,,,
235670.0,227284.0,0.9928,-0.3072,0.0871,,,,
235607.0,227185.0,1.0298,-0.3143,0.0891,,,,
235636.0,227299.0,1.0378,-0.3333,0.0871,,,,
235665.0,227283.0,0.9948,-0.3453,0.1061,,,,
235782.0,227314.0,0.8927,-0.3483,0.1391,,,,
235852.0,227362.0,0.7736,-0.3523,0.1711,,,,
235955.0,227419.0,0.6946,-0.3413,0.1952,,,,
236048.0,227396.0,0.7826,-0.3203,0.1621,,,,
236084.0,227472.0,1.0679,-0.2942,0.1551,,,,
236065.0,227393.0,1.3051,-0.3263,0.1501,,,,
236020.0,227320.0,1.3331,-0.4193,0.0951,,,,
235847.0,227283.0,1.181,-0.4804,0.0831,,,,
235819.0,227353.0,1.0058,-0.4514,0.1551,,,,
235803.0,227382.0,0.8937,-0.3733,0.2442,,,,
235868.0,227265.0,0.8477,-0.3413,0.2882,,,,
235781.0,227318.0,0.8477,-0.2682,0.0621,,,,
235801.0,227289.0,0.9177,-0.2782,0.059,,,,
235849.0,227343.0,0.9268,-0.2842,0.057,,,,
235895.0,227320.0,0.9348,-0.2872,0.0641,,,,
235901.0,227358.0,0.9338,-0.2802,0.0761,,,,
235960.0,227428.0,0.9207,-0.2762,0.0921,,,,
236024.0,227410.0,0.9047,-0.2692,0.1101,,,,
236012.0,227479.0,0.8937,-0.2662,0.1231,,,,
236130.0,227401.0,0.8957,-0.2552,0.1251,,,,
236146.0,227453.0,0.9488,-0.2512,0.1301,,,,
236143.0,227412.0,1.0078,-0.2512,0.1381,,,,
236130.0,227527.0,1.0378,-0.2742,0.1281,,,,
236154.0,227394.0,1.0118,-0.2952,0.1251,,,,
236124.0,227525.0,0.9558,-0.3022,0.1391,,,,
236257.0,227406.0,0.9027,-0.2952,0.1521,,,,
236282.0,227554.0,0.8977,-0.2882,0.1751,,,,
236344.0,227563.0,0.8797,-0.3052,0.1892,,,,
236457.0,227568.0,0.8877,-0.3353,0.1591,,,,
236442.0,227557.0,0.9488,-0.3683,0.1301,,,,
236364.0,227411.0,1.0178,-0.3883,0.1261,,,,
236003.0,227292.0,1.0308,-0.4003,0.1281,,,,
235637.0,227196.0,1.0088,-0.4033,0.1311,,,,
235487.0,227142.0,1.0188,-0.4013,0.1471,,,,
235410.0,227081.0,1.0689,-0.3953,0.1671,,,,
235399.0,227140.0,1.0889,-0.4123,0.1601,,,,
235408.0,227165.0,1.0669,-0.4474,0.1431,,,,
235494.0,227098.0,1.0218,-0.4554,0.1411,,,,
235491.0,227166.0,0.9638,-0.4384,0.1541,,,,
235537.0,227205.0,0.9187,-0.4203,0.1711,,,,
235592.0,227214.0,0.8897,-0.4203,0.1731,,,,
235611.0,227227.0,0.8867,-0.4424,0.1571,,,,
235644.0,227221.0,0.8977,-0.4674,0.1461,,,,
235656.0,227209.0,0.9207,-0.4864,0.1411,,,,
235639.0,227217.0,0.9318,-0.4954,0.1471,,,,
235600.0,227282.0,0.9458,-0.4964,0.1651,,,,
235576.0,227247.0,0.9418,-0.4974,0.1751,,,,
235533.0,227156.0,0.9418,-0.4874,0.1721,,,,
235558.0,227119.0,0.9598,-0.4694,0.1711,,,,
235566.0,227208.0,0.9978,-0.4574,0.1811,,,,
235593.0,227223.0,0.9998,-0.4474,0.1791,,,,
235603.0,227218.0,0.9328,-0.4434,0.1751,,,,
235635.0,227215.0,0.9057,-0.4153,0.1551,,,,
235662.0,227266.0,1.0308,-0.3623,0.1531,,,,
235707.0,227274.0,1.1599,-0.3363,0.1621,,,,
235708.0,227193.0,1.1609,-0.3633,0.1161,,,,
235700.0,227244.0,1.0599,-0.4043,0.0631,,,,
235701.0,227274.0,0.9838,-0.3983,0.0631,,,,
235738.0,227316.0,0.9878,-0.3413,0.0951,,,,
235773.0,227302.0,1.0549,-0.2892,0.1111,,,,
235802.0,227215.0,1.1169,-0.2922,0.0921,,,,
235879.0,227248.0,0.8477,-0.2032,0.0911,,,,
