"TIME","IR","RED","X","Y","Z"
1511823831125,232264,209698,1.0268,-0.2782,0.1601
1511823831146,232088,209684,0.9968,-0.2702,0.1601
1511823831166,232032,209570,0.9578,-0.2702,0.1441
1511823831186,231803,209501,0.9478,-0.2612,0.1231
1511823831206,231600,209471,0.9498,-0.2502,0.1151
1511823831226,231366,209351,0.9488,-0.2472,0.1021
1511823831246,231240,209341,0.9488,-0.2372,0.0921
1511823831266,231366,209434,0.9718,-0.2242,0.0941
1511823831286,231495,209417,1.0068,-0.2122,0.0861
1511823831306,231425,209426,1.0258,-0.2222,0.0671
1511823831326,231554,209379,1.0288,-0.2282,0.045
1511823831347,231506,209464,1.0258,-0.2302,0.044
1511823831367,231540,209520,1.0278,-0.2302,0.043
1511823831386,231606,209455,1.0208,-0.2372,0.046
1511823831406,231651,209418,0.9848,-0.2402,0.046
1511823831426,231680,209464,0.9458,-0.2482,0.05
1511823831446,231644,209429,0.9177,-0.2522,0.0671
1511823831466,231676,209459,0.9147,-0.2592,0.0771
1511823831606,231759,209517,1.0489,-0.4253,0.0811
1511823831626,231807,209555,1.0308,-0.4424,0.0801
1511823831647,231781,209586,1.0088,-0.4684,0.0711
1511823831667,231825,209609,0.9888,-0.4784,0.052
1511823831687,231837,209597,0.9728,-0.4804,0.029
1511823831707,231910,209675,0.9578,-0.4734,0.009
1511823831727,231953,209662,0.9398,-0.4694,-0.012
1511823831747,232034,209639,0.9298,-0.4444,-0.026
1511823831767,232059,209635,0.9187,-0.4103,-0.017
1511823831788,231972,209632,0.9097,-0.3773,0.004
1511823831807,231727,209466,0.9288,-0.3643,-0.003
1511823831828,231508,209443,0.9588,-0.3573,-0.018
1511823831847,231353,209322,0.9848,-0.3673,-0.016
1511823831867,231246,209330,0.9998,-0.3803,0.003
1511823831888,231276,209352,1.0048,-0.3893,0.024
1511823831907,231317,209332,1.0438,-0.4003,0.027
1511823831928,231310,209421,1.0629,-0.4023,0.041
1511823831947,231308,209360,1.0278,-0.3883,0.0911
1511823831968,231347,209411,0.9658,-0.3593,0.1791
1511823831988,231383,209465,0.9187,-0.3533,0.2292
1511823832008,231393,209436,0.9167,-0.3733,0.2302
1511823832028,231433,209463,0.9278,-0.3703,0.2402
1511823832048,231456,209438,0.9288,-0.3513,0.2502
1511823832068,231539,209443,0.9308,-0.3233,0.2622
1511823832087,231624,209449,0.9628,-0.2822,0.2792
1511823832108,231571,209502,0.9948,-0.2482,0.2822
1511823832128,231532,209450,1.0018,-0.2152,0.2822
1511823832149,231632,209534,1.0008,-0.1862,0.2892
1511823832169,231645,209492,1.0128,-0.1641,0.2882
1511823832189,231699,209541,1.0288,-0.1371,0.2762
1511823832208,231710,209517,1.0358,-0.1151,0.2612
1511823832228,231741,209491,1.0308,-0.1091,0.2602
1511823832248,231803,209503,1.0038,-0.1161,0.2602
1511823832269,231841,209585,0.9658,-0.1171,0.2642
1511823832289,231877,209583,0.9248,-0.1191,0.2622
1511823832308,231843,209579,0.9047,-0.1321,0.2662
1511823832328,232023,209621,0.9037,-0.1591,0.2532
1511823832349,232062,209672,0.9097,-0.1972,0.2432
1511823832368,232082,209649,0.9107,-0.2302,0.2322
1511823832388,232156,209608,0.9217,-0.2532,0.2272
1511823832408,232058,209535,0.9458,-0.2722,0.2222
1511823832429,231795,209540,0.9598,-0.2902,0.2212
1511823832449,231528,209478,0.9608,-0.3002,0.2272
1511823832469,231339,209346,0.9628,-0.3223,0.2292
1511823832489,231174,209307,0.9608,-0.3393,0.2352
1511823832508,231299,209323,0.9628,-0.3483,0.2322
1511823832530,231328,209387,0.9568,-0.3573,0.2212
1511823832550,231334,209421,0.9408,-0.3513,0.2162
1511823832569,231377,209344,0.9167,-0.3343,0.2142
1511823832589,231323,209395,0.8987,-0.3223,0.2202
1511823832730,231514,209455,0.8877,-0.3963,0.1711
1511823832750,231536,209471,0.8907,-0.3913,0.1601
1511823832770,231550,209477,0.9097,-0.3873,0.1491
1511823832790,231688,209489,0.9258,-0.3833,0.1371
1511823832810,231659,209639,0.9368,-0.3693,0.1361
1511823832830,231824,209600,0.9368,-0.3613,0.1381
1511823832850,231818,209611,0.9308,-0.3533,0.1341
1511823832870,231827,209538,0.9227,-0.3613,0.1231
1511823832890,231801,209549,0.9137,-0.3703,0.1081
1511823832909,231848,209557,0.9147,-0.3733,0.0931
1511823832930,231821,209640,0.9508,-0.3763,0.0741
1511823832950,231850,209559,1.0048,-0.3823,0.043
1511823832971,231894,209615,1.0408,-0.3913,0.018
1511823832990,231805,209518,1.0579,-0.3933,0
1511823833010,231705,209406,1.0639,-0.3843,0.003
1511823833031,231322,209340,1.0669,-0.3733,0.011
1511823833051,231050,209220,1.0649,-0.3593,0.022
1511823833071,230889,209211,1.0549,-0.3363,0.043
1511823833091,230816,209207,1.0428,-0.3093,0.0641
1511823833111,230785,209158,1.0208,-0.2952,0.0861
1511823833131,230797,209210,0.9988,-0.2862,0.1091
1511823833151,230801,209164,0.9798,-0.2802,0.1161
1511823833171,230796,209165,0.9738,-0.2762,0.1141
1511823833191,230845,209156,0.9738,-0.2732,0.1221
1511823833211,230777,209183,0.9798,-0.2662,0.1101
1511823833231,230799,209171,0.9798,-0.2572,0.1111
1511823833251,230811,209171,0.9718,-0.2522,0.1171
1511823833271,230808,209209,0.9648,-0.2422,0.1261
1511823833291,230809,209162,0.9528,-0.2462,0.1321
1511823833311,230803,209161,0.9338,-0.2512,0.1311
1511823833331,230814,209188,0.9187,-0.2582,0.1361
1511823833351,230917,209186,0.9097,-0.2672,0.1321
1511823833371,230967,209321,0.9097,-0.2772,0.1281
1511823833392,231067,209337,0.9117,-0.2772,0.1281
1511823833411,231102,209304,0.9197,-0.2932,0.1091
1511823833431,231129,209289,0.9358,-0.2992,0.0901
1511823833451,231250,209282,0.9478,-0.2982,0.0801
1511823833471,231242,209306,0.9698,-0.3072,0.0731
1511823833492,231261,209434,0.9958,-0.3163,0.057
1511823833512,231323,209405,1.0008,-0.3163,0.048
1511823833531,231362,209356,0.9988,-0.3083,0.052
1511823833551,231333,209309,0.9858,-0.2942,0.0711
1511823833571,231297,209329,0.9848,-0.2802,0.0891
1511823833591,231266,209259,0.9988,-0.2862,0.0941
1511823833612,231046,209221,1.0108,-0.2952,0.0871
1511823833631,230871,209165,1.0108,-0.3042,0.0791
1511823833652,230594,209041,1.0068,-0.3083,0.0851
1511823833672,230442,209027,0.9838,-0.3083,0.1011
1511823833691,230520,209005,0.9848,-0.3143,0.1061
1511823833712,230509,209141,1.0048,-0.3223,0.0831
1511823833862,230701,209179,0.9097,-0.3953,0.1621
1511823833882,230694,209140,0.9388,-0.3903,0.1791
1511823833903,230720,209175,0.9488,-0.3863,0.2062
1511823833923,230717,209209,0.9648,-0.3853,0.2072
1511823833942,230700,209197,0.9868,-0.3813,0.2112
1511823833963,230723,209143,0.9908,-0.3783,0.2272
1511823833983,230705,209157,0.9868,-0.3793,0.2312
1511823834005,230691,209159,0.9848,-0.3733,0.2432
1511823834023,230683,209165,0.9798,-0.3613,0.2452
1511823834043,230748,209172,0.9738,-0.3313,0.2512
1511823834063,230769,209184,0.9698,-0.2902,0.2652
1511823834083,230855,209189,0.9668,-0.2452,0.2752
1511823834103,230950,209287,0.9708,-0.2092,0.2732
1511823834122,231008,209197,0.9728,-0.1862,0.2722
1511823834143,231043,209225,0.9698,-0.1761,0.2602
1511823834163,231076,209221,0.9558,-0.2042,0.2382
1511823834183,231127,209283,0.9448,-0.2162,0.2242
1511823834203,231037,209172,0.9448,-0.2042,0.2162
1511823834223,230815,209108,0.9408,-0.1711,0.2382
1511823834243,230588,209011,0.9528,-0.1651,0.2282
1511823834263,230313,208959,0.9608,-0.1852,0.2102
1511823834283,230234,208931,0.9588,-0.2022,0.1962
1511823834303,230228,208912,0.9608,-0.2142,0.1831
1511823834324,230233,209039,0.9698,-0.2032,0.1882
1511823834344,230299,208981,0.9688,-0.1912,0.2012
1511823834363,230282,208890,0.9638,-0.1731,0.2182
1511823834384,230164,208932,0.9568,-0.1721,0.2262
1511823834404,230245,208983,0.9578,-0.1912,0.2282
1511823834424,230277,209020,0.9698,-0.2162,0.2262
1511823834444,230289,209004,0.9658,-0.2462,0.2252
1511823834464,230361,209022,0.9628,-0.2782,0.2262
1511823834484,230301,209001,0.9528,-0.3032,0.2212
1511823834504,230396,209069,0.9428,-0.3153,0.2172
1511823834524,230407,209134,0.9338,-0.3293,0.2102
1511823834544,230454,209048,0.9338,-0.3293,0.2102
1511823834564,230447,209146,0.9248,-0.3483,0.1651
1511823834584,230538,209065,0.9248,-0.3483,0.1651
1511823834604,230526,209067,0.9618,-0.3563,0.1411
1511823834624,230556,209154,0.9928,-0.3593,0.1261
1511823834644,230593,209087,0.9928,-0.3673,0.1121
1511823834665,230469,209181,0.9588,-0.3763,0.1021
1511823834684,230525,209138,0.9318,-0.3783,0.0921
1511823834704,230598,209159,0.9207,-0.3683,0.0881
1511823834725,230770,209263,0.9167,-0.3673,0.0791
1511823834744,230771,209192,0.9107,-0.3713,0.0701
1511823834765,230840,209262,0.9087,-0.3643,0.0691
1511823834785,230919,209336,0.9248,-0.3513,0.0681
1511823834804,231013,209250,0.9618,-0.3363,0.059
1511823834825,230935,209243,1.0028,-0.3423,0.021
1511823834844,230605,209064,1.0218,-0.3563,-0.001
1511823834985,229907,208894,0.9278,-0.3733,0.01
1511823835004,229976,208885,0.9348,-0.3723,-0.003
1511823835025,229983,208865,0.9498,-0.3623,-0.003
1511823835045,229922,208887,0.9738,-0.3313,-0.003
1511823835065,229912,208877,0.9948,-0.2982,-0.004
1511823835085,229877,208797,1.0008,-0.2802,0.028
1511823835105,229734,208796,0.9998,-0.2892,0.043
1511823835125,229730,208773,1.0118,-0.3143,0.0721
1511823835146,229736,208798,1.0218,-0.3273,0.0821
1511823835165,229748,208773,1.0178,-0.3303,0.0921
1511823835186,229770,208800,1.0058,-0.3243,0.1011
1511823835206,229758,208811,0.9838,-0.3173,0.1121
1511823835226,229787,208825,0.9698,-0.3153,0.1151
1511823835246,229773,208822,0.9638,-0.3253,0.1151
1511823835266,229821,208835,0.9588,-0.3333,0.1051
1511823835286,229878,208848,0.9498,-0.3383,0.0971
1511823835305,229852,208790,0.9398,-0.3273,0.0891
1511823835325,229907,208783,0.9298,-0.3113,0.0811
1511823835345,229950,208798,0.9248,-0.3012,0.0751
1511823835365,230011,208867,0.9318,-0.2932,0.0621
1511823835387,230051,208946,0.9318,-0.2932,0.0621
1511823835406,230107,208855,0.9638,-0.2852,0.058
1511823835426,230150,208859,0.9638,-0.2792,0.061
1511823835447,230053,208830,0.9878,-0.2872,0.049
1511823835466,229762,208711,1.0078,-0.3072,0.014
1511823835486,229538,208580,0.9938,-0.3183,0.006
1511823835507,229343,208581,0.9778,-0.3113,0.032
1511823835527,229256,208652,0.9808,-0.3103,0.046
1511823835546,229218,208545,0.9988,-0.3223,0.05
1511823835566,229254,208514,0.9988,-0.3223,0.05
1511823835586,229263,208570,1.0098,-0.3313,0.046
1511823835607,229216,208547,0.9948,-0.3072,0.0801
1511823835626,229241,208533,0.9948,-0.3072,0.0801
1511823835646,229274,208611,0.9808,-0.2992,0.1061
1511823835666,229290,208582,1.0048,-0.2892,0.1101
1511823835687,229282,208694,1.0368,-0.2902,0.0991
1511823835707,229320,208667,0.9958,-0.2742,0.1151
1511823835727,229297,208665,0.9137,-0.2752,0.1411
1511823835747,229288,208608,0.8527,-0.2972,0.1791
1511823835767,229318,208616,0.8517,-0.3072,0.1711
1511823835788,229357,208666,0.8657,-0.3083,0.1731
1511823835807,229394,208748,0.8807,-0.2982,0.1551
1511823835827,229482,208684,0.9047,-0.2992,0.1501
1511823835849,229540,208771,0.9378,-0.3042,0.1541
1511823835867,229524,208724,0.9728,-0.3253,0.1431
1511823835887,229580,208744,0.9928,-0.3603,0.1351
1511823835907,229643,208705,0.9848,-0.3793,0.1441
1511823835927,229684,208796,0.9438,-0.4103,0.1461
1511823835947,229718,208821,0.9308,-0.4524,0.1441
1511823835968,229827,208881,0.9418,-0.4314,0.1391
1511823836118,229359,208623,0.9458,-0.3173,0.1361
1511823836138,229117,208577,0.9348,-0.3173,0.1521
1511823836158,229097,208614,0.9207,-0.3273,0.1541
1511823836178,229087,208517,0.9067,-0.3393,0.1521
1511823836198,229016,208547,0.8907,-0.3463,0.1581
1511823836218,229028,208535,0.8827,-0.3653,0.1421
1511823836239,229100,208572,0.8937,-0.3813,0.1421
1511823836258,229149,208570,0.9127,-0.3723,0.1521
1511823836278,229180,208623,0.9227,-0.3523,0.1561
1511823836299,229264,208686,0.9308,-0.3283,0.1711
1511823836318,229308,208605,0.9368,-0.3113,0.1831
1511823836338,229369,208606,0.9338,-0.3022,0.1942
1511823836358,229416,208670,0.9328,-0.2952,0.2052
1511823836378,229400,208621,0.9298,-0.2982,0.2052
1511823836398,229422,208643,0.9258,-0.3143,0.1962
1511823836418,229468,208695,0.9258,-0.3163,0.1872
1511823836438,229366,208685,0.9278,-0.3052,0.1902
1511823836459,229417,208708,0.9338,-0.2922,0.1862
1511823836479,229492,208803,0.9338,-0.2852,0.1841
1511823836498,229666,208762,0.9268,-0.2762,0.1892
1511823836519,229659,208850,0.9258,-0.2812,0.1962
1511823836539,229713,208894,0.9408,-0.2942,0.1952
1511823836559,229762,208936,0.9488,-0.3143,0.1932
1511823836579,229798,208926,0.9398,-0.3193,0.1992
1511823836599,229854,208909,0.9248,-0.3163,0.2092
1511823836619,229924,208854,0.9238,-0.3072,0.2202
1511823836640,229953,208996,0.9147,-0.3133,0.2162
1511823836660,230011,209008,0.9077,-0.3293,0.2102
1511823836679,230081,208991,0.9127,-0.3413,0.1962
1511823836699,230117,208972,0.9217,-0.3473,0.1841
1511823836720,230038,208928,0.9238,-0.3443,0.1731
1511823836739,229831,208785,0.9438,-0.3403,0.1621
1511823836759,229379,208648,0.9628,-0.3433,0.1401
1511823836779,229192,208600,0.9678,-0.3463,0.1381
1511823836799,229051,208579,0.9558,-0.3553,0.1421
1511823836820,229073,208612,0.9368,-0.3543,0.1461
1511823836840,229085,208594,0.9318,-0.3483,0.1461
1511823836859,229123,208619,0.9418,-0.3453,0.1291
1511823836880,229111,208674,0.9438,-0.3463,0.1141
1511823836900,229124,208578,0.9398,-0.3403,0.1041
1511823836920,229140,208623,0.9548,-0.3123,0.1031
1511823836940,229156,208630,0.9908,-0.2872,0.0891
1511823836960,229159,208626,1.0278,-0.2802,0.0711
1511823836980,229218,208653,1.0479,-0.2872,0.048
1511823837000,229188,208624,1.0418,-0.3022,0.043
1511823837020,229174,208645,1.0058,-0.3193,0.041
1511823837040,229242,208726,0.9628,-0.3313,0.048
1511823837061,229281,208759,0.9308,-0.3443,0.05
1511823837080,229347,208731,0.9157,-0.3613,0.039
1511823837100,229413,208694,0.9137,-0.3763,0.028
1511823837241,229695,208886,0.9428,-0.3753,-0.008
1511823837260,229748,208871,0.9528,-0.3783,-0.005
1511823837281,229810,208892,0.9608,-0.3893,0.001
1511823837301,229850,208917,0.9688,-0.3883,0.005
1511823837321,229896,208967,0.9658,-0.3933,0.008
1511823837341,230019,208992,0.9688,-0.3883,0.021
1511823837361,230037,208984,0.9688,-0.3953,0.038
1511823837381,230021,208939,0.9528,-0.4073,0.048
1511823837401,229769,208868,0.9368,-0.4133,0.057
1511823837421,229476,208689,0.9278,-0.4233,0.0651
1511823837442,229229,208688,0.9308,-0.4283,0.0661
1511823837461,229069,208600,0.9288,-0.4243,0.0661
1511823837482,229052,208698,0.9258,-0.4153,0.058
1511823837501,229101,208649,0.9378,-0.3943,0.056
1511823837522,229157,208705,0.9498,-0.3693,0.054
1511823837541,229190,208626,0.9588,-0.3513,0.044
1511823837561,229158,208635,0.9768,-0.3383,0.038
1511823837582,229155,208645,0.9878,-0.3263,0.033
1511823837602,229245,208695,0.9908,-0.3133,0.037
1511823837621,229267,208705,0.9908,-0.3052,0.045
1511823837642,229303,208702,0.9968,-0.2962,0.039
1511823837661,229272,208706,0.9988,-0.2872,0.048
1511823837682,229318,208705,0.9988,-0.2772,0.061
1511823837702,229320,208755,1.0048,-0.2692,0.0711
1511823837722,229290,208725,0.9998,-0.2702,0.0791
1511823837742,229300,208777,0.9798,-0.2682,0.0871
1511823837762,229359,208758,0.9598,-0.2652,0.1001
1511823837782,229407,208783,0.9638,-0.2532,0.0991
1511823837802,229519,208871,1.0088,-0.2482,0.0931
1511823837822,229597,208854,1.0258,-0.2532,0.0951
1511823837842,229647,208869,0.9768,-0.2632,0.1121
1511823837862,229661,208867,0.9137,-0.2622,0.1311
1511823837883,229764,208975,0.8797,-0.2652,0.1621
1511823837902,229831,208915,0.8657,-0.2712,0.1741
1511823837923,229895,209034,0.8677,-0.2882,0.1631
1511823837943,229978,209081,0.8827,-0.3062,0.1481
1511823837962,230048,209022,0.9067,-0.3203,0.1481
1511823837982,230158,209021,0.9378,-0.3303,0.1631
1511823838002,230248,209137,0.9548,-0.3393,0.1751
1511823838023,230244,209087,0.9648,-0.3583,0.1741
1511823838042,230241,209021,0.9738,-0.3843,0.1761
1511823838063,230014,208978,0.9798,-0.4073,0.1761
1511823838083,229649,208876,0.9808,-0.4233,0.1711
1511823838103,229377,208732,0.9808,-0.4263,0.1631
1511823838123,229243,208765,0.9828,-0.4203,0.1621
1511823838143,229173,208710,0.9698,-0.4073,0.1671
1511823838164,229197,208755,0.9418,-0.3913,0.1731
1511823838183,229259,208816,0.9177,-0.3793,0.1751
1511823838203,229295,208761,0.9007,-0.3663,0.1761
1511823838222,229345,208769,0.8877,-0.3673,0.1771
1511823838364,229514,208912,0.9528,-0.4083,0.1391
1511823838384,229569,208955,0.9318,-0.3883,0.1521
1511823838404,229610,208958,0.9147,-0.3763,0.1671
1511823838423,229717,208901,0.9057,-0.3683,0.1841
1511823838444,229712,208993,0.8917,-0.3603,0.1882
1511823838464,229815,208979,0.8957,-0.3493,0.2042
1511823838483,229830,208967,0.9288,-0.3463,0.2162
1511823838504,229921,209083,0.9698,-0.3653,0.2152
1511823838524,229943,209119,0.9818,-0.3843,0.2062
1511823838544,230032,209120,0.9678,-0.3953,0.2042
1511823838563,230106,209034,0.9428,-0.3793,0.2162
1511823838584,230157,209196,0.9187,-0.3673,0.2152
1511823838604,230233,209189,0.9187,-0.3463,0.2102
1511823838624,230280,209247,0.9177,-0.3183,0.2042
1511823838644,230334,209187,0.9017,-0.3052,0.2022
1511823838664,230395,209229,0.8967,-0.2952,0.1912
1511823838684,230370,209158,0.9187,-0.2752,0.1771
1511823838704,230183,209019,0.9408,-0.2652,0.1541
1511823838724,229909,208940,0.9348,-0.2592,0.1291
1511823838744,229682,208869,0.9047,-0.2562,0.1211
1511823838764,229559,208860,0.8667,-0.2522,0.1071
1511823838784,229561,208878,0.8457,-0.2292,0.0991
1511823838804,229608,208907,0.8357,-0.2052,0.1091
1511823838824,229717,208906,0.8677,-0.1892,0.1131
1511823838844,229732,208902,0.9398,-0.1942,0.0941
1511823838864,229758,208925,1.0258,-0.2082,0.0651
1511823838884,229752,208984,1.0889,-0.2322,0.037
1511823838904,229748,208918,1.0959,-0.2632,0.032
1511823838925,229780,208995,1.0809,-0.2812,0.03
1511823838945,229752,208927,1.0699,-0.2882,0.036
1511823838965,229755,209018,1.0499,-0.2982,0.051
1511823838984,229797,208977,1.0288,-0.3113,0.0691
1511823839006,229828,209039,1.0038,-0.3273,0.0821
1511823839025,229866,208977,0.9948,-0.3433,0.0931
1511823839045,229894,209037,0.9998,-0.3593,0.0801
1511823839066,229936,209107,1.0138,-0.3823,0.0621
1511823839085,229980,209075,1.0228,-0.4033,0.035
1511823839105,230015,209160,1.0318,-0.4153,0.005
1511823839125,230069,209156,1.0348,-0.4163,-0.007
1511823839146,230105,209163,1.0308,-0.4163,-0.024
1511823839165,230155,209091,1.0158,-0.4153,-0.031
1511823839185,230213,209191,1.0008,-0.4103,-0.028
1511823839206,230234,209211,0.9708,-0.4073,-0.02
1511823839226,230272,209263,0.9448,-0.4173,-0.024
1511823839246,230325,209296,0.9298,-0.4344,-0.031
1511823839265,230334,209218,0.9137,-0.4514,-0.019
1511823839286,230404,209252,0.9107,-0.4674,-0.003
1511823839306,230477,209286,0.9278,-0.4774,-0.004
1511823839326,230536,209369,0.9738,-0.4854,-0.016
1511823839345,230438,209196,1.0098,-0.4894,-0.029
1511823839486,229611,208973,0.9838,-0.3253,0.1391
1511823839506,229754,208968,0.9398,-0.2882,0.1841
1511823839526,229772,209010,0.9318,-0.2562,0.2112
1511823839547,229878,209136,0.9588,-0.2282,0.2362
1511823839567,229945,209094,0.9908,-0.1972,0.2652
1511823839587,229923,209091,1.0128,-0.1731,0.2692
1511823839607,230039,209109,1.0519,-0.1821,0.2802
1511823839627,229975,209103,1.0769,-0.1872,0.2522
1511823839647,229986,209105,1.0699,-0.1962,0.2342
1511823839666,230071,209083,1.0368,-0.1831,0.2382
1511823839687,230042,209099,1.0088,-0.1541,0.2582
1511823839707,230096,209164,0.9818,-0.1371,0.2672
1511823839726,230157,209102,0.9488,-0.1301,0.2612
1511823839746,230213,209191,0.9227,-0.1421,0.2412
1511823839767,230285,209224,0.9067,-0.1591,0.2222
1511823839787,230407,209271,0.9017,-0.1751,0.2112
1511823839807,230428,209338,0.8997,-0.1972,0.1962
1511823839827,230470,209272,0.8987,-0.2202,0.1902
1511823839847,230557,209408,0.9087,-0.2452,0.1872
1511823839867,230604,209307,0.9338,-0.2742,0.1801
1511823839887,230681,209351,0.9558,-0.3052,0.1761
1511823839907,230657,209351,0.9688,-0.3313,0.1741
1511823839927,230758,209334,0.9668,-0.3493,0.1751
1511823839947,230757,209395,0.9568,-0.3633,0.1761
1511823839967,230779,209412,0.9448,-0.3713,0.1781
1511823839987,230940,209411,0.9398,-0.3763,0.1721
1511823840008,230926,209434,0.9288,-0.3833,0.1601
1511823840027,230811,209357,0.9137,-0.3923,0.1501
1511823840048,230625,209302,0.8927,-0.3993,0.1411
1511823840068,230344,209212,0.8917,-0.3973,0.1351
1511823840088,230217,209226,0.8967,-0.3963,0.1181
1511823840108,230185,209179,0.9047,-0.3983,0.0981
1511823840128,230240,209277,0.9127,-0.4013,0.0791
1511823840149,230318,209184,0.9388,-0.3943,0.0681
