IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
227308.0,208351.0,-0.027,-0.6465,-0.7866,,,,
227272.0,208196.0,-0.019,-0.6475,-0.7906,,,,
227248.0,208184.0,-0.021,-0.6445,-0.7856,,,,
227296.0,208238.0,-0.022,-0.6305,-0.7746,,,,
227328.0,208297.0,-0.022,-0.6275,-0.7736,,,,
227361.0,208249.0,-0.023,-0.6285,-0.7676,,,,
227454.0,208328.0,-0.02,-0.6375,-0.7686,,,,
227547.0,208376.0,-0.018,-0.6365,-0.7656,,,,
227658.0,208427.0,-0.02,-0.6305,-0.7596,,,,
227777.0,208393.0,-0.017,-0.6255,-0.7546,,,,
227814.0,208423.0,-0.015,-0.6215,-0.7546,,,,
227873.0,208448.0,-0.011,-0.6245,-0.7556,,,,
227921.0,208544.0,-0.011,-0.6285,-0.7556,,,,
227881.0,208552.0,-0.014,-0.6325,-0.7596,,,,
227889.0,208522.0,-0.018,-0.6305,-0.7646,,,,
227807.0,208536.0,-0.02,-0.6305,-0.7686,,,,
227762.0,208486.0,-0.021,-0.6335,-0.7706,,,,
227739.0,208498.0,-0.02,-0.6375,-0.7696,,,,
227727.0,208452.0,-0.019,-0.6375,-0.7766,,,,
227747.0,208445.0,-0.022,-0.6345,-0.7746,,,,
227762.0,208446.0,-0.024,-0.6325,-0.7716,,,,
227792.0,208463.0,-0.022,-0.6295,-0.7696,,,,
227819.0,208473.0,-0.022,-0.6255,-0.7716,,,,
227876.0,208499.0,-0.02,-0.6235,-0.7736,,,,
227535.0,208355.0,-0.018,-0.6255,-0.7696,,,,
227313.0,208267.0,-0.023,-0.6245,-0.7636,,,,
227128.0,208200.0,-0.025,-0.6295,-0.7696,,,,
227158.0,208155.0,-0.016,-0.6365,-0.7756,,,,
227154.0,208227.0,-0.017,-0.6375,-0.7756,,,,
227219.0,208219.0,-0.016,-0.6325,-0.7726,,,,
227249.0,208214.0,-0.017,-0.6195,-0.7606,,,,
227272.0,208322.0,-0.017,-0.6195,-0.7606,,,,
227403.0,208309.0,-0.024,-0.6155,-0.7606,,,,
227554.0,208318.0,-0.022,-0.6175,-0.7646,,,,
227583.0,208400.0,-0.025,-0.6325,-0.7666,,,,
227654.0,208446.0,-0.02,-0.6315,-0.7746,,,,
227732.0,208474.0,-0.021,-0.6235,-0.7676,,,,
227759.0,208446.0,-0.019,-0.6095,-0.7616,,,,
227774.0,208504.0,-0.019,-0.6175,-0.7716,,,,
227724.0,208478.0,-0.015,-0.6235,-0.7726,,,,
227682.0,208435.0,-0.011,-0.6275,-0.7746,,,,
227644.0,208455.0,-0.016,-0.6245,-0.7776,,,,
227606.0,208438.0,-0.019,-0.6275,-0.7756,,,,
227607.0,208417.0,-0.022,-0.6265,-0.7716,,,,
227623.0,208453.0,-0.02,-0.6255,-0.7746,,,,
227586.0,208462.0,-0.02,-0.6275,-0.7746,,,,
227678.0,208492.0,-0.02,-0.6335,-0.7746,,,,
227746.0,208458.0,-0.016,-0.6325,-0.7706,,,,
227777.0,208496.0,-0.018,-0.6225,-0.7696,,,,
227793.0,208539.0,-0.017,-0.6245,-0.7686,,,,
227882.0,208427.0,-0.016,-0.6235,-0.7686,,,,
227941.0,208455.0,-0.02,-0.6265,-0.7686,,,,
227942.0,208603.0,-0.021,-0.6245,-0.7666,,,,
228025.0,208527.0,-0.019,-0.6255,-0.7736,,,,
227912.0,208454.0,-0.016,-0.6265,-0.7726,,,,
227579.0,208329.0,-0.015,-0.6215,-0.7686,,,,
227357.0,208328.0,-0.018,-0.6235,-0.7716,,,,
227181.0,208245.0,-0.023,-0.6245,-0.7676,,,,
227081.0,208108.0,-0.024,-0.6275,-0.7726,,,,
227101.0,208153.0,-0.025,-0.6305,-0.7756,,,,
227095.0,208218.0,-0.022,-0.6335,-0.7786,,,,
227139.0,208197.0,-0.019,-0.6255,-0.7746,,,,
227200.0,208257.0,-0.015,-0.6205,-0.7686,,,,
227265.0,208252.0,-0.017,-0.6235,-0.7696,,,,
227333.0,208305.0,-0.016,-0.6225,-0.7666,,,,
227415.0,208281.0,-0.016,-0.6255,-0.7726,,,,
227508.0,208354.0,-0.014,-0.6265,-0.7706,,,,
227576.0,208374.0,-0.02,-0.6205,-0.7666,,,,
227623.0,208437.0,-0.023,-0.6185,-0.7656,,,,
227617.0,208390.0,-0.025,-0.6155,-0.7636,,,,
227579.0,208343.0,-0.024,-0.6185,-0.7636,,,,
227530.0,208380.0,-0.021,-0.6215,-0.7676,,,,
227517.0,208311.0,-0.018,-0.6215,-0.7726,,,,
227458.0,208372.0,-0.016,-0.6145,-0.7736,,,,
227551.0,208382.0,-0.017,-0.6255,-0.7666,,,,
227628.0,208464.0,-0.019,-0.6245,-0.7706,,,,
227725.0,208402.0,-0.016,-0.6225,-0.7636,,,,
227661.0,208468.0,-0.015,-0.6195,-0.7676,,,,
227787.0,208464.0,-0.013,-0.6295,-0.7746,,,,
227728.0,208362.0,-0.016,-0.6295,-0.7776,,,,
227484.0,208299.0,-0.016,-0.6275,-0.7806,,,,
227239.0,208269.0,-0.02,-0.6265,-0.7796,,,,
227017.0,208121.0,-0.027,-0.6295,-0.7836,,,,
226959.0,208098.0,-0.026,-0.6345,-0.7856,,,,
226995.0,208162.0,-0.025,-0.6305,-0.7856,,,,
226982.0,208092.0,-0.018,-0.6285,-0.7836,,,,
227031.0,208161.0,-0.018,-0.6275,-0.7786,,,,
227132.0,208116.0,-0.02,-0.6255,-0.7726,,,,
227146.0,208206.0,-0.016,-0.6275,-0.7696,,,,
227239.0,208174.0,-0.02,-0.6285,-0.7626,,,,
227235.0,208284.0,-0.019,-0.6335,-0.7606,,,,
227344.0,208249.0,-0.02,-0.6295,-0.7596,,,,
227452.0,208226.0,-0.018,-0.6245,-0.7606,,,,
227477.0,208314.0,-0.018,-0.6235,-0.7586,,,,
227487.0,208374.0,-0.023,-0.6245,-0.7616,,,,
227487.0,208247.0,-0.026,-0.6265,-0.7646,,,,
227383.0,208261.0,-0.026,-0.6245,-0.7696,,,,
227311.0,208221.0,-0.025,-0.6225,-0.7686,,,,
227325.0,208285.0,-0.019,-0.6235,-0.7736,,,,
227318.0,208321.0,-0.016,-0.6335,-0.7846,,,,
227288.0,208268.0,-0.02,-0.6355,-0.7816,,,,
227289.0,208255.0,-0.023,-0.6275,-0.7716,,,,
227329.0,208233.0,-0.025,-0.6205,-0.7666,,,,
227378.0,208265.0,-0.019,-0.6205,-0.7666,,,,
227423.0,208352.0,-0.013,-0.6265,-0.7706,,,,
227524.0,208323.0,-0.017,-0.6295,-0.7736,,,,
227567.0,208372.0,-0.021,-0.6275,-0.7656,,,,
227586.0,208385.0,-0.018,-0.6225,-0.7546,,,,
227647.0,208375.0,-0.019,-0.6255,-0.7576,,,,
227685.0,208405.0,-0.011,-0.6305,-0.7656,,,,
227672.0,208356.0,-0.012,-0.6325,-0.7666,,,,
227498.0,208251.0,-0.016,-0.6235,-0.7656,,,,
227211.0,208171.0,-0.019,-0.6185,-0.7566,,,,
227025.0,208162.0,-0.021,-0.6215,-0.7596,,,,
226882.0,208150.0,-0.022,-0.6245,-0.7606,,,,
226859.0,208127.0,-0.021,-0.6295,-0.7616,,,,
226831.0,208043.0,-0.017,-0.6345,-0.7696,,,,
226882.0,208084.0,-0.018,-0.6365,-0.7716,,,,
226963.0,208132.0,-0.021,-0.6395,-0.7756,,,,
227034.0,208164.0,-0.03,-0.6365,-0.7656,,,,
227072.0,208144.0,-0.031,-0.6375,-0.7666,,,,
227105.0,208196.0,-0.027,-0.6405,-0.7736,,,,
227208.0,208227.0,-0.021,-0.6405,-0.7756,,,,
227305.0,208287.0,-0.016,-0.6385,-0.7776,,,,
227122.0,208237.0,-0.018,-0.6275,-0.7736,,,,
227147.0,208254.0,-0.021,-0.6255,-0.7686,,,,
227155.0,208206.0,-0.021,-0.6235,-0.7686,,,,
227221.0,208264.0,-0.019,-0.6325,-0.7746,,,,
227258.0,208229.0,-0.015,-0.6355,-0.7756,,,,
227254.0,208265.0,-0.017,-0.6295,-0.7716,,,,
227450.0,208281.0,-0.021,-0.6255,-0.7726,,,,
227465.0,208273.0,-0.017,-0.6215,-0.7676,,,,
227459.0,208324.0,-0.015,-0.6245,-0.7686,,,,
227510.0,208345.0,-0.014,-0.6335,-0.7766,,,,
227468.0,208328.0,-0.015,-0.6235,-0.7696,,,,
227303.0,208269.0,-0.017,-0.6095,-0.7646,,,,
226981.0,208072.0,-0.018,-0.6125,-0.7676,,,,
226798.0,208023.0,-0.019,-0.6205,-0.7746,,,,
226707.0,207960.0,-0.019,-0.6335,-0.7786,,,,
226622.0,207968.0,-0.018,-0.6375,-0.7816,,,,
226660.0,208001.0,-0.018,-0.6345,-0.7816,,,,
226727.0,208044.0,-0.02,-0.6315,-0.7736,,,,
226787.0,207991.0,-0.022,-0.6255,-0.7716,,,,
226805.0,208026.0,-0.014,-0.6265,-0.7706,,,,
226813.0,208040.0,-0.012,-0.6275,-0.7746,,,,
226943.0,208103.0,-0.014,-0.6295,-0.7736,,,,
227033.0,208186.0,-0.015,-0.6255,-0.7716,,,,
227128.0,208108.0,-0.021,-0.6165,-0.7696,,,,
227183.0,208162.0,-0.025,-0.6145,-0.7606,,,,
227159.0,208106.0,-0.021,-0.6145,-0.7616,,,,
227053.0,208094.0,-0.017,-0.6245,-0.7656,,,,
227024.0,208165.0,-0.017,-0.6295,-0.7696,,,,
227014.0,208128.0,-0.019,-0.6215,-0.7746,,,,
226954.0,208131.0,-0.02,-0.6155,-0.7776,,,,
226999.0,208103.0,-0.021,-0.6185,-0.7766,,,,
226885.0,208085.0,-0.02,-0.6265,-0.7826,,,,
226951.0,208124.0,-0.023,-0.6295,-0.7826,,,,
227020.0,208098.0,-0.02,-0.6235,-0.7766,,,,
227023.0,208107.0,-0.026,-0.6195,-0.7656,,,,
227113.0,208181.0,-0.022,-0.6225,-0.7676,,,,
227193.0,208150.0,-0.02,-0.6305,-0.7676,,,,
227189.0,208206.0,-0.017,-0.6325,-0.7746,,,,
227254.0,208245.0,-0.018,-0.6275,-0.7776,,,,
227279.0,208242.0,-0.018,-0.6245,-0.7686,,,,
227236.0,208215.0,-0.018,-0.6195,-0.7646,,,,
227047.0,208207.0,-0.023,-0.6255,-0.7686,,,,
226923.0,208063.0,-0.02,-0.6285,-0.7766,,,,
226742.0,208032.0,-0.02,-0.6285,-0.7766,,,,
226768.0,208029.0,-0.02,-0.6225,-0.7746,,,,
226722.0,208016.0,-0.02,-0.6225,-0.7746,,,,
226825.0,208072.0,-0.017,-0.6195,-0.7766,,,,
226920.0,208030.0,-0.012,-0.6215,-0.7736,,,,
226961.0,208139.0,-0.01,-0.6235,-0.7706,,,,
227094.0,208107.0,-0.009,-0.6315,-0.7886,,,,
227199.0,208276.0,-0.015,-0.6225,-0.7696,,,,
227188.0,208228.0,-0.019,-0.6255,-0.7726,,,,
227197.0,208274.0,-0.021,-0.6255,-0.7756,,,,
227154.0,208214.0,-0.026,-0.6235,-0.7686,,,,
227169.0,208204.0,-0.027,-0.6245,-0.7736,,,,
227233.0,208239.0,-0.023,-0.6305,-0.7696,,,,
227340.0,208292.0,-0.024,-0.6335,-0.7696,,,,
227324.0,208284.0,-0.022,-0.6335,-0.7666,,,,
227343.0,208304.0,-0.023,-0.6335,-0.7656,,,,
227454.0,208380.0,-0.02,-0.6385,-0.7706,,,,
227573.0,208320.0,-0.019,-0.6345,-0.8007,,,,
227549.0,208370.0,-0.02,-0.6335,-0.7676,,,,
227557.0,208368.0,-0.029,-0.6425,-0.7756,,,,
227652.0,208390.0,-0.028,-0.6485,-0.7896,,,,
227582.0,208466.0,-0.025,-0.6245,-0.7696,,,,
227619.0,208426.0,-0.023,-0.6075,-0.7676,,,,
227728.0,208537.0,-0.025,-0.5945,-0.7656,,,,
227795.0,208423.0,-0.023,-0.5805,-0.7626,,,,
227743.0,208474.0,-0.016,-0.5805,-0.7686,,,,
227833.0,208498.0,-0.011,-0.5825,-0.7786,,,,
227866.0,208541.0,-0.004,-0.5865,-0.7766,,,,
227945.0,208623.0,-0.012,-0.5985,-0.7756,,,,
228035.0,208608.0,-0.019,-0.6095,-0.7726,,,,
228050.0,208538.0,-0.018,-0.6125,-0.7816,,,,
228012.0,208573.0,-0.002,-0.6295,-0.8077,,,,
228047.0,208581.0,-0.005,-0.6385,-0.7976,,,,
228061.0,208610.0,-0.014,-0.6405,-0.7866,,,,
228114.0,208640.0,-0.029,-0.6575,-0.7896,,,,
228133.0,208624.0,-0.048,-0.6565,-0.7846,,,,
228138.0,208682.0,-0.051,-0.6485,-0.7796,,,,
228004.0,208484.0,-0.051,-0.6485,-0.7836,,,,
227677.0,208346.0,-0.04,-0.6515,-0.7936,,,,
227346.0,208244.0,-0.037,-0.6445,-0.7876,,,,
227077.0,208120.0,-0.037,-0.6335,-0.7756,,,,
226991.0,208093.0,-0.035,-0.6185,-0.7686,,,,
226846.0,208104.0,-0.031,-0.5975,-0.7556,,,,
226943.0,208125.0,-0.019,-0.5795,-0.7526,,,,
226934.0,208119.0,-0.01,-0.5815,-0.7636,,,,
227044.0,208109.0,-0.007,-0.5845,-0.7726,,,,
227015.0,208163.0,-0.006,-0.5845,-0.7706,,,,
227129.0,208202.0,-0.019,-0.5965,-0.7596,,,,
227267.0,208221.0,-0.02,-0.6095,-0.7676,,,,
227327.0,208286.0,-0.021,-0.6245,-0.7626,,,,
227480.0,208318.0,-0.024,-0.6325,-0.7646,,,,
227532.0,208345.0,-0.024,-0.6455,-0.7596,,,,
227384.0,208364.0,-0.031,-0.6495,-0.7526,,,,
227358.0,208347.0,-0.036,-0.6525,-0.7546,,,,
227232.0,208229.0,-0.031,-0.6455,-0.7616,,,,
227258.0,208276.0,-0.02,-0.6285,-0.7716,,,,
227134.0,208224.0,-0.014,-0.6225,-0.7816,,,,
227325.0,208310.0,-0.024,-0.6005,-0.8177,,,,
227397.0,208419.0,-0.025,-0.6095,-0.8227,,,,
227451.0,208317.0,-0.034,-0.6035,-0.8127,,,,
227469.0,208351.0,-0.039,-0.5915,-0.8037,,,,
227554.0,208452.0,-0.039,-0.5915,-0.8037,,,,
227583.0,208412.0,-0.022,-0.5975,-0.8077,,,,
227662.0,208459.0,-0.022,-0.5975,-0.8077,,,,
227484.0,208311.0,-0.028,-0.5905,-0.7716,,,,
227288.0,208262.0,-0.028,-0.5905,-0.7716,,,,
226975.0,208128.0,-0.034,-0.5935,-0.7706,,,,
226902.0,208090.0,-0.037,-0.5915,-0.7836,,,,
226806.0,208082.0,-0.043,-0.5885,-0.7786,,,,
226862.0,208069.0,-0.044,-0.6035,-0.7686,,,,
226851.0,208075.0,-0.042,-0.6095,-0.7746,,,,
226907.0,208118.0,-0.038,-0.6125,-0.7806,,,,
226987.0,208141.0,-0.031,-0.6065,-0.7816,,,,
227096.0,208262.0,-0.026,-0.6025,-0.7816,,,,
227185.0,208276.0,-0.024,-0.6005,-0.7896,,,,
227267.0,208214.0,-0.025,-0.5975,-0.7926,,,,
227338.0,208310.0,-0.027,-0.5925,-0.7916,,,,
227419.0,208367.0,-0.034,-0.5955,-0.7786,,,,
227474.0,208244.0,-0.043,-0.5875,-0.7746,,,,
227384.0,208350.0,-0.048,-0.5935,-0.7776,,,,
227426.0,208244.0,-0.04,-0.5955,-0.7836,,,,
227361.0,208228.0,-0.039,-0.6015,-0.7966,,,,
227262.0,208237.0,-0.03,-0.6005,-0.8047,,,,
227262.0,208268.0,-0.031,-0.6135,-0.8157,,,,
227273.0,208245.0,-0.038,-0.6225,-0.8087,,,,
227239.0,208240.0,-0.04,-0.6135,-0.8007,,,,
227286.0,208285.0,-0.04,-0.6005,-0.7996,,,,
227320.0,208277.0,-0.028,-0.5935,-0.7986,,,,
227424.0,208358.0,-0.022,-0.5825,-0.8027,,,,
227434.0,208314.0,-0.018,-0.5795,-0.8027,,,,
227446.0,208326.0,-0.018,-0.5725,-0.7996,,,,
227554.0,208428.0,-0.019,-0.5785,-0.7966,,,,
227581.0,208352.0,-0.025,-0.5945,-0.7996,,,,
227559.0,208355.0,-0.028,-0.6045,-0.7956,,,,
227433.0,208238.0,-0.03,-0.6035,-0.7906,,,,
227123.0,208173.0,-0.032,-0.6185,-0.7976,,,,
226868.0,208053.0,-0.038,-0.6305,-0.7996,,,,
226787.0,208107.0,-0.044,-0.6385,-0.7926,,,,
226741.0,208045.0,-0.053,-0.6255,-0.7796,,,,
226746.0,207978.0,-0.053,-0.6085,-0.7716,,,,
226753.0,208026.0,-0.038,-0.6025,-0.7746,,,,
226830.0,208051.0,-0.022,-0.6005,-0.7776,,,,
226917.0,208117.0,-0.017,-0.5965,-0.7806,,,,
226949.0,208106.0,-0.023,-0.5955,-0.7706,,,,
227040.0,208193.0,-0.036,-0.6045,-0.7656,,,,
227126.0,208168.0,-0.043,-0.6135,-0.7646,,,,
227219.0,208236.0,-0.045,-0.6125,-0.7676,,,,
226997.0,208169.0,-0.039,-0.5815,-0.7996,,,,
227126.0,208236.0,-0.033,-0.5945,-0.8147,,,,
227153.0,208166.0,-0.03,-0.6065,-0.8267,,,,
227204.0,208216.0,-0.022,-0.6095,-0.8267,,,,
227205.0,208257.0,-0.017,-0.6145,-0.8157,,,,
227229.0,208280.0,-0.025,-0.6115,-0.7856,,,,
227278.0,208332.0,-0.039,-0.6095,-0.7646,,,,
227288.0,208363.0,-0.04,-0.6075,-0.7536,,,,
227405.0,208360.0,-0.033,-0.6115,-0.7536,,,,
227501.0,208263.0,-0.029,-0.6245,-0.7646,,,,
227274.0,208222.0,-0.034,-0.6395,-0.7776,,,,
227050.0,208119.0,-0.044,-0.6295,-0.7766,,,,
226840.0,208048.0,-0.055,-0.6245,-0.7756,,,,
226719.0,208041.0,-0.059,-0.6205,-0.7886,,,,
226638.0,208025.0,-0.052,-0.6205,-0.7926,,,,
226679.0,207918.0,-0.04,-0.6135,-0.7886,,,,
226631.0,207974.0,-0.037,-0.6035,-0.7826,,,,
226724.0,207965.0,-0.032,-0.5945,-0.7816,,,,
226823.0,207976.0,-0.032,-0.5905,-0.7726,,,,
226806.0,208032.0,-0.035,-0.5865,-0.7626,,,,
226939.0,208036.0,-0.043,-0.5965,-0.7576,,,,
227023.0,208055.0,-0.052,-0.6165,-0.7606,,,,
227036.0,208128.0,-0.049,-0.6245,-0.7716,,,,
227150.0,208124.0,-0.045,-0.6175,-0.7676,,,,
227100.0,208203.0,-0.044,-0.6035,-0.7656,,,,
227026.0,208149.0,-0.044,-0.5985,-0.7716,,,,
226970.0,208124.0,-0.045,-0.6035,-0.7786,,,,
226918.0,208090.0,-0.045,-0.6025,-0.7856,,,,
226943.0,208107.0,-0.036,-0.6005,-0.7936,,,,
226867.0,208084.0,-0.027,-0.5965,-0.7986,,,,
226894.0,208085.0,-0.021,-0.5995,-0.8047,,,,
226961.0,208096.0,-0.02,-0.6025,-0.8087,,,,
227018.0,208214.0,-0.028,-0.6135,-0.8067,,,,
227065.0,208201.0,-0.037,-0.6305,-0.8097,,,,
227093.0,208192.0,-0.034,-0.6455,-0.8097,,,,
227066.0,208177.0,-0.032,-0.6475,-0.8067,,,,
227124.0,208198.0,-0.032,-0.6305,-0.7976,,,,
227216.0,208226.0,-0.032,-0.6145,-0.7746,,,,
227254.0,208318.0,-0.033,-0.6005,-0.7556,,,,
227357.0,208305.0,-0.034,-0.5945,-0.7496,,,,
227300.0,208238.0,-0.034,-0.6035,-0.7556,,,,
227198.0,208140.0,-0.032,-0.6045,-0.7666,,,,
226923.0,208062.0,-0.04,-0.6015,-0.7736,,,,
226675.0,208037.0,-0.053,-0.6025,-0.7806,,,,
226572.0,207967.0,-0.058,-0.6105,-0.7966,,,,
226492.0,207989.0,-0.057,-0.6125,-0.7956,,,,
226540.0,207853.0,-0.055,-0.6135,-0.7966,,,,
226484.0,207892.0,-0.052,-0.6005,-0.7896,,,,
226564.0,207949.0,-0.053,-0.5805,-0.7796,,,,
226676.0,208022.0,-0.046,-0.5845,-0.7676,,,,
226780.0,208034.0,-0.044,-0.6085,-0.7786,,,,
226786.0,208056.0,-0.044,-0.6145,-0.7816,,,,
226734.0,208087.0,-0.042,-0.6255,-0.7876,,,,
226771.0,208029.0,-0.047,-0.6195,-0.7836,,,,
226691.0,208115.0,-0.046,-0.6195,-0.7866,,,,
226840.0,208127.0,-0.043,-0.6225,-0.7916,,,,
226869.0,208135.0,-0.038,-0.6225,-0.7906,,,,
226940.0,208092.0,-0.036,-0.6175,-0.7876,,,,
226910.0,208067.0,-0.038,-0.6185,-0.7886,,,,
226960.0,208159.0,-0.041,-0.6265,-0.7906,,,,
227053.0,208104.0,-0.035,-0.6245,-0.7906,,,,
227027.0,208199.0,-0.037,-0.6085,-0.7886,,,,
227093.0,208132.0,-0.052,-0.5905,-0.7766,,,,
227087.0,208180.0,-0.047,-0.5915,-0.8077,,,,
227134.0,208191.0,-0.035,-0.5985,-0.8147,,,,
227233.0,208229.0,-0.044,-0.6005,-0.8277,,,,
227200.0,208222.0,-0.049,-0.5665,-0.8097,,,,
226957.0,208099.0,-0.05,-0.5715,-0.7986,,,,
226600.0,207980.0,-0.049,-0.5905,-0.7966,,,,
226461.0,207887.0,-0.051,-0.5845,-0.7836,,,,
226299.0,207836.0,-0.041,-0.5975,-0.7746,,,,
226328.0,207796.0,-0.032,-0.6065,-0.7806,,,,
226377.0,207904.0,-0.034,-0.6085,-0.7716,,,,
226406.0,207876.0,-0.041,-0.6185,-0.7666,,,,
226476.0,207838.0,-0.053,-0.6295,-0.7706,,,,
226545.0,207975.0,-0.059,-0.6355,-0.7736,,,,
226593.0,207953.0,-0.052,-0.6325,-0.7646,,,,
226689.0,207937.0,-0.051,-0.6375,-0.7696,,,,
226726.0,208045.0,-0.049,-0.6415,-0.7666,,,,
226794.0,208105.0,-0.049,-0.6265,-0.7646,,,,
226800.0,208042.0,-0.053,-0.6095,-0.7646,,,,
226800.0,208096.0,-0.053,-0.6025,-0.7756,,,,
226751.0,208015.0,-0.05,-0.5995,-0.7796,,,,
226712.0,207956.0,-0.04,-0.5975,-0.7876,,,,
226708.0,208018.0,-0.034,-0.5925,-0.7916,,,,
226687.0,207993.0,-0.033,-0.5815,-0.7866,,,,
226653.0,208069.0,-0.034,-0.5805,-0.7746,,,,
226735.0,208031.0,-0.038,-0.5895,-0.7816,,,,
226653.0,207957.0,-0.041,-0.5875,-0.7656,,,,
226776.0,208093.0,-0.031,-0.6035,-0.7796,,,,
226815.0,208108.0,-0.038,-0.6095,-0.7786,,,,
226860.0,208049.0,-0.038,-0.5975,-0.7636,,,,
226913.0,208023.0,-0.031,-0.6205,-0.7826,,,,
226946.0,208150.0,-0.033,-0.6315,-0.7806,,,,
226934.0,208088.0,-0.035,-0.6105,-0.7686,,,,
227066.0,208185.0,-0.031,-0.6265,-0.7696,,,,
227086.0,208219.0,-0.027,-0.6415,-0.7726,,,,
227068.0,208147.0,-0.033,-0.6445,-0.7716,,,,
227137.0,208155.0,-0.03,-0.6455,-0.7786,,,,
227004.0,208108.0,-0.033,-0.6345,-0.7686,,,,
226433.0,207870.0,-0.028,-0.6275,-0.7756,,,,
226551.0,207936.0,-0.027,-0.6375,-0.7856,,,,
226613.0,208009.0,-0.025,-0.6375,-0.7826,,,,
226670.0,208030.0,-0.026,-0.6285,-0.7726,,,,
226700.0,208009.0,-0.028,-0.6275,-0.7606,,,,
226650.0,207942.0,-0.036,-0.6345,-0.7656,,,,
226617.0,207968.0,-0.035,-0.6335,-0.7696,,,,
226567.0,207949.0,-0.036,-0.6325,-0.7726,,,,
226517.0,207913.0,-0.032,-0.6265,-0.7706,,,,
226548.0,207904.0,-0.029,-0.6105,-0.7666,,,,
226561.0,207949.0,-0.03,-0.6065,-0.7666,,,,
226599.0,207935.0,-0.035,-0.6105,-0.7756,,,,
226618.0,207930.0,-0.035,-0.6125,-0.7746,,,,
226661.0,207944.0,-0.035,-0.6115,-0.7816,,,,
226697.0,207963.0,-0.028,-0.6075,-0.7746,,,,
226751.0,207984.0,-0.031,-0.6065,-0.7766,,,,
226785.0,207995.0,-0.032,-0.6065,-0.7806,,,,
226859.0,208015.0,-0.034,-0.6065,-0.7786,,,,
226911.0,208051.0,-0.036,-0.6105,-0.7746,,,,
226955.0,208134.0,-0.032,-0.6315,-0.7836,,,,
226984.0,208059.0,-0.033,-0.6235,-0.7736,,,,
226829.0,207996.0,-0.033,-0.6095,-0.7746,,,,
226556.0,207884.0,-0.04,-0.6155,-0.7926,,,,
226323.0,207781.0,-0.042,-0.6105,-0.7886,,,,
226185.0,207717.0,-0.048,-0.6255,-0.7836,,,,
226152.0,207802.0,-0.049,-0.6335,-0.7846,,,,
226183.0,207745.0,-0.043,-0.6305,-0.7866,,,,
226188.0,207824.0,-0.035,-0.6165,-0.7746,,,,
226190.0,207752.0,-0.037,-0.6255,-0.7736,,,,
226262.0,207762.0,-0.037,-0.6285,-0.7686,,,,
226354.0,207832.0,-0.035,-0.6345,-0.7786,,,,
226390.0,207822.0,-0.033,-0.6275,-0.7806,,,,
226465.0,207857.0,-0.026,-0.6185,-0.7706,,,,
226548.0,207907.0,-0.028,-0.6205,-0.7726,,,,
226602.0,207930.0,-0.037,-0.6155,-0.7746,,,,
226597.0,207905.0,-0.038,-0.5985,-0.7696,,,,
226565.0,207898.0,-0.033,-0.5915,-0.7646,,,,
226557.0,207915.0,-0.028,-0.5965,-0.7746,,,,
226511.0,207926.0,-0.029,-0.6005,-0.7876,,,,
226500.0,207865.0,-0.029,-0.6005,-0.7876,,,,
226427.0,207849.0,-0.031,-0.6105,-0.7896,,,,
226436.0,207950.0,-0.029,-0.6165,-0.7916,,,,
226458.0,207951.0,-0.032,-0.6235,-0.7896,,,,
226515.0,207844.0,-0.029,-0.6275,-0.7816,,,,
226553.0,207908.0,-0.031,-0.6265,-0.7706,,,,
226579.0,207980.0,-0.031,-0.6215,-0.7646,,,,
226625.0,207973.0,-0.028,-0.6235,-0.7656,,,,
226725.0,207975.0,-0.026,-0.6235,-0.7566,,,,
226757.0,207975.0,-0.023,-0.6195,-0.7506,,,,
226802.0,208026.0,-0.033,-0.6255,-0.7556,,,,
226031.0,207744.0,-0.035,-0.6235,-0.7916,,,,
226092.0,207779.0,-0.03,-0.6135,-0.7896,,,,
226122.0,207719.0,-0.033,-0.6045,-0.7806,,,,
226212.0,207816.0,-0.031,-0.6075,-0.7836,,,,
226258.0,207722.0,-0.036,-0.6115,-0.7796,,,,
226317.0,207829.0,-0.037,-0.6255,-0.7836,,,,
226394.0,207822.0,-0.034,-0.6235,-0.7836,,,,
226454.0,207852.0,-0.038,-0.6115,-0.7756,,,,
226462.0,207875.0,-0.04,-0.6045,-0.7706,,,,
226467.0,207933.0,-0.044,-0.6005,-0.7646,,,,
226415.0,207848.0,-0.042,-0.6045,-0.7756,,,,
226371.0,207830.0,-0.038,-0.6025,-0.7836,,,,
226398.0,207794.0,-0.032,-0.6075,-0.7926,,,,
226400.0,207833.0,-0.027,-0.6075,-0.7946,,,,
226375.0,207815.0,-0.034,-0.6065,-0.7896,,,,
226455.0,207819.0,-0.038,-0.6145,-0.7976,,,,
226480.0,207941.0,-0.037,-0.6185,-0.8107,,,,
226447.0,207862.0,-0.03,-0.6185,-0.8087,,,,
226601.0,207892.0,-0.03,-0.6085,-0.7976,,,,
226591.0,207987.0,-0.03,-0.6025,-0.7906,,,,
226610.0,207923.0,-0.028,-0.6065,-0.7896,,,,
226701.0,207901.0,-0.031,-0.6085,-0.7786,,,,
226726.0,208059.0,-0.036,-0.6105,-0.7706,,,,
226723.0,207970.0,-0.05,-0.6065,-0.7656,,,,
226823.0,208021.0,-0.05,-0.6065,-0.7686,,,,
226806.0,207939.0,-0.045,-0.6055,-0.7706,,,,
