"TIME","IR","RED","X","Y","Z"
1511232032942,232202,212053,0.01,-0.8297,-0.5494
1511232032963,232208,212092,0.009,-0.8287,-0.5524
1511232032983,232122,212012,0.01,-0.8277,-0.5524
1511232033002,231938,211916,0.008,-0.8257,-0.5534
1511232033022,231728,211814,0.009,-0.8247,-0.5494
1511232033043,231494,211807,0.006,-0.8237,-0.5545
1511232033063,231416,211812,0.008,-0.8247,-0.5524
1511232033083,231253,211709,0.008,-0.8217,-0.5524
1511232033103,231320,211732,0.005,-0.8217,-0.5484
1511232033122,231355,211660,0.007,-0.8227,-0.5514
1511232033143,231329,211798,0.007,-0.8247,-0.5504
1511232033163,231367,211745,0.006,-0.8277,-0.5484
1511232033182,231450,211698,0.007,-0.8297,-0.5504
1511232033203,231473,211860,0.008,-0.8267,-0.5504
1511232033224,231519,211866,0.006,-0.8257,-0.5524
1511232033243,231576,211818,0.008,-0.8237,-0.5484
1511232033263,231609,211816,0.009,-0.8237,-0.5524
1511232033284,231621,211814,0.009,-0.8197,-0.5565
1511232033303,231630,211864,0.008,-0.8227,-0.5545
1511232033323,231556,211775,0.01,-0.8217,-0.5565
1511232033344,231522,211870,0.007,-0.8197,-0.5545
1511232033363,231446,211761,0.008,-0.8237,-0.5534
1511232033383,231509,211797,0.012,-0.8227,-0.5514
1511232033403,231429,211748,0.011,-0.8237,-0.5494
1511232033424,231492,211792,0.008,-0.8227,-0.5504
1511232033443,231472,211770,0.011,-0.8267,-0.5474
1511232033464,231542,211889,0.01,-0.8277,-0.5524
1511232033483,231520,211787,0.009,-0.8247,-0.5555
1511232033504,231631,211855,0.006,-0.8267,-0.5534
1511232033524,231647,211882,0.006,-0.8247,-0.5524
1511232033543,231663,211813,0.007,-0.8227,-0.5514
1511232033564,231735,211914,0.008,-0.8187,-0.5514
1511232033584,231750,211901,0.006,-0.8197,-0.5514
1511232033603,231813,211842,0.007,-0.8197,-0.5494
1511232033755,231298,211739,0.009,-0.8207,-0.5504
1511232033774,231172,211629,0.009,-0.8187,-0.5484
1511232033794,231144,211668,0.011,-0.8197,-0.5524
1511232033814,231112,211627,0.009,-0.8207,-0.5504
1511232033834,231083,211707,0.013,-0.8207,-0.5545
1511232033854,231100,211639,0.014,-0.8217,-0.5524
1511232033875,231131,211694,0.012,-0.8197,-0.5545
1511232033895,231194,211634,0.012,-0.8197,-0.5595
1511232033914,231266,211673,0.011,-0.8207,-0.5565
1511232033934,231275,211677,0.009,-0.8187,-0.5585
1511232033955,231382,211762,0.01,-0.8197,-0.5534
1511232033974,231435,211720,0.01,-0.8217,-0.5545
1511232033994,231405,211731,0.008,-0.8217,-0.5545
1511232034015,231480,211759,0.009,-0.8247,-0.5565
1511232034035,231455,211773,0.01,-0.8207,-0.5555
1511232034055,231446,211768,0.009,-0.8217,-0.5534
1511232034075,231380,211734,0.012,-0.8187,-0.5514
1511232034095,231380,211684,0.01,-0.8217,-0.5565
1511232034115,231327,211724,0.009,-0.8167,-0.5534
1511232034135,231407,211790,0.007,-0.8177,-0.5524
1511232034155,231426,211728,0.012,-0.8207,-0.5514
1511232034175,231449,211839,0.013,-0.8257,-0.5524
1511232034195,231443,211746,0.01,-0.8247,-0.5545
1511232034215,231504,211836,0.007,-0.8197,-0.5534
1511232034235,231488,211772,0.008,-0.8197,-0.5534
1511232034255,231606,211778,0.012,-0.8217,-0.5504
1511232034275,231617,211860,0.01,-0.8237,-0.5494
1511232034296,231659,211799,0.009,-0.8217,-0.5494
1511232034315,231601,211841,0.01,-0.8217,-0.5494
1511232034335,231660,211836,0.012,-0.8187,-0.5524
1511232034356,231716,211907,0.013,-0.8227,-0.5545
1511232034375,231642,211823,0.01,-0.8207,-0.5524
1511232034395,231526,211764,0.011,-0.8207,-0.5514
1511232034415,231401,211649,0.009,-0.8237,-0.5534
1511232034435,231169,211613,0.007,-0.8247,-0.5524
1511232034455,231071,211560,0.005,-0.8227,-0.5524
1511232034476,230989,211575,0.006,-0.8237,-0.5484
1511232034495,231020,211555,0.005,-0.8257,-0.5474
1511232034516,230938,211565,0.007,-0.8217,-0.5474
1511232034535,231033,211530,0.012,-0.8217,-0.5474
1511232034555,231022,211545,0.011,-0.8217,-0.5464
1511232034576,231055,211627,0.009,-0.8207,-0.5494
1511232034595,231112,211595,0.009,-0.8227,-0.5514
1511232034615,231145,211583,0.012,-0.8207,-0.5514
1511232034636,231138,211619,0.011,-0.8227,-0.5524
1511232034656,231149,211603,0.012,-0.8247,-0.5555
1511232034676,231192,211714,0.008,-0.8237,-0.5494
1511232034696,231201,211642,0.009,-0.8227,-0.5524
1511232034716,231169,211612,0.01,-0.8217,-0.5524
1511232034736,231157,211681,0.01,-0.8237,-0.5524
1511232034896,231184,211647,0.009,-0.8247,-0.5494
1511232034916,231282,211683,0.009,-0.8217,-0.5545
1511232034937,231274,211713,0.012,-0.8227,-0.5524
1511232034957,231292,211690,0.011,-0.8257,-0.5555
1511232034976,231384,211670,0.009,-0.8257,-0.5555
1511232034996,231358,211714,0.009,-0.8247,-0.5555
1511232035017,231396,211793,0.007,-0.8227,-0.5514
1511232035036,231506,211721,0.009,-0.8217,-0.5545
1511232035056,231506,211751,0.011,-0.8217,-0.5524
1511232035077,231495,211809,0.009,-0.8207,-0.5524
1511232035097,231404,211721,0.008,-0.8257,-0.5484
1511232035117,231218,211604,0.007,-0.8257,-0.5494
1511232035137,230954,211594,0.007,-0.8237,-0.5494
1511232035157,230799,211565,0.008,-0.8217,-0.5494
1511232035176,230776,211433,0.013,-0.8197,-0.5504
1511232035197,230617,211442,0.012,-0.8207,-0.5454
1511232035216,230718,211445,0.01,-0.8247,-0.5494
1511232035237,230723,211447,0.013,-0.8237,-0.5494
1511232035257,230795,211471,0.015,-0.8267,-0.5464
1511232035277,230848,211433,0.013,-0.8267,-0.5474
1511232035297,230750,211458,0.014,-0.8247,-0.5494
1511232035317,230783,211461,0.013,-0.8257,-0.5514
1511232035337,230879,211477,0.009,-0.8207,-0.5514
1511232035357,230893,211508,0.009,-0.8227,-0.5545
1511232035378,230970,211557,0.012,-0.8227,-0.5534
1511232035397,230877,211492,0.012,-0.8227,-0.5524
1511232035418,230916,211565,0.011,-0.8227,-0.5524
1511232035437,230956,211438,0.019,-0.8247,-0.5514
1511232035457,230823,211472,0.011,-0.8237,-0.5534
1511232035478,230874,211568,0.011,-0.8237,-0.5534
1511232035497,230893,211467,0.011,-0.8207,-0.5524
1511232035518,230900,211553,0.018,-0.8267,-0.5545
1511232035538,230929,211493,0.014,-0.8287,-0.5524
1511232035557,230829,211489,0.015,-0.8267,-0.5504
1511232035578,230947,211535,0.012,-0.8277,-0.5504
1511232035597,230842,211519,0.012,-0.8247,-0.5565
1511232035617,230882,211539,0.008,-0.8247,-0.5545
1511232035638,230981,211549,0.009,-0.8217,-0.5514
1511232035658,231084,211588,0.009,-0.8177,-0.5484
1511232035678,231120,211655,0.01,-0.8197,-0.5504
1511232035698,231110,211577,0.012,-0.8227,-0.5514
1511232035718,231093,211662,0.011,-0.8257,-0.5494
1511232035738,231272,211607,0.009,-0.8217,-0.5484
1511232035758,231222,211634,0.014,-0.8237,-0.5474
1511232035778,231270,211663,0.01,-0.8267,-0.5534
1511232035799,231346,211709,0.011,-0.8267,-0.5524
1511232035818,231294,211658,0.011,-0.8267,-0.5534
1511232035839,231360,211689,0.009,-0.8237,-0.5524
1511232035858,231301,211686,0.007,-0.8227,-0.5504
1511232035879,231439,211756,0.009,-0.8207,-0.5534
1511232036028,231482,211698,0.01,-0.8227,-0.5504
1511232036049,231239,211627,0.009,-0.8227,-0.5494
1511232036069,231047,211569,0.01,-0.8237,-0.5484
1511232036089,230853,211486,0.012,-0.8257,-0.5474
1511232036109,230725,211519,0.011,-0.8247,-0.5454
1511232036129,230678,211460,0.01,-0.8227,-0.5474
1511232036149,230664,211457,0.009,-0.8257,-0.5524
1511232036168,230719,211432,0.01,-0.8247,-0.5514
1511232036189,230781,211451,0.008,-0.8257,-0.5524
1511232036209,230751,211438,0.008,-0.8247,-0.5474
1511232036229,230805,211475,0.008,-0.8237,-0.5454
1511232036249,230850,211544,0.009,-0.8227,-0.5434
1511232036268,230899,211445,0.01,-0.8227,-0.5534
1511232036289,230877,211457,0.009,-0.8217,-0.5514
1511232036309,230925,211429,0.009,-0.8247,-0.5504
1511232036329,230941,211491,0.007,-0.8267,-0.5555
1511232036350,230882,211462,0.008,-0.8247,-0.5555
1511232036369,230793,211497,0.007,-0.8237,-0.5555
1511232036389,230779,211456,0.01,-0.8207,-0.5504
1511232036409,230711,211446,0.009,-0.8227,-0.5494
1511232036429,230765,211442,0.008,-0.8237,-0.5484
1511232036450,230764,211502,0.007,-0.8277,-0.5524
1511232036470,230794,211471,0.012,-0.8267,-0.5504
1511232036489,230819,211459,0.014,-0.8257,-0.5504
1511232036509,230911,211474,0.011,-0.8257,-0.5524
1511232036529,230922,211470,0.011,-0.8257,-0.5534
1511232036549,230869,211520,0.01,-0.8277,-0.5545
1511232036569,230898,211502,0.008,-0.8257,-0.5545
1511232036590,230981,211585,0.006,-0.8257,-0.5504
1511232036610,231002,211613,0.007,-0.8287,-0.5555
1511232036629,231092,211559,0.009,-0.8257,-0.5575
1511232036650,230983,211594,0.011,-0.8227,-0.5534
1511232036669,231100,211566,0.013,-0.8197,-0.5555
1511232036690,231011,211583,0.011,-0.8227,-0.5565
1511232036710,231112,211576,0.009,-0.8247,-0.5524
1511232036730,231140,211654,0.007,-0.8287,-0.5575
1511232036750,231056,211558,0.01,-0.8267,-0.5534
1511232036770,230871,211491,0.01,-0.8267,-0.5534
1511232036790,230843,211551,0.01,-0.8227,-0.5444
1511232036810,230767,211395,0.01,-0.8227,-0.5444
1511232036829,230756,211392,0.011,-0.8197,-0.5605
1511232036850,230711,211433,0.011,-0.8197,-0.5595
1511232036870,230717,211374,0.01,-0.8247,-0.5555
1511232036890,230720,211396,0.011,-0.8277,-0.5565
1511232036910,230828,211399,0.011,-0.8277,-0.5565
1511232036930,230917,211445,0.011,-0.8287,-0.5514
1511232036950,230899,211463,0.014,-0.8297,-0.5565
1511232036971,230978,211584,0.014,-0.8217,-0.5545
1511232036990,230986,211496,0.015,-0.8287,-0.5625
1511232037011,231009,211555,0.008,-0.8277,-0.5575
1511232037161,230929,211593,0.013,-0.8217,-0.5514
1511232037181,230908,211514,0.01,-0.8207,-0.5474
1511232037201,230939,211545,0.008,-0.8247,-0.5484
1511232037221,230950,211566,0.007,-0.8237,-0.5484
1511232037240,231045,211537,0.004,-0.8257,-0.5504
1511232037261,231059,211580,0.004,-0.8267,-0.5514
1511232037281,231199,211606,0.01,-0.8257,-0.5504
1511232037301,231122,211621,0.008,-0.8267,-0.5514
1511232037321,231127,211636,0.011,-0.8247,-0.5534
1511232037341,231243,211655,0.01,-0.8197,-0.5524
1511232037360,231403,211667,0.012,-0.8197,-0.5534
1511232037381,231339,211670,0.011,-0.8257,-0.5474
1511232037401,231467,211710,0.01,-0.8257,-0.5494
1511232037421,231476,211674,0.007,-0.8217,-0.5534
1511232037441,231523,211746,0.009,-0.8247,-0.5504
1511232037461,231424,211710,0.006,-0.8277,-0.5504
1511232037482,231530,211786,0.009,-0.8287,-0.5524
1511232037502,231555,211800,0.012,-0.8217,-0.5534
1511232037522,231642,211797,0.008,-0.8217,-0.5524
1511232037541,231552,211776,0.011,-0.8217,-0.5514
1511232037562,231637,211816,0.009,-0.8257,-0.5524
1511232037582,231664,211760,0.008,-0.8247,-0.5504
1511232037601,231768,211808,0.008,-0.8237,-0.5484
1511232037622,231754,211885,0.013,-0.8207,-0.5474
1511232037641,231790,211795,0.012,-0.8167,-0.5504
1511232037662,231722,211829,0.013,-0.8187,-0.5524
1511232037682,231803,211849,0.013,-0.8247,-0.5545
1511232037702,231854,211916,0.012,-0.8227,-0.5534
1511232037722,231868,211879,0.011,-0.8217,-0.5524
1511232037741,231902,211846,0.012,-0.8237,-0.5534
1511232037762,231866,211887,0.01,-0.8237,-0.5545
1511232037782,231950,211882,0.008,-0.8207,-0.5494
1511232037802,231852,211887,0.011,-0.8227,-0.5514
1511232037822,231512,211726,0.013,-0.8237,-0.5504
1511232037843,231272,211650,0.011,-0.8237,-0.5524
1511232037862,230946,211579,0.013,-0.8207,-0.5524
1511232037882,231015,211498,0.011,-0.8217,-0.5524
1511232037902,230770,211470,0.014,-0.8207,-0.5514
1511232037922,230803,211484,0.01,-0.8207,-0.5494
1511232037943,230849,211541,0.008,-0.8257,-0.5494
1511232037962,230815,211476,0.007,-0.8247,-0.5504
1511232037983,230867,211502,0.007,-0.8267,-0.5514
1511232038003,230856,211528,0.01,-0.8237,-0.5494
1511232038022,230998,211511,0.006,-0.8197,-0.5514
1511232038043,230995,211546,0.008,-0.8207,-0.5484
1511232038062,231009,211528,0.008,-0.8227,-0.5545
1511232038083,230987,211582,0.008,-0.8237,-0.5534
1511232038102,231021,211541,0.009,-0.8247,-0.5555
1511232038123,230965,211551,0.011,-0.8217,-0.5555
1511232038143,230865,211552,0.011,-0.8217,-0.5555
1511232038293,230896,211505,0.011,-0.8217,-0.5504
1511232038313,230960,211598,0.012,-0.8237,-0.5514
1511232038334,230972,211568,0.01,-0.8237,-0.5534
1511232038353,231006,211598,0.01,-0.8277,-0.5494
1511232038374,231054,211586,0.01,-0.8247,-0.5494
1511232038393,231140,211644,0.01,-0.8287,-0.5534
1511232038414,231135,211670,0.01,-0.8257,-0.5524
1511232038434,231214,211683,0.011,-0.8237,-0.5545
1511232038453,231204,211639,0.012,-0.8217,-0.5514
1511232038473,231216,211609,0.007,-0.8227,-0.5494
1511232038493,231323,211642,0.008,-0.8227,-0.5484
1511232038513,231317,211681,0.007,-0.8227,-0.5504
1511232038533,231365,211634,0.008,-0.8247,-0.5484
1511232038554,231373,211729,0.007,-0.8257,-0.5524
1511232038573,231392,211689,0.008,-0.8247,-0.5514
1511232038593,231425,211732,0.006,-0.8257,-0.5534
1511232038614,231406,211750,0.007,-0.8237,-0.5504
1511232038633,231419,211688,0.009,-0.8237,-0.5545
1511232038654,231391,211718,0.01,-0.8267,-0.5514
1511232038673,231149,211566,0.012,-0.8267,-0.5524
1511232038693,230954,211475,0.009,-0.8237,-0.5504
1511232038714,230759,211435,0.01,-0.8197,-0.5504
1511232038734,230742,211383,0.006,-0.8207,-0.5504
1511232038754,230711,211447,0.006,-0.8227,-0.5504
1511232038774,230685,211476,0.008,-0.8237,-0.5504
1511232038794,230708,211464,0.009,-0.8237,-0.5494
1511232038814,230667,211439,0.007,-0.8237,-0.5484
1511232038834,230720,211447,0.007,-0.8257,-0.5504
1511232038854,230732,211460,0.009,-0.8247,-0.5464
1511232038873,230814,211437,0.009,-0.8247,-0.5494
1511232038894,230813,211486,0.009,-0.8227,-0.5534
1511232038914,230799,211458,0.01,-0.8247,-0.5504
1511232038933,230892,211527,0.011,-0.8257,-0.5474
1511232038955,230852,211533,0.012,-0.8247,-0.5484
1511232038975,230873,211559,0.015,-0.8227,-0.5514
1511232038994,230829,211469,0.013,-0.8217,-0.5545
1511232039015,230772,211444,0.009,-0.8247,-0.5524
1511232039035,230794,211530,0.009,-0.8237,-0.5524
1511232039054,230786,211470,0.009,-0.8227,-0.5504
1511232039074,230749,211441,0.013,-0.8217,-0.5474
1511232039094,230776,211469,0.011,-0.8227,-0.5504
1511232039115,230863,211583,0.01,-0.8267,-0.5524
1511232039135,230880,211504,0.008,-0.8267,-0.5524
1511232039154,230858,211490,0.009,-0.8297,-0.5514
1511232039174,230942,211480,0.011,-0.8277,-0.5534
1511232039195,230998,211606,0.012,-0.8227,-0.5555
1511232039214,231036,211523,0.009,-0.8237,-0.5545
1511232039235,231052,211650,0.007,-0.8237,-0.5534
1511232039255,231085,211580,0.007,-0.8217,-0.5555
1511232039275,231107,211594,0.008,-0.8237,-0.5534
1511232039435,231303,211699,0.012,-0.8217,-0.5524
1511232039455,231389,211649,0.011,-0.8187,-0.5504
1511232039476,231234,211695,0.012,-0.8207,-0.5524
1511232039495,231000,211596,0.011,-0.8267,-0.5675
1511232039515,230839,211438,0.009,-0.8247,-0.5645
1511232039535,230550,211397,0.007,-0.8257,-0.5565
1511232039556,230604,211441,0.007,-0.8237,-0.5545
1511232039575,230566,211392,0.009,-0.8257,-0.5534
1511232039596,230600,211438,0.008,-0.8257,-0.5524
1511232039616,230601,211477,0.008,-0.8207,-0.5494
1511232039636,230605,211448,0.008,-0.8227,-0.5514
1511232039656,230613,211415,0.01,-0.8227,-0.5504
1511232039676,230684,211461,0.01,-0.8237,-0.5524
1511232039695,230726,211398,0.011,-0.8217,-0.5504
1511232039716,230687,211441,0.011,-0.8217,-0.5504
1511232039736,230761,211471,0.011,-0.8227,-0.5514
1511232039755,230830,211436,0.012,-0.8237,-0.5514
1511232039776,230701,211443,0.011,-0.8237,-0.5484
1511232039795,230727,211415,0.009,-0.8207,-0.5474
