"TIME","IR","RED","X","Y","Z"
1511640062415,245857,231060,-0.1131,-0.9177,-0.3343
1511640062434,246118,231065,-0.1141,-0.9197,-0.3343
1511640062456,246366,231234,-0.1151,-0.9187,-0.3403
1511640062475,246580,231248,-0.1151,-0.9187,-0.3403
1511640062498,246765,231342,-0.1161,-0.9238,-0.3413
1511640062516,246990,231408,-0.1221,-0.9197,-0.3393
1511640062535,247111,231414,-0.1161,-0.9207,-0.3383
1511640062555,247298,231440,-0.1161,-0.9197,-0.3403
1511640062575,247425,231547,-0.1151,-0.9207,-0.3413
1511640062596,247562,231679,-0.1151,-0.9217,-0.3423
1511640062616,247712,231677,-0.1121,-0.9187,-0.3373
1511640062636,247825,231673,-0.1171,-0.9177,-0.3343
1511640062655,247871,231679,-0.1141,-0.9167,-0.3333
1511640062676,247987,231740,-0.1131,-0.9177,-0.3353
1511640062696,248073,231782,-0.1111,-0.9207,-0.3323
1511640062716,248080,231805,-0.1121,-0.9207,-0.3393
1511640062736,248060,231758,-0.1141,-0.9187,-0.3383
1511640062756,247396,231258,-0.1171,-0.9167,-0.3353
1511640062776,245222,230453,-0.1171,-0.9147,-0.3373
1511640062796,243677,230039,-0.1171,-0.9207,-0.3373
1511640062815,243092,229891,-0.1181,-0.9197,-0.3373
1511640062836,242908,229910,-0.1151,-0.9238,-0.3353
1511640062856,242997,229951,-0.1161,-0.9197,-0.3373
1511640062876,243213,230078,-0.1161,-0.9177,-0.3333
1511640062896,243583,230202,-0.1151,-0.9177,-0.3373
1511640062916,243955,230327,-0.1181,-0.9167,-0.3383
1511640062936,244439,230490,-0.1191,-0.9227,-0.3393
1511640062956,244877,230656,-0.1171,-0.9207,-0.3333
1511640062977,245349,230900,-0.1161,-0.9217,-0.3313
1511640062996,245815,230941,-0.1171,-0.9187,-0.3323
1511640063017,246182,231144,-0.1181,-0.9187,-0.3333
1511640063036,246436,231165,-0.1181,-0.9177,-0.3343
1511640063056,246615,231205,-0.1191,-0.9177,-0.3333
1511640063077,246745,231339,-0.1181,-0.9177,-0.3343
1511640063096,246677,231094,-0.1161,-0.9177,-0.3363
1511640063117,246220,231008,-0.1151,-0.9157,-0.3373
1511640063137,245874,230870,-0.1151,-0.9137,-0.3373
1511640063157,245648,230945,-0.1151,-0.9157,-0.3323
1511640063176,245696,230860,-0.1141,-0.9127,-0.3383
1511640063197,245809,231025,-0.1141,-0.9127,-0.3383
1511640063217,246017,231004,-0.1141,-0.9127,-0.3453
1511640063237,246275,231201,-0.1201,-0.9167,-0.3533
1511640063257,246474,231187,-0.1131,-0.9167,-0.3473
1511640063277,246721,231324,-0.1171,-0.9187,-0.3403
1511640063297,246889,231298,-0.1201,-0.9157,-0.3453
1511640063317,247081,231325,-0.1211,-0.9217,-0.3423
1511640063337,247244,231452,-0.1201,-0.9217,-0.3443
1511640063357,247405,231445,-0.1201,-0.9238,-0.3413
1511640063377,247503,231519,-0.1201,-0.9207,-0.3373
1511640063397,247617,231499,-0.1171,-0.9207,-0.3353
1511640063538,248151,231744,-0.1201,-0.9197,-0.3343
1511640063558,248244,231864,-0.1171,-0.9167,-0.3343
1511640063577,248282,231776,-0.1181,-0.9177,-0.3373
1511640063597,248323,231831,-0.1171,-0.9177,-0.3383
1511640063617,248271,231777,-0.1151,-0.9227,-0.3443
1511640063638,247521,231264,-0.1151,-0.9217,-0.3383
1511640063658,245293,230421,-0.1151,-0.9207,-0.3383
1511640063678,243679,230027,-0.1171,-0.9217,-0.3393
1511640063698,243077,229903,-0.1201,-0.9187,-0.3373
1511640063719,243027,229941,-0.1181,-0.9167,-0.3333
1511640063738,242946,229969,-0.1201,-0.9167,-0.3323
1511640063758,243358,230102,-0.1151,-0.9187,-0.3353
1511640063779,243675,230295,-0.1131,-0.9217,-0.3343
1511640063799,244182,230514,-0.1131,-0.9177,-0.3403
1511640063818,244676,230605,-0.1141,-0.9177,-0.3393
1511640063838,245165,230766,-0.1161,-0.9187,-0.3393
1511640063858,245699,230890,-0.1141,-0.9227,-0.3353
1511640063879,246078,231060,-0.1181,-0.9238,-0.3363
1511640063899,246368,231220,-0.1161,-0.9217,-0.3323
1511640063920,246725,231279,-0.1141,-0.9217,-0.3383
1511640063939,246767,231297,-0.1171,-0.9197,-0.3423
1511640063958,246897,231295,-0.1191,-0.9177,-0.3413
1511640063978,246885,231216,-0.1211,-0.9187,-0.3393
1511640063999,246691,231209,-0.1201,-0.9207,-0.3383
1511640064018,246327,231028,-0.1181,-0.9197,-0.3393
1511640064040,246095,230996,-0.1161,-0.9147,-0.3353
1511640064059,246014,231038,-0.1201,-0.9137,-0.3343
1511640064079,246095,231121,-0.1171,-0.9147,-0.3323
1511640064099,246336,231125,-0.1191,-0.9167,-0.3333
1511640064119,246551,231176,-0.1151,-0.9167,-0.3323
1511640064139,246664,231228,-0.1141,-0.9187,-0.3323
1511640064160,246922,231397,-0.1141,-0.9197,-0.3353
1511640064180,247107,231428,-0.1181,-0.9187,-0.3343
1511640064199,247280,231408,-0.1171,-0.9197,-0.3383
1511640064220,247464,231543,-0.1191,-0.9207,-0.3353
1511640064240,247562,231613,-0.1181,-0.9157,-0.3363
1511640064260,247675,231651,-0.1181,-0.9147,-0.3353
1511640064280,247817,231674,-0.1191,-0.9187,-0.3373
1511640064300,247903,231733,-0.1171,-0.9187,-0.3413
1511640064320,247988,231743,-0.1171,-0.9207,-0.3403
1511640064340,248121,231716,-0.1151,-0.9197,-0.3393
1511640064360,248135,231712,-0.1171,-0.9197,-0.3343
1511640064380,248166,231744,-0.1151,-0.9207,-0.3353
1511640064400,248294,231798,-0.1191,-0.9207,-0.3363
1511640064420,248363,231792,-0.1201,-0.9217,-0.3343
1511640064440,248404,231813,-0.1181,-0.9197,-0.3373
1511640064460,248509,231841,-0.1171,-0.9207,-0.3383
1511640064480,248492,231842,-0.1201,-0.9197,-0.3383
1511640064500,248421,231779,-0.1241,-0.9187,-0.3393
1511640064520,247906,231354,-0.1181,-0.9207,-0.3353
1511640064661,243903,230430,-0.1181,-0.9227,-0.3383
1511640064680,244401,230486,-0.1191,-0.9207,-0.3363
1511640064700,244986,230701,-0.1221,-0.9207,-0.3383
1511640064721,245538,230930,-0.1181,-0.9207,-0.3363
1511640064741,245987,231086,-0.1181,-0.9227,-0.3363
1511640064761,246397,231169,-0.1151,-0.9248,-0.3383
1511640064781,246788,231280,-0.1191,-0.9207,-0.3373
1511640064801,247007,231363,-0.1151,-0.9177,-0.3383
1511640064821,247156,231389,-0.1191,-0.9227,-0.3413
1511640064841,247269,231420,-0.1191,-0.9227,-0.3373
1511640064861,247220,231403,-0.1191,-0.9167,-0.3343
1511640064881,247114,231275,-0.1161,-0.9197,-0.3343
1511640064901,246819,231138,-0.1161,-0.9217,-0.3333
1511640064921,246559,231111,-0.1141,-0.9187,-0.3343
1511640064941,246473,231090,-0.1171,-0.9207,-0.3343
1511640064961,246450,231155,-0.1171,-0.9197,-0.3353
1511640064982,246685,231269,-0.1141,-0.9197,-0.3323
1511640065001,246899,231321,-0.1151,-0.9187,-0.3363
1511640065021,247043,231331,-0.1181,-0.9167,-0.3383
1511640065042,247262,231481,-0.1181,-0.9187,-0.3383
1511640065062,247446,231514,-0.1171,-0.9177,-0.3343
1511640065082,247568,231537,-0.1151,-0.9177,-0.3343
1511640065101,247666,231566,-0.1131,-0.9187,-0.3313
1511640065121,247801,231591,-0.1121,-0.9187,-0.3313
1511640065142,247913,231714,-0.1171,-0.9197,-0.3363
1511640065161,247981,231598,-0.1211,-0.9167,-0.3383
1511640065182,248112,231776,-0.1201,-0.9187,-0.3383
1511640065202,248199,231755,-0.1211,-0.9197,-0.3323
1511640065221,248284,231767,-0.1221,-0.9197,-0.3313
1511640065242,248374,231863,-0.1201,-0.9238,-0.3313
1511640065262,248395,231800,-0.1161,-0.9248,-0.3373
1511640065282,248415,231884,-0.1161,-0.9217,-0.3353
1511640065302,248116,231559,-0.1131,-0.9177,-0.3363
1511640065322,246513,230800,-0.1141,-0.9187,-0.3363
1511640065342,244666,230267,-0.1161,-0.9167,-0.3373
1511640065363,243543,230025,-0.1161,-0.9207,-0.3403
1511640065383,243254,230059,-0.1161,-0.9177,-0.3393
1511640065402,243274,230038,-0.1171,-0.9167,-0.3363
1511640065422,243462,230118,-0.1191,-0.9217,-0.3423
1511640065442,243847,230263,-0.1171,-0.9248,-0.3443
1511640065463,244286,230469,-0.1171,-0.9227,-0.3403
1511640065482,244811,230611,-0.1121,-0.9217,-0.3353
1511640065503,245388,230831,-0.1131,-0.9217,-0.3353
1511640065522,245849,230903,-0.1161,-0.9217,-0.3333
1511640065543,246280,231135,-0.1201,-0.9197,-0.3343
1511640065564,246614,231261,-0.1181,-0.9197,-0.3343
1511640065583,246821,231267,-0.1151,-0.9217,-0.3363
1511640065603,247053,231309,-0.1141,-0.9217,-0.3363
1511640065623,247209,231446,-0.1151,-0.9187,-0.3373
1511640065643,247201,231431,-0.1131,-0.9177,-0.3383
1511640065783,246801,231262,-0.1151,-0.9177,-0.3383
1511640065803,246989,231331,-0.1171,-0.9177,-0.3403
1511640065823,247230,231355,-0.1171,-0.9187,-0.3403
1511640065844,247352,231479,-0.1181,-0.9167,-0.3383
1511640065863,247558,231497,-0.1181,-0.9167,-0.3383
1511640065884,247579,231565,-0.1151,-0.9207,-0.3393
1511640065903,247793,231599,-0.1181,-0.9207,-0.3293
1511640065924,247934,231761,-0.1211,-0.9177,-0.3193
1511640065943,247997,231679,-0.1201,-0.9157,-0.3263
1511640065964,248162,231749,-0.1261,-0.9147,-0.3313
1511640065984,248173,231839,-0.1211,-0.9167,-0.3323
1511640066003,248339,231744,-0.1191,-0.9187,-0.3373
1511640066024,248394,231828,-0.1181,-0.9187,-0.3363
1511640066044,248459,231874,-0.1151,-0.9238,-0.3413
1511640066064,248431,231808,-0.1141,-0.9268,-0.3403
1511640066084,248368,231644,-0.1141,-0.9268,-0.3423
1511640066104,247315,231061,-0.1141,-0.9207,-0.3403
1511640066124,245242,230444,-0.1201,-0.9167,-0.3423
1511640066145,243881,230097,-0.1221,-0.9157,-0.3433
1511640066164,243302,229974,-0.1211,-0.9187,-0.3453
1511640066185,243286,230018,-0.1181,-0.9177,-0.3413
1511640066204,243432,230111,-0.1201,-0.9137,-0.3383
1511640066224,243783,230209,-0.1191,-0.9137,-0.3423
1511640066244,244127,230390,-0.1161,-0.9187,-0.3443
1511640066264,244747,230574,-0.1171,-0.9187,-0.3393
1511640066284,245193,230736,-0.1181,-0.9157,-0.3393
1511640066304,245765,230899,-0.1201,-0.9187,-0.3373
1511640066325,246203,231078,-0.1191,-0.9167,-0.3403
1511640066345,246539,231231,-0.1181,-0.9187,-0.3363
1511640066364,246870,231230,-0.1191,-0.9187,-0.3373
1511640066385,247090,231346,-0.1161,-0.9177,-0.3333
1511640066405,247234,231460,-0.1181,-0.9177,-0.3343
1511640066425,247303,231429,-0.1201,-0.9177,-0.3393
1511640066445,247224,231344,-0.1221,-0.9147,-0.3363
1511640066465,247022,231190,-0.1211,-0.9167,-0.3403
1511640066486,246731,231213,-0.1151,-0.9207,-0.3403
1511640066506,246546,231219,-0.1171,-0.9238,-0.3363
1511640066525,246540,231180,-0.1171,-0.9227,-0.3383
1511640066545,246637,231207,-0.1181,-0.9227,-0.3363
1511640066565,246897,231257,-0.1181,-0.9227,-0.3383
1511640066586,247072,231372,-0.1181,-0.9238,-0.3363
1511640066606,247243,231462,-0.1201,-0.9187,-0.3363
1511640066625,247438,231427,-0.1251,-0.9167,-0.3353
1511640066646,247571,231528,-0.1211,-0.9197,-0.3373
1511640066666,247714,231620,-0.1221,-0.9197,-0.3373
1511640066686,247839,231635,-0.1231,-0.9187,-0.3393
1511640066705,247907,231653,-0.1231,-0.9197,-0.3363
1511640066725,248107,231706,-0.1171,-0.9177,-0.3353
1511640066746,248182,231789,-0.1181,-0.9227,-0.3323
1511640066766,248238,231843,-0.1191,-0.9187,-0.3323
1511640066906,248165,231527,-0.1191,-0.9197,-0.3403
1511640066927,246618,230853,-0.1221,-0.9167,-0.3333
1511640066946,244805,230389,-0.1191,-0.9137,-0.3393
1511640066967,243720,230153,-0.1191,-0.9127,-0.3363
1511640066987,243396,230099,-0.1191,-0.9127,-0.3383
1511640067007,243420,230105,-0.1181,-0.9167,-0.3383
1511640067027,243721,230237,-0.1171,-0.9177,-0.3363
1511640067047,244119,230414,-0.1181,-0.9177,-0.3343
1511640067067,244606,230573,-0.1181,-0.9167,-0.3383
1511640067087,245161,230737,-0.1181,-0.9207,-0.3393
1511640067107,245670,230938,-0.1161,-0.9238,-0.3393
1511640067127,246131,231049,-0.1181,-0.9197,-0.3373
1511640067147,246484,231175,-0.1161,-0.9187,-0.3333
1511640067167,246832,231278,-0.1181,-0.9217,-0.3333
1511640067187,247121,231358,-0.1181,-0.9197,-0.3373
1511640067207,247321,231438,-0.1211,-0.9217,-0.3383
1511640067228,247457,231529,-0.1221,-0.9197,-0.3353
1511640067248,247463,231484,-0.1181,-0.9187,-0.3383
1511640067267,247338,231345,-0.1151,-0.9167,-0.3313
1511640067287,247080,231220,-0.1131,-0.9177,-0.3343
1511640067307,246883,231238,-0.1151,-0.9207,-0.3383
1511640067328,246800,231286,-0.1151,-0.9177,-0.3353
1511640067347,246878,231254,-0.1151,-0.9177,-0.3323
1511640067368,247001,231341,-0.1161,-0.9187,-0.3343
1511640067388,247169,231429,-0.1191,-0.9217,-0.3313
1511640067407,247373,231513,-0.1191,-0.9217,-0.3313
1511640067427,247486,231493,-0.1181,-0.9207,-0.3393
1511640067448,247656,231590,-0.1201,-0.9207,-0.3393
1511640067468,247792,231690,-0.1191,-0.9197,-0.3373
1511640067488,247927,231722,-0.1211,-0.9167,-0.3313
1511640067508,248059,231726,-0.1161,-0.9127,-0.3373
1511640067528,248132,231698,-0.1171,-0.9177,-0.3423
1511640067547,248232,231710,-0.1181,-0.9177,-0.3363
1511640067567,248350,231796,-0.1141,-0.9167,-0.3403
1511640067587,248442,231798,-0.1181,-0.9157,-0.3363
1511640067608,248503,231883,-0.1201,-0.9197,-0.3383
1511640067629,248541,231941,-0.1191,-0.9187,-0.3393
1511640067648,248592,231840,-0.1171,-0.9177,-0.3353
1511640067668,248479,231695,-0.1161,-0.9167,-0.3333
1511640067689,247662,231265,-0.1181,-0.9197,-0.3333
1511640067708,245662,230617,-0.1191,-0.9177,-0.3333
1511640067728,244417,230182,-0.1171,-0.9157,-0.3373
1511640067748,243742,230111,-0.1201,-0.9157,-0.3403
1511640067768,243607,230059,-0.1201,-0.9167,-0.3373
1511640067789,243784,230257,-0.1201,-0.9187,-0.3373
1511640067808,244120,230313,-0.1171,-0.9187,-0.3373
1511640067829,244507,230658,-0.1181,-0.9197,-0.3343
1511640067849,245128,230747,-0.1191,-0.9177,-0.3363
1511640067868,245618,230902,-0.1151,-0.9207,-0.3353
1511640067889,246121,231038,-0.1141,-0.9227,-0.3333
1511640068029,247354,231399,-0.1191,-0.9157,-0.3363
1511640068050,247143,231381,-0.1211,-0.9207,-0.3383
1511640068070,246866,231239,-0.1191,-0.9207,-0.3363
1511640068089,246843,231227,-0.1181,-0.9197,-0.3383
1511640068109,246876,231302,-0.1201,-0.9227,-0.3393
1511640068129,247082,231329,-0.1211,-0.9238,-0.3353
1511640068150,247188,231426,-0.1171,-0.9238,-0.3363
1511640068169,247474,231486,-0.1161,-0.9227,-0.3373
1511640068189,247539,231521,-0.1181,-0.9177,-0.3383
1511640068210,247720,231589,-0.1181,-0.9187,-0.3373
1511640068230,247895,231643,-0.1141,-0.9187,-0.3403
1511640068250,247965,231765,-0.1171,-0.9177,-0.3363
1511640068270,248127,231670,-0.1191,-0.9177,-0.3343
1511640068290,248198,231845,-0.1201,-0.9157,-0.3343
1511640068310,248290,231748,-0.1201,-0.9167,-0.3393
1511640068330,248380,231901,-0.1151,-0.9207,-0.3393
1511640068350,248442,231836,-0.1141,-0.9238,-0.3383
1511640068370,248516,231951,-0.1151,-0.9227,-0.3373
1511640068390,248436,231765,-0.1191,-0.9227,-0.3373
1511640068410,247932,231430,-0.1161,-0.9227,-0.3363
1511640068431,246081,230706,-0.1141,-0.9217,-0.3363
1511640068450,244569,230288,-0.1171,-0.9207,-0.3373
1511640068470,243691,230084,-0.1181,-0.9207,-0.3323
1511640068490,243429,230076,-0.1201,-0.9197,-0.3343
1511640068510,243538,230121,-0.1201,-0.9197,-0.3373
1511640068530,243713,230204,-0.1161,-0.9207,-0.3353
1511640068550,244168,230361,-0.1171,-0.9217,-0.3353
1511640068570,244571,230538,-0.1191,-0.9187,-0.3373
1511640068591,245127,230811,-0.1191,-0.9187,-0.3373
1511640068611,245643,230991,-0.1231,-0.9207,-0.3283
1511640068631,246025,231013,-0.1141,-0.9207,-0.3213
1511640068651,246417,231220,-0.1121,-0.9207,-0.3283
1511640068671,246792,231339,-0.1191,-0.9187,-0.3333
1511640068691,247036,231367,-0.1181,-0.9227,-0.3333
1511640068710,247265,231368,-0.1181,-0.9248,-0.3363
1511640068730,247296,231332,-0.1201,-0.9217,-0.3363
1511640068751,247207,231364,-0.1171,-0.9207,-0.3383
1511640068771,246980,231205,-0.1191,-0.9147,-0.3383
1511640068791,246579,231136,-0.1191,-0.9147,-0.3373
1511640068812,246492,231187,-0.1131,-0.9137,-0.3333
1511640068831,246491,231176,-0.1141,-0.9167,-0.3373
1511640068851,246593,231167,-0.1131,-0.9177,-0.3343
1511640068871,246848,231325,-0.1141,-0.9207,-0.3353
1511640068892,247023,231419,-0.1151,-0.9197,-0.3373
1511640068912,247237,231437,-0.1151,-0.9207,-0.3343
1511640068931,247344,231451,-0.1181,-0.9217,-0.3383
1511640068951,247595,231500,-0.1171,-0.9227,-0.3353
1511640068972,247735,231603,-0.1191,-0.9177,-0.3383
1511640068992,247810,231649,-0.1151,-0.9187,-0.3403
1511640069012,247874,231635,-0.1161,-0.9197,-0.3373
1511640069152,248249,231772,-0.1171,-0.9207,-0.3413
1511640069172,247434,231145,-0.1191,-0.9197,-0.3383
1511640069192,245345,230497,-0.1191,-0.9187,-0.3393
1511640069213,243993,230160,-0.1211,-0.9187,-0.3363
1511640069232,243237,229991,-0.1201,-0.9167,-0.3383
1511640069252,243218,229980,-0.1211,-0.9187,-0.3363
1511640069272,243216,230009,-0.1161,-0.9207,-0.3343
1511640069293,243500,230213,-0.1201,-0.9187,-0.3343
1511640069312,243909,230312,-0.1181,-0.9167,-0.3403
1511640069333,244306,230442,-0.1171,-0.9167,-0.3423
1511640069352,244918,230599,-0.1201,-0.9217,-0.3413
1511640069372,245349,230780,-0.1191,-0.9217,-0.3393
1511640069393,245838,231008,-0.1181,-0.9197,-0.3373
1511640069412,246271,231061,-0.1231,-0.9207,-0.3373
1511640069432,246607,231135,-0.1221,-0.9217,-0.3413
1511640069453,246852,231284,-0.1231,-0.9197,-0.3383
1511640069472,246978,231256,-0.1211,-0.9177,-0.3343
1511640069493,246968,231266,-0.1191,-0.9147,-0.3333
1511640069514,246858,231232,-0.1201,-0.9177,-0.3343
1511640069533,246493,231101,-0.1181,-0.9167,-0.3353
1511640069553,246217,231074,-0.1181,-0.9187,-0.3353
1511640069573,246117,231006,-0.1191,-0.9167,-0.3353
1511640069593,246184,230988,-0.1191,-0.9127,-0.3333
1511640069613,246337,231093,-0.1201,-0.9137,-0.3333
1511640069633,246581,231136,-0.1191,-0.9197,-0.3323
1511640069655,246759,231214,-0.1171,-0.9197,-0.3313
1511640069674,246895,231398,-0.1171,-0.9187,-0.3353
1511640069693,247126,231364,-0.1171,-0.9167,-0.3303
1511640069714,247338,231474,-0.1211,-0.9177,-0.3363
1511640069733,247434,231455,-0.1171,-0.9147,-0.3353
1511640069753,247579,231473,-0.1141,-0.9187,-0.3383
1511640069774,247577,231569,-0.1161,-0.9147,-0.3383
1511640069794,247298,231325,-0.1161,-0.9137,-0.3413
1511640069814,246179,230773,-0.1161,-0.9147,-0.3353
1511640069834,245012,230541,-0.1161,-0.9197,-0.3383
1511640069854,244260,230335,-0.1181,-0.9187,-0.3363
1511640069874,243895,230210,-0.1171,-0.9197,-0.3333
1511640069894,243962,230381,-0.1171,-0.9207,-0.3353
1511640069914,244205,230397,-0.1161,-0.9227,-0.3363
1511640069934,244710,230672,-0.1181,-0.9197,-0.3343
1511640069954,245277,230794,-0.1161,-0.9177,-0.3363
1511640069975,245969,230997,-0.1151,-0.9187,-0.3363
1511640069994,246496,231246,-0.1151,-0.9217,-0.3383
1511640070014,246931,231287,-0.1181,-0.9167,-0.3353
1511640070034,247237,231422,-0.1221,-0.9177,-0.3353
1511640070054,247484,231440,-0.1201,-0.9197,-0.3373
1511640070074,247645,231505,-0.1211,-0.9207,-0.3353
1511640070095,247755,231613,-0.1191,-0.9207,-0.3353
1511640070114,247762,231519,-0.1171,-0.9197,-0.3393
1511640070134,247605,231470,-0.1191,-0.9157,-0.3403
1511640070275,247617,231546,-0.1191,-0.9217,-0.3373
1511640070294,247787,231586,-0.1171,-0.9207,-0.3423
1511640070316,247924,231709,-0.1171,-0.9187,-0.3393
1511640070334,248047,231639,-0.1181,-0.9197,-0.3403
1511640070355,248129,231696,-0.1171,-0.9207,-0.3403
1511640070375,248161,231735,-0.1191,-0.9177,-0.3363
1511640070395,248231,231783,-0.1201,-0.9167,-0.3353
1511640070415,248372,231849,-0.1171,-0.9157,-0.3383
1511640070436,248441,231906,-0.1191,-0.9177,-0.3393
1511640070455,248606,231853,-0.1191,-0.9187,-0.3373
1511640070475,248667,231969,-0.1191,-0.9238,-0.3393
1511640070495,248733,231874,-0.1201,-0.9238,-0.3383
1511640070515,248791,231905,-0.1191,-0.9227,-0.3373
1511640070536,248792,231975,-0.1181,-0.9197,-0.3333
1511640070556,248872,231990,-0.1181,-0.9197,-0.3333
1511640070576,248933,232062,-0.1151,-0.9207,-0.3373
1511640070595,249036,232012,-0.1181,-0.9238,-0.3383
1511640070616,249023,232144,-0.1191,-0.9187,-0.3383
1511640070635,249111,232006,-0.1221,-0.9227,-0.3403
1511640070656,249164,232109,-0.1171,-0.9207,-0.3383
1511640070676,249180,232137,-0.1181,-0.9157,-0.3373
1511640070696,249130,232067,-0.1211,-0.9167,-0.3403
1511640070716,249105,232088,-0.1181,-0.9157,-0.3393
1511640070737,249212,232138,-0.1191,-0.9177,-0.3373
1511640070756,249212,232141,-0.1171,-0.9157,-0.3353
1511640070776,249240,232126,-0.1151,-0.9187,-0.3353
1511640070796,249305,232174,-0.1141,-0.9177,-0.3333
1511640070816,249058,231963,-0.1181,-0.9207,-0.3323
1511640070836,247682,231144,-0.1151,-0.9157,-0.3383
1511640070857,245330,230550,-0.1161,-0.9157,-0.3443
1511640070876,243961,230179,-0.1201,-0.9187,-0.3413
1511640070896,243545,230152,-0.1181,-0.9207,-0.3393
1511640070916,243676,230155,-0.1171,-0.9227,-0.3383
1511640070937,243913,230341,-0.1151,-0.9207,-0.3383
1511640070957,244327,230497,-0.1181,-0.9187,-0.3383
1511640070976,244863,230689,-0.1191,-0.9187,-0.3413
1511640070997,245596,230965,-0.1151,-0.9197,-0.3433
1511640071016,246171,231038,-0.1131,-0.9187,-0.3363
1511640071037,246637,231335,-0.1181,-0.9197,-0.3353
1511640071056,247059,231336,-0.1191,-0.9217,-0.3353
1511640071076,247427,231518,-0.1181,-0.9177,-0.3363
1511640071097,247601,231571,-0.1161,-0.9167,-0.3393
1511640071117,247733,231605,-0.1221,-0.9238,-0.3373
1511640071137,247853,231628,-0.1231,-0.9258,-0.3393
1511640071158,247989,231745,-0.1181,-0.9217,-0.3373
1511640071177,247907,231619,-0.1211,-0.9197,-0.3393
1511640071197,247679,231505,-0.1161,-0.9207,-0.3383
1511640071218,247474,231462,-0.1131,-0.9227,-0.3373
1511640071238,247245,231423,-0.1141,-0.9238,-0.3383
1511640071257,247176,231374,-0.1171,-0.9238,-0.3443
