"TIME","IR","RED","X","Y","Z"
1511232819518,229755,207300,0.002,-0.9027,-0.4093
1511232819538,229603,207213,-0.001,-0.8977,-0.4113
1511232819559,229497,207217,-0.001,-0.8967,-0.4113
1511232819578,229446,207153,0.004,-0.8977,-0.4143
1511232819598,229453,207116,0.002,-0.8987,-0.4143
1511232819619,229460,207257,0.003,-0.8967,-0.4133
1511232819639,229491,207231,0.002,-0.8987,-0.4123
1511232819659,229507,207276,0.001,-0.9007,-0.4123
1511232819679,229516,207255,0.003,-0.9007,-0.4153
1511232819699,229543,207196,0.004,-0.9027,-0.4113
1511232819849,229364,207138,0,-0.9027,-0.4103
1511232819869,229436,207163,0.001,-0.9037,-0.4063
1511232819890,229421,207184,0.001,-0.9027,-0.4093
1511232819909,229467,207166,0.003,-0.9007,-0.4113
1511232819930,229492,207204,0,-0.8977,-0.4113
1511232819950,229462,207194,0.003,-0.8977,-0.4123
1511232819970,229441,207192,0.002,-0.8997,-0.4143
1511232819989,229507,207190,-0.002,-0.8997,-0.4133
1511232820010,229597,207236,-0.003,-0.9017,-0.4023
1511232820030,229630,207273,-0.002,-0.9027,-0.4053
1511232820050,229655,207314,0.001,-0.9007,-0.4063
1511232820069,229718,207227,0.004,-0.8987,-0.4093
1511232820090,229705,207254,0.003,-0.8987,-0.4093
1511232820110,229661,207268,0.002,-0.9027,-0.4103
1511232820130,229745,207329,0.004,-0.8957,-0.4133
1511232820149,229842,207332,0.004,-0.8987,-0.4093
1511232820170,229864,207366,0.002,-0.9007,-0.4103
1511232820190,229824,207323,0.003,-0.8967,-0.4143
1511232820210,229834,207358,0.001,-0.8997,-0.4143
1511232820230,229849,207341,0.001,-0.8997,-0.4153
1511232820250,229938,207473,0.001,-0.8967,-0.4143
1511232820271,230002,207438,0.003,-0.8957,-0.4133
1511232820290,230037,207380,0.002,-0.8967,-0.4103
1511232820310,229975,207374,-0.001,-0.8977,-0.4103
1511232820330,229966,207312,-0.001,-0.8977,-0.4113
1511232820350,229822,207301,0.002,-0.8977,-0.4103
1511232820371,229580,207320,0.002,-0.8997,-0.4133
1511232820390,229437,207185,0.002,-0.8967,-0.4143
1511232820411,229374,207191,0.003,-0.8987,-0.4133
1511232820430,229395,207159,0.004,-0.8977,-0.4123
1511232820451,229297,207134,0.001,-0.9007,-0.4123
1511232820471,229334,207171,0.002,-0.8977,-0.4083
1511232820490,229436,207159,0.002,-0.9017,-0.4103
1511232820511,229444,207211,0.004,-0.9037,-0.4103
1511232820530,229500,207167,0.005,-0.9037,-0.4113
1511232820551,229521,207221,0.004,-0.9057,-0.4093
1511232820571,229547,207243,0,-0.8997,-0.4113
1511232820590,229580,207257,0.001,-0.9007,-0.4093
1511232820611,229558,207240,0.002,-0.9027,-0.4133
1511232820631,229527,207240,0.003,-0.9007,-0.4133
1511232820651,229474,207182,0.003,-0.8987,-0.4133
1511232820671,229460,207205,0.003,-0.8997,-0.4123
1511232820691,229475,207192,0.004,-0.8967,-0.4153
1511232820711,229518,207189,0.006,-0.8997,-0.4133
1511232820731,229463,207185,0.006,-0.8967,-0.4123
1511232820751,229487,207192,0.003,-0.8997,-0.4113
1511232820771,229566,207191,0.002,-0.9037,-0.4133
1511232820792,229520,207232,0.003,-0.9007,-0.4123
1511232820811,229545,207227,0.002,-0.9027,-0.4103
1511232820831,229613,207258,0,-0.9017,-0.4093
1511232820981,229753,207322,0.002,-0.8987,-0.4173
1511232821002,229795,207390,0.001,-0.8977,-0.4133
1511232821021,229876,207395,0.002,-0.9007,-0.4123
1511232821042,229881,207367,0.001,-0.9057,-0.4113
1511232821062,229932,207413,0.002,-0.9087,-0.4163
1511232821082,229983,207418,0.002,-0.9057,-0.4123
1511232821101,229994,207367,0.003,-0.9017,-0.4123
1511232821122,229872,207447,0.002,-0.9007,-0.4113
1511232821142,229700,207348,0.003,-0.9007,-0.4123
1511232821162,229476,207282,0.003,-0.9007,-0.4133
1511232821182,229338,207151,0.003,-0.9007,-0.4103
1511232821202,229279,207124,0.001,-0.9017,-0.4083
1511232821222,229231,207114,0.001,-0.8987,-0.4113
1511232821241,229230,207061,0.004,-0.8987,-0.4123
1511232821262,229247,207171,0.003,-0.8997,-0.4143
1511232821282,229269,207097,0.003,-0.8987,-0.4143
1511232821303,229306,207182,0.005,-0.9007,-0.4143
1511232821322,229351,207212,0.001,-0.8997,-0.4163
1511232821342,229340,207137,0.001,-0.8997,-0.4163
1511232821363,229391,207220,0.004,-0.9007,-0.4093
1511232821383,229428,207259,0.004,-0.9007,-0.4093
1511232821402,229417,207140,-0.001,-0.9007,-0.4163
1511232821423,229415,207239,-0.003,-0.8967,-0.4243
1511232821443,229405,207225,0,-0.8987,-0.4314
1511232821462,229350,207138,0.001,-0.8977,-0.4083
1511232821482,229358,207118,0.002,-0.8977,-0.4113
1511232821503,229342,207200,0.002,-0.8977,-0.4133
1511232821522,229327,207149,0.002,-0.8987,-0.4093
1511232821542,229382,207118,0.001,-0.8987,-0.4113
1511232821563,229384,207224,0,-0.8987,-0.4153
1511232821583,229422,207253,-0.001,-0.8997,-0.4143
1511232821604,229443,207192,0.002,-0.9017,-0.4173
1511232821622,229417,207171,0.002,-0.8997,-0.4173
1511232821643,229508,207269,0.002,-0.8997,-0.4123
1511232821663,229518,207297,0.001,-0.8997,-0.4103
1511232821683,229573,207261,0.004,-0.8987,-0.4073
1511232821703,229596,207279,0.005,-0.9017,-0.4103
1511232821722,229639,207258,0.003,-0.9027,-0.4133
1511232821743,229658,207337,0.005,-0.9027,-0.4133
1511232821763,229678,207379,0.005,-0.9037,-0.4143
1511232821783,229684,207333,0.002,-0.9037,-0.4133
1511232821803,229728,207356,0.001,-0.8997,-0.4133
1511232821823,229721,207321,0.002,-0.9057,-0.4103
1511232821843,229802,207295,0.002,-0.9037,-0.4113
1511232821863,229844,207367,0.003,-0.9057,-0.4143
1511232821883,229835,207311,0.004,-0.9047,-0.4133
1511232821904,229743,207408,0.005,-0.9057,-0.4163
1511232821924,229588,207327,0.004,-0.9017,-0.4153
1511232821944,229359,207219,0.002,-0.9017,-0.4133
1511232821964,229200,207107,-0.001,-0.8997,-0.4143
1511232822113,229021,207061,0.001,-0.9007,-0.4103
1511232822134,229074,207086,0.002,-0.8997,-0.4123
1511232822154,229059,207086,0.001,-0.9017,-0.4163
1511232822174,228997,207042,0.002,-0.9007,-0.4183
1511232822194,229132,207151,0,-0.9027,-0.4123
1511232822214,229090,207056,0.002,-0.9017,-0.4113
1511232822233,229140,207051,0.001,-0.9017,-0.4123
1511232822254,229090,207028,0.001,-0.8997,-0.4123
1511232822274,229069,207055,0.004,-0.8987,-0.4103
1511232822294,229057,207134,0.004,-0.9027,-0.4073
1511232822314,229140,207067,0.005,-0.9027,-0.4133
1511232822334,229128,207082,0.002,-0.9017,-0.4153
1511232822354,229170,207129,0.003,-0.8987,-0.4143
1511232822374,229268,207081,0.002,-0.8987,-0.4133
1511232822394,229146,207085,0.003,-0.8977,-0.4133
1511232822414,229217,207134,0.001,-0.9027,-0.4143
1511232822435,229264,207136,0.003,-0.9037,-0.4153
1511232822454,229276,207159,0.002,-0.9017,-0.4143
1511232822475,229362,207201,0.001,-0.8987,-0.4123
1511232822494,229329,207150,0.002,-0.8997,-0.4113
1511232822515,229416,207273,0.001,-0.8997,-0.4093
1511232822534,229518,207184,0.003,-0.8987,-0.4113
1511232822555,229466,207299,0.002,-0.8947,-0.4113
1511232822574,229406,207200,0.001,-0.8977,-0.4093
1511232822595,229520,207305,0.002,-0.8997,-0.4073
1511232822615,229561,207220,0.001,-0.9007,-0.4073
1511232822634,229604,207219,0.002,-0.8997,-0.4073
1511232822655,229644,207360,0.005,-0.8997,-0.4123
1511232822674,229598,207275,0.002,-0.9037,-0.4103
1511232822695,229669,207332,0.002,-0.9017,-0.4093
1511232822715,229707,207376,0.004,-0.9037,-0.4103
1511232822734,229739,207332,0.001,-0.9007,-0.4153
1511232822755,229748,207372,0.002,-0.9017,-0.4133
1511232822775,229786,207428,0.004,-0.8987,-0.4163
1511232822794,229892,207380,0.002,-0.8987,-0.4163
1511232822815,229745,207381,0.003,-0.9007,-0.4183
1511232822835,229846,207417,0.003,-0.8967,-0.4173
1511232822855,229788,207462,0.004,-0.8997,-0.4153
1511232822875,229840,207399,0.003,-0.8987,-0.4163
1511232822895,229923,207428,0.002,-0.9007,-0.4163
1511232822916,230039,207478,0.001,-0.8997,-0.4183
1511232822936,229998,207544,0.001,-0.8967,-0.4153
1511232822955,230061,207491,0.004,-0.8997,-0.4113
1511232822975,229983,207490,0.002,-0.9037,-0.4113
1511232822996,230152,207568,0,-0.9007,-0.4123
1511232823015,230006,207459,0.002,-0.9027,-0.4123
1511232823038,229764,207447,0.005,-0.9017,-0.4103
1511232823056,229548,207296,0.004,-0.8987,-0.4143
1511232823075,229388,207242,0.003,-0.8967,-0.4173
1511232823096,229230,207222,0.002,-0.8937,-0.4163
1511232823246,229148,207172,0.003,-0.9027,-0.4113
1511232823266,229167,207165,0.005,-0.9017,-0.4163
1511232823286,229194,207125,0.004,-0.9007,-0.4173
1511232823306,229185,207154,0.001,-0.9027,-0.4153
1511232823326,229207,207194,0,-0.9037,-0.4133
1511232823346,229186,207090,-0.003,-0.8987,-0.4093
1511232823366,229171,207082,-0.001,-0.8947,-0.4133
1511232823386,229204,207076,-0.001,-0.8997,-0.4063
1511232823406,229175,207119,0,-0.9017,-0.4043
1511232823426,229167,207130,0,-0.9007,-0.4053
1511232823449,229196,207214,0,-0.9007,-0.4083
1511232823466,229149,207095,0.003,-0.9017,-0.4093
1511232823486,229205,207119,0.004,-0.9027,-0.4083
1511232823506,229261,207173,0.004,-0.9057,-0.4143
1511232823527,229302,207248,0.001,-0.9047,-0.4113
1511232823547,229335,207216,0.003,-0.8997,-0.4123
1511232823566,229389,207202,0,-0.8977,-0.4193
1511232823586,229380,207150,-0.001,-0.9027,-0.4163
1511232823606,229424,207231,-0.001,-0.9027,-0.4143
1511232823626,229397,207195,0.004,-0.9017,-0.4103
1511232823647,229457,207291,0.004,-0.8997,-0.4113
1511232823667,229452,207226,-0.001,-0.9017,-0.4143
1511232823687,229522,207323,-0.001,-0.9017,-0.4143
1511232823706,229547,207253,-0.001,-0.9027,-0.4193
1511232823727,229530,207253,0.006,-0.9037,-0.4153
1511232823747,229575,207281,0.003,-0.8997,-0.4163
1511232823767,229643,207372,0.002,-0.8987,-0.4133
1511232823787,229676,207421,-0.003,-0.9047,-0.4093
1511232823806,229700,207289,-0.002,-0.8997,-0.4083
1511232823827,229680,207314,0.001,-0.8967,-0.4093
1511232823847,229728,207364,0.004,-0.9007,-0.4083
1511232823867,229759,207349,0.003,-0.9007,-0.4143
1511232823887,229810,207326,0.002,-0.9017,-0.4123
1511232823907,229777,207369,0.001,-0.8997,-0.4153
1511232823927,229794,207394,0.002,-0.8977,-0.4143
1511232823947,229863,207384,0.003,-0.9007,-0.4113
1511232823967,229849,207389,0.005,-0.8997,-0.4133
1511232823987,229884,207412,0.004,-0.9017,-0.4153
1511232824008,229944,207496,0.003,-0.9047,-0.4093
1511232824027,229801,207367,0.004,-0.9027,-0.4103
1511232824048,229646,207357,0.001,-0.9027,-0.4113
1511232824067,229375,207222,0.002,-0.9037,-0.4123
1511232824088,229256,207219,0.002,-0.9007,-0.4133
1511232824108,229132,207122,0.004,-0.8977,-0.4133
1511232824127,229136,207087,0.004,-0.9007,-0.4133
1511232824148,229079,207140,0.004,-0.8997,-0.4133
1511232824167,229135,207070,0.004,-0.8977,-0.4133
1511232824188,229122,207154,0.004,-0.8997,-0.4133
1511232824207,229119,207069,0.005,-0.8977,-0.4093
1511232824228,229158,207118,0.006,-0.9007,-0.4123
1511232824378,229125,207083,0.001,-0.8967,-0.4113
1511232824397,229145,207129,0.002,-0.8987,-0.4123
1511232824418,229099,207163,0.004,-0.9027,-0.4123
1511232824438,229041,207082,0.007,-0.9027,-0.4103
1511232824458,229154,207141,0.007,-0.9017,-0.4113
1511232824478,229176,207165,0.003,-0.8997,-0.4133
1511232824498,229169,207136,0.002,-0.8997,-0.4163
1511232824518,229126,207118,0.003,-0.8967,-0.4223
1511232824539,229200,207169,0.001,-0.8977,-0.4203
1511232824559,229327,207242,0.002,-0.8967,-0.4183
1511232824578,229321,207197,0.003,-0.8977,-0.4153
1511232824598,229318,207190,0.005,-0.8977,-0.4153
1511232824618,229436,207176,0.005,-0.9017,-0.4073
1511232824639,229444,207253,0.004,-0.9007,-0.4023
1511232824659,229476,207254,0.004,-0.9027,-0.4153
1511232824679,229431,207247,-0.004,-0.8967,-0.4223
1511232824699,229459,207251,-0.006,-0.8997,-0.4173
1511232824719,229525,207250,0,-0.9007,-0.4163
1511232824738,229594,207262,0.001,-0.9017,-0.4143
1511232824759,229628,207358,0.002,-0.8977,-0.4133
1511232824779,229694,207335,0.005,-0.8977,-0.4113
1511232824798,229691,207287,0.005,-0.8997,-0.4123
1511232824819,229688,207410,0.006,-0.9017,-0.4103
1511232824839,229791,207397,0.002,-0.8987,-0.4073
1511232824859,229789,207408,0.002,-0.8987,-0.4083
1511232824881,229767,207429,0.004,-0.9007,-0.4143
1511232824900,229723,207416,0.003,-0.9017,-0.4143
1511232824919,229641,207288,0.003,-0.9017,-0.4153
1511232824940,229470,207259,0.002,-0.9017,-0.4133
1511232824959,229241,207103,0.002,-0.9027,-0.4133
1511232824979,229066,207095,0,-0.9007,-0.4143
1511232825000,229016,207099,0.004,-0.8987,-0.4123
1511232825019,229007,207013,0.003,-0.8987,-0.4113
1511232825040,228942,207081,0.005,-0.8997,-0.4123
1511232825060,228936,207084,0.006,-0.8997,-0.4133
1511232825080,228996,207111,0.004,-0.9007,-0.4113
1511232825100,228931,207036,0.002,-0.8977,-0.4153
1511232825120,229030,207124,0.001,-0.9017,-0.4153
1511232825140,229114,207123,0.003,-0.9007,-0.4163
1511232825160,229071,207136,0.004,-0.8997,-0.4143
1511232825180,229106,207159,0.006,-0.8987,-0.4123
1511232825200,229175,207129,0.003,-0.8967,-0.4143
1511232825220,229129,207162,0.002,-0.9017,-0.4123
1511232825240,229114,207140,0.004,-0.9017,-0.4173
1511232825259,229138,207015,0.002,-0.8977,-0.4133
1511232825279,229111,207037,0.002,-0.8997,-0.4133
1511232825300,229033,207021,0.001,-0.9037,-0.4153
1511232825320,229053,207122,0.004,-0.9017,-0.4163
1511232825339,229086,207033,0.004,-0.8997,-0.4093
1511232825360,229080,207120,0.003,-0.8977,-0.4073
1511232825500,229203,207166,0.004,-0.9007,-0.4133
1511232825521,229241,207178,0.004,-0.9037,-0.4163
1511232825540,229277,207136,0.003,-0.9007,-0.4163
1511232825560,229287,207100,0.002,-0.8997,-0.4153
1511232825580,229341,207203,0.002,-0.9007,-0.4143
1511232825600,229337,207191,-0.002,-0.8997,-0.4113
1511232825621,229373,207256,0.001,-0.8997,-0.4123
1511232825641,229409,207297,0.001,-0.8977,-0.4123
1511232825661,229452,207281,0.004,-0.8977,-0.4143
1511232825680,229437,207246,0.002,-0.9037,-0.4113
1511232825701,229545,207289,0.002,-0.9037,-0.4103
1511232825721,229522,207288,0.001,-0.9017,-0.4153
1511232825741,229598,207314,0.004,-0.9007,-0.4123
1511232825761,229545,207279,0.003,-0.9007,-0.4113
1511232825780,229566,207292,0.004,-0.9007,-0.4103
1511232825801,229653,207312,0.004,-0.8987,-0.4133
1511232825820,229753,207372,0.001,-0.8987,-0.4163
1511232825841,229759,207390,0.003,-0.8967,-0.4143
1511232825861,229765,207353,0.004,-0.8977,-0.4143
1511232825881,229808,207359,0.004,-0.9007,-0.4143
1511232825900,229811,207312,0.004,-0.9037,-0.4153
1511232825921,229628,207341,0.005,-0.9017,-0.4143
1511232825940,229439,207228,0.002,-0.9017,-0.4153
1511232825962,229200,207168,0,-0.9017,-0.4123
1511232825981,229022,207061,0.004,-0.8967,-0.4123
1511232826001,228915,207002,0.004,-0.8927,-0.4113
1511232826021,228878,206992,0.006,-0.8987,-0.4133
1511232826041,228894,206985,0.003,-0.9007,-0.4133
1511232826061,228935,206978,0.004,-0.8987,-0.4113
1511232826082,228950,207084,0.005,-0.8997,-0.4133
1511232826101,229009,207067,0.004,-0.8997,-0.4113
1511232826122,228965,207071,0.005,-0.9007,-0.4103
1511232826141,229028,207047,0.006,-0.8967,-0.4103
1511232826161,229026,207039,0.004,-0.8987,-0.4153
1511232826181,229079,207021,0.003,-0.8967,-0.4133
1511232826202,229076,207065,0.002,-0.8967,-0.4123
1511232826222,229079,207052,0.003,-0.8997,-0.4133
1511232826241,229087,207025,0.002,-0.9007,-0.4133
1511232826261,229045,207033,0.001,-0.8967,-0.4153
1511232826282,229023,207084,0.002,-0.8987,-0.4143
1511232826302,228993,207035,0.001,-0.8987,-0.4103
1511232826322,228985,207021,0.003,-0.8987,-0.4103
1511232826341,229027,207005,0.002,-0.8997,-0.4143
1511232826362,229032,207125,0.001,-0.9007,-0.4143
1511232826382,229048,207095,0.003,-0.9027,-0.4143
1511232826402,229079,207126,0.005,-0.9027,-0.4143
1511232826422,229105,207086,0.003,-0.9007,-0.4173
1511232826442,229092,207055,0.002,-0.9037,-0.4163
1511232826462,229145,207057,0.004,-0.9017,-0.4153
1511232826483,229201,207152,0.002,-0.8977,-0.4173
1511232826633,229355,207228,0.002,-0.8977,-0.4123
1511232826653,229353,207224,0.003,-0.8997,-0.4163
1511232826673,229403,207318,0.001,-0.8957,-0.4123
1511232826693,229465,207266,-0.001,-0.9007,-0.4173
1511232826713,229467,207347,0,-0.8987,-0.4103
1511232826732,229599,207259,0.001,-0.9037,-0.4103
1511232826753,229480,207282,0.008,-0.9027,-0.4143
1511232826773,229564,207336,0.007,-0.9027,-0.4123
1511232826792,229602,207271,0.007,-0.9007,-0.4143
1511232826812,229541,207277,0.005,-0.9007,-0.4113
1511232826833,229307,207181,0,-0.8997,-0.4133
1511232826853,229166,207110,0.003,-0.8987,-0.4123
1511232826873,228987,207061,0.003,-0.8937,-0.4153
1511232826893,228821,206956,0.003,-0.8977,-0.4153
1511232826913,228726,206952,0.005,-0.8977,-0.4133
1511232826933,228776,206951,0.005,-0.9027,-0.4153
1511232826953,228802,207007,0.008,-0.9017,-0.4163
1511232826973,228766,206945,0.005,-0.9027,-0.4103
1511232826993,228833,206971,0.004,-0.8997,-0.4133
1511232827013,228903,206961,0.003,-0.9037,-0.4123
1511232827034,228928,207026,0.001,-0.9027,-0.4153
1511232827053,228930,206998,0,-0.9007,-0.4143
1511232827073,229022,207042,0.001,-0.8997,-0.4153
1511232827093,229113,207062,0.001,-0.9037,-0.4143
1511232827113,229139,207018,0,-0.9017,-0.4153
1511232827134,229020,207019,0.001,-0.9007,-0.4143
1511232827154,228963,207062,0.002,-0.8987,-0.4143
1511232827173,228954,206985,0.005,-0.8967,-0.4093
1511232827194,228921,207067,0.005,-0.8967,-0.4083
1511232827213,228941,206935,0.006,-0.8987,-0.4073
1511232827234,228916,207025,0.005,-0.9017,-0.4113
1511232827253,228952,207010,0.005,-0.9017,-0.4143
1511232827274,228993,207025,0.005,-0.9027,-0.4173
1511232827293,229065,206962,0.004,-0.9027,-0.4153
1511232827313,229091,207033,0.006,-0.8997,-0.4133
1511232827333,229144,206994,0.005,-0.9017,-0.4123
1511232827354,229078,207074,0.004,-0.9017,-0.4123
1511232827373,229184,207029,0.004,-0.9017,-0.4163
1511232827394,229156,207097,0.002,-0.8987,-0.4153
1511232827414,229223,207162,0.002,-0.8947,-0.4153
1511232827434,229173,207163,0.004,-0.8987,-0.4103
1511232827453,229312,207074,0.002,-0.9017,-0.4113
1511232827474,229256,207123,0.002,-0.8987,-0.4133
1511232827494,229336,207182,0.003,-0.9017,-0.4143
1511232827514,229367,207226,0.003,-0.8997,-0.4163
1511232827534,229417,207129,0.004,-0.8987,-0.4153
1511232827554,229350,207138,0,-0.8977,-0.4123
1511232827575,229181,207095,0.001,-0.8987,-0.4133
1511232827594,228892,206963,0,-0.9017,-0.4153
1511232827615,228812,206998,-0.001,-0.9007,-0.4153
1511232827754,228653,206900,0.004,-0.9007,-0.4123
1511232827775,228701,206904,0.003,-0.9037,-0.4093
1511232827795,228746,206952,0.001,-0.9047,-0.4063
1511232827814,228782,206915,0.003,-0.9057,-0.4053
1511232827834,228809,206880,0.003,-0.9037,-0.4123
1511232827855,228817,206936,0.002,-0.9037,-0.4143
1511232827874,228781,206916,0.003,-0.9017,-0.4143
1511232827895,228750,206908,0.004,-0.8987,-0.4123
1511232827915,228749,206941,0.002,-0.8987,-0.4163
1511232827935,228715,206914,0.004,-0.8987,-0.4133
1511232827956,228732,206893,0.001,-0.8997,-0.4123
1511232827975,228747,207004,0.001,-0.8987,-0.4123
1511232827995,228801,206891,0.004,-0.8987,-0.4123
1511232828015,228814,206921,0.001,-0.8997,-0.4143
1511232828035,228862,206946,0.001,-0.8987,-0.4143
1511232828055,228891,207001,0,-0.8997,-0.4173
1511232828075,228942,206989,0.001,-0.9007,-0.4203
1511232828096,228950,207056,0.001,-0.8997,-0.4163
1511232828115,229004,206949,0.001,-0.8987,-0.4163
1511232828135,229018,206999,0.003,-0.8987,-0.4163
1511232828155,229060,206971,0.002,-0.9017,-0.4173
1511232828175,229009,207069,0.001,-0.9017,-0.4153
1511232828195,229060,207018,0.001,-0.8997,-0.4173
1511232828216,229117,207107,0.002,-0.9017,-0.4133
1511232828235,229004,206944,-0.001,-0.8987,-0.4143
1511232828256,228788,206982,-0.001,-0.9027,-0.4123
1511232828275,228569,206790,0.002,-0.9047,-0.4133
1511232828296,228456,206772,0.003,-0.9027,-0.4153
1511232828316,228412,206793,0.006,-0.8987,-0.4143
1511232828336,228361,206734,0.005,-0.9017,-0.4143
1511232828356,228384,206796,0.006,-0.9027,-0.4173
1511232828376,228310,206704,0.005,-0.9007,-0.4173
1511232828396,228304,206713,0.006,-0.9027,-0.4173
1511232828416,228339,206708,0.002,-0.9047,-0.4133
1511232828436,228353,206751,0.001,-0.9017,-0.4193
1511232828456,228396,206832,0.001,-0.9027,-0.4183
1511232828476,228453,206752,0.003,-0.8947,-0.4163
1511232828496,228523,206858,0.002,-0.8957,-0.4143
1511232828516,228510,206762,0.002,-0.8977,-0.4183
1511232828536,228488,206777,0.002,-0.9007,-0.4203
1511232828556,228479,206770,0.001,-0.9017,-0.4173
1511232828576,228517,206771,0.001,-0.8997,-0.4143
1511232828596,228485,206815,0.003,-0.8997,-0.4163
1511232828616,228515,206760,0.003,-0.9007,-0.4143
1511232828636,228444,206739,0.004,-0.9037,-0.4063
