"TIME","IR","RED","X","Y","Z"
1511236052957,227886,218801,0.9278,-0.4524,-0.2012
1511236052977,227865,218825,0.9738,-0.4283,-0.2012
1511236052997,227881,218842,1.0308,-0.4263,-0.2022
1511236053016,227943,218782,1.0599,-0.4404,-0.2062
1511236053036,227781,218738,1.0759,-0.4564,-0.2032
1511236053056,227716,218719,1.0719,-0.4534,-0.2002
1511236053077,227658,218745,1.0539,-0.4434,-0.1872
1511236053097,227628,218734,1.0298,-0.4484,-0.1841
1511236053116,227687,218661,1.0298,-0.4724,-0.2002
1511236053136,227660,218693,0.9678,-0.4864,-0.1761
1511236053157,227766,218734,0.9598,-0.4714,-0.1811
1511236053177,227741,218736,0.9408,-0.4283,-0.1651
1511236053197,227753,218715,0.8847,-0.3793,-0.1261
1511236053218,227709,218696,0.8767,-0.3493,-0.1251
1511236053237,227770,218740,0.8387,-0.3503,-0.1291
1511236053257,227823,218723,0.8367,-0.3653,-0.1601
1511236053276,227872,218714,0.8267,-0.3693,-0.1611
1511236053297,227919,218800,0.8247,-0.3423,-0.1401
1511236053317,227924,218730,0.8157,-0.3123,-0.1181
1511236053336,227889,218711,0.8157,-0.3083,-0.1041
1511236053357,227849,218790,0.8147,-0.3293,-0.1121
1511236053376,227928,218742,0.8437,-0.3553,-0.1361
1511236053517,227853,218766,1.0138,-0.4303,-0.1401
1511236053537,227844,218649,1.0238,-0.4203,-0.1501
1511236053557,227800,218653,1.0148,-0.4384,-0.1631
1511236053577,227658,218673,1.0278,-0.4474,-0.1561
1511236053598,227642,218741,1.0328,-0.4414,-0.1591
1511236053617,227596,218663,1.0118,-0.4564,-0.1761
1511236053637,227634,218639,0.9938,-0.4834,-0.1892
1511236053657,227679,218698,0.9728,-0.5044,-0.2062
1511236053678,227764,218801,0.9748,-0.5284,-0.2322
1511236053698,227820,218763,0.9688,-0.5464,-0.2502
1511236053718,227734,218737,0.9598,-0.5585,-0.2592
1511236053737,227915,218764,0.9498,-0.5575,-0.2542
1511236053758,227933,218814,0.9538,-0.5524,-0.2592
1511236053777,227846,218768,0.9448,-0.5424,-0.2512
1511236053798,227899,218745,0.9458,-0.5274,-0.2512
1511236053818,227761,218713,0.9578,-0.5004,-0.2372
1511236053839,227804,218686,0.9828,-0.4654,-0.2232
1511236053858,227838,218770,1.0048,-0.4504,-0.2222
1511236053877,227923,218675,1.0368,-0.4524,-0.2212
1511236053898,227881,218686,1.0519,-0.4474,-0.2202
1511236053918,227883,218728,1.0438,-0.4424,-0.2022
1511236053938,227906,218771,0.9708,-0.4384,-0.1661
1511236053958,228003,218690,0.8967,-0.4314,-0.1081
1511236053978,227860,218719,0.8387,-0.4043,-0.051
1511236053999,227957,218760,0.7696,-0.3873,0.008
1511236054018,227980,218737,0.7266,-0.3823,0.035
1511236054039,228032,218732,0.7056,-0.3923,0.046
1511236054058,228061,218726,0.7276,-0.4063,0.059
1511236054078,228012,218663,0.7656,-0.4123,0.0851
1511236054098,227919,218640,0.7816,-0.4293,0.1131
1511236054118,227901,218642,0.7606,-0.4544,0.1251
1511236054138,227940,218683,0.7526,-0.4724,0.1271
1511236054158,227915,218658,0.7676,-0.4804,0.1551
1511236054179,227956,218788,0.7766,-0.4864,0.1771
1511236054198,227975,218726,0.7606,-0.5014,0.1591
1511236054218,227932,218721,0.7336,-0.5264,0.1281
1511236054238,227972,218746,0.7336,-0.5264,0.1281
1511236054259,228060,218753,0.6996,-0.4904,0.1141
1511236054279,228116,218787,0.6745,-0.4794,0.1641
1511236054299,228078,218792,0.6495,-0.4734,0.1241
1511236054318,228234,218792,0.6295,-0.4884,0.0841
1511236054339,228198,218850,0.6295,-0.4884,0.0841
1511236054359,228198,218843,0.6856,-0.4764,0.028
1511236054379,228194,218766,0.7856,-0.4394,0.01
1511236054398,228234,218735,0.9197,-0.4063,-0.002
1511236054419,228174,218876,1.0198,-0.4073,-0.027
1511236054439,228181,218878,1.0529,-0.4334,-0.008
1511236054459,228196,218820,1.0909,-0.4724,0.004
1511236054479,228076,218807,1.1229,-0.4984,0.004
1511236054499,228192,218814,1.1599,-0.5254,-0.014
1511236054629,227912,218696,1.0569,-0.4534,-0.0701
1511236054649,227935,218692,1.0589,-0.4924,-0.0891
1511236054669,227941,218696,1.0669,-0.5374,-0.1041
1511236054689,227949,218740,1.0619,-0.5755,-0.1191
1511236054709,227985,218677,1.0679,-0.5815,-0.1191
1511236054729,228002,218681,1.0759,-0.5735,-0.1121
1511236054750,228054,218795,1.1269,-0.5404,-0.0921
1511236054770,228096,218793,1.1239,-0.5034,-0.0771
1511236054789,228088,218737,1.1139,-0.4814,-0.0661
1511236054810,228079,218735,1.0839,-0.4754,-0.0701
1511236054830,228133,218782,1.0609,-0.4554,-0.058
1511236054850,228129,218814,1.0338,-0.4113,-0.026
1511236054870,228134,218742,1.0068,-0.3713,-0.006
1511236054890,228151,218712,0.9628,-0.3403,0.002
1511236054909,228175,218678,0.9097,-0.3273,-0.007
1511236054929,228208,218760,0.8637,-0.3203,-0.02
1511236054950,228234,218714,0.8137,-0.2952,-0.009
1511236054971,228274,218811,0.7736,-0.2582,0.026
1511236054990,228296,218784,0.7186,-0.2522,0.0771
1511236055010,228339,218793,0.6515,-0.2922,0.1081
1511236055030,228390,218811,0.5995,-0.3653,0.0811
1511236055050,228374,218849,0.5775,-0.4374,0.053
1511236055071,228431,218865,0.5915,-0.4804,0.051
1511236055090,228456,218863,0.6395,-0.4894,0.0851
1511236055111,228392,218892,0.6635,-0.4894,0.1381
1511236055130,228283,218802,0.6475,-0.5254,0.1671
1511236055150,228284,218774,0.5945,-0.6005,0.1701
1511236055170,228309,218860,0.5975,-0.6685,0.1341
1511236055190,228323,218849,0.5454,-0.6796,0.1942
1511236055211,228335,218905,0.4824,-0.7176,0.1811
1511236055231,228387,218978,0.5364,-0.7236,0.1731
1511236055251,228478,218965,0.6405,-0.7106,0.1171
1511236055270,228422,218961,0.6515,-0.7756,0.1121
1511236055291,228494,218973,0.6906,-0.8157,0.0691
1511236055311,228573,219103,0.7606,-0.7706,0.061
1511236055331,228628,219074,0.7786,-0.6966,0.005
1511236055351,228623,219052,0.7846,-0.6565,-0.014
1511236055370,228644,219021,0.7986,-0.6745,-0.055
1511236055391,228561,219004,0.8367,-0.6816,-0.0691
1511236055411,228579,219027,0.9097,-0.7166,-0.1311
1511236055431,228610,219088,0.9298,-0.7256,-0.1391
1511236055450,228650,218985,0.9928,-0.7056,-0.1681
1511236055471,228602,218955,0.9868,-0.6745,-0.1661
1511236055492,228521,219053,1.0118,-0.6585,-0.1671
1511236055511,228487,218954,1.0709,-0.6385,-0.1771
1511236055531,228514,218949,1.0819,-0.6265,-0.1661
1511236055551,228621,219002,1.0779,-0.5795,-0.1191
1511236055572,228593,219047,1.0519,-0.5575,-0.1571
1511236055591,228674,218960,0.9167,-0.5294,-0.0741
1511236055611,228641,218999,0.8647,-0.4654,-0.038
1511236055751,228444,218929,0.9167,-0.3663,0.021
1511236055772,228457,218867,0.9648,-0.3723,0.009
1511236055791,228501,218888,0.9998,-0.3993,0.008
1511236055812,228510,218991,1.0058,-0.4324,0.001
1511236055832,228552,218995,0.9838,-0.4554,0.011
1511236055851,228595,218924,0.9738,-0.4604,0.035
1511236055875,228558,218948,0.9688,-0.4584,0.0671
1511236055892,228554,218960,0.9458,-0.4534,0.0801
1511236055912,228571,218891,0.9478,-0.4584,0.055
1511236055932,228540,218871,0.8967,-0.4574,0.061
1511236055952,228579,218918,0.8477,-0.4173,0.0931
1511236055972,228637,218955,0.8097,-0.4173,0.0711
1511236055992,228680,218928,0.7606,-0.4093,0.0661
1511236056012,228727,218910,0.7706,-0.3913,0.0621
1511236056032,228730,218910,0.8467,-0.3543,0.019
1511236056052,228750,218885,0.9217,-0.3583,0.001
1511236056073,228750,218969,0.9217,-0.3583,0.001
1511236056092,228750,218958,0.9628,-0.3683,-0.033
1511236056112,228734,218919,0.9638,-0.3593,-0.026
1511236056132,228690,218892,0.9147,-0.3313,0.021
1511236056152,228631,218889,0.8827,-0.3083,0.052
1511236056173,228571,218900,0.8687,-0.3012,0.0661
1511236056193,228548,218930,0.8617,-0.3062,0.0781
1511236056212,228568,218817,0.8697,-0.3183,0.0711
1511236056233,228561,218905,0.8837,-0.3303,0.0671
1511236056252,228575,218833,0.8867,-0.3283,0.0671
1511236056272,228543,218844,0.9027,-0.3193,0.0681
1511236056293,228594,218836,0.9147,-0.3042,0.0941
1511236056313,228645,218902,0.9378,-0.2932,0.1041
1511236056333,228642,218914,0.9488,-0.2962,0.1161
1511236056353,228703,218957,0.9498,-0.3072,0.1091
1511236056373,228732,218991,0.9458,-0.3283,0.0991
1511236056392,228734,218901,0.9448,-0.3323,0.0991
1511236056413,228656,218882,0.9448,-0.3313,0.0931
1511236056433,228674,218865,0.9548,-0.3353,0.0871
1511236056453,228687,218950,0.9928,-0.3383,0.0791
1511236056472,228713,218825,1.0368,-0.3363,0.0671
1511236056494,228707,218844,1.0629,-0.3353,0.039
1511236056513,228622,218862,1.1019,-0.3133,0.046
1511236056533,228664,218913,1.1139,-0.2862,0.0771
1511236056554,228706,218929,1.0779,-0.2882,0.0831
1511236056573,228670,218890,1.0338,-0.3173,0.0751
1511236056593,228697,218895,1.0208,-0.3423,0.042
1511236056613,228694,218898,1.0228,-0.3483,0.008
1511236056633,228712,218839,1.0328,-0.3343,-0.023
1511236056653,228584,218828,1.0328,-0.3193,-0.036
1511236056673,228494,218792,1.0328,-0.3062,-0.042
1511236056694,228516,218878,1.0278,-0.2982,-0.044
1511236056714,228452,218870,1.0268,-0.3022,-0.044
1511236056733,228506,218812,1.0128,-0.3193,-0.058
1511236056874,228622,218905,0.9358,-0.3353,0.03
1511236056894,228681,218910,0.9177,-0.3383,0.052
1511236056914,228648,218868,0.9067,-0.3343,0.0761
1511236056934,228638,218910,0.9067,-0.3403,0.0691
1511236056954,228645,218860,0.9238,-0.3663,0.041
1511236056974,228630,218840,0.9248,-0.3833,0.032
1511236056994,228715,218844,0.8967,-0.3903,0.044
1511236057014,228665,218859,0.8717,-0.3843,0.049
1511236057033,228770,218847,0.8657,-0.3753,0.0671
1511236057055,228769,218939,0.8717,-0.3813,0.0671
1511236057075,228769,218949,0.8807,-0.4073,0.047
1511236057094,228787,218964,0.8977,-0.4183,0.033
1511236057115,228848,218943,0.9308,-0.3933,0.027
1511236057134,228854,218823,0.9478,-0.3573,0.043
1511236057155,228851,218934,0.9548,-0.3323,0.058
1511236057174,228898,218885,0.9528,-0.3263,0.0681
1511236057195,228756,218895,0.9628,-0.3373,0.0711
1511236057215,228654,218842,0.9738,-0.3413,0.0851
1511236057235,228620,218883,0.9738,-0.3453,0.1071
1511236057255,228592,218858,0.9598,-0.3503,0.1261
1511236057275,228591,218835,0.9438,-0.3633,0.1411
1511236057294,228630,218827,0.9258,-0.3703,0.1701
1511236057314,228644,218872,0.9097,-0.3753,0.1831
1511236057334,228715,218763,0.8897,-0.3793,0.1882
1511236057354,228734,218778,0.8727,-0.3733,0.1852
1511236057375,228732,218862,0.8707,-0.3603,0.1711
1511236057395,228693,218825,0.9037,-0.3403,0.1651
1511236057414,228747,218851,0.9428,-0.3133,0.1711
1511236057434,228856,218859,0.9668,-0.3072,0.1671
1511236057455,228771,218886,0.9758,-0.3163,0.1541
1511236057475,228777,218842,0.9918,-0.3333,0.1301
1511236057495,228800,218915,1.0138,-0.3523,0.1021
1511236057515,228770,218837,1.0298,-0.3443,0.0871
1511236057534,228742,218810,1.0338,-0.3213,0.0891
1511236057555,228721,218880,1.0318,-0.3012,0.0971
1511236057575,228791,218842,0.9798,-0.2942,0.1211
1511236057595,228777,218917,1.0398,-0.3313,-0.019
1511236057615,228743,218860,1.0068,-0.3713,0.022
1511236057636,228811,218925,0.9748,-0.3813,0.033
1511236057655,228808,218849,0.9868,-0.3713,0.037
1511236057675,228830,218836,0.9838,-0.3583,0.055
1511236057695,228876,218887,0.9798,-0.3563,0.058
1511236057716,228895,218970,0.9438,-0.3543,0.0661
1511236057735,228830,218824,0.9248,-0.3703,0.0621
1511236057756,228768,218831,0.9007,-0.3823,0.0621
1511236057775,228659,218802,0.8787,-0.3953,0.06
1511236057795,228679,218814,0.8607,-0.4123,0.0681
1511236057815,228648,218785,0.8757,-0.4213,0.0691
1511236057835,228647,218779,0.9127,-0.4344,0.0831
1511236057855,228689,218807,0.8707,-0.4404,0.1371
1511236057996,228823,218929,0.9147,-0.4494,0.1992
1511236058016,228807,218977,0.9378,-0.4764,0.1862
1511236058036,228840,218865,0.9338,-0.4904,0.1621
1511236058056,228801,218947,0.9007,-0.5014,0.1741
1511236058076,228787,218887,0.8827,-0.4864,0.1902
1511236058096,228698,218843,0.8667,-0.4734,0.2142
1511236058116,228795,218884,0.8437,-0.4684,0.2232
1511236058136,228899,218828,0.8157,-0.4804,0.2222
1511236058157,228794,218903,0.8067,-0.4884,0.2102
1511236058176,228851,218888,0.8157,-0.4864,0.2062
1511236058197,228984,218966,0.8187,-0.4774,0.2022
1511236058216,228951,218905,0.8337,-0.4764,0.1852
1511236058236,229035,218884,0.8567,-0.4734,0.1741
1511236058256,228892,218890,0.8827,-0.4774,0.1711
1511236058276,228953,218883,0.8937,-0.4854,0.1731
1511236058297,228948,218953,0.9097,-0.4964,0.1711
1511236058316,228776,218832,0.9187,-0.5004,0.1801
1511236058337,228775,218884,0.9177,-0.5024,0.1872
1511236058357,228688,218889,0.9067,-0.5034,0.1721
1511236058376,228771,218758,0.9127,-0.4984,0.1501
1511236058397,228737,218876,0.9338,-0.4814,0.1331
1511236058416,228781,218856,0.9418,-0.4454,0.1371
1511236058437,228717,218799,0.9548,-0.4223,0.1271
1511236058457,228740,218819,0.9518,-0.4163,0.1191
1511236058476,228812,218821,0.9438,-0.4203,0.1061
1511236058497,228788,218816,0.9177,-0.4143,0.1111
1511236058517,228826,218831,0.8977,-0.4043,0.1181
1511236058537,228879,218836,0.8907,-0.3923,0.1141
1511236058557,228870,218840,0.8807,-0.3873,0.1171
1511236058577,228835,218836,0.8837,-0.3863,0.1091
1511236058597,228812,218904,0.8797,-0.3903,0.1031
1511236058617,228862,218790,0.8867,-0.3963,0.1031
1511236058637,228848,218761,0.8977,-0.4003,0.0921
1511236058657,228888,218827,0.9107,-0.4063,0.0911
1511236058678,228917,218899,0.9227,-0.4103,0.0891
1511236058697,228978,218852,0.9268,-0.4163,0.0801
1511236058718,228970,218887,0.9288,-0.4253,0.0771
1511236058737,228863,218833,0.9258,-0.4223,0.0931
1511236058757,228915,218854,0.9137,-0.4183,0.1091
1511236058777,228921,218835,0.9027,-0.4213,0.1151
1511236058798,228994,218897,0.9037,-0.4354,0.1231
1511236058818,229030,218961,0.9057,-0.4474,0.1271
1511236058838,229043,218895,0.9047,-0.4604,0.1391
1511236058858,228895,218834,0.9017,-0.4794,0.1481
1511236058877,228850,218779,0.9117,-0.4874,0.1521
1511236058898,228806,218809,0.9348,-0.4944,0.1501
1511236058918,228719,218780,0.9538,-0.4974,0.1491
1511236058938,228747,218846,0.9688,-0.4974,0.1471
1511236058957,228772,218818,0.9077,-0.4874,0.1671
1511236058978,228790,218884,0.8667,-0.4754,0.1621
1511236059118,228871,218820,0.8097,-0.4544,0.1892
1511236059138,228830,218792,0.8197,-0.4344,0.1922
1511236059158,228854,218800,0.8367,-0.4243,0.1791
1511236059178,228897,218766,0.8457,-0.4324,0.1661
1511236059199,228866,218882,0.8627,-0.4374,0.1651
1511236059219,228943,218831,0.8717,-0.4384,0.1721
1511236059238,228994,218808,0.8647,-0.4554,0.1862
1511236059259,228967,218928,0.8537,-0.4814,0.1942
1511236059279,229045,218890,0.8557,-0.5044,0.1922
1511236059299,229014,218928,0.8477,-0.5144,0.2072
1511236059319,229016,218955,0.8547,-0.5154,0.2042
1511236059339,229094,218879,0.8477,-0.5094,0.2122
1511236059361,229077,218926,0.8517,-0.4994,0.2162
1511236059379,228989,218949,0.8577,-0.4954,0.2192
1511236059398,229114,218826,0.8567,-0.4934,0.2202
1511236059419,228935,218811,0.8527,-0.4944,0.2252
1511236059439,228832,218763,0.8657,-0.4934,0.2192
1511236059459,228786,218783,0.8877,-0.4864,0.2142
1511236059478,228751,218740,0.9177,-0.4794,0.2112
1511236059499,228843,218810,0.9248,-0.4854,0.2212
1511236059518,228856,218723,0.9167,-0.5014,0.2152
1511236059539,228848,218839,0.9137,-0.5234,0.2042
1511236059559,228844,218854,0.9388,-0.5254,0.1791
1511236059579,228843,218803,0.9798,-0.5054,0.1551
1511236059599,228893,218892,0.9728,-0.4744,0.1291
1511236059619,228924,218858,0.9568,-0.4444,0.0771
1511236059639,228996,218857,0.9157,-0.4133,0.0621
1511236059658,228997,218817,0.8957,-0.3733,0.055
1511236059679,228951,218843,0.8987,-0.3453,0.057
1511236059700,228942,218859,0.9077,-0.3453,0.054
1511236059720,228918,218849,0.9057,-0.3663,0.047
1511236059739,228930,218845,0.9117,-0.3893,0.037
1511236059759,228981,218769,0.9127,-0.4063,0.041
1511236059780,228954,218825,0.9288,-0.4093,0.049
1511236059800,229001,218820,0.9388,-0.4083,0.054
1511236059819,229029,218763,0.9338,-0.4203,0.059
1511236059839,228991,218891,0.9107,-0.4293,0.0671
1511236059860,229030,218860,0.8847,-0.4283,0.0811
1511236059880,229020,218838,0.8637,-0.4213,0.0931
1511236059900,229044,218835,0.8617,-0.4143,0.1011
1511236059920,229040,218858,0.8667,-0.4113,0.1091
1511236059939,229069,218810,0.8707,-0.4123,0.1151
1511236059959,229122,218781,0.8877,-0.4253,0.1171
1511236059979,229017,218800,0.8987,-0.4394,0.1241
1511236060000,228856,218804,0.9157,-0.4464,0.1361
1511236060020,228782,218788,0.9258,-0.4554,0.1411
1511236060040,228735,218767,0.9358,-0.4644,0.1451
1511236060059,228801,218730,0.9318,-0.4724,0.1531
1511236060080,228781,218844,0.9147,-0.4734,0.1571
1511236060100,228875,218782,0.8957,-0.4774,0.1541
1511236060251,228917,218828,0.8747,-0.4354,0.1821
1511236060271,228856,218772,0.8707,-0.4233,0.1892
1511236060290,228875,218753,0.8667,-0.4203,0.1882
1511236060310,228936,218769,0.8687,-0.4253,0.1852
1511236060331,228876,218839,0.8847,-0.4283,0.1831
1511236060350,228873,218806,0.8887,-0.4344,0.1902
1511236060370,229030,218790,0.8837,-0.4504,0.1982
1511236060390,228937,218783,0.8777,-0.4694,0.2112
1511236060410,229028,218784,0.8717,-0.4834,0.2202
1511236060431,229035,218872,0.8697,-0.4954,0.2282
1511236060450,229131,218773,0.8627,-0.5064,0.2302
1511236060471,229086,218836,0.8517,-0.5134,0.2302
1511236060491,229176,218878,0.8457,-0.5084,0.2302
1511236060510,229064,218817,0.8407,-0.5024,0.2262
1511236060531,229155,218900,0.8397,-0.4904,0.2142
1511236060551,229122,218792,0.8647,-0.4854,0.2072
1511236060571,229032,218828,0.8377,-0.4744,0.2372
1511236060591,228855,218734,0.8587,-0.4734,0.2122
1511236060611,228790,218729,0.8667,-0.4784,0.2092
1511236060631,228888,218782,0.8617,-0.4894,0.2052
1511236060651,228831,218709,0.8537,-0.4964,0.1962
1511236060671,228805,218787,0.8437,-0.4964,0.2062
1511236060691,228988,218714,0.8537,-0.4984,0.1932
1511236060711,228902,218793,0.8687,-0.5024,0.1942
1511236060731,229006,218743,0.8907,-0.5014,0.1952
1511236060751,228927,218764,0.8947,-0.4934,0.2002
1511236060771,229039,218804,0.8877,-0.4954,0.1952
1511236060792,229100,218814,0.8767,-0.4964,0.1932
1511236060812,229053,218852,0.8707,-0.4924,0.2002
1511236060831,229121,218734,0.9137,-0.4784,0.1541
1511236060852,229047,218871,0.8757,-0.4734,0.1942
1511236060872,229028,218819,0.8827,-0.4734,0.1882
1511236060892,229060,218861,0.8687,-0.4744,0.1942
1511236060912,229045,218837,0.8847,-0.4704,0.1841
1511236060932,229053,218821,0.8787,-0.4714,0.1852
1511236060952,229083,218850,0.8817,-0.4724,0.1721
1511236060972,229101,218853,0.8857,-0.4634,0.1621
1511236060992,229109,218843,0.8947,-0.4434,0.1591
1511236061011,229100,218767,0.9037,-0.4233,0.1621
1511236061031,229135,218781,0.9107,-0.4133,0.1571
1511236061051,229212,218757,0.9127,-0.4043,0.1571
1511236061071,229167,218811,0.9047,-0.4043,0.1591
1511236061091,229205,218777,0.9097,-0.4113,0.1511
1511236061111,229198,218739,0.8957,-0.4113,0.1651
1511236061132,229002,218717,0.8977,-0.4093,0.1621
1511236061152,228973,218721,0.8987,-0.4153,0.1561
1511236061172,228902,218687,0.8987,-0.4153,0.1411
1511236061193,228907,218707,0.8987,-0.4133,0.1271
1511236061212,228972,218664,0.9057,-0.4133,0.1081
1511236061232,228925,218772,0.9117,-0.4073,0.0961
1511236061372,229014,218743,0.9097,-0.2972,0.1081
1511236061392,229049,218715,0.9097,-0.2822,0.1031
1511236061413,229023,218745,0.9207,-0.2782,0.0841
1511236061432,229012,218697,0.9388,-0.2742,0.0671
1511236061452,229063,218757,0.9598,-0.2742,0.037
1511236061473,229103,218767,0.9898,-0.2722,0.015
1511236061493,229108,218808,0.9838,-0.2692,0.012
1511236061512,229072,218734,0.9678,-0.2722,0.019
1511236061533,229172,218811,0.9618,-0.2722,0.034
1511236061553,229170,218825,0.9528,-0.2582,0.037
1511236061572,229128,218733,1.0008,-0.2332,0.046
1511236061592,229151,218744,1.0458,-0.2462,0.048
1511236061615,229200,218786,1.0348,-0.2462,0.0921
1511236061632,229209,218718,1.0529,-0.2282,0.0831
1511236061653,229227,218825,1.0579,-0.2172,0.1071
1511236061673,229233,218762,1.0539,-0.2232,0.1291
1511236061692,229166,218660,1.0278,-0.2382,0.1531
1511236061714,229039,218674,1.0248,-0.2442,0.1821
1511236061734,228969,218686,1.0418,-0.2472,0.1952
1511236061753,228913,218660,1.0328,-0.2492,0.2112
1511236061773,228819,218617,1.0218,-0.2522,0.2332
1511236061793,228931,218568,1.0018,-0.2612,0.2472
1511236061813,228881,218623,1.0148,-0.2682,0.2522
1511236061834,228906,218659,1.0418,-0.2952,0.2472
1511236061853,228926,218665,1.0559,-0.3473,0.2222
1511236061874,229003,218726,1.0479,-0.3973,0.2122
1511236061893,229014,218660,1.0238,-0.4203,0.2192
1511236061913,229071,218719,1.0238,-0.4203,0.2192
1511236061933,229014,218697,0.9838,-0.4384,0.2352
1511236061954,229083,218727,0.9468,-0.4644,0.2302
1511236061973,229024,218698,0.9468,-0.4644,0.2302
1511236061994,229071,218718,0.8877,-0.4814,0.2272
1511236062014,229084,218712,0.8647,-0.4684,0.2152
1511236062034,229080,218719,0.8267,-0.4704,0.2052
1511236062053,229118,218704,0.8197,-0.4694,0.1862
1511236062073,229122,218719,0.8417,-0.4634,0.1621
