IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
229321.0,211279.0,0.9728,-0.3693,0.2032,,,,
229232.0,211283.0,0.9928,-0.3623,0.2002,,,,
229325.0,211312.0,0.9958,-0.3533,0.2032,,,,
229439.0,211410.0,0.9758,-0.3493,0.2082,,,,
229443.0,211402.0,0.9408,-0.3533,0.2092,,,,
229467.0,211369.0,0.9067,-0.3583,0.2072,,,,
229518.0,211446.0,0.8897,-0.3643,0.1992,,,,
229935.0,211551.0,0.9568,-0.3393,0.1721,,,,
229792.0,211450.0,0.9738,-0.3383,0.2042,,,,
229604.0,211393.0,0.9818,-0.3343,0.2352,,,,
229482.0,211453.0,0.9728,-0.3323,0.2532,,,,
229480.0,211442.0,0.9748,-0.3243,0.2592,,,,
229556.0,211437.0,0.9658,-0.3133,0.2452,,,,
229618.0,211421.0,0.9648,-0.3032,0.2372,,,,
229756.0,211483.0,0.9608,-0.2902,0.2112,,,,
229780.0,211423.0,0.9658,-0.2822,0.1841,,,,
229832.0,211589.0,0.9718,-0.2892,0.1571,,,,
229892.0,211615.0,0.9738,-0.3032,0.1311,,,,
229998.0,211650.0,0.9648,-0.3173,0.1021,,,,
230054.0,211692.0,0.9648,-0.3113,0.0951,,,,
230133.0,211698.0,0.9868,-0.2972,0.1011,,,,
230182.0,211700.0,1.0038,-0.2742,0.1201,,,,
230147.0,211727.0,0.9778,-0.2632,0.1411,,,,
230099.0,211624.0,0.9258,-0.2572,0.1661,,,,
230067.0,211620.0,0.8837,-0.2532,0.1852,,,,
230094.0,211656.0,0.8837,-0.2582,0.1942,,,,
230178.0,211681.0,0.9197,-0.2712,0.1831,,,,
230210.0,211740.0,0.9798,-0.2942,0.1531,,,,
230204.0,211670.0,1.0358,-0.3143,0.1161,,,,
230340.0,211679.0,1.0348,-0.3283,0.0951,,,,
230433.0,211712.0,1.0058,-0.3363,0.1031,,,,
230446.0,211862.0,0.9558,-0.3203,0.1271,,,,
230495.0,211843.0,0.9057,-0.3032,0.1441,,,,
230414.0,211775.0,0.8667,-0.3103,0.1431,,,,
230432.0,211707.0,0.8417,-0.3263,0.1391,,,,
230187.0,211648.0,0.8457,-0.3463,0.1241,,,,
230014.0,211647.0,0.8717,-0.3603,0.1121,,,,
229949.0,211602.0,0.9117,-0.3713,0.1031,,,,
229930.0,211645.0,0.9438,-0.3753,0.1031,,,,
229970.0,211626.0,0.9658,-0.3773,0.1091,,,,
229893.0,211575.0,0.9778,-0.3843,0.1221,,,,
229920.0,211585.0,1.0038,-0.3833,0.1201,,,,
229916.0,211560.0,1.0348,-0.3783,0.1151,,,,
229968.0,211564.0,1.0609,-0.3773,0.1191,,,,
230077.0,211635.0,1.0539,-0.3823,0.1221,,,,
230105.0,211638.0,1.0238,-0.3893,0.1271,,,,
230170.0,211688.0,0.9728,-0.3883,0.1501,,,,
230271.0,211787.0,0.9127,-0.3803,0.1671,,,,
230379.0,211768.0,0.8847,-0.3543,0.1862,,,,
230367.0,211776.0,0.8867,-0.3343,0.1992,,,,
230405.0,211748.0,0.8897,-0.3263,0.2112,,,,
230502.0,211761.0,0.8827,-0.3143,0.2112,,,,
230560.0,211878.0,0.8837,-0.3042,0.2042,,,,
230522.0,211805.0,0.9007,-0.3153,0.1922,,,,
230640.0,211784.0,0.9348,-0.3373,0.1811,,,,
230626.0,211935.0,0.9588,-0.3613,0.1731,,,,
230618.0,211934.0,0.9558,-0.3833,0.1721,,,,
230255.0,211693.0,0.9197,-0.3683,0.1962,,,,
230158.0,211724.0,0.9007,-0.3613,0.2072,,,,
230146.0,211752.0,0.8937,-0.3573,0.2082,,,,
230200.0,211673.0,0.8997,-0.3563,0.1972,,,,
230206.0,211681.0,0.9137,-0.3543,0.1862,,,,
230276.0,211718.0,0.9308,-0.3513,0.1831,,,,
230320.0,211771.0,0.9418,-0.3463,0.1872,,,,
230333.0,211761.0,0.9318,-0.3433,0.1922,,,,
230432.0,211780.0,0.9187,-0.3403,0.1962,,,,
230534.0,211821.0,0.9057,-0.3343,0.1992,,,,
230585.0,211846.0,0.9117,-0.3283,0.2062,,,,
230655.0,211850.0,0.9167,-0.3203,0.2002,,,,
230688.0,211888.0,0.9177,-0.3183,0.1912,,,,
230770.0,211956.0,0.9137,-0.3143,0.1821,,,,
230794.0,211948.0,0.9207,-0.3123,0.1791,,,,
230783.0,211884.0,0.9288,-0.3113,0.1721,,,,
230833.0,211868.0,0.9338,-0.3143,0.1611,,,,
230886.0,211925.0,0.9348,-0.3193,0.1601,,,,
230897.0,211998.0,0.9348,-0.3323,0.1451,,,,
230936.0,212069.0,0.9538,-0.3253,0.1381,,,,
230977.0,212060.0,0.9918,-0.3173,0.1191,,,,
230964.0,211969.0,1.0108,-0.3002,0.1101,,,,
231030.0,211980.0,0.9838,-0.2832,0.1251,,,,
231069.0,212017.0,0.9368,-0.2662,0.1401,,,,
231081.0,212107.0,0.9348,-0.2572,0.1341,,,,
231068.0,212043.0,0.9348,-0.2572,0.1341,,,,
230867.0,211885.0,0.9608,-0.2512,0.1561,,,,
230521.0,211742.0,1.0108,-0.2612,0.1401,,,,
230272.0,211704.0,1.0519,-0.3002,0.1191,,,,
230164.0,211741.0,1.0529,-0.3343,0.0911,,,,
230148.0,211639.0,1.0348,-0.3413,0.0911,,,,
230121.0,211661.0,0.9968,-0.3483,0.0831,,,,
230183.0,211677.0,0.9698,-0.3323,0.1001,,,,
230217.0,211714.0,0.9408,-0.3093,0.1161,,,,
230242.0,211648.0,0.9187,-0.2902,0.1191,,,,
230272.0,211743.0,0.9037,-0.2872,0.1191,,,,
230370.0,211765.0,0.9077,-0.2952,0.1111,,,,
230405.0,211760.0,0.9137,-0.3042,0.1091,,,,
230441.0,211745.0,0.9378,-0.3153,0.0941,,,,
230459.0,211757.0,0.9638,-0.3253,0.0901,,,,
230458.0,211764.0,0.9708,-0.3383,0.0841,,,,
230483.0,211813.0,0.9548,-0.3623,0.0961,,,,
230499.0,211775.0,0.9548,-0.3623,0.0961,,,,
230548.0,211769.0,0.9568,-0.3603,0.0921,,,,
230605.0,211874.0,0.9548,-0.3433,0.1221,,,,
230659.0,211867.0,0.9728,-0.3183,0.1651,,,,
230675.0,211822.0,1.0018,-0.3123,0.1651,,,,
230728.0,211888.0,1.0318,-0.3133,0.1521,,,,
230780.0,211898.0,1.0388,-0.3052,0.1461,,,,
230796.0,211888.0,1.0298,-0.3032,0.1541,,,,
230382.0,211742.0,0.8627,-0.2732,0.1641,,,,
230308.0,211752.0,0.8597,-0.2662,0.1541,,,,
230320.0,211728.0,0.8587,-0.2542,0.1421,,,,
230400.0,211771.0,0.8907,-0.2522,0.1411,,,,
230498.0,211725.0,0.9358,-0.2562,0.1491,,,,
230502.0,211825.0,0.9808,-0.2692,0.1511,,,,
230503.0,211774.0,1.0288,-0.2722,0.1481,,,,
230611.0,211764.0,1.0489,-0.2562,0.1671,,,,
230642.0,211774.0,1.0348,-0.2392,0.1962,,,,
230641.0,211832.0,0.9958,-0.2392,0.2162,,,,
230692.0,211859.0,0.9468,-0.2542,0.2322,,,,
230718.0,211880.0,0.9087,-0.2672,0.2402,,,,
230752.0,211964.0,0.9007,-0.2752,0.2362,,,,
230800.0,211866.0,0.9127,-0.2842,0.2442,,,,
230822.0,211942.0,0.9248,-0.3072,0.2532,,,,
230839.0,211892.0,0.9288,-0.3373,0.2462,,,,
230805.0,211900.0,0.9408,-0.3713,0.2402,,,,
230904.0,211938.0,0.9508,-0.3983,0.2342,,,,
230926.0,211934.0,0.9628,-0.4233,0.2262,,,,
230958.0,211989.0,0.9728,-0.4474,0.2162,,,,
230995.0,211973.0,0.9618,-0.4604,0.2022,,,,
231037.0,212002.0,0.9408,-0.4574,0.1942,,,,
231128.0,212020.0,0.9147,-0.4434,0.1982,,,,
231167.0,212042.0,0.7926,-0.4334,0.2312,,,,
231269.0,212040.0,0.7436,-0.4324,0.1601,,,,
231304.0,212067.0,0.7646,-0.3913,0.1952,,,,
231296.0,212091.0,0.8187,-0.3733,0.1841,,,,
231218.0,212069.0,0.8447,-0.3723,0.1611,,,,
230971.0,211815.0,0.8637,-0.3473,0.1811,,,,
230755.0,211807.0,0.8857,-0.3333,0.1731,,,,
230633.0,211844.0,0.9107,-0.3243,0.1511,,,,
230647.0,211775.0,0.9328,-0.3143,0.1281,,,,
230705.0,211814.0,0.9688,-0.3093,0.1051,,,,
230788.0,211911.0,0.9968,-0.2912,0.1121,,,,
230806.0,211870.0,0.9898,-0.2842,0.1191,,,,
230861.0,211833.0,0.9738,-0.2722,0.1041,,,,
230890.0,211931.0,0.9698,-0.2552,0.0751,,,,
230890.0,211929.0,0.9688,-0.2332,0.0641,,,,
230957.0,211946.0,0.9608,-0.2082,0.0711,,,,
230995.0,211999.0,0.9638,-0.1982,0.0671,,,,
230956.0,211899.0,0.9818,-0.1932,0.0651,,,,
230972.0,211899.0,1.0068,-0.2102,0.052,,,,
230984.0,211921.0,1.0178,-0.2412,0.054,,,,
230973.0,211947.0,1.0068,-0.2622,0.057,,,,
231046.0,212020.0,1.0018,-0.2842,0.057,,,,
231067.0,211961.0,1.0098,-0.2972,0.0631,,,,
231126.0,212011.0,1.0128,-0.3133,0.0631,,,,
231143.0,212080.0,0.9998,-0.3303,0.0641,,,,
231215.0,212140.0,0.9918,-0.3453,0.051,,,,
231271.0,212055.0,0.9878,-0.3493,0.051,,,,
231600.0,212086.0,0.9918,-0.3333,0.053,,,,
231355.0,212109.0,0.9918,-0.3183,0.0711,,,,
231068.0,211840.0,0.9838,-0.3103,0.0921,,,,
230774.0,211739.0,0.9818,-0.3093,0.1121,,,,
230582.0,211747.0,0.9698,-0.3343,0.1071,,,,
230526.0,211676.0,0.9548,-0.3763,0.0911,,,,
230430.0,211778.0,0.9388,-0.4073,0.0681,,,,
230467.0,211780.0,0.9278,-0.4093,0.042,,,,
230413.0,211728.0,0.9207,-0.3963,0.03,,,,
230514.0,211764.0,0.9207,-0.3923,0.008,,,,
230639.0,211826.0,0.9187,-0.3923,0.008,,,,
230659.0,211903.0,0.9157,-0.3803,-0.03,,,,
230708.0,211842.0,0.9107,-0.3673,-0.054,,,,
230843.0,211886.0,0.9157,-0.3483,-0.058,,,,
230844.0,211879.0,0.9388,-0.3403,-0.042,,,,
230930.0,211918.0,0.9568,-0.3283,-0.021,,,,
230987.0,212000.0,0.9828,-0.3353,-0.007,,,,
230999.0,211923.0,1.0168,-0.3473,0.019,,,,
230999.0,211939.0,1.0278,-0.3623,0.03,,,,
231197.0,211920.0,1.0248,-0.3843,0.041,,,,
231117.0,212000.0,1.0008,-0.3853,0.053,,,,
231237.0,212035.0,0.9738,-0.3723,0.0841,,,,
231243.0,212065.0,0.9408,-0.3623,0.1161,,,,
231373.0,212051.0,0.9348,-0.3583,0.1271,,,,
231526.0,212151.0,0.9648,-0.3503,0.1121,,,,
231499.0,212121.0,1.0078,-0.3453,0.1051,,,,
231593.0,212209.0,0.9768,-0.3293,0.1201,,,,
231684.0,212137.0,0.8987,-0.3163,0.1571,,,,
231719.0,212268.0,0.8877,-0.2992,0.1641,,,,
231690.0,212173.0,0.9358,-0.2752,0.1831,,,,
231690.0,212164.0,0.9728,-0.2762,0.1962,,,,
231472.0,211967.0,0.9938,-0.2962,0.2012,,,,
231006.0,211865.0,1.0018,-0.3213,0.2092,,,,
230854.0,211837.0,1.0068,-0.3233,0.2252,,,,
230812.0,211893.0,0.9878,-0.3173,0.2322,,,,
230829.0,211869.0,0.9648,-0.3022,0.2382,,,,
230988.0,211936.0,0.9428,-0.2842,0.2372,,,,
231030.0,211916.0,0.9358,-0.2562,0.2322,,,,
231059.0,211940.0,0.9338,-0.2262,0.2322,,,,
231157.0,211971.0,0.9418,-0.2122,0.2282,,,,
231224.0,212044.0,0.9498,-0.2132,0.2192,,,,
231214.0,211991.0,0.9518,-0.2212,0.2152,,,,
231349.0,211996.0,0.9488,-0.2212,0.2182,,,,
231367.0,211983.0,0.9388,-0.2232,0.2272,,,,
231366.0,211947.0,0.9438,-0.2392,0.2282,,,,
231375.0,212015.0,0.9438,-0.2612,0.2112,,,,
231284.0,212013.0,0.9488,-0.2812,0.2032,,,,
231371.0,212077.0,0.9458,-0.2882,0.1872,,,,
231421.0,212132.0,0.9308,-0.3002,0.1711,,,,
231510.0,212096.0,0.9187,-0.2882,0.1541,,,,
231644.0,212152.0,0.9087,-0.3763,0.1271,,,,
231617.0,212116.0,0.9047,-0.3953,0.1201,,,,
231513.0,212109.0,0.8937,-0.4103,0.1071,,,,
231234.0,211949.0,0.9147,-0.4033,0.0951,,,,
231007.0,211843.0,0.9618,-0.3783,0.0901,,,,
230925.0,211837.0,0.9938,-0.3593,0.0831,,,,
230890.0,211889.0,1.0408,-0.3363,0.0851,,,,
230887.0,211882.0,1.0739,-0.3193,0.1001,,,,
230888.0,211896.0,1.0529,-0.3243,0.0941,,,,
230858.0,211880.0,1.0238,-0.3273,0.0791,,,,
230820.0,211829.0,1.0118,-0.3363,0.0771,,,,
230829.0,211859.0,0.9718,-0.3373,0.0891,,,,
230846.0,211872.0,0.9538,-0.3593,0.0771,,,,
230866.0,211862.0,0.9918,-0.3853,0.037,,,,
230909.0,211887.0,1.0258,-0.4133,-0.01,,,,
230921.0,211900.0,1.0489,-0.4253,-0.041,,,,
230853.0,211899.0,1.0599,-0.4013,-0.039,,,,
230971.0,211805.0,1.0589,-0.3663,-0.031,,,,
231031.0,211850.0,1.0368,-0.3463,-0.031,,,,
230998.0,211869.0,1.0228,-0.3533,-0.045,,,,
231033.0,211876.0,1.0058,-0.3513,-0.041,,,,
231079.0,211877.0,0.9718,-0.3463,-0.02,,,,
231217.0,211971.0,0.9408,-0.3373,0.007,,,,
231320.0,211930.0,0.9368,-0.3493,0.011,,,,
231289.0,211970.0,0.9518,-0.3563,-0.017,,,,
231283.0,211965.0,0.9858,-0.3513,-0.026,,,,
231346.0,211973.0,1.0108,-0.3373,-0.011,,,,
231392.0,212061.0,1.0168,-0.3153,0.012,,,,
231401.0,212007.0,1.0078,-0.2812,0.044,,,,
231409.0,211983.0,0.9898,-0.2532,0.0831,,,,
231450.0,212051.0,0.9708,-0.2362,0.1101,,,,
231300.0,211886.0,0.9398,-0.2262,0.1181,,,,
231025.0,211831.0,0.9217,-0.2182,0.1211,,,,
230797.0,211708.0,0.9298,-0.2142,0.1081,,,,
230718.0,211676.0,0.9538,-0.2172,0.0921,,,,
230670.0,211780.0,0.9868,-0.2162,0.0751,,,,
230653.0,211747.0,0.9868,-0.2162,0.0751,,,,
230725.0,211789.0,1.0128,-0.2132,0.059,,,,
230801.0,211677.0,1.0258,-0.2002,0.0711,,,,
230809.0,211769.0,1.0228,-0.1902,0.0811,,,,
230811.0,211729.0,0.9968,-0.2242,0.1041,,,,
230910.0,211746.0,0.9968,-0.2242,0.1041,,,,
230952.0,211794.0,1.0238,-0.2542,0.0721,,,,
231070.0,211857.0,1.0238,-0.2542,0.0721,,,,
231110.0,211906.0,1.0048,-0.2722,0.0921,,,,
231097.0,211850.0,0.9968,-0.2782,0.0961,,,,
231193.0,211863.0,0.9828,-0.2782,0.1051,,,,
231243.0,211851.0,0.9728,-0.2742,0.1211,,,,
231272.0,211950.0,0.9518,-0.2742,0.1381,,,,
231295.0,211929.0,0.9278,-0.2862,0.1471,,,,
231453.0,211995.0,0.9498,-0.4213,0.1171,,,,
231476.0,211962.0,0.9498,-0.4624,0.0931,,,,
231424.0,211992.0,0.9618,-0.4624,0.0931,,,,
231314.0,211847.0,0.9618,-0.4844,0.046,,,,
230944.0,211692.0,0.9728,-0.4664,0.051,,,,
230674.0,211581.0,0.9478,-0.3793,0.1351,,,,
230436.0,211580.0,0.9187,-0.3403,0.1531,,,,
230317.0,211558.0,0.9187,-0.3403,0.1531,,,,
230342.0,211559.0,0.8897,-0.3133,0.1751,,,,
230353.0,211504.0,0.8737,-0.3093,0.1882,,,,
230363.0,211579.0,0.8617,-0.3183,0.1791,,,,
230341.0,211627.0,0.8457,-0.3433,0.1581,,,,
230462.0,211542.0,0.8387,-0.3543,0.1411,,,,
230465.0,211551.0,0.8507,-0.3493,0.1161,,,,
230554.0,211591.0,0.8797,-0.3433,0.0971,,,,
230580.0,211614.0,0.8887,-0.3393,0.0751,,,,
230662.0,211615.0,0.9788,-0.3353,0.015,,,,
230747.0,211623.0,1.1329,-0.3253,0.008,,,,
230740.0,211664.0,1.191,-0.3393,0.016,,,,
230728.0,211644.0,1.1429,-0.3753,0.004,,,,
230723.0,211650.0,1.0539,-0.3823,0.029,,,,
230737.0,211735.0,0.9758,-0.3383,0.0861,,,,
230772.0,211637.0,0.9458,-0.2972,0.1311,,,,
230760.0,211687.0,0.9428,-0.2832,0.1541,,,,
230742.0,211644.0,0.9428,-0.2852,0.1641,,,,
230775.0,211626.0,0.9418,-0.2922,0.1481,,,,
230806.0,211676.0,0.9658,-0.3093,0.1061,,,,
230848.0,211643.0,0.9998,-0.3173,0.06,,,,
230908.0,211748.0,1.0388,-0.3133,0.008,,,,
230940.0,211696.0,1.0849,-0.2872,-0.019,,,,
230983.0,211732.0,1.1029,-0.2532,-0.009,,,,
230951.0,211666.0,1.0589,-0.2282,0.021,,,,
230746.0,211618.0,0.9928,-0.2332,0.046,,,,
230466.0,211472.0,0.9217,-0.2572,0.0641,,,,
230305.0,211457.0,0.8627,-0.2872,0.0831,,,,
230260.0,211470.0,0.8287,-0.3093,0.0771,,,,
230272.0,211527.0,0.8427,-0.3273,0.054,,,,
230306.0,211496.0,0.8827,-0.3333,0.035,,,,
230361.0,211490.0,0.9308,-0.3353,0.031,,,,
230336.0,211480.0,0.9578,-0.3413,0.023,,,,
230406.0,211486.0,0.9598,-0.3363,0.039,,,,
230421.0,211535.0,0.9308,-0.3273,0.058,,,,
230381.0,211556.0,0.8987,-0.3183,0.0801,,,,
230464.0,211484.0,0.8937,-0.3333,0.0911,,,,
230434.0,211480.0,0.9027,-0.3523,0.0971,,,,
230392.0,211484.0,0.9157,-0.3703,0.1021,,,,
230450.0,211534.0,0.9438,-0.3753,0.1011,,,,
230458.0,211512.0,0.9398,-0.3753,0.1001,,,,
230495.0,211550.0,0.9738,-0.3803,0.0681,,,,
230584.0,211623.0,1.0599,-0.3823,0.043,,,,
230920.0,211744.0,0.8767,-0.3843,0.1051,,,,
231041.0,211830.0,0.9137,-0.3863,0.0881,,,,
231105.0,211845.0,0.9398,-0.3663,0.0921,,,,
231063.0,211798.0,0.9438,-0.3453,0.1171,,,,
230937.0,211605.0,0.9498,-0.3243,0.1281,,,,
230665.0,211564.0,0.9628,-0.3113,0.1321,,,,
230547.0,211565.0,0.9488,-0.3183,0.1441,,,,
230548.0,211541.0,0.9278,-0.3223,0.1571,,,,
230607.0,211634.0,0.9007,-0.3373,0.1701,,,,
230653.0,211641.0,0.8927,-0.3563,0.1721,,,,
230718.0,211647.0,0.8957,-0.3803,0.1611,,,,
230799.0,211659.0,0.8957,-0.4013,0.1491,,,,
230858.0,211740.0,0.9007,-0.4133,0.1501,,,,
230915.0,211785.0,0.8977,-0.4163,0.1511,,,,
230960.0,211758.0,0.8977,-0.4083,0.1521,,,,
230945.0,211730.0,0.9097,-0.3893,0.1621,,,,
231030.0,211744.0,0.9097,-0.3683,0.1791,,,,
231065.0,211803.0,0.9107,-0.3663,0.1751,,,,
231050.0,211743.0,0.9217,-0.3673,0.1621,,,,
231098.0,211807.0,0.9328,-0.3503,0.1511,,,,
231074.0,211746.0,0.9268,-0.3263,0.1651,,,,
231154.0,211820.0,0.9127,-0.3163,0.1781,,,,
231135.0,211850.0,0.8997,-0.3083,0.1781,,,,
231075.0,211763.0,0.9027,-0.3113,0.1601,,,,
231165.0,211810.0,0.9598,-0.3103,0.1531,,,,
231192.0,211859.0,1.0138,-0.3163,0.1531,,,,
231127.0,211792.0,0.9928,-0.3343,0.1421,,,,
231135.0,211794.0,0.9348,-0.3423,0.1491,,,,
231218.0,211761.0,0.9177,-0.3353,0.1451,,,,
231143.0,211750.0,0.9568,-0.3233,0.1381,,,,
230940.0,211596.0,1.0018,-0.3213,0.1131,,,,
230650.0,211615.0,1.0288,-0.3223,0.1031,,,,
230421.0,211466.0,1.0198,-0.3213,0.1201,,,,
230370.0,211438.0,0.9818,-0.3052,0.1271,,,,
230329.0,211521.0,0.9518,-0.2872,0.1401,,,,
230337.0,211462.0,0.9698,-0.2732,0.1421,,,,
230458.0,211520.0,1.0078,-0.2832,0.1251,,,,
230478.0,211439.0,1.0318,-0.3103,0.1081,,,,
230491.0,211556.0,1.0248,-0.3233,0.1011,,,,
230509.0,211570.0,1.0008,-0.3323,0.0941,,,,
230539.0,211553.0,0.9718,-0.3213,0.0961,,,,
230616.0,211528.0,0.9488,-0.3113,0.0981,,,,
230634.0,211635.0,0.9348,-0.2922,0.0981,,,,
230679.0,211617.0,0.9298,-0.2792,0.0871,,,,
230602.0,211572.0,0.9227,-0.2672,0.0811,,,,
230758.0,211567.0,0.9288,-0.2542,0.0671,,,,
230755.0,211667.0,0.9408,-0.2452,0.061,,,,
230735.0,211705.0,0.9608,-0.2352,0.058,,,,
230811.0,211653.0,0.9748,-0.2242,0.052,,,,
230822.0,211653.0,0.9798,-0.2152,0.054,,,,
230729.0,211512.0,1.0759,-0.2782,0.0991,,,,
230397.0,211441.0,1.0699,-0.2992,0.1141,,,,
230194.0,211442.0,1.0529,-0.3143,0.1321,,,,
230168.0,211310.0,1.0238,-0.3313,0.1331,,,,
230079.0,211396.0,0.9488,-0.3463,0.1431,,,,
230175.0,211416.0,0.8767,-0.3373,0.1872,,,,
230176.0,211403.0,0.8937,-0.3243,0.2002,,,,
230370.0,211449.0,0.9248,-0.3353,0.1892,,,,
230313.0,211511.0,0.9258,-0.3613,0.1611,,,,
230484.0,211535.0,0.9248,-0.3743,0.1511,,,,
230420.0,211497.0,0.9388,-0.3713,0.1481,,,,
230547.0,211502.0,0.9638,-0.3633,0.1421,,,,
230574.0,211553.0,0.9588,-0.3703,0.1321,,,,
230586.0,211612.0,0.9308,-0.3763,0.1381,,,,
230623.0,211546.0,0.9077,-0.3813,0.1381,,,,
230615.0,211606.0,0.8977,-0.3803,0.1421,,,,
230572.0,211592.0,0.8927,-0.3853,0.1451,,,,
230664.0,211597.0,0.8947,-0.3913,0.1451,,,,
230691.0,211681.0,0.8947,-0.3903,0.1481,,,,
230694.0,211607.0,0.8967,-0.3793,0.1511,,,,
230795.0,211718.0,0.9007,-0.3673,0.1541,,,,
230794.0,211658.0,0.9097,-0.3593,0.1571,,,,
230835.0,211645.0,0.9147,-0.3563,0.1641,,,,
230869.0,211674.0,0.9147,-0.3613,0.1631,,,,
230977.0,211718.0,0.9288,-0.3673,0.1591,,,,
231055.0,211668.0,0.9408,-0.3743,0.1651,,,,
230973.0,211701.0,0.9548,-0.3733,0.1591,,,,
230826.0,211563.0,0.9578,-0.3633,0.1631,,,,
230430.0,211506.0,0.9588,-0.3433,0.1862,,,,
230260.0,211330.0,0.9718,-0.3143,0.2152,,,,
230041.0,211335.0,0.9868,-0.3022,0.2232,,,,
230079.0,211295.0,1.0048,-0.3143,0.2032,,,,
230071.0,211433.0,1.0088,-0.3223,0.1741,,,,
230135.0,211310.0,0.9988,-0.3363,0.1511,,,,
230066.0,211356.0,0.9498,-0.3333,0.1461,,,,
230138.0,211403.0,0.9167,-0.3243,0.1441,,,,
230218.0,211414.0,0.9268,-0.3193,0.1221,,,,
230331.0,211513.0,0.9718,-0.3032,0.0981,,,,
230375.0,211497.0,1.0018,-0.2852,0.0931,,,,
230382.0,211389.0,1.0188,-0.2762,0.1021,,,,
230228.0,211386.0,1.0208,-0.2592,0.1031,,,,
230256.0,211377.0,1.0318,-0.2442,0.0981,,,,
230210.0,211398.0,1.0438,-0.2522,0.0861,,,,
230236.0,211454.0,1.0358,-0.2612,0.0821,,,,
230195.0,211379.0,1.0358,-0.2612,0.0821,,,,
230124.0,211379.0,1.0038,-0.2842,0.0721,,,,
230239.0,211404.0,0.9748,-0.2922,0.0801,,,,
230226.0,211414.0,0.9498,-0.2842,0.0901,,,,
230333.0,211458.0,0.9288,-0.2832,0.0931,,,,
230456.0,211442.0,0.8937,-0.2912,0.1091,,,,
229516.0,211148.0,0.9848,-0.3273,0.0871,,,,
229459.0,211180.0,0.9678,-0.3203,0.1131,,,,
229473.0,211210.0,0.9458,-0.3193,0.1331,,,,
229435.0,211128.0,0.9328,-0.3173,0.1431,,,,
229452.0,211092.0,0.9328,-0.3173,0.1431,,,,
229521.0,211211.0,0.9328,-0.3123,0.1641,,,,
229552.0,211128.0,0.9578,-0.3133,0.1661,,,,
229654.0,211216.0,0.9978,-0.3213,0.1551,,,,
229656.0,211149.0,1.0519,-0.3373,0.1271,,,,
229689.0,211190.0,1.0519,-0.3373,0.1271,,,,
229666.0,211175.0,1.0799,-0.3563,0.0921,,,,
229586.0,211117.0,1.0679,-0.3433,0.1011,,,,
229636.0,211172.0,1.0499,-0.3343,0.1041,,,,
229690.0,211229.0,1.0028,-0.3313,0.1131,,,,
229719.0,211201.0,0.9428,-0.3293,0.1371,,,,
229750.0,211202.0,0.9428,-0.3293,0.1371,,,,
229798.0,211215.0,0.8627,-0.3163,0.1661,,,,
229890.0,211299.0,0.8487,-0.3153,0.1681,,,,
229956.0,211318.0,0.8637,-0.3373,0.1571,,,,
230045.0,211382.0,0.8637,-0.3373,0.1571,,,,
230045.0,211339.0,0.9628,-0.3733,0.1161,,,,
230095.0,211359.0,0.9698,-0.3853,0.1071,,,,
230147.0,211309.0,0.9698,-0.3853,0.1071,,,,
230101.0,211333.0,0.9598,-0.3833,0.1191,,,,
230038.0,211331.0,0.9328,-0.3743,0.1301,,,,
229797.0,211125.0,0.9097,-0.3703,0.1501,,,,
229444.0,211052.0,0.8847,-0.3783,0.1591,,,,
229314.0,211050.0,0.8837,-0.3873,0.1561,,,,
229177.0,210991.0,0.8867,-0.3983,0.1541,,,,
229210.0,211069.0,0.8937,-0.4043,0.1541,,,,
229241.0,210971.0,0.9027,-0.4013,0.1581,,,,
229242.0,210971.0,0.9288,-0.3903,0.1721,,,,
229233.0,211029.0,0.9548,-0.3813,0.1791,,,,
229260.0,211039.0,0.9678,-0.3743,0.1841,,,,
229295.0,211066.0,0.9758,-0.3643,0.1902,,,,
229266.0,211058.0,0.9738,-0.3493,0.1922,,,,
229401.0,211116.0,0.9668,-0.3363,0.1962,,,,
229464.0,211097.0,0.9508,-0.3293,0.1992,,,,
229382.0,211045.0,0.9408,-0.3143,0.1852,,,,
229408.0,211064.0,0.9488,-0.3052,0.1761,,,,
229458.0,211107.0,0.9848,-0.2852,0.1421,,,,
229524.0,211108.0,1.0759,-0.2652,0.1191,,,,
229481.0,211101.0,1.0388,-0.2702,0.1281,,,,
229552.0,211196.0,0.8937,-0.2592,0.1571,,,,
229578.0,211191.0,0.7826,-0.2452,0.2092,,,,
229708.0,211166.0,0.8447,-0.2102,0.1821,,,,
229733.0,211188.0,0.9768,-0.1972,0.1521,,,,
229687.0,211187.0,1.0709,-0.2332,0.1101,,,,
229752.0,211276.0,1.1069,-0.2802,0.0751,,,,
229791.0,211202.0,1.1039,-0.3253,0.022,,,,
228871.0,210897.0,0.8837,-0.2522,0.1101,,,,
228916.0,210960.0,0.8957,-0.2872,0.0841,,,,
228862.0,210896.0,0.9157,-0.3163,0.0651,,,,
228903.0,210934.0,0.9298,-0.3293,0.061,,,,
228964.0,210856.0,0.9468,-0.3333,0.0641,,,,
228866.0,210909.0,0.9578,-0.3393,0.0641,,,,
228944.0,210958.0,0.9618,-0.3423,0.0621,,,,
229028.0,210982.0,0.9518,-0.3433,0.0731,,,,
229042.0,210981.0,0.9528,-0.3493,0.0811,,,,
