"TIME","IR","RED","X","Y","Z"
1511822101551,242570,201303,-0.3323,-0.1411,-0.9248
1511822101571,241899,201181,-0.3303,-0.1381,-0.9187
1511822101591,241498,201085,-0.3303,-0.1361,-0.9217
1511822101611,241369,201030,-0.3293,-0.1381,-0.9197
1511822101631,241374,201102,-0.3273,-0.1351,-0.9238
1511822101651,241434,201109,-0.3283,-0.1351,-0.9227
1511822101671,241576,201160,-0.3283,-0.1331,-0.9177
1511822101691,241600,201181,-0.3293,-0.1321,-0.9217
1511822101711,241637,201176,-0.3323,-0.1341,-0.9268
1511822101731,241790,201241,-0.3263,-0.1311,-0.9298
1511822101751,241925,201325,-0.3293,-0.1311,-0.9298
1511822101771,242012,201331,-0.3293,-0.1291,-0.9308
1511822101791,242078,201321,-0.3283,-0.1271,-0.9318
1511822101811,242005,201322,-0.3303,-0.1291,-0.9268
1511822101831,242096,201348,-0.3313,-0.1311,-0.9248
1511822101851,242060,201350,-0.3253,-0.1311,-0.9238
1511822101871,242218,201446,-0.3213,-0.1361,-0.9187
1511822101891,242319,201432,-0.3193,-0.1441,-0.9217
1511822102033,243132,201774,-0.3303,-0.1181,-0.9227
1511822102053,243299,201836,-0.3363,-0.1151,-0.9248
1511822102073,243440,201895,-0.3373,-0.1091,-0.9318
1511822102092,243584,201928,-0.3323,-0.1101,-0.9328
1511822102113,243691,202004,-0.3273,-0.1131,-0.9348
1511822102132,243810,201853,-0.3263,-0.1171,-0.9348
1511822102152,243286,201631,-0.3303,-0.1221,-0.9248
1511822102172,242523,201427,-0.3323,-0.1221,-0.9227
1511822102192,241796,201199,-0.3333,-0.1281,-0.9157
1511822102212,241535,201191,-0.3303,-0.1371,-0.9167
1511822102232,241386,201162,-0.3283,-0.1401,-0.9197
1511822102253,241483,201208,-0.3233,-0.1431,-0.9227
1511822102273,241484,201249,-0.3253,-0.1331,-0.9258
1511822102293,241536,201235,-0.3273,-0.1301,-0.9248
1511822102312,241626,201280,-0.3273,-0.1271,-0.9318
1511822102333,241810,201357,-0.3243,-0.1241,-0.9358
1511822102353,241885,201357,-0.3223,-0.1241,-0.9358
1511822102372,241986,201382,-0.3273,-0.1191,-0.9328
1511822102393,242100,201473,-0.3323,-0.1181,-0.9298
1511822102413,242095,201499,-0.3393,-0.1181,-0.9258
1511822102434,242170,201451,-0.3333,-0.1171,-0.9248
1511822102454,242118,201487,-0.3313,-0.1261,-0.9268
1511822102473,242139,201512,-0.3323,-0.1241,-0.9288
1511822102493,242211,201439,-0.3293,-0.1241,-0.9318
1511822102514,242278,201607,-0.3313,-0.1201,-0.9268
1511822102534,242413,201610,-0.3333,-0.1201,-0.9288
1511822102554,242572,201675,-0.3343,-0.1231,-0.9248
1511822102574,242694,201692,-0.3303,-0.1231,-0.9258
1511822102594,242847,201732,-0.3303,-0.1221,-0.9258
1511822102614,242986,201832,-0.3363,-0.1191,-0.9238
1511822102633,243151,201774,-0.3393,-0.1211,-0.9288
1511822102654,243279,201910,-0.3313,-0.1191,-0.9338
1511822102674,243501,201979,-0.3273,-0.1201,-0.9348
1511822102694,243624,202025,-0.3233,-0.1211,-0.9348
1511822102714,243784,202113,-0.3313,-0.1211,-0.9298
1511822102733,244021,202024,-0.3393,-0.1181,-0.9238
1511822102753,244082,202047,-0.3393,-0.1191,-0.9207
1511822102774,243624,201857,-0.3343,-0.1151,-0.9207
1511822102794,242686,201538,-0.3313,-0.1181,-0.9217
1511822102814,241899,201288,-0.3323,-0.1211,-0.9227
1511822102833,241513,201193,-0.3343,-0.1181,-0.9227
1511822102855,241264,201211,-0.3343,-0.1221,-0.9197
1511822102875,241167,201228,-0.3343,-0.1291,-0.9238
1511822102895,241114,201226,-0.3313,-0.1341,-0.9268
1511822102915,241168,201190,-0.3303,-0.1371,-0.9278
1511822102935,241046,201179,-0.3293,-0.1331,-0.9288
1511822102955,240998,201178,-0.3333,-0.1301,-0.9318
1511822102975,240991,201173,-0.3253,-0.1311,-0.9328
1511822102995,240962,201157,-0.3253,-0.1261,-0.9288
1511822103015,241100,201169,-0.3253,-0.1251,-0.9338
1511822103165,241379,201351,-0.3273,-0.1321,-0.9318
1511822103185,241433,201269,-0.3323,-0.1381,-0.9338
1511822103205,241649,201408,-0.3323,-0.1391,-0.9328
1511822103225,241696,201378,-0.3333,-0.1431,-0.9338
1511822103245,241858,201438,-0.3323,-0.1441,-0.9288
1511822103265,242042,201435,-0.3323,-0.1421,-0.9248
1511822103285,242066,201493,-0.3353,-0.1381,-0.9248
1511822103306,242228,201577,-0.3313,-0.1321,-0.9217
1511822103325,242411,201606,-0.3323,-0.1281,-0.9268
1511822103345,242587,201640,-0.3293,-0.1271,-0.9278
1511822103366,242786,201811,-0.3263,-0.1261,-0.9278
1511822103385,242763,201682,-0.3223,-0.1251,-0.9358
1511822103406,242619,201569,-0.3193,-0.1281,-0.9348
1511822103426,242023,201384,-0.3173,-0.1311,-0.9298
1511822103446,241351,201201,-0.3243,-0.1341,-0.9248
1511822103466,240892,201091,-0.3293,-0.1371,-0.9227
1511822103485,240688,200942,-0.3303,-0.1391,-0.9197
1511822103505,240526,200883,-0.3323,-0.1461,-0.9207
1511822103525,240483,200842,-0.3383,-0.1551,-0.9248
1511822103545,240425,200863,-0.3383,-0.1571,-0.9298
1511822103565,240343,200807,-0.3353,-0.1601,-0.9348
1511822103585,240298,200782,-0.3283,-0.1531,-0.9388
1511822103606,240201,200870,-0.3203,-0.1441,-0.9418
1511822103626,240260,200872,-0.3203,-0.1301,-0.9338
1511822103646,240426,200980,-0.3223,-0.1191,-0.9308
1511822103667,240553,200975,-0.3213,-0.1141,-0.9197
1511822103686,240592,200958,-0.3203,-0.1171,-0.9157
1511822103707,240624,201053,-0.3203,-0.1121,-0.9157
1511822103726,240638,200929,-0.3273,-0.1151,-0.9177
1511822103746,240610,200943,-0.3333,-0.1181,-0.9207
1511822103767,240636,200990,-0.3363,-0.1141,-0.9268
1511822103787,240697,201024,-0.3323,-0.1131,-0.9358
1511822103806,240775,200999,-0.3303,-0.1161,-0.9378
1511822103826,240842,200980,-0.3293,-0.1161,-0.9368
1511822103846,240999,200994,-0.3343,-0.1251,-0.9318
1511822103867,240962,201045,-0.3403,-0.1321,-0.9238
1511822103887,241128,201106,-0.3373,-0.1411,-0.9207
1511822103907,241241,201183,-0.3373,-0.1451,-0.9157
1511822103926,241270,201127,-0.3383,-0.1491,-0.9087
1511822103947,241336,201157,-0.3433,-0.1461,-0.9037
1511822103967,241495,201218,-0.3443,-0.1401,-0.8957
1511822103987,241649,201353,-0.3403,-0.1311,-0.9037
1511822104007,241819,201352,-0.3303,-0.1151,-0.9167
1511822104027,241775,201323,-0.3233,-0.1081,-0.9278
1511822104047,241568,201128,-0.3213,-0.1041,-0.9408
1511822104067,241116,200860,-0.3213,-0.1041,-0.9348
1511822104087,240357,200628,-0.3263,-0.1071,-0.9378
1511822104107,239795,200524,-0.3283,-0.1081,-0.9278
1511822104128,239586,200538,-0.3263,-0.1191,-0.9248
1511822104147,239585,200446,-0.3263,-0.1311,-0.9187
1511822104288,239762,200532,-0.3303,-0.1251,-0.9278
1511822104307,239862,200553,-0.3283,-0.1151,-0.9197
1511822104327,239921,200551,-0.3283,-0.1151,-0.9147
1511822104348,239860,200548,-0.3293,-0.1211,-0.9117
1511822104368,239884,200541,-0.3243,-0.1211,-0.9187
1511822104388,239967,200648,-0.3263,-0.1221,-0.9258
1511822104408,240059,200592,-0.3303,-0.1281,-0.9328
1511822104428,240103,200621,-0.3323,-0.1351,-0.9358
1511822104448,240270,200699,-0.3303,-0.1371,-0.9338
1511822104468,240437,200665,-0.3313,-0.1401,-0.9288
1511822104488,240524,200745,-0.3273,-0.1391,-0.9167
1511822104508,240662,200774,-0.3333,-0.1421,-0.9097
1511822104529,240854,200904,-0.3363,-0.1421,-0.9057
1511822104548,241024,200841,-0.3393,-0.1351,-0.9057
1511822104568,241136,200919,-0.3373,-0.1351,-0.9167
1511822104589,241308,201048,-0.3323,-0.1391,-0.9298
1511822104608,241480,201030,-0.3303,-0.1311,-0.9358
1511822104629,241572,201170,-0.3253,-0.1261,-0.9388
1511822104648,241739,201124,-0.3253,-0.1241,-0.9328
1511822104668,241928,201123,-0.3253,-0.1201,-0.9238
1511822104688,241931,201075,-0.3253,-0.1271,-0.9177
1511822104708,241424,200828,-0.3273,-0.1331,-0.9217
1511822104728,240682,200589,-0.3253,-0.1401,-0.9268
1511822104749,239966,200409,-0.3303,-0.1381,-0.9318
1511822104769,239438,200216,-0.3323,-0.1381,-0.9348
1511822104789,239259,200195,-0.3313,-0.1371,-0.9368
1511822104809,239239,200158,-0.3253,-0.1291,-0.9298
1511822104829,239199,200200,-0.3253,-0.1181,-0.9338
1511822104850,239188,200228,-0.3283,-0.1061,-0.9288
1511822104869,239150,200143,-0.3283,-0.1021,-0.9268
1511822104889,239107,200079,-0.3223,-0.1141,-0.9278
1511822104909,239109,200139,-0.3223,-0.1231,-0.9207
1511822104929,239145,200160,-0.3303,-0.1311,-0.9117
1511822104949,239222,200184,-0.3383,-0.1401,-0.8977
1511822104969,239342,200229,-0.3503,-0.1561,-0.9087
1511822104990,239383,200265,-0.3473,-0.1651,-0.9127
1511822105010,239394,200289,-0.3403,-0.1601,-0.9268
1511822105030,239387,200208,-0.3353,-0.1591,-0.9378
1511822105050,239360,200214,-0.3303,-0.1601,-0.9358
1511822105070,239441,200300,-0.3323,-0.1501,-0.9238
1511822105090,239512,200291,-0.3313,-0.1391,-0.9207
1511822105110,239588,200273,-0.3223,-0.1271,-0.9207
1511822105129,239738,200312,-0.3153,-0.1191,-0.9238
1511822105150,239876,200394,-0.3093,-0.1071,-0.9207
1511822105170,239995,200392,-0.3143,-0.1121,-0.9278
1511822105190,240133,200442,-0.3213,-0.1221,-0.9338
1511822105210,240246,200449,-0.3313,-0.1301,-0.9348
1511822105231,240426,200549,-0.3353,-0.1371,-0.9378
1511822105250,240553,200547,-0.3443,-0.1501,-0.9398
1511822105270,240690,200709,-0.3473,-0.1521,-0.9308
1511822105411,240212,200330,-0.3243,-0.1241,-0.9318
1511822105430,239532,200030,-0.3303,-0.1211,-0.9288
1511822105450,239024,199932,-0.3263,-0.1121,-0.9248
1511822105471,238820,199866,-0.3233,-0.1151,-0.9177
1511822105491,238766,199973,-0.3303,-0.1141,-0.9067
1511822105511,238721,199956,-0.3393,-0.1191,-0.9087
1511822105531,238728,199883,-0.3383,-0.1361,-0.9238
1511822105551,238701,199896,-0.3273,-0.1541,-0.9418
1511822105571,238747,199896,-0.3253,-0.1631,-0.9528
1511822105591,238765,199919,-0.3243,-0.1691,-0.9578
1511822105611,238876,199987,-0.3303,-0.1771,-0.9558
1511822105630,239008,199960,-0.3253,-0.1731,-0.9488
1511822105652,239072,200024,-0.3193,-0.1561,-0.9368
1511822105671,239122,200056,-0.3123,-0.1471,-0.9167
1511822105692,239167,200073,-0.3193,-0.1371,-0.8997
1511822105711,239143,199955,-0.3263,-0.1211,-0.8937
1511822105731,239176,199959,-0.3263,-0.1101,-0.8957
1511822105752,239256,200093,-0.3293,-0.1081,-0.9117
1511822105771,239341,200055,-0.3373,-0.1071,-0.9318
1511822105791,239448,200067,-0.3413,-0.1151,-0.9338
1511822105811,239611,200080,-0.3613,-0.1201,-0.9308
1511822105832,239734,200188,-0.3643,-0.1381,-0.9308
1511822105852,239886,200190,-0.3583,-0.1431,-0.9177
1511822105872,240064,200326,-0.3483,-0.1431,-0.9107
1511822105891,240203,200290,-0.3433,-0.1461,-0.9077
1511822105912,240311,200436,-0.3363,-0.1481,-0.9057
1511822105932,240467,200393,-0.3253,-0.1421,-0.9117
1511822105952,240614,200422,-0.3183,-0.1311,-0.9127
1511822105971,240777,200482,-0.3203,-0.1261,-0.9147
1511822105992,240951,200565,-0.3263,-0.1241,-0.9137
1511822106012,241118,200622,-0.3353,-0.1271,-0.9107
1511822106032,241300,200658,-0.3373,-0.1351,-0.9187
1511822106052,241401,200648,-0.3393,-0.1391,-0.9278
1511822106072,241169,200554,-0.3363,-0.1421,-0.9368
1511822106092,240526,200245,-0.3403,-0.1471,-0.9438
1511822106112,239738,200051,-0.3423,-0.1501,-0.9418
1511822106132,239162,199825,-0.3383,-0.1561,-0.9418
1511822106152,238877,199793,-0.3283,-0.1561,-0.9288
1511822106172,238811,199808,-0.3253,-0.1521,-0.9177
1511822106193,238818,199887,-0.3273,-0.1471,-0.9057
1511822106213,238877,199821,-0.3243,-0.1531,-0.9007
1511822106232,238869,199822,-0.3253,-0.1481,-0.8977
1511822106252,238847,199803,-0.3243,-0.1431,-0.9017
1511822106272,238840,199771,-0.3283,-0.1451,-0.9077
1511822106293,238981,199967,-0.3283,-0.1451,-0.9077
1511822106312,239111,199916,-0.3313,-0.1391,-0.9388
1511822106333,239236,199989,-0.3313,-0.1391,-0.9388
1511822106352,239277,199945,-0.3353,-0.1451,-0.9438
1511822106373,239324,199962,-0.3333,-0.1481,-0.9568
1511822106393,239324,200028,-0.3313,-0.1451,-0.9588
1511822106533,239906,200173,-0.3213,-0.1471,-0.8907
1511822106553,240086,200231,-0.3203,-0.1391,-0.9007
1511822106573,240280,200298,-0.3213,-0.1341,-0.9258
1511822106593,240411,200347,-0.3273,-0.1401,-0.9498
1511822106613,240614,200384,-0.3323,-0.1341,-0.9598
1511822106633,240844,200430,-0.3353,-0.1271,-0.9558
1511822106654,240965,200563,-0.3323,-0.1371,-0.9478
1511822106674,241076,200608,-0.3353,-0.1431,-0.9348
1511822106693,241255,200625,-0.3343,-0.1421,-0.9137
1511822106714,241440,200793,-0.3303,-0.1491,-0.9047
1511822106734,241588,200802,-0.3253,-0.1581,-0.9007
1511822106753,241770,200742,-0.3253,-0.1571,-0.9037
1511822106774,241378,200598,-0.3283,-0.1611,-0.9097
1511822106794,240628,200251,-0.3293,-0.1551,-0.9207
1511822106813,239925,200029,-0.3323,-0.1511,-0.9308
1511822106834,239441,199955,-0.3363,-0.1441,-0.9348
1511822106854,239215,199896,-0.3353,-0.1351,-0.9338
1511822106875,239223,199930,-0.3343,-0.1311,-0.9328
1511822106894,239244,199889,-0.3313,-0.1351,-0.9288
1511822106914,239281,199939,-0.3263,-0.1411,-0.9248
1511822106934,239333,200006,-0.3323,-0.1481,-0.9217
1511822106954,239378,200042,-0.3353,-0.1571,-0.9187
1511822106975,239513,200128,-0.3393,-0.1621,-0.9177
1511822106995,239659,200101,-0.3383,-0.1631,-0.9187
1511822107015,239780,200191,-0.3373,-0.1591,-0.9227
1511822107034,239857,200115,-0.3293,-0.1521,-0.9238
1511822107055,239933,200183,-0.3263,-0.1411,-0.9227
1511822107075,239942,200217,-0.3253,-0.1321,-0.9268
1511822107095,239947,200190,-0.3273,-0.1201,-0.9278
1511822107115,240046,200266,-0.3233,-0.1151,-0.9298
1511822107135,240136,200245,-0.3243,-0.1211,-0.9288
1511822107155,240243,200305,-0.3253,-0.1251,-0.9248
1511822107174,240403,200325,-0.3263,-0.1321,-0.9268
1511822107194,240567,200347,-0.3293,-0.1351,-0.9207
1511822107215,240780,200456,-0.3323,-0.1401,-0.9238
1511822107235,240979,200573,-0.3303,-0.1451,-0.9248
1511822107255,241173,200636,-0.3273,-0.1441,-0.9298
1511822107275,241361,200697,-0.3213,-0.1411,-0.9318
1511822107295,241496,200698,-0.3223,-0.1401,-0.9338
1511822107315,241718,200799,-0.3233,-0.1321,-0.9298
1511822107335,241900,200879,-0.3223,-0.1301,-0.9278
1511822107356,242091,200986,-0.3203,-0.1251,-0.9278
1511822107375,242296,200951,-0.3233,-0.1251,-0.9258
1511822107395,242484,201039,-0.3273,-0.1251,-0.9288
1511822107416,242692,201137,-0.3253,-0.1241,-0.9288
1511822107436,242675,201105,-0.3233,-0.1261,-0.9308
1511822107455,242135,200774,-0.3253,-0.1271,-0.9288
1511822107476,241246,200512,-0.3263,-0.1241,-0.9248
1511822107496,240519,200349,-0.3303,-0.1221,-0.9298
1511822107516,240168,200317,-0.3263,-0.1221,-0.9308
1511822107666,240613,200528,-0.3293,-0.1221,-0.9308
1511822107687,240720,200625,-0.3223,-0.1211,-0.9328
1511822107706,240720,200575,-0.3253,-0.1141,-0.9268
1511822107727,240815,200593,-0.3253,-0.1151,-0.9298
1511822107746,240702,200538,-0.3273,-0.1171,-0.9298
1511822107767,240836,200610,-0.3283,-0.1251,-0.9308
1511822107787,240802,200615,-0.3243,-0.1301,-0.9298
1511822107806,240962,200612,-0.3263,-0.1341,-0.9248
1511822107827,240988,200685,-0.3283,-0.1331,-0.9157
1511822107847,241238,200745,-0.3323,-0.1271,-0.9027
1511822107866,241239,200752,-0.3403,-0.1241,-0.9027
1511822107887,241474,200904,-0.3463,-0.1211,-0.9177
1511822107906,241677,200866,-0.3373,-0.1221,-0.9398
1511822107927,241875,201029,-0.3243,-0.1221,-0.9528
1511822107947,241971,201000,-0.3083,-0.1201,-0.9598
1511822107967,242240,201156,-0.3062,-0.1171,-0.9478
1511822107986,242460,201104,-0.3052,-0.1191,-0.9378
1511822108007,242583,201225,-0.3083,-0.1261,-0.9197
1511822108027,242800,201282,-0.3173,-0.1311,-0.9057
1511822108047,242924,201356,-0.3323,-0.1391,-0.9017
1511822108067,242587,201074,-0.3443,-0.1341,-0.8997
1511822108087,241700,200743,-0.3513,-0.1231,-0.9017
1511822108108,240936,200553,-0.3453,-0.1111,-0.9167
1511822108127,240270,200391,-0.3363,-0.1131,-0.9378
1511822108147,240040,200365,-0.3253,-0.1131,-0.9518
1511822108167,239823,200298,-0.3173,-0.1121,-0.9568
1511822108187,239964,200373,-0.3103,-0.1211,-0.9558
1511822108207,239961,200357,-0.3123,-0.1391,-0.9458
1511822108227,240072,200360,-0.3123,-0.1561,-0.9308
1511822108247,240144,200444,-0.3203,-0.1641,-0.9157
1511822108267,240254,200417,-0.3343,-0.1631,-0.8977
1511822108288,240338,200541,-0.3413,-0.1651,-0.8987
1511822108308,240519,200537,-0.3373,-0.1551,-0.9117
1511822108328,240517,200557,-0.3263,-0.1351,-0.9258
1511822108348,240495,200540,-0.3203,-0.1241,-0.9388
1511822108368,240602,200578,-0.3273,-0.1201,-0.9488
1511822108388,240632,200662,-0.3323,-0.1121,-0.9448
1511822108407,240704,200550,-0.3283,-0.1161,-0.9448
1511822108428,240696,200630,-0.3273,-0.1111,-0.9368
1511822108448,240836,200665,-0.3243,-0.1111,-0.9238
1511822108468,240946,200738,-0.3303,-0.1121,-0.9127
1511822108488,241045,200750,-0.3353,-0.1141,-0.9037
1511822108508,241188,200794,-0.3363,-0.1141,-0.9037
1511822108528,241403,200854,-0.3353,-0.1141,-0.9077
1511822108549,241710,200951,-0.3243,-0.1191,-0.9207
1511822108568,241691,200968,-0.3173,-0.1211,-0.9368
1511822108588,241914,201032,-0.3143,-0.1261,-0.9478
1511822108608,242235,201110,-0.3123,-0.1341,-0.9538
1511822108628,242379,201153,-0.3113,-0.1431,-0.9548
1511822108648,242446,201221,-0.3143,-0.1551,-0.9488
1511822109430,239101,200066,-0.3303,-0.1271,-0.9268
1511822109451,239134,200161,-0.3293,-0.1291,-0.9227
1511822109470,239210,200071,-0.3303,-0.1291,-0.9177
1511822109490,239203,200080,-0.3303,-0.1321,-0.9167
1511822109511,239157,200103,-0.3303,-0.1321,-0.9167
1511822109531,239374,200224,-0.3333,-0.1231,-0.9248
1511822109552,239439,200280,-0.3393,-0.1211,-0.9428
1511822109571,239689,200308,-0.3283,-0.1211,-0.9348
1511822109591,239708,200344,-0.3213,-0.1181,-0.9308
1511822109611,239636,200238,-0.3143,-0.1251,-0.9398
1511822109631,239728,200322,-0.3223,-0.1281,-0.9288
1511822109651,239760,200240,-0.3273,-0.1341,-0.9207
1511822109671,239839,200334,-0.3303,-0.1391,-0.9137
1511822109691,239969,200367,-0.3333,-0.1421,-0.9127
1511822109711,240162,200390,-0.3363,-0.1401,-0.9207
1511822109731,240147,200432,-0.3323,-0.1411,-0.9298
1511822109751,240342,200507,-0.3303,-0.1371,-0.9358
1511822109771,240395,200514,-0.3293,-0.1311,-0.9328
1511822109791,240652,200563,-0.3293,-0.1291,-0.9268
1511822109812,240797,200719,-0.3303,-0.1291,-0.9207
1511822109831,240974,200678,-0.3293,-0.1251,-0.9197
1511822109852,241150,200861,-0.3323,-0.1281,-0.9207
1511822109871,241417,200780,-0.3343,-0.1271,-0.9227
1511822109891,241479,200840,-0.3343,-0.1291,-0.9288
1511822109912,241436,200801,-0.3333,-0.1281,-0.9338
1511822109931,240902,200438,-0.3283,-0.1301,-0.9368
1511822109951,240039,200244,-0.3273,-0.1291,-0.9298
1511822109972,239453,200121,-0.3283,-0.1311,-0.9298
1511822109992,239045,199982,-0.3263,-0.1341,-0.9248
1511822110012,238905,199984,-0.3263,-0.1341,-0.9238
1511822110031,239025,199976,-0.3263,-0.1301,-0.9298
1511822110052,239004,199998,-0.3253,-0.1331,-0.9328
1511822110072,238953,199994,-0.3303,-0.1291,-0.9348
1511822110092,239045,200079,-0.3303,-0.1281,-0.9368
1511822110112,239156,200031,-0.3273,-0.1211,-0.9358
1511822110132,239213,200038,-0.3303,-0.1211,-0.9368
1511822110153,239236,200126,-0.3313,-0.1211,-0.9318
1511822110172,239365,200174,-0.3293,-0.1191,-0.9227
1511822110193,239475,200241,-0.3273,-0.1201,-0.9107
1511822110212,239439,200155,-0.3253,-0.1211,-0.9087
1511822110233,239532,200239,-0.3283,-0.1251,-0.9077
1511822110252,239633,200171,-0.3353,-0.1291,-0.9157
1511822110272,239519,200218,-0.3403,-0.1351,-0.9197
1511822110293,239711,200313,-0.3393,-0.1391,-0.9308
1511822110312,239907,200290,-0.3363,-0.1431,-0.9358
1511822110333,239934,200358,-0.3333,-0.1431,-0.9358
1511822110352,240118,200418,-0.3303,-0.1351,-0.9278
1511822110372,240250,200463,-0.3263,-0.1261,-0.9227
1511822110393,240340,200483,-0.3213,-0.1161,-0.9187
1511822110413,240571,200580,-0.3173,-0.1121,-0.9167
1511822110554,240623,200470,-0.3263,-0.1221,-0.9308
1511822110573,239873,200157,-0.3313,-0.1191,-0.9187
1511822110593,239192,200011,-0.3353,-0.1211,-0.9207
1511822110613,238881,199904,-0.3353,-0.1241,-0.9197
1511822110633,238756,199927,-0.3283,-0.1271,-0.9238
1511822110654,238762,200007,-0.3233,-0.1231,-0.9318
1511822110673,238857,199939,-0.3233,-0.1261,-0.9308
1511822110693,238795,199941,-0.3253,-0.1331,-0.9217
1511822110714,238837,199945,-0.3273,-0.1401,-0.9167
1511822110734,238871,199986,-0.3323,-0.1431,-0.9177
1511822110754,238974,200083,-0.3283,-0.1391,-0.9217
1511822110774,239032,200081,-0.3283,-0.1331,-0.9278
1511822110793,239185,200029,-0.3303,-0.1291,-0.9318
1511822110813,239237,200087,-0.3353,-0.1301,-0.9278
1511822110833,239276,200051,-0.3323,-0.1311,-0.9248
1511822110854,239301,200073,-0.3323,-0.1291,-0.9207
1511822110874,239277,200121,-0.3313,-0.1291,-0.9238
1511822110894,239316,200109,-0.3333,-0.1311,-0.9197
1511822110914,239429,200113,-0.3333,-0.1311,-0.9197
1511822110934,239508,200173,-0.3323,-0.1341,-0.9217
1511822110954,239649,200215,-0.3273,-0.1351,-0.9278
1511822110975,239804,200276,-0.3263,-0.1321,-0.9278
1511822110994,239892,200296,-0.3283,-0.1301,-0.9238
1511822111015,240022,200441,-0.3313,-0.1311,-0.9248
1511822111035,240133,200445,-0.3363,-0.1351,-0.9268
1511822111054,240305,200407,-0.3333,-0.1321,-0.9268
1511822111074,240404,200497,-0.3343,-0.1301,-0.9227
1511822111095,240482,200606,-0.3323,-0.1311,-0.9227
1511822111114,240626,200568,-0.3343,-0.1291,-0.9147
1511822111135,240774,200598,-0.3313,-0.1311,-0.9157
1511822111155,240918,200685,-0.3323,-0.1271,-0.9197
1511822111174,240849,200551,-0.3383,-0.1251,-0.9258
