"TIME","IR","RED","X","Y","Z"
1511648821853,223776,207274,1.0639,-0.1321,0.042
1511648821874,223661,207290,1.1199,-0.1121,0.049
1511648821893,223644,207258,1.0889,-0.1211,0.056
1511648821913,223653,207230,1.0008,-0.1371,0.049
1511648821934,223607,207257,0.9288,-0.1341,0.05
1511648821953,223709,207286,0.9117,-0.1091,0.0791
1511648821973,223797,207277,0.9298,-0.0661,0.1201
1511648821994,223731,207305,0.9568,-0.03,0.1661
1511648822014,223851,207356,0.9538,-0.034,0.1791
1511648822034,223873,207360,0.9468,-0.0691,0.1631
1511648822054,223971,207428,0.9338,-0.0901,0.1451
1511648822074,223890,207372,0.9358,-0.1081,0.1371
1511648822094,223956,207385,0.9518,-0.1131,0.1421
1511648822114,224010,207398,0.9688,-0.1111,0.1561
1511648822135,224050,207429,0.9728,-0.1131,0.1641
1511648822155,224024,207430,0.9628,-0.1211,0.1701
1511648822174,224008,207412,0.9578,-0.1251,0.1731
1511648822194,223975,207362,0.9608,-0.1181,0.1771
1511648822214,223910,207377,0.9658,-0.1231,0.1791
1511648822234,223942,207399,0.9678,-0.1211,0.1741
1511648822254,223946,207387,0.9808,-0.1271,0.1661
1511648822274,223980,207453,0.9838,-0.1261,0.1431
1511648822294,224057,207514,0.9578,-0.1321,0.0981
1511648822315,224121,207501,0.9418,-0.1161,0.0821
1511648822335,224166,207528,0.9478,-0.0921,0.1171
1511648822355,224221,207499,0.9688,-0.052,0.1721
1511648822374,224178,207477,0.9778,-0.014,0.2052
1511648822394,224128,207464,1.0128,-0.025,0.1892
1511648822414,224220,207460,1.0168,-0.0741,0.1701
1511648822435,224049,207417,1.0288,-0.1221,0.1371
1511648822455,223976,207432,1.0268,-0.1501,0.1381
1511648822474,223852,207344,1.0158,-0.1511,0.1331
1511648822495,223787,207386,1.0128,-0.1301,0.1561
1511648822515,223754,207320,1.0158,-0.1131,0.1771
1511648822536,223774,207387,1.0238,-0.1091,0.1781
1511648822555,223762,207397,1.0438,-0.1221,0.1631
1511648822575,223734,207379,1.0839,-0.1371,0.1541
1511648822595,223853,207418,1.1249,-0.1331,0.1331
1511648822615,223784,207349,1.1379,-0.1251,0.1481
1511648822636,223886,207437,1.1159,-0.1311,0.1481
1511648822656,223906,207470,1.0749,-0.1441,0.1541
1511648822676,223920,207430,1.0388,-0.1601,0.1401
1511648822696,223944,207463,1.0148,-0.1711,0.1231
1511648822716,223979,207481,1.0208,-0.1741,0.1051
1511648822856,223821,207439,0.9127,-0.1501,0.1411
1511648822876,223839,207440,0.9338,-0.1731,0.0881
1511648822896,223885,207432,0.9818,-0.1741,0.0931
1511648822916,223910,207517,1.0148,-0.1541,0.1051
1511648822936,223974,207482,1.0268,-0.1331,0.1231
1511648822956,223941,207482,1.0228,-0.1121,0.1381
1511648822976,223987,207456,1.0168,-0.0951,0.1391
1511648822996,223942,207440,1.0128,-0.0971,0.1321
1511648823016,224034,207488,1.0198,-0.1171,0.1101
1511648823035,224027,207329,1.0328,-0.1271,0.0991
1511648823056,223801,207340,1.0428,-0.1301,0.0961
1511648823077,223722,207340,1.0529,-0.1371,0.0881
1511648823096,223548,207295,1.0529,-0.1371,0.0841
1511648823116,223543,207281,1.0619,-0.1381,0.0741
1511648823136,223589,207303,1.0679,-0.1381,0.0721
1511648823156,223616,207287,1.0769,-0.1241,0.0681
1511648823176,223590,207311,1.0829,-0.0971,0.0801
1511648823196,223758,207318,1.0759,-0.056,0.0661
1511648823216,223787,207301,1.0849,-0.007,0.0731
1511648823236,223738,207335,1.0939,0.057,0.1371
1511648823257,223820,207432,1.172,0.059,0.1321
1511648823276,223841,207320,1.244,0.021,0.0891
1511648823296,223670,207346,1.233,-0.03,0.036
1511648823317,223780,207413,1.179,-0.056,0.03
1511648823336,223842,207341,1.0909,-0.037,0.0931
1511648823356,223782,207328,1.0038,0.001,0.1721
1511648823377,223776,207427,0.9368,0.005,0.1912
1511648823396,223819,207322,0.9087,0.008,0.2112
1511648823417,223691,207354,0.9157,-0.011,0.1862
1511648823437,223836,207418,0.9318,-0.04,0.1511
1511648823457,223814,207392,0.9468,-0.0661,0.1181
1511648823476,223867,207401,0.9608,-0.0741,0.1021
1511648823497,223862,207398,0.9758,-0.058,0.1041
1511648823517,223929,207521,0.9958,-0.017,0.1321
1511648823537,224015,207393,0.9948,0.006,0.1701
1511648823557,223972,207458,0.9678,0.022,0.2012
1511648823577,224053,207447,0.9147,0.022,0.2152
1511648823597,224106,207438,0.8717,0.007,0.2092
1511648823617,224078,207488,0.8537,-0.001,0.2082
1511648823638,224136,207561,0.8677,-0.003,0.2062
1511648823657,224180,207466,0.8757,-0.01,0.2092
1511648823678,224055,207496,0.8757,-0.03,0.2072
1511648823698,223913,207440,0.8827,-0.044,0.2272
1511648823718,223802,207386,0.8937,-0.0651,0.2232
1511648823737,223771,207360,0.9107,-0.0771,0.2292
1511648823757,223634,207373,0.9217,-0.0911,0.2302
1511648823778,223756,207442,0.9378,-0.1091,0.2292
1511648823798,223756,207394,0.9528,-0.1161,0.2272
1511648823818,223845,207447,0.9478,-0.1121,0.2422
1511648823838,223750,207422,0.9308,-0.1081,0.2582
1511648823988,223941,207502,0.9588,-0.1361,0.0821
1511648824008,224013,207449,0.9748,-0.1241,0.033
1511648824028,223998,207500,0.9978,-0.1111,0.027
1511648824048,224029,207583,1.0458,-0.0831,0.0721
1511648824068,224091,207501,1.0599,-0.055,0.1091
1511648824088,224063,207544,1.0669,-0.045,0.1351
1511648824108,224064,207491,1.0759,-0.046,0.1371
1511648824129,224013,207588,1.0839,-0.0911,0.1111
1511648824148,223963,207473,1.0959,-0.1251,0.0821
1511648824168,223973,207535,1.1009,-0.1601,0.058
1511648824189,223952,207593,1.1129,-0.1641,0.057
1511648824208,224063,207575,1.1149,-0.1621,0.061
1511648824228,224048,207579,1.1109,-0.1541,0.0681
1511648824249,224129,207665,1.0969,-0.1531,0.0711
1511648824268,224082,207560,1.0779,-0.1511,0.0711
1511648824289,224126,207584,1.0569,-0.1571,0.0661
1511648824310,223992,207487,1.0358,-0.1601,0.061
1511648824328,223866,207449,1.0248,-0.1641,0.048
1511648824349,223820,207515,1.0138,-0.1621,0.031
1511648824368,223812,207414,1.0118,-0.1641,0.018
1511648824388,223764,207416,1.0038,-0.1661,0.006
1511648824408,223793,207416,0.9868,-0.1571,-0.004
1511648824428,223829,207449,0.9788,-0.1421,-0.008
1511648824449,223823,207477,0.9788,-0.1391,-0.021
1511648824469,223822,207494,0.9988,-0.1351,-0.025
1511648824489,223819,207482,1.0108,-0.1421,-0.04
1511648824510,223928,207572,1.0088,-0.1431,-0.058
1511648824529,223898,207482,1.0038,-0.1421,-0.0661
1511648824549,223926,207521,1.0148,-0.1441,-0.0711
1511648824569,223941,207517,1.0328,-0.1441,-0.0821
1511648824589,223904,207492,1.0408,-0.1511,-0.0911
1511648824609,223871,207497,1.0368,-0.1431,-0.0881
1511648824629,223920,207517,1.0308,-0.1241,-0.0761
1511648824649,223911,207502,1.0318,-0.1141,-0.0651
1511648824669,223940,207437,1.0298,-0.1001,-0.042
1511648824689,223865,207495,1.0398,-0.0971,-0.016
1511648824709,223949,207463,1.0368,-0.0921,0.004
1511648824730,223961,207538,1.0458,-0.0941,0.023
