"TIME","IR","RED","X","Y","Z"
1511642793350,228307,208728,-0.049,-0.5985,-0.7766
1511642793371,228263,208787,-0.046,-0.5985,-0.7816
1511642793391,228286,208735,-0.041,-0.6065,-0.7866
1511642793410,228376,208754,-0.04,-0.6145,-0.7916
1511642793430,228407,208719,-0.051,-0.6125,-0.7946
1511642793451,228428,208842,-0.051,-0.6085,-0.7846
1511642793471,228506,208856,-0.055,-0.6065,-0.7836
1511642793491,228482,208780,-0.048,-0.6135,-0.7896
1511642793512,228488,208826,-0.048,-0.6165,-0.7936
1511642793531,228290,208759,-0.053,-0.6145,-0.7896
1511642793551,227981,208586,-0.058,-0.6175,-0.7916
1511642793572,227859,208609,-0.057,-0.6095,-0.7876
1511642793592,227729,208479,-0.052,-0.6075,-0.7886
1511642793611,227767,208570,-0.052,-0.6135,-0.7886
1511642793631,227779,208529,-0.049,-0.6155,-0.7876
1511642793652,227859,208624,-0.045,-0.6065,-0.7856
1511642793671,227884,208553,-0.042,-0.6055,-0.7786
1511642793692,228013,208622,-0.042,-0.6055,-0.7776
1511642793711,228025,208617,-0.047,-0.6105,-0.7766
1511642793731,228151,208640,-0.052,-0.6055,-0.7746
1511642793751,228189,208706,-0.047,-0.6055,-0.7786
1511642793771,228280,208665,-0.049,-0.6015,-0.7776
1511642793791,228204,208702,-0.053,-0.5995,-0.7826
1511642793811,228178,208703,-0.055,-0.6035,-0.7786
1511642793962,228103,208698,-0.055,-0.6055,-0.7896
1511642793982,228129,208704,-0.055,-0.6015,-0.7796
1511642794002,228160,208741,-0.051,-0.5935,-0.7766
1511642794022,228283,208764,-0.046,-0.5925,-0.7726
1511642794042,228283,208763,-0.051,-0.5975,-0.7726
1511642794062,228245,208745,-0.047,-0.5985,-0.7776
1511642794083,228252,208705,-0.047,-0.5985,-0.7766
1511642794102,228071,208663,-0.047,-0.5985,-0.7816
1511642794122,227847,208547,-0.052,-0.5975,-0.7746
1511642794142,227726,208512,-0.055,-0.6005,-0.7766
1511642794162,227779,208472,-0.055,-0.6095,-0.7786
1511642794182,227736,208464,-0.054,-0.6075,-0.7826
1511642794204,227644,208510,-0.049,-0.6095,-0.7826
1511642794222,227692,208511,-0.047,-0.6125,-0.7836
1511642794242,227808,208579,-0.054,-0.6165,-0.7846
1511642794263,227898,208601,-0.053,-0.6185,-0.7806
1511642794283,228024,208634,-0.052,-0.6185,-0.7816
1511642794302,228119,208591,-0.05,-0.6275,-0.7866
1511642794322,228190,208658,-0.048,-0.6245,-0.7886
1511642794343,228077,208678,-0.053,-0.6165,-0.7786
1511642794363,228153,208689,-0.052,-0.6135,-0.7766
1511642794383,228151,208697,-0.057,-0.6095,-0.7786
1511642794404,228155,208673,-0.053,-0.6055,-0.7726
1511642794423,228045,208727,-0.047,-0.6075,-0.7726
1511642794443,228020,208677,-0.047,-0.6035,-0.7686
1511642794462,228063,208582,-0.041,-0.6125,-0.7766
1511642794483,227999,208685,-0.044,-0.6085,-0.7776
1511642794504,228056,208692,-0.045,-0.6075,-0.7816
1511642794523,228129,208639,-0.044,-0.6085,-0.7826
1511642794544,228195,208741,-0.048,-0.6125,-0.7846
1511642794563,228188,208693,-0.051,-0.6145,-0.7856
1511642794583,228292,208664,-0.048,-0.6125,-0.7746
1511642794604,228290,208802,-0.046,-0.6145,-0.7806
1511642794623,228245,208703,-0.045,-0.6185,-0.7846
1511642794643,228035,208621,-0.044,-0.6165,-0.7846
1511642794664,227846,208543,-0.045,-0.6115,-0.7876
1511642794684,227607,208461,-0.048,-0.6095,-0.7846
1511642794704,227528,208448,-0.054,-0.6095,-0.7836
1511642794723,227560,208391,-0.054,-0.6145,-0.7836
1511642794744,227545,208441,-0.054,-0.6195,-0.7876
1511642794763,227576,208420,-0.053,-0.6225,-0.7896
1511642794784,227649,208482,-0.047,-0.6175,-0.7866
1511642794804,227734,208590,-0.041,-0.6015,-0.7746
1511642794824,227777,208568,-0.041,-0.6075,-0.7766
1511642794844,227803,208556,-0.045,-0.6075,-0.7786
1511642794864,227885,208632,-0.045,-0.6085,-0.7796
1511642794884,227944,208607,-0.049,-0.6065,-0.7746
1511642794904,227991,208663,-0.047,-0.6005,-0.7716
1511642794924,227904,208597,-0.048,-0.5985,-0.7686
1511642794945,227999,208603,-0.044,-0.6095,-0.7716
1511642795094,227911,208586,-0.048,-0.6095,-0.7866
1511642795114,228029,208560,-0.047,-0.6075,-0.7776
1511642795134,228067,208625,-0.045,-0.6055,-0.7766
1511642795155,228070,208712,-0.047,-0.5975,-0.7656
1511642795174,228118,208621,-0.047,-0.5995,-0.7656
1511642795194,228094,208668,-0.045,-0.6155,-0.7696
1511642795214,227922,208547,-0.046,-0.6215,-0.7846
1511642795234,227705,208416,-0.042,-0.6125,-0.7806
1511642795255,227477,208453,-0.041,-0.6095,-0.7876
1511642795274,227429,208306,-0.042,-0.6095,-0.7856
1511642795295,227279,208336,-0.045,-0.6095,-0.7866
1511642795315,227356,208394,-0.044,-0.6095,-0.7766
1511642795334,227362,208341,-0.047,-0.6175,-0.7706
1511642795355,227466,208421,-0.045,-0.6165,-0.7696
1511642795375,227537,208511,-0.038,-0.6265,-0.7726
1511642795395,227621,208504,-0.04,-0.6285,-0.7746
1511642795415,227637,208446,-0.041,-0.6285,-0.7776
1511642795435,227744,208469,-0.046,-0.6255,-0.7716
1511642795455,227703,208492,-0.045,-0.6165,-0.7736
1511642795475,227764,208508,-0.045,-0.6085,-0.7766
1511642795495,227736,208496,-0.04,-0.6065,-0.7816
1511642795515,227696,208492,-0.037,-0.6015,-0.7776
1511642795535,227666,208466,-0.039,-0.5995,-0.7876
1511642795555,227618,208451,-0.041,-0.6005,-0.7846
1511642795575,227617,208462,-0.048,-0.5965,-0.7796
1511642795595,227682,208514,-0.055,-0.6075,-0.7826
1511642795616,227724,208577,-0.049,-0.6205,-0.7926
1511642795635,227772,208528,-0.06,-0.6315,-0.7926
1511642795655,227823,208500,-0.0691,-0.6335,-0.7946
1511642795675,227887,208534,-0.0731,-0.6335,-0.7936
1511642795696,227901,208593,-0.0721,-0.6245,-0.7976
1511642795716,227847,208538,-0.0621,-0.6235,-0.7976
1511642795735,227943,208578,-0.06,-0.6175,-0.7906
1511642795756,228035,208650,-0.051,-0.6045,-0.7826
1511642795776,227989,208610,-0.045,-0.5895,-0.7736
1511642795796,228035,208637,-0.037,-0.5805,-0.7666
1511642795816,227972,208643,-0.034,-0.5815,-0.7666
1511642795838,227666,208431,-0.034,-0.5835,-0.7606
1511642795855,227428,208365,-0.033,-0.5755,-0.7536
1511642795875,227340,208289,-0.034,-0.5895,-0.7626
1511642795896,227241,208234,-0.039,-0.5995,-0.7686
1511642795915,227254,208233,-0.041,-0.6125,-0.7806
1511642795935,227287,208294,-0.042,-0.6215,-0.7866
1511642795956,227290,208293,-0.047,-0.6255,-0.7896
1511642795976,227313,208320,-0.05,-0.6285,-0.7916
1511642795996,227332,208345,-0.053,-0.6355,-0.7926
1511642796016,227480,208338,-0.057,-0.6385,-0.7956
1511642796036,227604,208420,-0.053,-0.6365,-0.7916
1511642796057,227543,208498,-0.055,-0.6285,-0.7896
1511642796076,227639,208475,-0.054,-0.6325,-0.7936
1511642796256,227551,208488,-0.05,-0.6115,-0.7776
1511642796276,227608,208433,-0.053,-0.6135,-0.7776
1511642796296,227691,208418,-0.052,-0.6205,-0.7766
1511642796317,227699,208573,-0.052,-0.6215,-0.7796
1511642796337,227738,208609,-0.051,-0.6165,-0.7816
1511642796356,227902,208530,-0.051,-0.6175,-0.7826
1511642796377,227888,208650,-0.045,-0.6205,-0.7846
1511642796397,227928,208629,-0.049,-0.6265,-0.7856
1511642796417,227986,208689,-0.052,-0.6255,-0.7786
1511642796437,228004,208677,-0.051,-0.6165,-0.7726
1511642796457,228047,208632,-0.047,-0.6055,-0.7676
1511642796477,228139,208611,-0.043,-0.6055,-0.7716
1511642796498,228085,208707,-0.034,-0.6175,-0.7886
1511642796518,227911,208589,-0.038,-0.6165,-0.7866
1511642796538,227646,208507,-0.049,-0.6125,-0.7776
1511642796558,227382,208395,-0.053,-0.6125,-0.7816
1511642796578,227216,208321,-0.051,-0.6155,-0.7726
1511642796597,227158,208233,-0.048,-0.6305,-0.7806
1511642796617,227168,208205,-0.046,-0.6265,-0.7806
1511642796638,227209,208293,-0.045,-0.6155,-0.7776
1511642796658,227255,208319,-0.044,-0.6065,-0.7746
1511642796678,227323,208395,-0.04,-0.6045,-0.7676
1511642796698,227382,208367,-0.044,-0.6125,-0.7686
1511642796718,227418,208484,-0.044,-0.6265,-0.7716
1511642796738,227530,208429,-0.044,-0.6275,-0.7766
1511642796757,227608,208420,-0.048,-0.6145,-0.7686
1511642796777,227701,208411,-0.049,-0.6085,-0.7646
1511642796798,227702,208528,-0.047,-0.6055,-0.7646
1511642796818,227655,208536,-0.046,-0.6085,-0.7696
1511642796838,227638,208473,-0.044,-0.6165,-0.7766
1511642796858,227560,208473,-0.047,-0.6095,-0.7746
1511642796878,227502,208388,-0.047,-0.6095,-0.7746
1511642796898,227535,208484,-0.039,-0.6045,-0.7666
1511642796918,227542,208463,-0.046,-0.6065,-0.7696
1511642796938,227561,208397,-0.038,-0.6085,-0.7636
1511642796959,227626,208475,-0.041,-0.6155,-0.7766
1511642796979,227651,208528,-0.037,-0.6225,-0.7626
1511642796999,227675,208555,-0.045,-0.6195,-0.7666
1511642797018,227707,208461,-0.049,-0.6185,-0.7686
1511642797038,227813,208514,-0.049,-0.6155,-0.7676
1511642797059,227805,208604,-0.046,-0.6225,-0.7786
1511642797078,227822,208570,-0.05,-0.6315,-0.7856
1511642797099,227877,208571,-0.046,-0.6255,-0.7846
1511642797119,227926,208594,-0.051,-0.6195,-0.7756
1511642797139,227948,208642,-0.051,-0.6135,-0.7776
1511642797159,227941,208600,-0.046,-0.6135,-0.7806
1511642797179,227770,208478,-0.047,-0.6205,-0.7886
1511642797199,227534,208416,-0.049,-0.6145,-0.7826
1511642797218,227341,208314,-0.05,-0.6135,-0.7786
1511642797239,227224,208328,-0.055,-0.6115,-0.7796
1511642797378,227573,208427,-0.046,-0.6085,-0.7686
1511642797399,227665,208457,-0.048,-0.6115,-0.7756
1511642797419,227766,208457,-0.049,-0.6115,-0.7766
1511642797439,227733,208514,-0.049,-0.6115,-0.7776
1511642797459,227703,208517,-0.048,-0.6065,-0.7756
1511642797479,227704,208501,-0.05,-0.6075,-0.7756
1511642797500,227681,208533,-0.047,-0.6105,-0.7806
1511642797519,227649,208497,-0.047,-0.6125,-0.7836
1511642797539,227737,208471,-0.045,-0.6105,-0.7886
1511642797559,227722,208466,-0.045,-0.6055,-0.7866
1511642797579,227746,208427,-0.046,-0.6045,-0.7876
1511642797599,227801,208498,-0.044,-0.6145,-0.7876
1511642797619,227676,208491,-0.048,-0.6125,-0.7856
1511642797640,227787,208552,-0.045,-0.6115,-0.7816
1511642797660,227864,208609,-0.046,-0.6105,-0.7786
1511642797681,227977,208571,-0.046,-0.6115,-0.7816
1511642797700,227900,208672,-0.041,-0.6135,-0.7866
1511642797720,227846,208582,-0.047,-0.6175,-0.7786
1511642797740,228004,208706,-0.049,-0.6135,-0.7746
1511642797760,228068,208699,-0.047,-0.6105,-0.7676
1511642797780,228032,208661,-0.046,-0.6135,-0.7716
1511642797800,228158,208712,-0.04,-0.6185,-0.7846
1511642797819,228068,208590,-0.041,-0.6175,-0.7856
1511642797840,227748,208438,-0.047,-0.6085,-0.7796
1511642797860,227422,208366,-0.05,-0.6005,-0.7806
1511642797880,227263,208329,-0.052,-0.6065,-0.7816
1511642797900,227160,208247,-0.053,-0.6145,-0.7916
1511642797920,227186,208301,-0.048,-0.6185,-0.7926
1511642797940,227298,208292,-0.047,-0.6175,-0.7866
1511642797960,227325,208273,-0.045,-0.6125,-0.7816
1511642797980,227305,208319,-0.044,-0.6075,-0.7816
1511642798001,227426,208452,-0.038,-0.6075,-0.7746
1511642798020,227530,208412,-0.038,-0.6175,-0.7856
1511642798040,227671,208411,-0.041,-0.6225,-0.7846
1511642798061,227689,208562,-0.041,-0.6155,-0.7776
1511642798080,227772,208470,-0.043,-0.6065,-0.7716
1511642798100,227769,208526,-0.049,-0.6025,-0.7666
1511642798121,227770,208555,-0.047,-0.6065,-0.7656
1511642798140,227675,208468,-0.044,-0.6135,-0.7736
1511642798161,227670,208548,-0.039,-0.6165,-0.7796
1511642798180,227681,208404,-0.042,-0.6125,-0.7826
1511642798201,227595,208472,-0.041,-0.6075,-0.7816
1511642798220,227686,208426,-0.044,-0.6085,-0.7796
1511642798241,227554,208456,-0.045,-0.6095,-0.7806
1511642798261,227697,208552,-0.045,-0.6175,-0.7856
1511642798281,227690,208485,-0.045,-0.6225,-0.7866
1511642798301,227786,208550,-0.043,-0.6165,-0.7886
1511642798321,227855,208479,-0.045,-0.6145,-0.7806
1511642798341,227810,208538,-0.045,-0.6165,-0.7796
1511642798361,227906,208581,-0.05,-0.6165,-0.7736
1511642798502,227277,208306,-0.051,-0.6135,-0.7756
1511642798521,227166,208257,-0.048,-0.6215,-0.7846
1511642798542,227134,208325,-0.045,-0.6225,-0.7886
1511642798561,227170,208255,-0.043,-0.6245,-0.7896
1511642798581,227218,208242,-0.045,-0.6155,-0.7856
1511642798602,227289,208411,-0.05,-0.6105,-0.7786
1511642798622,227329,208359,-0.042,-0.6075,-0.7766
1511642798642,227428,208460,-0.039,-0.6095,-0.7786
1511642798662,227514,208495,-0.037,-0.6085,-0.7776
1511642798682,227599,208427,-0.043,-0.6085,-0.7686
1511642798702,227753,208533,-0.044,-0.6075,-0.7706
1511642798721,227781,208436,-0.045,-0.6045,-0.7726
1511642798742,227758,208488,-0.045,-0.6105,-0.7766
1511642798762,227733,208509,-0.043,-0.6165,-0.7806
1511642798782,227699,208494,-0.042,-0.6205,-0.7786
1511642798801,227670,208479,-0.043,-0.6275,-0.7816
1511642798822,227661,208524,-0.045,-0.6175,-0.7786
1511642798842,227680,208469,-0.044,-0.6165,-0.7796
1511642798862,227697,208498,-0.041,-0.6195,-0.7816
1511642798882,227733,208486,-0.041,-0.6225,-0.7836
1511642798902,227787,208474,-0.039,-0.6215,-0.7806
1511642798922,227786,208480,-0.04,-0.6135,-0.7746
1511642798942,227785,208528,-0.042,-0.6115,-0.7726
1511642798962,227791,208519,-0.039,-0.6085,-0.7746
1511642798983,227885,208624,-0.041,-0.6165,-0.7766
1511642799003,227958,208597,-0.04,-0.6145,-0.7696
1511642799022,227988,208606,-0.039,-0.6105,-0.7656
1511642799042,228065,208606,-0.038,-0.6205,-0.7776
1511642799062,228153,208664,-0.04,-0.6265,-0.7836
1511642799083,228056,208585,-0.043,-0.6215,-0.7796
1511642799102,227859,208461,-0.046,-0.6155,-0.7776
1511642799123,227580,208383,-0.052,-0.6135,-0.7806
1511642799143,227312,208380,-0.05,-0.6155,-0.7826
1511642799162,227221,208253,-0.044,-0.6195,-0.7836
1511642799183,227218,208334,-0.038,-0.6295,-0.7876
1511642799203,227239,208387,-0.04,-0.6225,-0.7876
1511642799223,227374,208421,-0.041,-0.6155,-0.7786
1511642799244,227455,208412,-0.041,-0.6075,-0.7686
1511642799264,227507,208472,-0.044,-0.6145,-0.7656
1511642799283,227590,208473,-0.041,-0.6215,-0.7626
1511642799304,227701,208564,-0.038,-0.6175,-0.7616
1511642799324,227802,208483,-0.038,-0.6115,-0.7596
1511642799343,227802,208518,-0.045,-0.6055,-0.7606
1511642799363,227850,208520,-0.049,-0.6055,-0.7626
1511642799384,227877,208597,-0.043,-0.6085,-0.7626
1511642799403,227814,208527,-0.042,-0.6145,-0.7716
1511642799423,227814,208517,-0.042,-0.6165,-0.7746
1511642799443,227822,208466,-0.043,-0.6145,-0.7726
1511642799464,227792,208505,-0.041,-0.6205,-0.7806
1511642799483,227770,208497,-0.041,-0.6215,-0.7776
1511642799634,227965,208592,-0.046,-0.6115,-0.7576
1511642799654,228065,208708,-0.05,-0.6135,-0.7626
1511642799674,228081,208678,-0.042,-0.6165,-0.7676
1511642799694,228016,208588,-0.039,-0.6165,-0.7706
1511642799713,227855,208531,-0.043,-0.6145,-0.7746
1511642799735,227650,208383,-0.05,-0.6115,-0.7836
1511642799755,227445,208419,-0.049,-0.6135,-0.7866
1511642799774,227376,208375,-0.052,-0.6175,-0.7926
1511642799794,227332,208299,-0.049,-0.6225,-0.7926
1511642799815,227379,208392,-0.045,-0.6245,-0.7916
1511642799835,227461,208423,-0.042,-0.6275,-0.7856
1511642799854,227489,208357,-0.043,-0.6235,-0.7776
1511642799874,227589,208353,-0.046,-0.6215,-0.7736
1511642799895,227667,208533,-0.046,-0.6255,-0.7716
1511642799914,227736,208464,-0.046,-0.6235,-0.7726
1511642799935,227892,208552,-0.046,-0.6215,-0.7696
1511642799955,227925,208591,-0.044,-0.6105,-0.7606
1511642799974,227932,208545,-0.041,-0.6095,-0.7606
1511642799994,227984,208556,-0.044,-0.6115,-0.7616
1511642800015,227959,208621,-0.043,-0.6145,-0.7686
1511642800035,227896,208644,-0.045,-0.6155,-0.7766
1511642800055,227870,208554,-0.046,-0.6145,-0.7836
1511642800075,227864,208632,-0.045,-0.6145,-0.7876
1511642800095,227834,208525,-0.047,-0.6135,-0.7886
1511642800115,227851,208596,-0.049,-0.6135,-0.7886
1511642800135,227914,208614,-0.045,-0.6145,-0.7896
1511642800156,227930,208662,-0.046,-0.6125,-0.7816
1511642800175,228051,208545,-0.045,-0.6105,-0.7756
1511642800195,228069,208695,-0.044,-0.6125,-0.7726
1511642800215,228084,208681,-0.043,-0.6145,-0.7716
1511642800235,228148,208641,-0.044,-0.6155,-0.7736
1511642800255,228184,208651,-0.04,-0.6105,-0.7606
1511642800276,228258,208773,-0.04,-0.6075,-0.7636
1511642800295,228282,208715,-0.038,-0.6165,-0.7766
1511642800315,228212,208665,-0.036,-0.6195,-0.7846
1511642800336,228015,208614,-0.039,-0.6135,-0.7796
1511642800355,227680,208447,-0.046,-0.6155,-0.7776
1511642800375,227497,208344,-0.057,-0.6155,-0.7766
1511642800395,227409,208298,-0.058,-0.6195,-0.7786
1511642800416,227399,208342,-0.047,-0.6205,-0.7826
1511642800436,227426,208347,-0.037,-0.6195,-0.7886
1511642800456,227488,208369,-0.036,-0.6095,-0.7826
1511642800475,227543,208373,-0.04,-0.6055,-0.7776
1511642800495,227640,208355,-0.042,-0.6065,-0.7716
1511642800516,227696,208466,-0.042,-0.6145,-0.7736
1511642800536,227798,208505,-0.035,-0.6125,-0.7726
1511642800556,227890,208514,-0.034,-0.6085,-0.7746
1511642800576,227915,208602,-0.036,-0.6045,-0.7736
1511642800595,227986,208517,-0.037,-0.6055,-0.7696
1511642800616,227985,208570,-0.038,-0.6035,-0.7756
1511642800766,227946,208552,-0.048,-0.6165,-0.7836
1511642800786,228004,208603,-0.048,-0.6245,-0.7836
1511642800806,227956,208593,-0.045,-0.6165,-0.7796
1511642800827,228043,208675,-0.043,-0.6065,-0.7766
1511642800846,228026,208593,-0.043,-0.6125,-0.7786
1511642800866,228127,208708,-0.041,-0.6125,-0.7756
1511642800886,228251,208701,-0.042,-0.6165,-0.7726
1511642800906,228304,208764,-0.037,-0.6155,-0.7746
1511642800926,228342,208703,-0.038,-0.6145,-0.7716
1511642800947,228353,208745,-0.039,-0.6195,-0.7786
1511642800966,228328,208648,-0.04,-0.6175,-0.7796
1511642800987,228036,208638,-0.049,-0.6075,-0.7746
1511642801006,227761,208412,-0.047,-0.6115,-0.7756
1511642801027,227553,208422,-0.046,-0.6155,-0.7806
1511642801047,227407,208330,-0.043,-0.6145,-0.7776
1511642801066,227468,208324,-0.043,-0.6205,-0.7806
1511642801087,227495,208392,-0.04,-0.6135,-0.7776
1511642801106,227610,208373,-0.044,-0.6155,-0.7816
1511642801127,227523,208385,-0.04,-0.6185,-0.7826
1511642801147,227681,208414,-0.043,-0.6135,-0.7726
1511642801167,227769,208502,-0.043,-0.6175,-0.7726
1511642801188,227879,208587,-0.043,-0.6225,-0.7736
1511642801207,227882,208519,-0.048,-0.6225,-0.7716
1511642801227,228036,208578,-0.051,-0.6145,-0.7706
1511642801248,228124,208658,-0.051,-0.6075,-0.7686
1511642801268,228080,208701,-0.042,-0.6075,-0.7696
1511642801287,228132,208557,-0.039,-0.6115,-0.7776
1511642801307,227987,208567,-0.04,-0.6195,-0.7786
1511642801328,228018,208637,-0.042,-0.6195,-0.7796
1511642801347,228017,208506,-0.042,-0.6165,-0.7836
1511642801368,227935,208601,-0.047,-0.6185,-0.7856
1511642801387,227949,208552,-0.047,-0.6215,-0.7876
1511642801407,228010,208534,-0.045,-0.6205,-0.7786
1511642801427,228041,208565,-0.045,-0.6225,-0.7736
1511642801448,228006,208653,-0.044,-0.6155,-0.7716
1511642801467,228117,208589,-0.046,-0.6125,-0.7676
1511642801487,228146,208619,-0.039,-0.6175,-0.7716
1511642801508,228235,208659,-0.046,-0.6195,-0.7746
1511642801528,228249,208677,-0.046,-0.6165,-0.7746
1511642801548,228256,208697,-0.048,-0.6085,-0.7676
1511642801568,228401,208823,-0.045,-0.6075,-0.7726
1511642801589,228400,208791,-0.038,-0.6165,-0.7826
1511642801609,228353,208729,-0.039,-0.6155,-0.7856
1511642801628,228109,208586,-0.044,-0.6105,-0.7826
1511642801648,227906,208502,-0.05,-0.6155,-0.7776
1511642801668,227732,208413,-0.051,-0.6175,-0.7786
1511642801688,227598,208385,-0.049,-0.6175,-0.7816
1511642801709,227625,208451,-0.046,-0.6235,-0.7886
1511642801728,227578,208379,-0.042,-0.6165,-0.7856
1511642801748,227678,208372,-0.038,-0.6145,-0.7806
1511642801889,228150,208626,-0.046,-0.6095,-0.7616
1511642801908,228190,208581,-0.048,-0.6135,-0.7666
1511642801929,228183,208701,-0.049,-0.6175,-0.7686
1511642801949,228082,208599,-0.049,-0.6175,-0.7666
1511642801968,228103,208594,-0.048,-0.6065,-0.7686
1511642801989,228137,208655,-0.041,-0.6045,-0.7766
1511642802008,228086,208578,-0.035,-0.6015,-0.7706
1511642802029,228019,208570,-0.031,-0.6135,-0.7786
1511642802049,228083,208664,-0.035,-0.6185,-0.7806
1511642802069,228058,208606,-0.037,-0.6235,-0.7816
1511642802089,228141,208628,-0.038,-0.6245,-0.7806
1511642802109,228234,208745,-0.042,-0.6245,-0.7766
1511642802129,228210,208659,-0.044,-0.6265,-0.7776
1511642802149,228321,208703,-0.044,-0.6265,-0.7806
1511642802169,228325,208693,-0.039,-0.6275,-0.7796
1511642802189,228401,208720,-0.037,-0.6295,-0.7816
1511642802210,228425,208752,-0.032,-0.6235,-0.7846
1511642802229,228339,208656,-0.038,-0.6215,-0.7826
1511642802250,228155,208603,-0.042,-0.6155,-0.7716
1511642802269,227900,208507,-0.047,-0.6135,-0.7676
1511642802289,227740,208408,-0.044,-0.6205,-0.7756
1511642802310,227672,208429,-0.041,-0.6215,-0.7816
1511642802329,227725,208418,-0.037,-0.6195,-0.7846
1511642802350,227738,208450,-0.033,-0.6215,-0.7836
1511642802369,227822,208450,-0.034,-0.6165,-0.7736
1511642802391,227813,208470,-0.038,-0.6155,-0.7736
1511642802410,227816,208500,-0.035,-0.6225,-0.7726
1511642802431,228042,208619,-0.034,-0.6215,-0.7776
1511642802449,228178,208580,-0.038,-0.6205,-0.7816
1511642802470,228200,208706,-0.045,-0.6185,-0.7736
